time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,475.5,196.4,1810.4,176.4,2984.8,542.0,464.7,1783.2,2820.1,0,60.2,-200
0.027656,484.0,204.8,1818.3,148.4,2948.4,487.0,464.7,1783.2,2820,0,60.6,-200.9
0.029656,495.4,236.4,1822.8,134.1,2939.7,384.8,464.8,1783.2,2819.9,0,61,-206.6
0.031656,502.1,294.2,1825.3,139.2,2943.1,265.4,465,1783.2,2819.8,0,61.7,-213.2
0.033656,487.8,365.0,1828.5,165.7,2943.0,177.5,465.1,1783.2,2819.7,0,62.7,-215.5
0.035656,442.6,410.9,1833.2,207.5,2940.3,131.1,465.3,1783.2,2819.5,0,64.6,-208.5
0.037656,383.6,386.0,1835.5,249.5,2937.3,111.7,465.5,1783.3,2819.2,225.3,67.3,-186.5
0.039656,333.8,267.0,1833.4,281.6,2935.5,108.3,465.8,1783.3,2819,224.6,70.2,-145.4
0.041656,315.1,161.3,1844.2,283.2,2938.6,125.9,466,1783.3,2818.7,224,73,-94.1
0.043656,318.3,133.0,1866.1,239.5,2944.6,195.8,466.4,1783.3,2818.4,223.3,75.5,-43
0.045656,325.0,128.8,1876.4,209.4,2947.4,322.9,466.7,1783.4,2818,222.5,77.6,-2.2
0.047656,331.6,131.5,1878.9,187.7,2943.9,380.4,467.1,1783.4,2817.6,221.8,79.2,19.1
0.049656,339.1,136.1,1879.5,169.5,2953.0,381.7,467.5,1783.4,2817.2,221,80.5,24.4
0.051656,346.9,139.2,1880.3,161.2,2985.5,373.9,468,1783.5,2816.8,220.2,81.3,20
0.053656,356.6,140.2,1879.6,162.9,3032.0,364.6,468.4,1783.5,2816.3,219.4,81.9,11.7
0.055656,369.0,137.7,1875.6,174.6,3074.7,353.6,468.9,1783.6,2815.7,218.5,82.1,5.2
0.057656,381.3,132.0,1870.1,193.1,3099.6,347.3,469.5,1783.6,2815.2,217.7,82.1,5
0.059656,391.8,124.6,1865.6,215.3,3105.9,346.0,470.1,1783.7,2814.6,216.9,82,7.5
0.061656,397.7,120.5,1862.0,244.6,3097.1,336.4,470.7,1783.7,2814,216.1,81.8,10.9
0.063656,397.4,124.8,1860.3,299.5,3081.0,313.5,471.3,1783.8,2813.3,215.3,81.6,14.4
0.065656,389.2,137.7,1869.9,394.1,3064.1,301.6,472,1783.8,2812.7,214.5,81.4,17.2
0.067656,372.4,152.2,1898.7,514.9,3052.0,326.9,472.7,1783.9,2811.9,213.7,81.3,18.5
0.069656,346.4,154.6,1941.0,645.3,3043.6,393.5,473.4,1784,2811.2,213,81.1,18.6
0.071656,322.8,137.8,1972.0,761.6,3031.6,476.7,474.2,1784.1,2810.4,212.2,81,18.1
0.073656,309.1,123.2,1985.4,855.3,3010.6,547.9,475,1784.1,2809.6,211.5,80.9,17.2
0.075656,305.3,124.7,2008.0,879.7,2993.0,591.5,475.8,1784.2,2808.8,210.9,80.9,16.4
0.077656,311.3,143.1,2042.0,789.9,2993.1,609.7,476.7,1784.3,2807.9,210.2,81,16
0.079656,326.1,173.1,2056.9,630.5,3006.5,612.4,477.6,1784.4,2807.1,209.6,81,15.5
0.081656,346.1,203.1,2053.9,495.2,3031.1,616.0,478.5,1784.5,2806.1,209.1,81,15.1
0.083656,365.5,226.9,2047.3,407.9,3071.8,619.0,479.4,1784.6,2805.2,208.5,81,14.7
0.085656,375.6,244.2,2044.0,369.5,3116.2,603.3,480.4,1784.7,2804.2,208,81,14.5
0.087656,366.0,251.7,2048.2,388.9,3134.9,586.7,481.4,1784.8,2803.2,207.5,81,14.6
0.089656,339.4,235.4,2064.3,483.8,3123.5,627.8,482.4,1784.9,2802.2,207.1,81,15
0.091656,320.7,210.9,2093.7,639.4,3088.9,771.4,483.5,1785,2801.2,206.7,81.1,15.6
0.093656,316.4,207.4,2117.0,741.8,3024.4,978.0,484.6,1785.1,2800.1,206.3,81.2,16.2
0.095656,321.1,215.3,2075.5,706.7,2937.0,1084.6,485.7,1785.2,2799,205.9,81.4,16.8
0.097656,330.7,221.4,1983.3,582.9,2883.6,1013.0,486.8,1785.3,2797.8,205.5,81.6,17.1
0.099656,349.5,235.2,1901.9,410.8,2906.0,836.1,488,1785.5,2796.7,205.2,81.8,17.3
0.101656,384.9,260.1,1857.8,281.5,2972.4,647.2,489.2,1785.6,2795.5,204.9,81.9,17.5
0.103656,437.6,265.5,1837.3,214.5,3030.3,502.1,490.4,1785.7,2794.3,204.5,82.1,17.5
0.105656,486.1,238.0,1828.3,188.3,3067.6,423.3,491.6,1785.9,2793.1,204.2,82.2,17.5
0.107656,521.3,202.8,1820.2,175.7,3090.0,396.1,492.9,1786,2791.9,203.9,82.4,17.5
0.109656,550.2,165.5,1806.2,155.1,3100.9,405.0,494.2,1786.2,2790.6,203.6,82.6,17.4
0.111656,572.8,133.7,1790.7,129.7,3080.3,451.0,495.5,1786.3,2789.3,203.3,82.8,17.2
0.113656,590.4,109.8,1777.6,113.7,2978.0,476.9,496.8,1786.5,2788,203,83,16.9
0.115656,604.6,87.0,1764.4,101.8,2837.0,373.0,498.2,1786.7,2786.7,202.7,83.3,16.6
0.117656,615.6,68.5,1755.0,88.7,2766.7,263.9,499.6,1786.8,2785.4,202.4,83.5,16.1
0.119656,625.1,57.0,1751.2,78.9,2750.6,216.9,501,1787,2784,202,83.8,15.4
0.121656,633.4,52.0,1751.8,72.8,2761.3,221.2,502.4,1787.2,2782.6,201.7,84.1,14.7
0.123656,641.8,50.3,1754.7,67.4,2780.0,258.4,503.9,1787.4,2781.2,201.4,84.3,13.9
0.125656,651.0,50.9,1758.7,61.9,2794.1,310.5,505.3,1787.6,2779.8,201,84.4,13.2
0.127656,660.5,53.3,1762.1,56.8,2796.8,347.2,506.8,1787.8,2778.4,200.7,84.4,12.6
0.129656,672.3,57.3,1764.8,51.4,2796.5,355.8,508.3,1788,2777,200.3,84.4,12
0.131656,687.8,62.2,1767.6,46.6,2809.4,349.3,509.9,1788.2,2775.5,200,84.3,11.5
0.133656,707.1,66.5,1771.2,43.2,2834.3,343.4,511.4,1788.4,2774,199.6,84.2,11.1
0.135656,726.8,67.4,1774.3,41.4,2853.0,342.5,513,1788.6,2772.6,199.3,84.1,11
0.137656,742.2,65.4,1774.9,41.6,2855.5,347.3,514.5,1788.9,2771.1,198.9,84,11.2
0.139656,753.6,61.8,1771.5,43.5,2849.4,348.9,516.1,1789.1,2769.6,198.5,84,11.9
0.141656,761.7,58.2,1763.6,45.9,2848.8,333.3,517.8,1789.3,2768.1,198.2,84,12.9
0.143656,768.1,55.9,1754.1,47.3,2858.9,301.1,519.4,1789.6,2766.5,197.8,84.1,14
0.145656,773.8,55.9,1747.2,48.6,2871.2,274.5,521,1789.8,2765,197.5,84.2,15
0.147656,778.3,57.7,1744.0,51.8,2878.0,273.5,522.7,1790.1,2763.5,197.1,84.3,15.6
0.149656,781.6,60.7,1743.0,58.3,2879.3,307.8,524.4,1790.4,2761.9,196.8,84.5,16.2
0.151656,783.6,64.2,1743.7,67.7,2877.1,382.3,526.1,1790.6,2760.3,196.5,84.6,16.6
0.153656,784.7,67.8,1745.7,78.5,2875.2,482.7,527.8,1790.9,2758.8,196.2,84.7,16.9
0.155656,785.4,70.7,1747.4,89.0,2880.1,569.1,529.5,1791.2,2757.2,195.9,84.8,17.2
0.157656,786.5,73.1,1747.0,98.3,2895.8,618.4,531.2,1791.5,2755.6,195.6,84.8,17.5
0.159656,789.0,76.6,1743.9,107.4,2912.7,660.5,533,1791.8,2754.1,195.3,84.7,17.7
0.161656,792.7,81.8,1738.6,116.0,2906.6,734.9,534.7,1792.1,2752.5,195,84.6,17.8
0.163656,796.2,89.4,1733.3,124.5,2855.0,838.7,536.5,1792.4,2750.9,194.8,84.5,17.9
0.165656,798.4,98.1,1728.6,131.3,2752.4,897.2,538.3,1792.7,2749.3,194.6,84.3,17.9
0.167656,799.5,104.8,1723.6,134.3,2641.1,869.7,540.1,1793.1,2747.7,194.3,84.2,17.9
0.169656,800.2,108.9,1717.4,134.5,2545.6,805.3,541.9,1793.4,2746.2,194.1,84,17.8
0.171656,799.8,112.2,1710.5,136.6,2476.2,762.8,543.7,1793.7,2744.6,193.9,83.8,17.6
0.173656,798.2,119.1,1703.9,146.2,2425.0,764.9,545.5,1794.1,2743,193.7,83.7,17.5
0.175656,795.9,134.9,1700.4,166.7,2390.0,812.4,547.3,1794.5,2741.4,193.5,83.5,17.4
0.177656,793.0,159.6,1701.9,192.2,2379.0,885.6,549.1,1794.8,2739.8,193.3,83.4,17.4
0.179656,788.3,190.6,1705.6,211.4,2390.1,961.1,550.9,1795.2,2738.3,193.2,83.3,17.6
0.181656,782.0,219.1,1706.3,214.8,2410.0,1021.6,552.8,1795.6,2736.7,193,83.2,17.9
0.183656,775.7,241.5,1704.3,208.3,2439.0,1100.0,554.6,1796,2735.1,192.9,83.2,18.1
0.185656,771.4,257.3,1701.4,200.2,2506.4,1225.3,556.5,1796.4,2733.6,192.7,83.1,18.3
0.187656,768.6,265.8,1696.5,196.4,2623.2,1326.6,558.3,1796.8,2732,192.6,83.1,18.4
0.189656,764.5,273.4,1688.7,202.9,2736.6,1320.1,560.2,1797.2,2730.5,192.4,83.1,18.6
