time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025563,929.7,173.4,1136.0,2092.0,1468.7,176.0,732.9,1340.5,1855.8,84.6,73,0.2
0.027563,918.6,200.2,1479.2,192.8,2084.8,1889.1,732.8,1340.4,1855.8,85.1,73,0.4
0.029563,884.4,277.9,1471.2,226.1,1967.2,1072.6,732.7,1340.2,1855.7,85.8,73.4,0.8
0.031563,846.2,330.5,1448.9,217.1,1921.9,843.4,732.4,1340,1855.7,86.5,74,1.3
0.033563,832.6,351.2,1438.9,197.0,1915.2,845.0,732.1,1339.7,1855.7,87.4,74.9,1.8
0.035563,831.4,372.0,1434.4,184.9,1923.4,917.2,731.7,1339.3,1855.6,88.5,75.6,2.5
0.037563,834.7,396.8,1429.3,179.2,1954.3,1009.3,731.2,1338.9,1855.5,89.6,76.3,3.4
0.039563,836.2,412.3,1423.3,178.9,2008.0,1092.0,730.6,1338.3,1855.5,91,76.8,4.4
0.041563,837.6,404.4,1418.8,179.1,2091.5,1128.2,730,1337.8,1855.4,92.5,77.3,5.1
0.043563,854.3,370.1,1422.3,174.1,2167.4,1048.0,729.3,1337.1,1855.3,94.1,77.9,5.3
0.045563,883.5,331.2,1430.3,163.7,2181.5,926.2,728.5,1336.4,1855.2,96,78.4,4.9
0.047563,912.1,294.9,1437.7,147.1,2172.2,806.8,727.7,1335.6,1855.1,98,79,4
0.049563,930.3,269.7,1443.9,130.0,2165.4,726.9,726.8,1334.8,1855,100.2,79.3,3
0.051563,937.2,262.7,1451.1,119.3,2152.9,710.8,725.8,1333.9,1854.9,102.5,79.5,1.9
0.053563,923.9,289.2,1460.0,125.7,2112.0,798.3,724.8,1333,1854.8,105.1,79.5,1.1
0.055563,873.2,340.4,1469.8,160.3,1979.9,980.9,723.6,1332,1854.7,107.8,79.5,0.6
0.057563,798.5,332.5,1479.9,244.2,1700.8,909.6,722.4,1331,1854.6,110.6,79.5,0.1
0.059563,772.7,300.2,1511.9,571.4,1525.8,420.4,721.2,1329.9,1854.5,113.6,79.6,-0.2
0.061563,780.9,309.6,1363.2,664.1,1582.0,300.5,719.9,1328.8,1854.5,116.6,79.7,-0.4
0.063563,816.8,355.3,1295.0,850.0,1576.9,237.3,718.5,1327.6,1854.4,0,79.9,-0.4
0.065563,864.6,377.7,1312.2,1092.9,1580.0,216.9,717,1326.4,1854.3,0,80.2,-0.2
0.067563,866.8,395.7,1427.0,927.4,1610.1,261.2,715.5,1325.2,1854.3,0,80.4,0.1
0.069563,819.6,432.6,1418.6,559.5,1704.4,311.8,713.9,1323.9,1854.2,0,80.6,0.5
0.071563,771.2,451.4,1393.4,408.4,1773.6,250.9,712.2,1322.6,1854.2,0,80.9,1.1
0.073563,761.5,482.3,1383.0,366.3,1798.7,213.5,710.5,1321.3,1854.2,0,81.1,1.8
0.075563,783.4,542.7,1366.1,385.8,1808.6,198.8,708.7,1319.9,1854.2,139.3,81.3,2.5
0.077563,808.9,648.9,1318.4,451.3,1813.6,187.0,706.9,1318.5,1854.2,142.4,81.4,3.4
0.079563,741.7,817.1,1217.9,447.9,1818.5,163.3,704.9,1317.2,1854.2,145.4,81.4,4.4
0.081563,595.8,721.6,1153.9,337.4,1830.2,124.1,703,1315.8,1854.3,148.2,81.4,5.4
0.083563,539.9,620.8,1122.5,298.0,1844.8,92.5,700.9,1314.4,1854.4,151,81.3,6.5
0.085563,525.0,648.7,1099.3,344.9,1851.8,82.7,698.8,1313,1854.5,153.5,81.2,7.7
0.087563,546.1,820.1,1069.9,493.5,1849.1,90.9,696.7,1311.6,1854.7,155.9,81.2,9
0.089563,691.8,1278.1,984.8,719.4,1839.6,106.0,694.5,1310.2,1854.9,158.2,81.2,10.4
0.091563,875.0,641.3,1256.9,1580.5,1826.5,116.2,692.2,1308.8,1855.1,160.2,81.3,11.6
0.093563,876.9,609.5,1310.5,1564.9,1813.4,112.6,689.9,1307.4,1855.4,162.1,81.3,12.5
0.095563,899.1,646.5,1142.0,1732.8,1802.8,100.9,687.5,1306.1,1855.7,163.8,81.4,13.2
0.097563,628.6,1436.7,954.5,721.4,1794.5,89.4,685.1,1304.7,1856.1,165.3,81.4,13.8
0.099563,556.1,903.6,1023.7,752.7,1790.3,83.0,682.6,1303.4,1856.5,166.7,81.3,14.2
0.101563,522.8,638.5,1097.7,739.4,1791.0,80.6,680.1,1302.1,1857,167.9,81.3,14.3
0.103563,493.5,457.0,1160.7,662.2,1796.9,81.2,677.5,1300.9,1857.5,169,81.1,14.1
0.105563,470.4,334.1,1198.9,567.2,1805.4,83.8,674.9,1299.7,1858,169.9,80.9,13.4
0.107563,450.8,247.1,1223.5,483.1,1815.6,88.9,672.2,1298.5,1858.7,170.7,80.6,12.2
0.109563,433.7,191.7,1243.7,426.8,1824.8,96.2,669.5,1297.4,1859.4,171.4,80.3,10.9
0.111563,415.5,150.4,1277.7,390.3,1833.1,110.1,666.8,1296.4,1860.1,172,80,9.6
0.113563,398.0,119.9,1340.6,364.6,1844.9,135.6,664,1295.4,1860.9,172.5,79.8,8.6
0.115563,385.8,98.7,1414.3,330.7,1868.1,162.4,661.1,1294.4,1861.8,173,79.6,7.9
0.117563,383.0,85.5,1472.0,308.8,1894.1,176.5,658.2,1293.5,1862.7,173.3,79.7,7.3
0.119563,387.7,77.2,1509.4,311.1,1908.0,184.7,655.3,1292.7,1863.8,173.6,79.9,6.9
0.121563,393.8,68.3,1538.9,310.9,1917.0,193.7,652.3,1292,1864.9,173.9,80.1,6.8
0.123563,397.3,59.7,1551.6,308.1,1921.8,202.1,649.3,1291.3,1866,174.1,80.4,7.3
0.125563,398.1,54.9,1545.2,314.5,1921.6,207.7,646.3,1290.8,1867.3,174.3,80.6,8.8
0.127563,397.9,54.2,1524.6,324.9,1920.6,206.6,643.2,1290.3,1868.6,174.4,80.8,11.1
0.129563,398.4,56.3,1499.0,329.3,1922.6,198.6,640.1,1289.9,1870,174.5,80.8,13.7
0.131563,400.0,58.7,1471.9,324.3,1929.2,186.7,637,1289.6,1871.5,174.6,80.8,15.8
0.133563,401.9,59.4,1446.2,313.7,1938.5,174.4,633.8,1289.4,1873.1,174.7,80.8,17
0.135563,404.8,59.0,1417.8,303.8,1952.1,164.0,630.6,1289.3,1874.8,174.8,80.8,16.9
0.137563,410.7,60.7,1393.4,304.5,1968.3,164.6,627.4,1289.3,1876.6,174.9,80.8,15.9
0.139563,421.2,65.5,1383.0,321.1,1975.0,182.2,624.2,1289.4,1878.5,174.9,81,14.4
0.141563,436.7,72.3,1384.9,354.1,1960.9,211.4,620.9,1289.6,1880.4,174.9,81.2,13
0.143563,452.7,78.8,1387.1,398.8,1928.1,226.0,617.6,1289.9,1882.5,175,81.4,12.1
0.145563,464.0,84.9,1381.7,442.9,1896.9,212.2,614.3,1290.4,1884.6,175,81.7,11.8
0.147563,469.7,93.0,1375.9,475.8,1879.0,186.3,611,1291,1886.9,175,81.9,11.6
0.149563,470.1,102.3,1375.1,485.5,1873.7,165.8,607.6,1291.7,1889.2,175,82.1,11.7
0.151563,467.3,111.5,1371.1,471.8,1873.6,150.3,604.3,1292.5,1891.7,175,82.3,11.9
0.153563,464.6,120.7,1358.4,446.0,1876.0,142.0,600.9,1293.5,1894.3,175,82.4,12.2
0.155563,464.3,132.3,1337.7,423.4,1879.2,138.6,597.5,1294.5,1896.9,175,82.5,12.8
0.157563,467.0,150.9,1311.3,412.1,1881.0,134.1,594.1,1295.8,1899.7,175,82.6,13.7
0.159563,472.7,178.9,1289.6,421.3,1878.7,125.6,590.7,1297.1,1902.6,175,82.8,14.7
0.161563,482.6,222.7,1274.7,454.2,1873.4,115.4,587.3,1298.6,1905.6,175,82.9,15.6
0.163563,497.0,281.9,1267.3,505.6,1868.0,109.0,583.9,1300.3,1908.6,175,83,16.1
0.165563,513.9,347.9,1264.2,562.7,1863.7,108.7,580.5,1302,1911.9,175,83.2,16.2
0.167563,533.4,418.5,1262.0,620.6,1860.4,112.5,577,1304,1915.2,174.9,83.3,16
0.169563,550.5,472.6,1257.5,659.4,1860.2,114.1,573.6,1306,1918.6,174.9,83.4,15.7
0.171563,559.4,501.2,1246.5,669.9,1863.0,108.8,570.2,1308.3,1922.1,174.9,83.5,15.3
0.173563,560.9,512.0,1231.6,664.6,1866.3,98.9,566.8,1310.6,1925.7,174.9,83.5,15.1
0.175563,566.2,534.2,1217.9,672.9,1867.6,91.4,563.3,1313.1,1929.5,174.8,83.6,15.1
0.177563,584.7,587.4,1207.7,707.4,1867.2,88.4,559.9,1315.8,1933.3,174.8,83.7,15.1
0.179563,625.6,655.0,1213.8,767.8,1867.4,88.8,556.5,1318.6,1937.3,174.8,83.8,15.2
0.181563,689.1,683.6,1247.7,833.3,1869.0,89.0,553.1,1321.6,1941.4,174.8,83.8,15.2
0.183563,729.4,659.4,1287.8,851.1,1871.2,86.4,549.7,1324.7,1945.6,174.8,83.9,15
0.185563,746.1,637.7,1309.5,846.9,1873.6,80.9,546.3,1328,1949.9,174.7,84,14.6
0.187563,762.9,627.7,1316.5,862.9,1877.5,74.1,543,1331.4,1954.2,174.7,84,13.9
0.189563,784.8,629.2,1308.4,908.6,1884.1,69.1,539.6,1334.9,1958.7,174.7,84,13.3
0.191563,808.6,636.7,1279.6,968.7,1894.5,64.6,536.3,1338.6,1963.3,174.7,84,12.8
0.193563,828.2,648.0,1227.8,1019.4,1906.2,58.9,533,1342.5,1968,174.7,84,12.7
0.195563,845.8,656.1,1163.8,1068.6,1915.1,52.6,529.7,1346.5,1972.8,174.7,84,13.2
0.197563,869.3,628.1,1101.0,1173.8,1920.6,46.5,526.4,1350.6,1977.7,174.7,84,14.2
0.199563,885.1,557.9,1067.9,1357.5,1922.7,41.5,523.2,1354.9,1982.7,174.7,84,15.3
