time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,355.7,51.4,2074.1,176.0,2734.2,647.2,469.8,1935.5,2683.1,180.2,69.5,-168.9
0.027406,364.8,58.8,2067.2,139.3,2628.4,393.8,469.8,1935.8,2683.1,180.6,69.9,-123.2
0.029406,376.3,69.2,2071.0,114.0,2595.0,280.6,469.8,1936.3,2683.2,181,70,-72.4
0.031406,392.5,82.5,2079.2,101.9,2579.3,229.6,469.8,1936.9,2683.2,181.5,70.1,-26.4
0.033406,410.4,94.3,2084.7,101.2,2564.2,204.8,469.8,1937.8,2683.4,182,70.2,5.2
0.035406,423.0,103.3,2085.2,111.5,2545.5,190.0,469.9,1938.8,2683.5,182.5,70.4,19.2
0.037406,424.8,108.5,2079.8,132.8,2528.7,181.2,469.9,1940,2683.7,183,70.7,22
0.039406,420.5,108.1,2070.1,160.8,2519.6,177.4,469.9,1941.4,2683.9,183.5,71.1,18.4
0.041406,417.1,103.4,2058.7,187.6,2519.8,179.4,469.9,1943,2684.1,184.1,71.4,13.3
0.043406,417.4,98.5,2049.5,199.0,2529.3,189.7,470,1944.8,2684.3,184.6,71.6,11.4
0.045406,420.9,95.6,2042.7,192.5,2549.2,210.6,470,1946.8,2684.6,185.2,71.8,12.9
0.047406,427.0,95.1,2038.6,177.3,2578.2,235.9,470,1948.9,2684.9,185.8,72,14.5
0.049406,434.2,95.6,2038.2,167.2,2602.6,250.9,470.1,1951.3,2685.2,186.4,72.2,16.1
0.051406,441.5,96.0,2044.6,172.4,2608.6,259.5,470.1,1953.8,2685.5,187,72.4,17.4
0.053406,447.8,98.2,2056.3,195.3,2596.3,278.6,470.2,1956.5,2685.9,187.6,72.7,18.1
0.055406,455.0,104.1,2069.1,236.1,2573.2,318.9,470.2,1959.3,2686.3,188.2,72.9,18.2
0.057406,464.4,115.5,2076.7,291.7,2554.3,367.7,470.3,1962.4,2686.7,188.7,73.2,17.9
0.059406,478.6,137.8,2068.0,349.1,2576.4,378.7,470.4,1965.6,2687.2,189.3,73.5,17.2
0.061406,498.8,180.8,2034.8,435.9,2639.9,350.8,470.4,1969,2687.6,189.9,73.8,16.1
0.063406,516.6,230.2,1990.8,578.5,2691.2,322.8,470.5,1972.5,2688.1,190.5,74.1,14.9
0.065406,527.8,257.4,1958.1,750.7,2714.5,308.8,470.6,1976.2,2688.6,191.1,74.6,12.9
0.067406,532.5,247.6,1049.6,4417.1,1960.6,839.4,470.7,1980.1,2689.2,191.6,75.1,10.1
0.069406,532.0,216.5,1998.0,772.7,2677.1,299.4,470.7,1984.1,2689.7,192.1,75.6,7.3
0.071406,528.3,180.5,2048.3,647.0,2640.5,283.0,470.8,1988.3,2690.3,192.7,76.1,5.1
