time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025547,1534.7,384.4,2368.9,646.0,2698.1,1233.5,452.9,1910.3,2608.4,233.1,72.7,1.9
0.027547,1588.3,489.2,2143.3,2243.1,2537.8,595.4,452.9,1910.4,2608.6,232.3,74.1,-0.4
0.029547,579.8,4447.8,1667.4,463.9,2560.5,490.1,453,1910.5,2609,231.5,75.3,0.4
0.031547,179.9,840.2,1700.2,414.6,2561.8,433.7,453,1910.7,2609.4,230.6,76.1,2.7
0.033547,313.7,500.8,1721.3,398.5,2558.5,398.8,453,1911,2610,229.7,76.8,5.5
0.035547,332.0,345.3,1744.6,411.2,2549.3,374.0,453.1,1911.4,2610.7,228.7,77.3,7.8
0.037547,334.3,258.8,1780.7,438.1,2532.8,347.2,453.2,1911.8,2611.6,227.7,77.6,8.8
0.039547,338.1,213.2,1815.1,443.1,2520.8,320.2,453.2,1912.2,2612.6,226.7,78,7.6
0.041547,346.4,186.1,1819.4,419.3,2521.8,299.7,453.3,1912.8,2613.7,225.7,78.3,5.1
0.043547,354.4,161.8,1801.6,387.6,2534.3,290.6,453.4,1913.3,2614.9,224.6,78.6,2.2
0.045547,358.7,141.6,1781.3,361.0,2551.8,296.5,453.5,1914,2616.3,223.6,78.9,-0.3
0.047547,359.9,128.3,1768.1,341.5,2567.4,314.7,453.6,1914.7,2617.8,222.6,79.2,-1.5
0.049547,357.6,127.6,1762.3,335.2,2568.9,336.2,453.8,1915.5,2619.5,221.5,79.4,-0.8
0.051547,352.0,137.4,1752.1,344.0,2548.2,357.7,453.9,1916.3,2621.2,220.5,79.6,1
0.053547,345.5,149.1,1731.6,362.6,2503.0,371.7,454,1917.2,2623.1,219.5,79.9,3.4
0.055547,341.2,154.4,1711.3,385.3,2454.0,364.8,454.2,1918.1,2625.1,218.6,80.1,5.8
0.057547,338.1,157.0,1710.6,424.3,2430.0,354.5,454.3,1919.1,2627.3,217.7,80.4,7.7
0.059547,334.2,162.2,1758.8,495.5,2451.5,375.2,454.5,1920.2,2629.5,216.9,80.7,9
0.061547,330.0,164.8,1866.1,564.1,2500.8,428.5,454.7,1921.3,2631.9,216,81,10.1
0.063547,327.5,162.6,2003.2,552.3,2558.6,504.5,454.9,1922.5,2634.4,215.3,81.3,11.1
0.065547,327.2,160.9,2087.2,494.2,2602.3,562.8,455.1,1923.7,2637,214.6,81.6,12.1
0.067547,326.2,160.4,2115.1,478.1,2619.5,578.1,455.3,1925,2639.8,213.9,81.8,13.4
0.069547,323.5,159.2,2103.0,508.8,2631.0,551.8,455.5,1926.3,2642.7,213.3,81.9,15.1
0.071547,321.6,157.9,2075.6,534.6,2666.7,505.7,455.8,1927.7,2645.6,212.7,82,17.1
0.073547,322.5,159.0,2059.9,513.7,2720.2,448.9,456,1929.2,2648.7,212.2,82.1,19.2
0.075547,326.1,163.3,2070.8,427.3,2765.0,399.8,456.3,1930.7,2651.9,211.8,82.2,20.9
