time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025299,804.0,316.0,2359.0,166.5,3163.8,453.2,607.9,1813.9,3083.6,0,44.3,-200
0.027299,792.5,323.1,2362.9,150.4,3130.2,447.5,607.8,1814.3,3083.7,0,44,-200
0.029299,778.6,343.2,2357.1,163.5,3108.7,496.6,607.7,1814.8,3083.8,0,43.9,-200
0.031299,758.9,377.0,2338.0,211.8,3093.1,601.5,607.5,1815.5,3083.9,0,44,-200
0.033299,741.9,425.1,2303.9,284.1,3073.0,672.1,607.3,1816.4,3084,0,44.3,-200
0.035299,744.3,483.3,2280.0,340.4,3065.5,690.1,607,1817.6,3084.2,0,44.8,-200
0.037299,772.6,535.8,2292.2,367.1,3088.6,757.9,606.7,1818.9,3084.5,0,45.4,-200
0.039299,812.3,568.0,2328.5,369.9,3189.8,901.5,606.3,1820.4,3084.7,0,45.9,-200
0.041299,867.4,613.9,2369.5,337.6,3348.4,617.1,605.8,1822.2,3085,0,46.8,-200
0.043299,947.7,613.6,2392.3,308.5,3293.0,482.5,605.3,1824.1,3085.3,0,47.6,-200
0.045299,983.5,561.9,2405.8,323.1,3242.3,442.9,604.8,1826.3,3085.7,0,48.3,-200
0.047299,981.8,566.0,2417.8,372.8,3213.5,421.5,604.2,1828.6,3086.1,0,48.9,-200
0.049299,969.3,634.5,2425.9,425.1,3222.7,413.4,603.6,1831.2,3086.5,0,49.1,-200
0.051299,953.4,760.3,2416.8,450.8,3263.8,424.8,602.9,1833.9,3087,0,49.1,-200
0.053299,939.5,877.7,2382.7,437.1,3314.5,474.6,602.2,1836.9,3087.5,0,48.8,-200
0.055299,932.8,926.6,2349.2,419.1,3366.1,624.6,601.4,1840,3088,0,48.4,-200
0.057299,891.9,975.2,2333.0,449.2,3425.2,1019.8,600.5,1843.4,3088.6,0,47.7,-200
0.059299,767.4,956.5,2320.1,552.2,3206.3,1782.2,599.6,1846.9,3089.2,0,46.4,-200
0.061299,679.9,763.7,2245.1,674.4,2922.7,1431.7,598.7,1850.6,3089.8,0,45.2,-200
0.063299,671.0,602.8,2172.9,619.4,3016.0,1053.4,597.7,1854.5,3090.5,0,44,-200
0.065299,705.4,527.8,2154.4,562.8,3106.8,857.3,596.7,1858.6,3091.2,0,43.2,-200
0.067299,752.6,516.3,2141.2,542.4,3160.6,760.2,595.6,1862.9,3091.9,0,42.9,-200
0.069299,784.2,546.9,2125.2,544.4,3200.3,737.5,594.5,1867.4,3092.7,0,43,-200
0.071299,783.8,647.9,2112.8,558.4,3251.9,785.2,593.3,1872,3093.5,0,43.8,-200
0.073299,719.1,886.8,2097.7,582.8,3320.6,890.4,592.1,1876.9,3094.3,0,45.4,-200
0.075299,451.7,1223.3,2053.5,602.1,3348.8,1021.6,590.9,1881.9,3095.2,0,46.2,-200
0.077299,171.8,1076.0,1994.1,557.5,3243.2,1105.9,589.6,1887.1,3096.1,0,46.3,-200
0.079299,148.8,932.7,1975.6,537.5,3164.1,1055.1,588.2,1892.4,3097,0,46.4,-200
0.081299,160.5,993.9,2001.5,611.8,3207.8,1069.6,586.8,1897.9,3097.9,0,46.3,-200
0.083299,542.5,1839.7,2078.3,665.0,3303.3,967.9,585.4,1903.6,3098.9,0,45.9,-200
0.085299,773.5,1165.8,2119.6,652.3,3333.1,818.4,583.9,1909.5,3099.9,0,45.2,-200
0.087299,785.6,919.2,2104.8,677.5,3306.3,734.5,582.4,1915.5,3101,0,44.7,-200
0.089299,773.0,861.6,2074.0,728.6,3257.0,739.2,580.9,1921.7,3102,0,44.5,-200
0.091299,776.9,939.1,2085.4,807.5,3211.7,872.4,579.3,1928.1,3103.1,0,44.6,-200
0.093299,826.0,1078.1,2160.7,906.8,3217.4,1110.6,577.7,1934.6,3104.2,0,44.9,-200
