time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025938,787.7,770.8,1742.5,338.9,2530.5,685.9,458,1355.3,2163.4,0,39.6,-200
0.027938,763.8,730.5,1737.5,334.2,2544.5,654.8,458.1,1355.6,2163.6,0,40.2,-200
0.029938,748.5,736.0,1716.5,361.2,2535.5,710.1,458.1,1355.9,2164,0,40.3,-200
0.031938,753.4,740.1,1697.3,404.4,2492.5,885.1,458.2,1356.4,2164.6,0,40.4,-200
0.033938,776.0,719.8,1690.9,457.2,2350.2,1035.0,458.3,1357,2165.3,0,41.6,-200
0.035938,782.7,750.2,1681.2,552.5,2207.3,901.2,458.4,1357.8,2166.1,0,43,-200
0.037938,744.4,1265.0,1607.3,888.6,2095.1,719.3,458.6,1358.7,2167.2,0,45.3,-200
0.039938,1306.8,772.3,2052.9,537.4,2361.5,2517.9,458.7,1359.8,2168.3,0,48.1,-200
0.041938,1271.7,677.9,2060.1,487.7,2532.6,2229.2,458.9,1361,2169.6,0,51.2,-200
0.043938,1323.6,768.1,2101.5,482.9,2551.4,4604.9,459.1,1362.3,2171.1,0,54.1,-200
0.045938,1429.3,637.5,2145.5,399.1,3183.3,957.5,459.4,1363.8,2172.7,0,56.8,-200
0.047938,104.8,597.7,1435.1,453.2,2158.8,288.9,459.6,1365.4,2174.5,0,59.1,-200
0.049938,180.2,478.6,1423.1,358.9,2159.9,229.5,459.9,1367.2,2176.4,0,61.1,-200
0.051938,212.8,400.3,1414.0,308.3,2159.9,203.8,460.2,1369.1,2178.5,0,62.6,-200
0.053938,237.3,318.8,1408.0,277.2,2160.6,193.6,460.5,1371.1,2180.7,0,63.7,-200
0.055938,251.7,245.9,1403.3,257.1,2163.2,190.9,460.9,1373.3,2183.1,0,64.3,-200
0.057938,258.8,184.6,1398.0,244.3,2169.7,194.9,461.2,1375.6,2185.6,0,64.5,-200
0.059938,260.9,142.8,1392.2,239.7,2180.5,206.3,461.6,1378,2188.3,0,64.2,-200
0.061938,260.7,114.6,1385.4,244.1,2197.0,227.6,462,1380.5,2191.1,0,63.5,-200
0.063938,260.1,106.6,1384.1,268.6,2215.1,254.3,462.4,1383.2,2194,0,62.3,-200
0.065938,262.1,140.4,1410.3,332.0,2218.5,271.1,462.9,1386.1,2197.1,0,60.8,-200
0.067938,266.8,264.9,1457.4,419.1,2199.1,286.6,463.3,1389,2200.3,0,59,-200
0.069938,255.5,463.7,1478.1,492.5,2171.2,290.1,463.8,1392.1,2203.7,0,57.2,-200
0.071938,210.4,587.1,1480.0,494.1,2154.0,262.8,464.3,1395.3,2207.2,0,56,-200
0.073938,192.8,513.1,1478.7,391.6,2161.4,226.8,464.8,1398.6,2210.8,0,55.7,-200
0.075938,203.0,408.2,1469.0,279.3,2185.8,211.2,465.3,1402.1,2214.6,0,56.3,-200
0.077938,207.4,353.4,1458.7,204.6,2225.6,221.9,465.9,1405.7,2218.5,0,57,-200
0.079938,200.1,359.5,1458.5,182.5,2267.3,241.6,466.4,1409.4,2222.5,0,57.6,-200
0.081938,174.5,420.1,1469.4,204.2,2296.5,243.0,467,1413.2,2226.6,0,58.3,-200
0.083938,124.4,508.4,1479.2,254.8,2303.0,216.6,467.6,1417.1,2230.9,0,59,-200
0.085938,60.2,570.8,1455.1,286.5,2292.9,183.3,468.2,1421.2,2235.3,0,60,-200
0.087938,114.0,536.5,1397.2,236.6,2273.3,157.2,468.8,1425.3,2239.8,0,61.2,-200
