time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025766,613.9,79.4,1019.3,258.2,2299.0,283.3,578.5,1551.7,2327.4,0,66.4,-200
0.027766,602.2,75.8,1013.4,258.0,2309.5,264.9,578.4,1551.5,2327.2,0,66.3,-200
0.029766,592.5,72.8,1014.5,277.4,2315.9,270.1,578.4,1551.2,2326.9,0,65.8,-200
0.031766,588.9,73.5,1035.0,328.9,2315.7,309.4,578.4,1550.6,2326.4,0,65,-200
0.033766,594.7,83.5,1085.4,390.2,2313.3,379.0,578.4,1550,2325.8,0,64,-200
0.035766,614.2,113.2,1128.2,384.6,2330.2,381.8,578.3,1549.2,2325.1,0,62.9,-203.3
0.037766,645.9,155.1,1151.7,357.1,2359.1,262.6,578.3,1548.2,2324.2,0,62.1,-210
0.039766,663.5,179.3,1172.6,351.5,2367.0,174.4,578.2,1547.2,2323.2,0,61.8,-214.9
0.041766,674.2,207.5,1195.2,405.6,2368.0,154.0,578.1,1545.9,2322.1,0,61.7,-213.3
0.043766,701.2,245.4,1244.3,550.7,2367.1,178.1,578,1544.5,2320.9,0,62.1,-200
0.045766,747.0,255.8,1362.6,717.9,2366.6,235.2,578,1543,2319.5,252.8,63.2,-168.4
0.047766,791.9,248.2,1530.1,778.2,2370.6,339.9,577.9,1541.4,2317.9,251.8,65.5,-121.9
0.049766,824.7,297.9,1672.8,877.9,2373.8,557.8,577.8,1539.6,2316.3,250.7,68.5,-70.5
0.051766,417.7,708.6,982.0,569.9,2044.3,616.1,577.6,1537.6,2314.5,249.5,71.7,-24
0.053766,394.0,241.6,1042.7,330.2,2040.8,535.9,577.5,1535.5,2312.6,248.3,74.6,7.5
0.055766,408.2,182.4,1047.5,284.8,2235.6,785.1,577.4,1533.3,2310.6,247,77,20.6
0.057766,435.4,178.3,1083.2,281.0,1637.2,3545.7,577.3,1531,2308.4,245.7,79,22.1
0.059766,458.3,171.4,881.8,3649.3,1114.4,282.7,577.1,1528.5,2306.2,244.3,80.5,16.9
0.061766,471.2,160.7,1002.8,2641.0,1136.4,326.9,577,1525.8,2303.8,243,81.7,10.1
0.063766,478.3,155.2,1151.5,1699.3,1151.7,469.0,576.8,1523.1,2301.2,241.6,82.4,6.6
0.065766,484.2,161.7,997.3,776.5,1383.0,868.7,576.6,1520.2,2298.6,240.3,82.7,6.3
0.067766,491.7,188.6,864.5,641.5,1548.3,652.3,576.4,1517.2,2295.8,238.9,82.8,5.9
0.069766,501.7,241.7,820.8,570.6,1594.9,555.7,576.2,1514,2293,237.6,82.7,5.6
0.071766,524.3,328.2,799.6,590.9,1579.3,548.1,576,1510.7,2290,236.3,82.5,5.4
0.073766,618.0,415.3,693.9,803.6,1520.2,571.8,575.8,1507.3,2286.9,235,82.2,5.7
0.075766,449.0,1552.5,678.6,296.3,1447.2,540.1,575.6,1503.8,2283.6,233.8,82,6.6
0.077766,698.7,227.2,1407.8,465.3,2282.0,247.6,575.4,1500.1,2280.3,232.6,81.8,7.9
0.079766,708.1,195.5,1404.0,434.7,2257.0,258.2,575.2,1496.3,2276.9,231.5,81.7,9.4
0.081766,712.0,184.7,1415.8,452.8,2262.1,257.6,574.9,1492.4,2273.3,230.5,81.7,10.8
0.083766,714.9,183.6,1440.1,509.5,2275.8,261.7,574.7,1488.4,2269.7,229.5,81.7,12
0.085766,719.7,186.1,1486.0,584.3,2290.1,275.3,574.4,1484.3,2265.9,228.6,81.6,12.8
0.087766,534.9,2200.1,727.6,184.1,1551.7,619.4,574.1,1480,2262.1,227.7,81.5,13.4
0.089766,736.2,171.5,1584.3,580.4,2322.4,344.0,573.9,1475.7,2258.1,227,81.4,14
0.091766,743.9,154.7,1581.8,502.1,2323.9,405.2,573.6,1471.2,2254.1,226.3,81.3,14.4
0.093766,751.3,142.5,1580.4,419.9,2301.1,465.4,573.3,1466.6,2249.9,225.7,81.1,14.8
0.095766,758.1,136.2,1587.6,360.7,2264.5,492.6,573,1461.9,2245.7,225.1,81,15
0.097766,765.1,133.3,1598.9,314.8,2229.9,486.2,572.7,1457.1,2241.3,224.7,80.9,15.1
0.099766,772.4,133.3,1611.8,277.8,2212.3,461.6,572.3,1452.2,2236.9,224.3,80.8,15.1
0.101766,780.7,135.7,1626.0,245.3,2210.4,430.7,572,1447.2,2232.4,224,80.6,15.2
0.103766,789.5,142.5,1642.4,220.8,2218.7,414.3,571.7,1442.2,2227.8,223.7,80.5,15.3
0.105766,796.6,154.8,1660.6,209.4,2234.2,435.7,571.3,1437,2223.1,223.5,80.4,15.4
0.107766,800.9,169.5,1680.0,208.3,2251.8,497.8,570.9,1431.7,2218.4,223.4,80.3,15.7
0.109766,800.8,177.0,1696.8,211.0,2256.7,567.3,570.6,1426.3,2213.5,223.4,80.2,15.9
0.111766,797.2,175.4,1711.3,209.7,2247.9,603.6,570.2,1420.9,2208.6,223.4,80.1,16.1
0.113766,791.0,168.9,1725.5,199.3,2237.7,601.7,569.8,1415.3,2203.7,223.5,80.1,16.2
