time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025198,555.9,24.6,1482.3,498.7,2630.5,776.6,668.6,1135.8,2420.6,0,58.8,-200
0.027198,555.5,26.1,1438.6,560.5,2634.1,805.7,668.4,1136.2,2420.8,0,58.7,-200
0.029198,557.2,30.8,1344.7,594.5,2618.2,694.6,668.2,1136.8,2421.2,0,58.1,-203.5
0.031198,565.6,41.7,1246.3,591.0,2619.9,532.3,667.9,1137.7,2421.6,0,57.4,-210.4
0.033198,590.4,61.8,1243.5,651.5,2602.7,492.5,667.5,1138.7,2422.3,0,56.4,-215.5
0.035198,627.2,79.4,1381.5,770.4,2564.3,618.2,667,1140.1,2423,0,57.1,-213.8
0.037198,654.6,98.7,1549.4,833.2,2557.3,803.1,666.5,1141.6,2423.9,0,58.7,-200
0.039198,654.8,140.3,1626.5,1018.5,2544.8,935.3,665.8,1143.4,2424.9,0,62.3,-167
0.041198,632.9,183.6,1309.1,1183.9,2482.2,728.9,665.1,1145.5,2426.1,217,66,-118.3
0.043198,589.5,203.1,1074.9,564.3,2519.7,488.6,664.2,1147.8,2427.4,217.2,69.4,-64.6
0.045198,572.5,193.4,1078.2,350.3,2580.4,364.9,663.3,1150.3,2428.8,217.3,72.4,-16.3
0.047198,579.8,199.6,1104.0,275.8,2609.4,287.8,662.3,1153,2430.3,217.5,75,15.8
0.049198,591.6,207.5,1119.7,236.5,2620.3,256.1,661.2,1156,2432,217.8,77.3,27.9
0.051198,602.3,207.6,1127.1,210.1,2623.5,251.4,660,1159.2,2433.9,218,79.1,27
0.053198,613.6,199.9,1131.8,186.4,2619.9,261.3,658.8,1162.7,2435.8,218.3,80.7,19
0.055198,625.6,190.5,1136.2,166.1,2608.7,278.9,657.5,1166.4,2437.9,218.7,82,9.8
0.057198,638.6,185.5,1141.8,151.8,2590.5,296.1,656,1170.3,2440.1,219.1,83.1,5.1
0.059198,652.4,188.4,1149.3,146.7,2571.2,301.3,654.5,1174.4,2442.4,219.5,83.9,5.3
0.061198,666.4,195.7,1159.5,150.5,2557.7,290.9,653,1178.7,2444.9,220,84.5,6.5
0.063198,679.5,199.6,1173.8,161.8,2551.1,269.8,651.3,1183.3,2447.5,220.5,84.9,8.3
0.065198,689.0,194.0,1193.7,177.4,2550.1,247.3,649.6,1188.1,2450.2,221,85.2,10
0.067198,694.6,179.6,1222.3,192.0,2554.9,226.3,647.8,1193.1,2453,221.6,85.4,11.2
0.069198,696.8,162.1,1257.8,193.6,2566.0,206.2,645.9,1198.3,2456,222.3,85.5,11.8
0.071198,697.0,147.7,1291.6,176.2,2581.0,188.4,643.9,1203.8,2459,223,85.6,12.3
0.073198,697.9,139.3,1319.4,149.4,2596.3,177.1,641.9,1209.4,2462.2,223.7,85.8,12.6
0.075198,701.5,138.1,1341.5,128.0,2608.3,175.9,639.8,1215.3,2465.5,224.4,85.9,12.7
0.077198,707.8,142.4,1361.8,114.6,2617.7,184.2,637.6,1221.3,2468.9,225.2,86,12.7
0.079198,715.7,150.1,1380.8,107.8,2626.0,198.0,635.4,1227.6,2472.5,226.1,86.1,12.6
0.081198,723.9,159.1,1398.5,105.3,2633.9,209.2,633,1234,2476.1,227,86.2,12.2
0.083198,731.8,169.0,1416.1,105.5,2640.6,213.9,630.7,1240.7,2479.8,227.8,86.1,11.7
0.085198,738.6,179.4,1432.7,107.8,2644.6,217.2,628.2,1247.5,2483.7,228.8,85.9,11.3
0.087198,745.5,191.8,1449.6,112.6,2645.9,229.9,625.7,1254.5,2487.7,229.7,85.6,11
0.089198,754.2,209.0,1467.6,120.9,2644.6,262.3,623.1,1261.7,2491.7,230.7,85.1,10.8
0.091198,766.0,232.7,1486.7,132.4,2641.6,319.1,620.5,1269.1,2495.9,231.6,84.6,10.7
0.093198,781.2,263.2,1504.9,144.3,2639.5,389.2,617.8,1276.7,2500.2,232.6,83.9,10.6
0.095198,796.7,294.0,1516.6,151.4,2641.3,424.7,615,1284.4,2504.5,233.6,83.3,10.6
0.097198,809.7,322.3,1520.2,153.3,2642.6,404.2,612.2,1292.4,2509,234.6,82.7,10.5
0.099198,819.6,348.4,1518.6,151.7,2639.6,349.5,609.4,1300.4,2513.5,235.6,82.2,10.5
0.101198,828.7,374.9,1517.0,148.1,2637.4,293.5,606.4,1308.7,2518.2,236.6,81.8,10.5
0.103198,836.4,397.4,1519.0,141.5,2641.3,254.7,603.5,1317.1,2522.9,237.6,81.6,10.4
0.105198,835.8,399.6,1523.8,130.5,2650.3,234.5,600.5,1325.6,2527.7,238.6,81.5,10.5
0.107198,826.3,379.1,1528.9,116.2,2660.3,216.1,597.4,1334.4,2532.6,239.6,81.4,10.5
0.109198,813.3,349.4,1533.0,103.2,2668.7,191.1,594.3,1343.2,2537.6,240.5,81.3,10.5
0.111198,801.7,326.3,1535.9,93.9,2676.4,163.6,591.1,1352.2,2542.6,241.5,81.3,10.6
0.113198,793.2,317.2,1537.2,86.8,2685.2,139.4,587.9,1361.4,2547.8,242.4,81.2,10.7
