time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025938,715.3,129.2,1370.4,170.9,2359.2,512.0,696.8,1483.9,2408.6,109.5,69.5,-1.3
0.027938,720.1,128.4,1375.0,169.6,2351.1,361.8,696.7,1483.9,2408.6,109.5,70.9,11.9
0.029938,730.2,131.0,1380.6,177.8,2370.0,305.0,696.7,1483.9,2408.7,109.6,72.1,14.1
0.031938,736.0,134.1,1380.7,191.8,2392.5,283.5,696.5,1483.9,2408.8,109.6,73.2,10
0.033938,737.4,140.1,1380.6,208.8,2412.2,266.1,696.3,1483.8,2408.9,109.7,74.1,4.5
0.035938,739.4,143.9,1388.4,223.2,2422.5,229.4,696.1,1483.8,2409.1,109.8,75,2.3
0.037938,744.3,135.2,1402.1,220.9,2423.3,190.1,695.9,1483.8,2409.3,109.8,75.7,3.4
0.039938,748.0,122.5,1407.1,207.1,2423.4,167.4,695.6,1483.7,2409.5,109.9,76.3,4.5
0.041938,746.8,117.8,1400.3,194.2,2424.8,161.5,695.3,1483.7,2409.7,110.1,76.9,5.8
0.043938,742.6,125.1,1391.4,184.5,2424.3,170.8,694.9,1483.6,2410,110.2,77.3,7.1
0.045938,739.9,141.8,1387.6,172.1,2413.2,194.6,694.5,1483.6,2410.3,110.3,77.7,8.4
0.047938,741.9,149.9,1386.6,155.5,2389.3,219.4,694.1,1483.5,2410.6,110.5,78.1,9.9
0.049938,744.3,141.2,1383.5,140.5,2371.4,233.3,693.6,1483.5,2410.9,110.7,78.4,11.7
0.051938,743.3,132.0,1379.2,130.5,2363.8,245.3,693.1,1483.4,2411.3,110.9,78.7,13.3
0.053938,741.5,131.2,1377.4,125.9,2357.6,247.1,692.5,1483.4,2411.7,111.1,79,14.5
0.055938,743.4,134.1,1379.5,123.8,2345.3,225.7,692,1483.3,2412.1,111.3,79.2,14.7
0.057938,750.3,131.9,1382.5,123.6,2336.5,204.4,691.3,1483.2,2412.6,111.6,79.4,13.5
0.059938,755.4,129.1,1382.6,126.4,2337.7,208.2,690.7,1483.1,2413,111.8,79.6,11.3
0.061938,757.2,136.9,1382.9,133.5,2352.7,243.0,690,1483.1,2413.5,112.1,79.7,8.6
0.063938,758.9,157.9,1388.3,140.7,2390.9,305.0,689.2,1483,2414.1,112.4,79.8,6.2
0.065938,762.1,185.6,1399.0,140.9,2465.2,345.4,688.5,1482.9,2414.6,112.7,80,4.8
0.067938,761.4,200.5,1405.8,132.8,2518.1,295.0,687.6,1482.9,2415.2,113.1,80.2,4.3
0.069938,754.3,200.0,1404.4,125.2,2527.3,263.1,686.8,1482.8,2415.8,113.4,80.7,4.5
0.071938,747.3,187.6,1399.3,118.8,2519.7,288.2,685.9,1482.7,2416.4,113.8,81.2,5.1
0.073938,747.8,162.5,1397.0,110.4,2502.9,359.9,685,1482.7,2417.1,114.1,81.8,6
0.075938,751.1,137.0,1399.2,101.7,2487.5,425.3,684,1482.6,2417.7,114.5,82.4,6.9
0.077938,750.2,125.2,1402.0,98.1,2495.1,448.8,683,1482.5,2418.4,114.9,82.9,8.2
0.079938,747.2,125.2,1402.7,100.3,2510.8,476.0,682,1482.5,2419.2,115.3,83.2,9.9
0.081938,747.0,130.7,1400.3,108.8,2495.5,559.7,681,1482.4,2419.9,115.7,83.4,11.7
0.083938,751.7,133.9,1397.9,120.0,2443.7,565.8,679.9,1482.4,2420.7,116.1,83.5,13.2
0.085938,754.7,133.3,1399.8,127.6,2436.5,522.2,678.7,1482.3,2421.5,116.5,83.6,13.8
0.087938,751.0,136.2,1403.8,127.6,2453.2,490.8,677.6,1482.3,2422.3,116.9,83.7,13.3
0.089938,745.0,144.8,1405.8,120.9,2456.6,464.4,676.4,1482.3,2423.1,117.3,83.8,12.1
0.091938,741.8,152.1,1406.0,109.8,2435.8,437.2,675.1,1482.2,2423.9,117.8,83.8,10.4
0.093938,740.5,149.3,1408.4,101.3,2414.8,421.8,673.9,1482.2,2424.8,118.2,83.9,8.8
0.095938,734.5,142.6,1414.7,99.3,2396.8,448.7,672.6,1482.2,2425.7,118.6,84,7.6
0.097938,724.2,139.4,1425.7,106.8,2349.1,532.7,671.2,1482.2,2426.6,119,84,6.7
0.099938,716.8,137.8,1443.6,122.6,2263.3,568.5,669.8,1482.2,2427.5,119.4,83.9,5.9
0.101938,715.3,134.3,1468.5,142.7,2208.1,561.5,668.4,1482.3,2428.5,119.9,83.9,5.2
0.103938,714.4,134.7,1491.7,162.2,2188.0,597.0,667,1482.3,2429.5,120.3,83.8,4.9
