time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025354,492.2,264.3,1484.3,683.1,2078.6,346.8,583.2,1396.5,2075.2,166.2,64.1,-200
0.027354,523.9,206.8,1726.0,656.4,2101.0,646.0,583.1,1396.8,2075.6,166,66.8,-169.4
0.029354,556.3,167.1,1771.7,331.4,2363.6,708.2,582.9,1397.3,2076.1,165.7,69.6,-124.3
0.031354,583.7,161.8,1775.8,222.3,2470.0,567.2,582.6,1398,2076.8,165.4,72,-74.3
0.033354,609.0,169.0,1787.2,170.0,2555.2,485.1,582.3,1399,2077.7,165.1,74.2,-29.1
0.035354,631.6,172.9,1797.5,137.5,2612.7,396.6,581.9,1400.1,2078.8,164.7,76,1.8
0.037354,275.4,3263.8,646.1,166.3,1802.8,117.4,581.4,1401.5,2080.1,164.4,77.5,14.9
0.039354,651.5,152.3,734.6,2763.5,1804.3,105.2,580.9,1403,2081.7,164.1,78.7,16.9
0.041354,650.9,137.4,867.6,2580.5,1804.3,98.1,580.3,1404.7,2083.4,163.8,79.6,12.5
0.043354,647.8,126.8,954.0,2527.2,1805.3,96.2,579.6,1406.7,2085.3,163.5,80.2,6.7
0.045354,645.0,120.5,1041.1,2517.2,1809.4,97.7,578.8,1408.8,2087.4,163.3,80.6,4.5
0.047354,644.3,119.6,1098.9,2543.9,1817.8,99.9,578,1411.2,2089.7,163,80.8,6.2
0.049354,644.5,126.5,1120.7,2519.1,1829.5,102.6,577.1,1413.7,2092.2,162.7,80.9,8.5
0.051354,642.6,145.0,1141.1,2300.7,1841.8,108.0,576.1,1416.5,2094.9,162.5,80.9,10.8
0.053354,637.2,174.6,1161.5,1939.9,1850.2,113.6,575.1,1419.4,2097.8,162.2,80.9,13
0.055354,627.7,213.9,1168.9,1538.8,1854.3,115.4,573.9,1422.6,2100.9,162,80.8,14.5
0.057354,615.7,256.7,1165.7,1219.0,1857.2,113.4,572.8,1425.9,2104.2,161.8,80.8,15.3
0.059354,606.1,293.6,1158.2,1030.4,1865.0,108.7,571.5,1429.4,2107.6,161.6,80.8,15.5
0.061354,604.9,317.1,1142.4,955.3,1880.0,100.5,570.2,1433.1,2111.2,161.4,80.8,15.5
0.063354,614.2,319.1,1119.9,967.0,1894.2,91.9,568.8,1437,2115,161.3,81,15.3
0.065354,625.0,299.8,1102.4,1007.9,1902.7,86.0,567.4,1441.1,2119,161.1,81.1,15.3
