time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025734,552.0,36.8,1091.0,184.5,2712.1,522.6,642.8,1390.4,2415.1,0,80.5,4
0.027734,563.8,48.4,1103.1,238.3,2680.0,364.3,642.7,1390.8,2415.4,0,81.3,4.6
0.029734,583.8,60.6,1124.5,324.8,2662.3,268.2,642.6,1391.4,2415.9,0,81.9,4.1
0.031734,602.4,62.9,1149.3,401.3,2649.5,224.5,642.5,1392.3,2416.5,0,82.4,3.1
0.033734,616.6,60.2,1178.9,448.7,2637.3,197.2,642.3,1393.4,2417.4,0,82.8,2
0.035734,628.8,58.9,1210.9,459.1,2625.3,175.6,642.1,1394.8,2418.4,235.2,83.1,1.5
0.037734,639.8,62.2,1235.0,440.7,2612.6,163.6,641.8,1396.4,2419.6,235.5,83.3,1.7
0.039734,650.8,69.7,1257.9,429.0,2595.7,164.1,641.5,1398.2,2421,235.8,83.4,2.5
0.041734,661.3,76.7,1289.5,442.7,2575.8,173.2,641.2,1400.3,2422.5,236.1,83.4,3.6
0.043734,671.8,79.2,1334.1,462.0,2556.1,177.9,640.8,1402.6,2424.3,236.5,83.5,5.1
0.045734,682.5,76.8,1387.5,463.3,2541.4,172.3,640.4,1405.2,2426.2,236.9,83.7,6.6
0.047734,691.8,72.6,1438.6,446.6,2534.6,163.5,639.9,1408,2428.3,237.3,83.9,8.2
0.049734,700.1,68.7,1487.7,424.9,2534.0,158.7,639.4,1411,2430.6,237.7,84.1,10.1
0.051734,706.3,65.7,1531.2,407.0,2538.3,159.7,638.9,1414.3,2433.1,238.1,84.3,12.2
0.053734,711.0,62.8,1571.8,388.8,2546.0,162.7,638.3,1417.8,2435.7,238.6,84.5,14.3
0.055734,714.6,59.4,1609.4,364.3,2556.5,164.2,637.7,1421.5,2438.5,239.1,84.8,16
0.057734,716.9,55.9,1638.2,336.9,2567.4,162.5,637,1425.5,2441.5,239.5,85,17.1
0.059734,718.2,52.6,1659.8,310.1,2578.2,158.5,636.3,1429.6,2444.7,240,85.1,17.8
0.061734,718.9,50.0,1674.5,290.2,2588.0,154.9,635.6,1434,2448,240.6,85.1,18.1
0.063734,719.8,48.5,1685.5,275.7,2597.5,153.3,634.9,1438.6,2451.4,241.1,85.1,18.3
0.065734,721.4,47.9,1693.8,262.3,2607.8,154.3,634.1,1443.4,2455.1,241.6,85,18.3
0.067734,722.7,48.1,1699.4,247.6,2619.4,157.5,633.2,1448.4,2458.8,242.2,84.9,18.2
0.069734,722.9,48.7,1704.8,229.5,2635.7,161.8,632.4,1453.6,2462.8,242.7,84.6,17.9
0.071734,721.7,49.8,1711.9,210.7,2657.4,163.9,631.5,1458.9,2466.9,243.3,84.4,17.4
0.073734,719.8,51.9,1721.5,191.5,2683.1,159.6,630.6,1464.5,2471.1,243.8,84.1,16.8
0.075734,717.8,55.0,1731.8,173.2,2707.6,150.1,629.6,1470.3,2475.5,244.4,83.8,16.3
0.077734,715.7,58.1,1739.8,160.7,2725.1,146.2,628.6,1476.2,2480,245,83.6,16
0.079734,713.0,61.7,1747.4,155.1,2738.6,153.7,627.6,1482.4,2484.7,245.6,83.3,15.8
0.081734,709.4,66.1,1755.9,156.4,2751.5,174.3,626.6,1488.7,2489.5,246.2,83.1,15.6
0.083734,704.5,72.2,1765.3,163.2,2770.7,211.2,625.5,1495.1,2494.4,246.8,82.8,15.4
0.085734,698.5,81.1,1775.5,173.6,2807.7,268.3,624.4,1501.7,2499.5,247.4,82.6,15.4
0.087734,693.0,92.0,1784.6,181.0,2866.1,324.3,623.3,1508.5,2504.7,248,82.3,15.5
0.089734,688.1,103.6,1790.7,182.7,2528.8,6678.8,622.2,1515.4,2510,248.6,82,15.7
0.091734,682.6,111.5,1791.2,183.2,2256.2,6059.4,621,1522.5,2515.4,249.3,81.8,16
0.093734,675.7,114.8,1787.3,186.1,2142.8,5518.8,619.8,1529.7,2520.9,249.9,81.7,16.4
0.095734,668.2,115.1,1780.2,191.1,1991.4,5372.3,618.6,1537,2526.6,250.5,81.7,16.7
0.097734,661.8,114.8,1718.0,5575.4,1771.3,198.2,617.4,1544.4,2532.3,251.2,81.7,16.9
0.099734,656.2,115.2,1297.6,5826.7,1760.1,208.6,616.1,1552,2538.1,251.9,81.8,17.1
0.101734,650.6,116.2,973.9,5734.7,1747.5,220.6,614.9,1559.7,2544.1,252.6,81.7,17.3
0.103734,642.7,118.4,938.5,5336.5,1733.3,231.0,613.6,1567.5,2550.1,253.3,81.6,17.5
0.105734,631.1,122.1,1058.4,4846.1,1717.7,235.2,612.3,1575.3,2556.2,254,81.5,17.4
0.107734,616.6,126.9,1193.1,4416.0,1704.0,232.5,611,1583.3,2562.4,254.7,81.1,17.2
0.109734,598.6,131.9,1332.0,4113.5,1693.2,228.4,609.7,1591.4,2568.7,255.4,80.7,16.7
0.111734,578.6,134.1,1508.3,4039.6,1685.8,227.7,608.3,1599.5,2575,256.2,80.3,16
0.113734,555.9,131.8,1680.0,231.5,1796.2,4133.9,607,1607.7,2581.4,257,79.7,15.2
0.115734,531.0,126.3,1677.4,236.9,2166.4,4413.2,605.6,1616,2587.9,257.8,79.2,14.5
0.117734,507.9,123.8,1682.9,238.3,2312.3,5255.9,604.2,1624.3,2594.5,258.6,78.7,13.7
0.119734,486.0,128.5,1695.3,236.1,2782.2,610.4,602.8,1632.7,2601,259.5,78.4,12.6
0.121734,467.6,139.4,1703.4,237.4,2823.0,477.1,601.5,1641.1,2607.7,260.3,78.1,11.4
0.123734,451.8,153.3,1704.6,255.6,2853.1,399.1,600.1,1649.5,2614.4,261.2,78,10.6
0.125734,440.3,170.1,1715.0,296.8,2868.1,392.8,598.7,1658,2621.1,262.1,78,10.3
0.127734,437.8,192.3,1748.1,333.3,2872.8,430.5,597.3,1666.5,2627.9,263,78.1,11.1
0.129734,445.8,220.2,1787.2,338.8,2869.3,468.1,595.9,1675,2634.6,263.9,78.2,13
0.131734,461.3,242.0,1802.3,327.9,2854.9,483.8,594.5,1683.6,2641.4,264.8,78.4,15.7
0.133734,477.1,249.6,1792.6,318.8,2832.6,484.9,593,1692.1,2648.3,265.8,78.6,18.4
0.135734,487.7,246.3,1772.5,307.0,2805.9,480.5,591.6,1700.6,2655.1,266.7,78.9,20.6
0.137734,492.9,239.6,1758.7,294.6,2781.3,477.4,590.2,1709.1,2662,267.7,79.1,21.8
0.139734,492.2,231.2,1753.3,287.5,2765.3,476.4,588.8,1717.6,2668.8,268.7,79.3,22.3
