time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025958,583.0,158.6,1863.7,552.9,2616.8,591.3,615.5,1345.2,2461.5,0,53.3,-200
0.027958,560.4,83.9,1814.7,615.1,2623.4,574.5,615.3,1345.2,2461.4,0,55.5,-200
0.029958,549.7,57.6,1747.2,753.9,2608.0,582.7,615.1,1345.4,2461.3,0,57.2,-200
0.031958,545.1,48.3,1660.9,952.4,2570.0,595.6,614.8,1345.5,2461.1,0,58.4,-200
0.033958,545.2,46.6,1538.2,1211.1,2523.8,605.2,614.4,1345.7,2460.9,0,59.2,-200
0.035958,550.9,50.3,1382.1,1418.0,2504.3,621.9,613.9,1346,2460.7,0,59.5,-200
0.037958,562.1,57.9,1251.6,1418.4,2535.4,657.0,613.4,1346.3,2460.4,0,59.5,-203.2
0.039958,576.1,68.0,1205.9,1320.6,2592.8,693.8,612.7,1346.7,2460.1,0,59,-209.6
0.041958,587.0,79.5,1238.7,1297.7,2635.4,745.8,612,1347.1,2459.7,0,58.6,-214.5
0.043958,589.4,97.5,1323.4,1269.4,2700.4,821.6,611.2,1347.5,2459.3,0,59,-212.9
0.045958,588.8,147.7,1331.8,1167.4,2819.6,807.3,610.2,1348,2458.9,0,61.1,-200
0.047958,624.5,288.8,1089.2,1091.5,2877.6,733.7,609.3,1348.5,2458.4,244.8,64.6,-169.6
0.049958,637.3,390.5,950.5,725.5,2769.3,759.7,608.2,1349.1,2457.9,245.1,68.1,-124.8
0.051958,587.4,346.6,987.4,456.9,2535.2,637.8,607,1349.8,2457.3,245.5,71.4,-75.1
0.053958,571.3,282.6,1026.1,339.5,2434.0,467.2,605.8,1350.5,2456.7,245.9,74.2,-30
0.055958,579.2,259.2,1063.7,303.6,2432.5,395.8,604.5,1351.2,2456.1,246.4,76.5,0.9
0.057958,590.3,243.3,1101.7,274.3,2451.0,359.1,603.1,1352,2455.4,246.8,78.5,14.7
0.059958,597.7,221.5,1134.2,229.7,2464.6,342.1,601.6,1352.9,2454.7,247.4,80,17.7
0.061958,602.9,198.6,1159.3,181.5,2473.0,342.5,600,1353.8,2453.9,248,81.3,14.3
0.063958,610.2,178.7,1181.5,136.8,2481.4,355.2,598.4,1354.7,2453.2,248.6,82.3,9.4
0.065958,620.2,164.7,1200.6,101.4,2490.1,376.1,596.7,1355.7,2452.4,249.3,83.1,7.4
0.067958,631.4,155.9,1216.5,75.2,2494.9,402.4,594.9,1356.8,2451.5,250,83.7,8.5
0.069958,642.5,151.5,1229.4,56.9,2490.5,430.4,593.1,1357.9,2450.6,250.7,84.3,9.5
0.071958,652.5,150.8,1239.9,45.5,2475.5,457.2,591.2,1359.1,2449.7,251.5,84.7,10.3
0.073958,662.5,153.4,1250.0,38.3,2449.8,487.7,589.2,1360.3,2448.8,252.4,85.1,11
0.075958,672.7,160.4,1260.4,35.2,2418.1,528.7,587.1,1361.5,2447.9,253.2,85.4,11.4
0.077958,684.0,174.3,1271.8,36.2,2386.7,588.5,585,1362.9,2446.9,254.1,85.5,11.4
0.079958,697.5,196.7,1285.1,42.1,2363.6,665.8,582.8,1364.3,2445.9,255.1,85.6,11.1
0.081958,712.9,224.4,1300.5,53.9,2357.0,742.2,580.5,1365.7,2444.9,256,85.5,10.6
0.083958,729.9,252.9,1321.1,74.3,2361.6,813.3,578.2,1367.2,2443.8,257,85.3,10.2
0.085958,745.0,274.3,1348.9,105.2,2365.5,897.1,575.9,1368.8,2442.8,258,85.1,10
0.087958,756.5,287.8,1387.6,145.2,2369.7,1020.3,573.4,1370.4,2441.7,259.1,84.7,10.2
0.089958,767.5,299.6,1439.4,180.3,2408.9,1151.6,570.9,1372.1,2440.6,260.1,84.3,10.5
0.091958,782.7,314.5,1490.7,187.1,2491.9,1179.0,568.4,1373.9,2439.5,261.2,83.8,11
0.093958,800.1,341.4,1524.5,181.1,2570.6,1145.6,565.8,1375.7,2438.4,262.2,83.4,11.4
0.095958,814.8,402.3,1536.8,195.0,2628.4,1152.7,563.2,1377.5,2437.2,263.3,83,11.9
0.097958,823.6,514.1,1533.8,242.2,2662.8,1259.8,560.5,1379.5,2436.1,264.3,82.6,12.4
0.099958,818.4,672.6,1517.3,321.1,2670.4,1493.4,557.8,1381.5,2435,265.3,82.2,13
0.101958,796.4,836.4,1493.1,410.3,2653.3,1809.5,555,1383.6,2433.8,266.3,81.9,13.7
0.103958,790.4,972.8,1476.2,496.5,2651.8,2174.1,552.2,1385.7,2432.7,267.3,81.6,14.2
0.105958,858.5,1012.2,1482.3,557.2,2785.6,2427.8,549.3,1387.9,2431.5,268.3,81.4,14.7
0.107958,925.4,968.2,1480.4,577.0,3007.8,2289.1,546.4,1390.2,2430.4,269.2,81.1,15
0.109958,970.2,1082.2,1425.9,580.0,3136.0,2039.5,543.5,1392.5,2429.2,270.1,80.9,15.2
