time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,433.6,69.0,1774.6,812.5,2291.7,5081.9,403.4,1533.5,2414.1,240.2,71.3,14.2
0.027297,448.6,59.3,1715.2,786.5,2885.8,1294.8,403.4,1533.6,2414.2,240.1,72.6,20.2
0.029297,461.9,50.6,1650.2,733.9,2718.7,955.9,403.5,1533.8,2414.3,240,73.7,16.9
0.031297,473.6,43.9,1575.6,716.3,2635.4,737.8,403.6,1534,2414.5,239.8,74.6,9.6
0.033297,483.1,40.0,1488.2,711.8,2569.1,575.0,403.7,1534.3,2414.8,239.7,75.4,3.5
0.035297,489.0,39.6,1412.5,648.6,2512.8,440.9,403.9,1534.6,2415.1,239.6,76.2,2.7
0.037297,490.1,42.8,1367.3,502.9,2472.3,345.7,404,1535,2415.5,239.5,77.3,3.3
0.039297,487.9,47.6,1341.2,353.5,2449.1,282.7,404.2,1535.5,2415.9,239.4,78.6,4.2
0.041297,485.9,48.1,1324.3,261.8,2443.3,240.7,404.5,1536,2416.4,239.3,80.1,5.4
0.043297,485.1,42.9,1312.1,214.5,2446.1,212.3,404.8,1536.6,2416.9,239.2,81.5,6.5
0.045297,484.3,36.7,1304.8,192.4,2450.9,191.1,405,1537.2,2417.5,239.1,82.8,7.6
0.047297,483.1,31.8,1302.8,187.5,2454.8,176.0,405.4,1538,2418.2,239,83.8,8.6
0.049297,482.1,28.5,1305.4,195.6,2455.4,168.9,405.7,1538.7,2418.9,239,84.7,9.6
0.051297,481.4,26.3,1310.7,210.9,2450.4,170.1,406.1,1539.5,2419.6,238.9,85.4,10.7
0.053297,481.2,24.7,1315.9,225.5,2438.7,176.8,406.5,1540.4,2420.4,238.9,85.8,12
0.055297,481.1,24.0,1321.3,236.4,2422.7,184.0,406.9,1541.4,2421.3,238.8,86.2,13.8
0.057297,480.9,24.0,1330.0,247.3,2405.3,189.1,407.4,1542.4,2422.2,238.8,86.4,16.2
0.059297,480.2,24.4,1343.7,259.1,2385.3,190.4,407.9,1543.5,2423.2,238.7,86.6,18.9
0.061297,479.0,24.0,1358.7,265.3,2359.1,184.9,408.4,1544.6,2424.3,238.7,86.6,21.3
0.063297,477.8,22.7,1368.1,260.2,2326.9,173.5,408.9,1545.8,2425.4,238.7,86.6,23
0.065297,477.0,21.4,1370.7,250.2,2293.3,164.0,409.5,1547.1,2426.5,238.7,86.4,23.5
0.067297,476.5,21.0,1369.5,246.7,2259.5,164.0,410,1548.4,2427.7,238.7,86.1,22.9
0.069297,476.3,21.9,1367.2,252.4,2222.9,173.2,410.6,1549.7,2429,238.7,85.7,21.6
