time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025187,284.1,78.0,2354.2,760.0,3214.0,509.5,548,1751,2850,205.3,68.7,-200
0.027187,293.3,93.8,2367.2,750.8,3229.6,529.6,548,1751,2849.9,204.4,69.4,-186.7
0.029187,301.4,97.1,2402.4,727.1,3249.7,545.1,548.2,1751.1,2849.8,203.5,70,-146.2
0.031187,305.8,90.6,2433.3,694.6,3265.8,538.3,548.3,1751.2,2849.7,202.5,70.5,-95.6
0.033187,308.2,84.3,2403.3,667.2,3260.1,502.2,548.6,1751.3,2849.6,201.4,70.9,-45.2
0.035187,309.4,83.9,2281.0,577.3,3228.0,434.5,548.8,1751.4,2849.4,200.3,71.1,-5
0.037187,308.7,91.3,2159.0,402.0,3183.9,378.1,549.2,1751.6,2849.1,199.1,71.3,16.2
0.039187,302.6,98.9,2105.1,290.5,3133.8,366.0,549.6,1751.8,2848.9,198,71.5,22.2
0.041187,289.7,88.7,2092.4,253.9,3099.0,381.8,550,1752,2848.6,196.7,71.6,18.9
0.043187,280.3,64.8,2103.0,265.9,3112.0,417.8,550.5,1752.3,2848.3,195.5,71.7,11.2
0.045187,279.2,47.4,2122.3,307.3,3161.9,445.0,551,1752.5,2847.9,194.2,71.7,4.4
0.047187,286.4,42.3,2124.4,359.7,3195.4,440.7,551.6,1752.8,2847.5,193,71.5,2.4
0.049187,302.8,48.4,2076.7,368.9,3171.2,422.0,552.2,1753.1,2847.1,191.7,71.2,0.9
0.051187,327.7,56.7,2004.1,294.9,3106.3,378.4,552.9,1753.5,2846.6,190.4,70.9,-0.6
0.053187,347.9,55.4,1955.7,213.7,3021.5,338.0,553.6,1753.8,2846.1,189.2,70.8,-1.8
0.055187,355.1,49.0,1930.3,165.7,2916.9,288.9,554.4,1754.2,2845.6,187.9,71,-2.1
0.057187,355.3,44.3,1915.8,133.6,2841.5,218.9,555.3,1754.6,2845,186.7,71.3,-1.2
0.059187,353.4,41.8,1908.6,119.1,2824.5,185.5,556.1,1755,2844.4,185.6,71.7,1.4
0.061187,352.4,40.1,1904.8,118.3,2836.3,188.3,557.1,1755.5,2843.8,184.5,72.1,4.8
