time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025125,521.5,94.5,2355.1,61.2,2806.4,243.3,523.5,2140.1,2705,166.7,70,4.7
0.027125,530.5,82.0,2353.0,57.8,2796.3,251.0,523.4,2140.2,2705.1,166.6,71.5,17.7
0.029125,536.4,72.1,2349.2,59.7,2785.5,285.0,523.3,2140.4,2705.4,166.4,72.7,19.1
0.031125,540.2,64.7,2343.1,66.9,2769.3,352.8,523.2,2140.6,2705.9,166.1,73.6,14
0.033125,542.2,60.3,2337.6,78.6,2747.7,446.0,523,2141,2706.4,165.9,74.4,7.5
0.035125,542.8,59.1,2335.2,98.1,2717.3,538.4,522.8,2141.4,2707.1,165.7,74.9,4.7
0.037125,541.3,60.1,2334.5,134.2,2665.2,569.1,522.6,2141.9,2707.8,165.5,75.4,5.9
0.039125,536.7,60.7,2330.1,184.2,2598.6,502.0,522.3,2142.5,2708.7,165.3,75.7,7.6
0.041125,528.8,58.4,2322.9,213.7,2552.0,413.2,522,2143.1,2709.7,165,76.1,9.4
0.043125,520.3,53.3,2329.9,207.0,2533.0,406.7,521.7,2143.9,2710.9,164.8,76.4,11.2
0.045125,513.3,46.9,2345.0,178.0,2544.0,481.1,521.3,2144.7,2712.1,164.6,76.6,12.5
0.047125,508.1,41.4,2351.6,149.2,2600.3,574.2,520.9,2145.6,2713.5,164.3,76.7,13.3
0.049125,503.9,37.9,2350.8,131.5,2607.5,2603.7,520.5,2146.5,2715,164.1,76.8,13.8
0.051125,499.9,36.0,2183.3,2181.8,2347.4,119.8,520,2147.5,2716.6,163.9,76.7,14
0.053125,496.3,34.7,2059.9,1912.1,2343.9,113.7,519.5,2148.6,2718.3,163.7,76.5,14.2
0.055125,492.5,33.8,2035.1,1810.4,2338.1,113.9,518.9,2149.8,2720.1,163.5,76.2,14.2
0.057125,488.9,33.7,2077.2,1921.1,2325.7,117.0,518.3,2151.1,2722.1,163.3,75.8,14
0.059125,485.8,34.5,2228.9,2441.0,2305.1,115.3,517.7,2152.4,2724.1,163.1,75.3,13.6
0.061125,482.9,36.8,2279.1,103.9,2747.1,362.3,517.1,2153.8,2726.3,162.9,74.7,13
0.063125,480.5,40.6,2256.8,90.0,2717.5,297.7,516.4,2155.2,2728.6,162.8,74,12.5
0.065125,478.6,45.4,2241.1,84.5,2706.3,253.7,515.7,2156.7,2731,162.6,73.3,12.2
0.067125,476.5,51.4,2232.6,92.6,2705.5,237.9,514.9,2158.3,2733.5,162.5,72.5,12
0.069125,474.1,59.2,2229.2,117.4,2710.9,241.2,514.2,2160,2736.1,162.4,71.8,11.9
0.071125,472.3,67.5,2229.5,158.7,2719.1,257.4,513.3,2161.7,2738.8,162.3,71.3,11.8
0.073125,472.3,72.7,2240.7,189.6,2734.8,289.8,512.5,2163.5,2741.6,162.2,71,11.8
0.075125,473.7,72.4,2262.7,185.6,2769.5,338.0,511.6,2165.4,2744.6,162.1,71,11.8
0.077125,474.6,66.0,2279.5,168.8,2819.2,381.6,510.7,2167.3,2747.6,162,71.2,11.8
0.079125,475.0,57.3,2289.6,166.0,2869.4,418.9,509.8,2169.3,2750.8,161.9,71.6,11.7
0.081125,476.0,49.8,2300.7,187.8,2909.0,450.1,508.8,2171.4,2754,161.9,72,11.6
0.083125,478.4,45.6,2317.9,242.1,2917.7,460.7,507.9,2173.5,2757.3,161.8,72.4,11.8
0.085125,481.6,43.4,2339.0,332.9,2890.8,440.2,506.8,2175.6,2760.8,161.8,72.8,12.2
0.087125,484.3,42.2,2349.5,425.7,2853.9,380.9,505.8,2177.9,2764.3,161.7,73,13
0.089125,485.1,41.6,2353.7,487.7,2829.4,324.4,504.7,2180.2,2768,161.7,73.2,14.3
0.091125,483.8,42.9,2383.7,574.0,2811.6,311.5,503.6,2182.5,2771.7,161.7,73.3,15.6
0.093125,481.0,48.1,2467.4,739.5,2800.0,344.0,502.5,2184.9,2775.5,161.7,73.4,16.8
0.095125,477.3,56.7,2555.0,987.5,2807.6,340.3,501.4,2187.3,2779.5,161.6,73.3,17.6
0.097125,471.6,65.1,2536.1,1210.8,2841.6,294.1,500.2,2189.9,2783.5,161.6,73.3,17.8
0.099125,465.4,67.3,2448.4,1299.9,2866.3,259.4,499,2192.4,2787.6,161.6,73.2,17.6
0.101125,460.2,64.6,2365.4,1266.1,2880.4,242.6,497.8,2195,2791.8,161.5,73.2,17.2
0.103125,456.4,62.1,2322.9,1173.5,2890.9,241.0,496.5,2197.7,2796.1,161.5,73.1,16.9
0.105125,454.2,61.7,2302.1,1065.4,2903.0,251.5,495.2,2200.4,2800.4,161.5,73.1,17
0.107125,455.3,62.9,2281.5,961.7,2919.0,274.5,494,2203.1,2804.9,161.4,73.1,17.5
0.109125,459.4,63.7,2263.5,871.6,2938.1,309.7,492.6,2205.9,2809.4,161.4,73.2,18.3
0.111125,464.1,62.9,2266.2,812.4,2951.1,364.1,491.3,2208.7,2814,161.3,73.2,19.2
0.113125,466.7,61.7,2290.9,788.3,2947.7,451.7,490,2211.6,2818.7,161.3,73.2,20
0.115125,466.9,61.5,2331.5,790.0,2927.7,604.7,488.6,2214.5,2823.5,161.2,73.2,20.6
0.117125,465.0,62.7,2398.9,802.3,2891.5,869.5,487.2,2217.5,2828.3,161.2,73.1,20.8
0.119125,461.9,64.2,2470.3,781.1,2860.7,1204.8,485.8,2220.5,2833.2,161.1,73.1,20.9
