time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,457.3,34.7,1528.2,653.2,3286.0,2263.8,370.8,506,2302.6,191.9,63.6,-200
0.027297,459.2,38.2,1649.0,1053.6,3420.2,300.5,370.9,506.4,2302.7,192.1,65.5,-186.9
0.029297,424.2,785.3,459.8,58.6,1962.1,1004.3,371,507.2,2302.7,192.4,67,-147.2
0.031297,456.9,378.5,461.7,118.3,2096.3,813.1,371.1,508.2,2302.7,192.6,68.3,-97.7
0.033297,393.7,192.1,531.7,181.7,2145.4,692.0,371.3,509.5,2302.7,192.9,69.3,-48.1
0.035297,368.5,173.3,566.9,158.4,2153.1,639.5,371.5,511.2,2302.8,193.2,70.2,-7.9
0.037297,362.7,169.2,585.7,149.8,2147.4,615.6,371.8,513.1,2302.8,193.5,71.1,14.5
0.039297,367.5,161.1,598.5,149.9,2145.6,568.4,372.1,515.3,2302.9,193.8,71.9,22.8
0.041297,374.8,145.7,612.0,156.5,2155.3,482.2,372.4,517.8,2303,194.1,72.7,22.4
0.043297,379.5,129.7,628.8,165.6,2166.6,383.5,372.8,520.6,2303,194.5,73.4,18.1
0.045297,381.2,117.0,646.3,173.5,2169.2,298.8,373.2,523.7,2303.1,194.8,74.1,14.4
0.047297,381.0,108.2,660.3,179.3,2162.8,243.7,373.7,527.1,2303.2,195.1,74.7,14.8
0.049297,379.2,101.9,670.9,187.0,2151.5,220.1,374.2,530.8,2303.3,195.5,75.4,16
0.051297,376.8,98.0,677.4,202.8,2141.4,236.8,374.7,534.8,2303.4,195.8,76.1,16.9
0.053297,375.5,95.6,681.2,230.2,2137.9,302.2,375.3,539,2303.6,196.1,76.7,17.8
0.055297,376.5,93.8,684.8,267.6,2151.1,420.1,375.9,543.5,2303.7,196.4,77.3,18.7
0.057297,379.0,90.9,692.6,305.6,2193.0,527.4,376.6,548.4,2303.8,196.7,77.8,19.6
0.059297,380.4,84.7,701.9,322.4,2238.7,522.8,377.3,553.4,2304,197,78.3,20.6
0.061297,378.8,76.7,698.3,303.3,2247.9,451.6,378,558.8,2304.1,197.2,78.7,21.7
0.063297,376.5,68.8,683.0,268.0,2239.4,403.0,378.8,564.5,2304.3,197.5,79,22.5
0.065297,375.6,62.9,664.1,234.7,2232.6,399.4,379.6,570.4,2304.4,197.7,79.2,23
0.067297,376.2,59.9,646.8,210.2,2235.0,445.7,380.4,576.6,2304.6,197.9,79.4,22.9
0.069297,377.6,58.2,635.0,186.5,2235.0,463.0,381.3,583,2304.8,198.1,79.6,22.2
0.071297,380.2,57.8,634.5,172.1,2252.7,358.7,382.2,589.7,2305,198.2,79.8,21.1
0.073297,385.4,61.9,642.2,180.8,2289.4,279.4,383.2,596.7,2305.2,198.4,80,19.9
0.075297,392.3,69.1,651.0,206.1,2334.1,257.7,384.2,603.9,2305.4,198.5,80.2,19
0.077297,398.9,76.4,657.2,233.6,2391.9,265.3,385.2,611.4,2305.6,198.6,80.4,18.5
0.079297,404.5,83.7,661.4,255.3,2471.2,263.0,386.2,619.2,2305.9,198.6,80.5,18.3
0.081297,409.4,92.2,664.1,274.2,2540.1,217.8,387.3,627.2,2306.1,198.7,80.7,18.2
0.083297,416.9,106.0,663.8,318.5,2571.7,165.0,388.4,635.4,2306.3,198.7,80.8,18.3
0.085297,430.6,123.3,654.8,414.7,2581.2,136.0,389.6,643.9,2306.6,198.7,80.9,18.8
0.087297,447.6,131.3,633.5,558.4,2583.1,126.0,390.8,652.6,2306.9,198.7,81,19.6
0.089297,460.9,127.4,604.1,721.5,2581.0,123.9,392,661.5,2307.1,198.6,81.1,21
0.091297,467.6,122.6,577.8,835.2,2576.2,122.8,393.2,670.7,2307.4,198.6,81.2,22.7
0.093297,471.1,120.9,559.4,888.9,2571.1,119.0,394.5,680.1,2307.7,198.5,81.3,24.4
0.095297,473.3,121.3,547.0,905.1,2566.9,112.9,395.8,689.8,2308,198.5,81.3,25.9
0.097297,474.5,122.1,537.8,902.6,2564.4,106.8,397.2,699.6,2308.3,198.4,81.4,26.7
0.099297,475.4,122.5,527.9,898.7,2565.3,101.1,398.5,709.7,2308.6,198.3,81.4,27.1
0.101297,475.3,123.7,525.6,886.5,2569.4,95.5,399.9,720,2309,198.2,81.5,27.2
0.103297,472.4,128.7,544.2,840.7,2574.0,90.1,401.3,730.5,2309.3,198,81.5,27.2
0.105297,465.8,136.5,581.7,767.1,2575.8,85.9,402.8,741.1,2309.7,197.9,81.5,27
0.107297,458.3,141.6,618.3,709.8,2573.2,84.2,404.3,752,2310,197.8,81.4,26.9
0.109297,454.6,143.7,641.2,696.8,2566.9,85.5,405.8,763.1,2310.4,197.7,81.3,26.5
0.111297,457.4,145.1,641.2,742.8,2560.5,89.2,407.3,774.4,2310.8,197.6,81.3,26.1
