time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025891,611.4,34.8,2010.9,107.5,2609.6,158.9,531.5,1864.9,2525.2,198,85.6,6.1
0.027891,608.9,28.8,2003.1,93.3,2623.3,130.9,531.4,1864.9,2525.2,198,86.1,8.2
0.029891,608.0,26.0,1993.9,88.3,2627.0,113.0,531.4,1864.8,2525.2,197.9,86.4,10.8
0.031891,607.9,25.4,1985.2,89.7,2627.3,103.0,531.3,1864.8,2525.1,197.9,86.6,13.5
0.033891,607.7,25.4,1978.0,94.1,2627.3,96.7,531.2,1864.7,2525.1,197.8,86.7,15.4
0.035891,607.3,25.4,1973.5,99.2,2628.1,94.5,531.1,1864.6,2525,197.7,86.7,16.8
0.037891,607.3,25.6,1973.8,102.0,2630.5,97.1,530.9,1864.5,2524.9,197.6,86.6,18
0.039891,608.5,26.6,1979.8,100.4,2635.4,103.5,530.8,1864.4,2524.8,197.5,86.6,18.9
0.041891,610.3,27.9,1988.1,96.6,2642.4,110.1,530.6,1864.3,2524.7,197.4,86.6,19.5
0.043891,611.4,29.1,1995.3,94.6,2650.5,115.8,530.3,1864.2,2524.6,197.2,86.5,19.7
0.045891,611.1,29.6,1999.6,97.0,2658.5,123.0,530.1,1864,2524.5,197.1,86.5,19.5
0.047891,609.7,29.6,1999.8,103.4,2665.4,133.9,529.8,1863.9,2524.4,196.9,86.5,18.8
0.049891,607.8,30.0,1994.6,108.8,2669.1,144.3,529.6,1863.7,2524.3,196.7,86.5,17.9
0.051891,606.1,31.4,1986.2,106.2,2670.8,149.1,529.3,1863.5,2524.1,196.5,86.5,17
0.053891,605.0,34.2,1979.7,94.2,2675.4,153.6,528.9,1863.3,2523.9,196.3,86.5,16.5
0.055891,603.7,37.5,1977.4,80.1,2688.3,165.2,528.6,1863.1,2523.8,196,86.5,16.4
0.057891,601.8,40.6,1976.1,69.3,2709.6,183.9,528.2,1862.9,2523.6,195.8,86.5,16.5
0.059891,599.1,43.2,1973.0,62.6,2734.2,207.8,527.8,1862.6,2523.4,195.5,86.4,16.8
0.061891,596.7,45.9,1969.1,60.8,2752.5,239.0,527.4,1862.4,2523.1,195.2,86.3,17
0.063891,595.0,49.6,1965.9,65.0,2757.7,288.8,527,1862.1,2522.9,194.9,86,17
0.065891,594.0,55.2,1964.1,77.3,2739.2,360.7,526.6,1861.8,2522.7,194.6,85.8,16.8
0.067891,593.2,63.1,1962.1,99.6,2696.8,421.3,526.1,1861.5,2522.4,194.3,85.4,16.4
0.069891,592.2,73.5,1956.7,129.9,2666.3,427.6,525.7,1861.2,2522.2,193.9,85,15.9
0.071891,590.6,84.2,1946.5,155.1,2670.9,402.5,525.2,1860.9,2521.9,193.6,84.6,15.5
0.073891,587.9,92.8,1933.1,161.2,2687.0,371.2,524.7,1860.6,2521.6,193.3,84.3,15.2
0.075891,584.3,99.4,1922.5,145.9,2695.8,342.3,524.1,1860.2,2521.3,192.9,84,15.1
0.077891,579.1,106.0,1917.1,124.6,2688.1,328.6,523.6,1859.9,2521,192.6,83.7,15.1
0.079891,571.3,113.4,1914.1,106.5,2659.1,332.1,523.1,1859.5,2520.7,192.3,83.5,15.2
0.081891,561.4,119.8,1911.8,91.0,2619.1,333.6,522.5,1859.1,2520.3,191.9,83.3,15.2
0.083891,550.1,125.2,1910.3,75.2,2583.8,316.2,521.9,1858.7,2520,191.6,83.3,15.1
0.085891,537.4,130.3,1909.1,61.5,2561.2,284.1,521.3,1858.3,2519.6,191.3,83.2,14.7
0.087891,522.7,134.0,1907.0,52.7,2551.9,256.3,520.7,1857.9,2519.2,191,83.3,14.2
0.089891,505.2,133.7,1903.6,48.6,2553.4,245.7,520.1,1857.5,2518.8,190.7,83.3,13.6
0.091891,488.4,129.6,1899.8,47.3,2563.2,254.1,519.5,1857,2518.4,190.4,83.4,13.1
0.093891,473.7,124.5,1895.6,46.7,2582.5,278.4,518.9,1856.6,2518,190.1,83.5,12.7
0.095891,461.5,120.3,1890.4,46.6,2616.3,314.5,518.3,1856.1,2517.5,189.8,83.5,12.6
0.097891,451.1,116.9,1883.6,47.8,2666.2,353.2,517.6,1855.6,2517.1,189.6,83.6,12.6
0.099891,441.1,113.9,1874.9,52.9,2718.5,395.7,517,1855.2,2516.6,189.3,83.6,12.7
0.101891,432.1,110.9,1865.1,64.5,2744.6,482.0,516.3,1854.7,2516.1,189.1,83.6,12.9
0.103891,424.2,107.9,1854.3,84.3,2693.5,609.5,515.7,1854.2,2515.6,188.9,83.7,13.4
0.105891,417.6,104.5,1844.1,111.4,2605.0,626.9,515,1853.7,2515.1,188.7,83.7,14.1
0.107891,411.9,98.5,1833.2,142.7,2503.3,633.4,514.4,1853.1,2514.6,188.6,83.7,15
0.109891,406.3,86.8,1812.5,172.0,2357.1,592.2,513.7,1852.6,2514,188.4,83.7,16.1
0.111891,401.7,71.9,1778.7,185.4,2231.7,463.1,513,1852.1,2513.5,188.3,83.7,17.1
