time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025701,427.5,745.9,1751.2,1541.3,2630.5,1972.4,457.4,1849.6,3055.7,0,49.9,-200
0.027701,450.1,561.2,1765.9,928.5,3291.7,678.7,457.5,1849.7,3055.6,0,49.9,-200
0.029701,455.4,618.1,1794.2,856.8,3273.4,581.5,457.5,1849.7,3055.4,0,50,-200
0.031701,498.1,922.7,1902.4,819.9,3289.3,565.1,457.6,1849.8,3055.1,0,50.1,-200
0.033701,753.4,933.9,2018.1,663.2,3327.6,587.7,457.8,1849.8,3054.8,0,50.4,-200
0.035701,818.7,820.8,2085.5,516.8,3375.9,592.1,457.9,1849.9,3054.4,0,51,-200
0.037701,813.6,822.2,2117.1,453.2,3397.1,584.7,458.1,1850,3053.9,0,51.6,-200
0.039701,743.3,949.7,2115.8,526.9,3346.2,597.8,458.3,1850.2,3053.4,0,52.3,-200
0.041701,580.7,1278.3,2062.0,733.4,3235.2,519.2,458.6,1850.3,3052.8,0,52.9,-200
0.043701,210.3,786.8,1980.5,860.2,3183.4,373.5,458.8,1850.5,3052.1,0,53.1,-200
0.045701,293.5,643.8,1964.8,839.0,3183.2,288.1,459.1,1850.6,3051.3,0,53.1,-200
0.047701,352.7,618.9,2001.0,782.2,2845.7,3063.6,459.4,1850.8,3050.5,0,52.7,-200
0.049701,417.6,630.6,2066.0,729.1,2700.5,3118.3,459.8,1851,3049.6,0,52.2,-200
0.051701,487.1,689.8,2141.5,655.0,2389.3,5093.7,460.2,1851.2,3048.6,0,51.7,-200
0.053701,617.7,874.2,2191.2,568.6,3183.7,166.8,460.6,1851.5,3047.6,0,50.8,-200
0.055701,806.0,770.2,2194.6,554.1,3176.0,173.3,461,1851.7,3046.5,0,49.6,-200
0.057701,848.8,682.9,2152.1,663.1,3167.5,211.5,461.5,1852,3045.3,0,48.4,-200
0.059701,844.7,753.0,2059.2,911.9,3162.3,287.9,462,1852.3,3044.1,0,47.6,-200
0.061701,833.0,936.2,1933.9,1255.5,3163.1,417.2,462.5,1852.6,3042.8,0,47.4,-200
0.063701,877.5,1161.6,1827.3,1769.9,3148.7,658.5,463,1852.9,3041.4,0,47.8,-200
0.065701,1012.8,1167.3,1916.4,2552.6,3054.3,951.6,463.6,1853.2,3039.9,0,48.7,-200
0.067701,1100.7,1015.5,2389.8,2638.4,2928.3,1110.5,464.2,1853.5,3038.4,0,49.9,-200
0.069701,1168.6,921.5,2789.0,1171.2,2862.4,2356.0,464.8,1853.9,3036.8,0,51,-200
0.071701,1195.8,846.3,2700.3,1003.3,3469.4,2067.0,465.4,1854.2,3035.2,0,51.7,-200
0.073701,1171.6,767.3,2667.1,878.9,3531.6,1446.0,466.1,1854.6,3033.5,0,52.2,-200
0.075701,1117.1,738.8,2655.8,812.3,3633.3,1255.9,466.8,1855,3031.7,0,52.4,-200
0.077701,1053.0,870.6,2663.9,759.0,3766.3,1063.4,467.5,1855.4,3029.9,0,52.4,-200
0.079701,436.5,709.8,1222.2,1249.8,2700.9,725.4,468.2,1855.8,3028,0,52.3,-200
