time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025563,635.8,330.1,735.4,96.8,2734.5,1664.2,713.1,1198.7,2670.3,0,61.1,-200.9
0.027563,659.7,336.9,734.5,98.3,2667.8,1602.8,713.1,1198.7,2670.3,0,61.4,-206.5
0.029563,702.3,534.2,721.3,82.8,2542.1,1782.7,712.9,1198.8,2670.3,0,62.2,-212.9
0.031563,706.9,1069.2,712.3,77.5,2350.0,2695.9,712.8,1199,2670.2,0,63.9,-215.1
0.033563,673.8,140.8,676.5,1299.4,2254.9,5056.3,712.5,1199.2,2670.1,0,66.5,-208.3
0.035563,536.1,249.1,768.5,433.2,2932.9,1967.4,712.3,1199.4,2670,0,69.3,-186.8
0.037563,465.8,152.0,804.1,184.1,2835.9,1230.9,711.9,1199.7,2669.9,0,71.9,-146.9
0.039563,453.2,109.0,814.4,105.8,2816.9,966.6,711.5,1200,2669.7,0,74.2,-97.1
0.041563,452.9,95.4,822.2,77.5,2785.2,879.6,711.1,1200.3,2669.5,0,76,-47.3
0.043563,456.2,92.9,826.6,66.3,2720.5,822.7,710.6,1200.7,2669.3,179.2,77.5,-7.5
0.045563,461.1,96.5,829.0,64.6,2640.3,684.5,710.1,1201.2,2669.1,179,78.7,13.8
0.047563,468.2,105.9,832.1,73.6,2571.2,491.7,709.5,1201.6,2668.9,178.9,79.6,20.1
0.049563,480.1,119.9,840.3,98.6,2520.1,323.6,708.9,1202.2,2668.6,178.8,80.3,17.3
0.051563,497.2,129.5,858.9,139.3,2488.2,217.4,708.2,1202.7,2668.4,178.7,80.8,10.4
0.053563,516.0,127.2,886.8,174.5,2471.1,156.0,707.5,1203.3,2668.1,178.5,81.3,4.5
0.055563,535.4,121.0,913.3,190.5,2464.9,120.7,706.7,1204,2667.8,178.4,81.8,3.7
0.057563,553.1,117.5,932.2,200.4,2466.9,105.7,705.9,1204.7,2667.4,178.3,82.3,4.3
0.059563,568.2,115.3,948.0,213.7,2474.7,102.8,705.1,1205.4,2667.1,178.2,82.8,5
0.061563,582.2,112.7,962.5,227.9,2488.3,103.9,704.2,1206.2,2666.7,178.2,83.3,5.8
0.063563,597.4,110.9,977.0,241.1,2507.4,100.7,703.2,1207,2666.3,178.1,83.7,6.5
0.065563,616.6,112.8,993.4,255.1,2528.3,91.7,702.2,1207.8,2665.9,178.1,84,7
0.067563,640.0,116.4,1011.8,272.2,2545.8,85.6,701.2,1208.7,2665.5,178.1,84.2,7.1
0.069563,666.2,114.2,1035.7,295.6,2562.5,87.5,700.1,1209.7,2665.1,178.1,84.5,7.1
0.071563,688.2,102.1,1066.2,313.1,2578.5,96.5,699,1210.7,2664.6,178.1,84.7,7.3
