time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025875,831.8,242.4,1774.8,121.8,2553.6,592.4,820.8,1800.7,2818.9,160.9,66.4,-38.5
0.027875,832.7,229.4,1779.0,122.7,2551.5,587.4,820.8,1800.7,2818.8,161.1,67.5,1.8
0.029875,832.4,220.8,1779.8,128.4,2540.2,596.9,820.8,1800.6,2818.7,161.2,68.5,16.6
0.031875,831.1,214.0,1779.0,135.2,2532.1,615.7,820.8,1800.6,2818.5,161.4,69.5,21
0.033875,829.1,207.0,1777.6,134.9,2546.4,630.5,820.8,1800.6,2818.3,161.5,70.4,19.2
0.035875,828.7,202.4,1775.2,124.0,2594.1,613.0,820.7,1800.5,2818,161.7,71.3,15.3
0.037875,832.0,203.9,1771.7,108.3,2657.6,552.3,820.7,1800.5,2817.7,161.9,72.1,13.5
0.039875,837.6,209.8,1767.3,94.9,2723.1,484.2,820.7,1800.4,2817.3,162.1,72.9,13.3
0.041875,842.0,217.1,1761.9,87.0,2792.9,429.1,820.6,1800.4,2816.9,162.3,73.7,12
0.043875,842.7,221.8,1757.0,84.1,2851.9,387.5,820.5,1800.3,2816.4,162.5,74.5,10.3
0.045875,838.9,218.9,1756.0,83.4,2891.3,360.7,820.5,1800.2,2815.9,162.7,75.2,8.8
0.047875,831.8,207.6,1760.7,83.8,2908.0,358.5,820.4,1800.2,2815.3,162.9,75.9,8.2
0.049875,823.9,193.1,1769.3,84.8,2912.3,368.7,820.3,1800.1,2814.7,163.1,76.4,8.8
0.051875,818.2,180.3,1778.5,85.8,2910.2,371.3,820.2,1800,2814.1,163.3,76.9,10.2
0.053875,815.9,171.5,1784.8,86.3,2904.9,364.3,820.1,1799.9,2813.3,163.5,77.3,11.8
0.055875,815.0,164.3,1788.8,87.0,2896.2,361.7,820,1799.8,2812.6,163.7,77.7,13.4
0.057875,815.0,157.1,1791.3,87.1,2884.8,368.0,819.9,1799.7,2811.8,163.9,78,14.6
0.059875,816.0,149.1,1792.9,84.9,2874.3,375.8,819.8,1799.6,2810.9,164.2,78.3,15.4
0.061875,818.0,142.3,1793.9,80.5,2867.8,378.1,819.7,1799.5,2810,164.4,78.5,15.8
0.063875,821.0,139.1,1794.2,76.1,2865.3,375.6,819.5,1799.4,2809.1,164.6,78.8,16.2
0.065875,824.7,138.9,1793.5,72.2,2863.0,372.8,819.4,1799.3,2808.1,164.8,79,16.6
