time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025219,206.3,36.4,557.7,1130.3,2119.2,665.4,407,1612.7,2395.2,181.8,71.5,-4.9
0.027219,210.1,45.1,504.5,996.6,2142.1,661.1,407,1612.7,2395.3,181.3,72.3,25.3
0.029219,213.1,53.9,498.4,958.5,2135.7,695.3,407,1612.9,2395.5,180.9,72.9,31.6
0.031219,218.0,67.3,494.8,1018.3,2086.2,744.0,407.1,1613.1,2395.7,180.4,73.2,28.1
0.033219,228.2,90.7,449.6,1183.0,1992.2,802.0,407.1,1613.4,2396,179.9,73.2,20.3
0.035219,249.3,125.1,1827.8,867.7,3389.5,1172.8,407.2,1613.7,2396.4,179.4,73.1,13.5
0.037219,286.1,148.9,1590.6,701.7,3200.6,1298.9,407.3,1614.1,2396.9,178.9,72.7,11.9
0.039219,324.4,139.4,1476.0,396.7,3013.3,1144.4,407.4,1614.5,2397.4,178.4,72.1,11.4
0.041219,354.4,118.2,1432.7,212.5,2953.0,998.3,407.5,1615,2398,177.9,71.5,11
0.043219,376.9,99.4,1415.2,123.9,2929.9,969.5,407.7,1615.6,2398.7,177.5,70.8,10.8
0.045219,391.3,86.8,1408.6,86.6,2886.6,1016.2,407.8,1616.2,2399.4,177,70.2,10.8
0.047219,398.3,80.9,1406.5,73.7,2834.8,1091.6,408,1616.9,2400.2,176.5,69.9,10.9
0.049219,400.6,80.2,1405.1,72.4,2814.1,1198.0,408.1,1617.7,2401.1,176.1,69.7,11.1
0.051219,400.7,82.4,1401.9,76.0,2839.6,1328.8,408.3,1618.5,2402.1,175.7,69.8,11.5
0.053219,400.0,86.8,1397.0,80.8,2886.5,1453.2,408.5,1619.3,2403.1,175.3,70.1,12
0.055219,398.4,93.9,1393.2,86.3,2888.0,1575.8,408.7,1620.2,2404.2,174.9,70.5,12.6
0.057219,395.7,103.0,1392.9,95.4,2769.7,1667.2,408.9,1621.2,2405.3,174.5,70.9,13.2
0.059219,392.3,111.3,1395.2,109.5,2580.8,1604.4,409.2,1622.2,2406.5,174.2,71.3,13.8
0.061219,388.9,118.8,1400.1,128.5,2420.2,1464.5,409.4,1623.3,2407.8,173.9,71.7,14.6
0.063219,385.7,125.7,1407.7,148.8,2304.1,1327.1,409.7,1624.4,2409.1,173.6,72,15.4
0.065219,383.6,128.2,1416.1,161.1,2232.0,1193.8,410,1625.6,2410.6,173.4,72.1,16.2
0.067219,383.3,124.3,1422.6,159.1,2194.6,1058.5,410.3,1626.8,2412,173.1,72.2,17.1
0.069219,385.5,116.6,1425.6,148.0,2174.3,902.3,410.6,1628.1,2413.6,172.9,72.3,18
0.071219,389.6,108.2,1425.3,134.5,2166.1,716.7,410.9,1629.5,2415.2,172.7,72.3,19
0.073219,393.7,101.2,1424.0,121.7,2164.8,540.9,411.2,1630.9,2416.8,172.5,72.4,20
0.075219,397.1,95.3,1422.7,110.9,2161.4,403.4,411.6,1632.3,2418.5,172.4,72.5,21
0.077219,400.3,89.6,1421.0,102.9,2155.1,302.0,412,1633.8,2420.3,172.2,72.6,21.9
0.079219,403.4,84.0,1418.9,98.2,2149.7,223.4,412.3,1635.3,2422.1,172.1,72.7,22.8
0.081219,406.1,79.5,1417.5,96.9,2147.8,162.8,412.7,1636.9,2424,172,72.9,23.8
0.083219,408.0,77.9,1418.9,98.3,2149.9,122.2,413.1,1638.6,2426,171.9,73,24.6
0.085219,408.9,79.9,1423.4,100.7,2154.2,98.1,413.5,1640.2,2428,171.8,73.1,25.3
0.087219,409.2,84.3,1429.2,102.3,2159.1,83.1,414,1642,2430.1,171.7,73.2,25.6
0.089219,408.9,89.3,1434.2,103.8,2164.3,72.5,414.4,1643.8,2432.2,171.6,73.4,25.7
0.091219,407.9,94.6,1438.6,106.9,2169.2,65.2,414.9,1645.6,2434.3,171.5,73.4,25.5
0.093219,406.6,99.3,1443.0,112.5,2173.2,61.4,415.3,1647.4,2436.6,171.5,73.5,25.3
0.095219,406.1,102.6,1447.1,120.2,2176.0,61.4,415.8,1649.3,2438.8,171.4,73.6,25
0.097219,407.3,104.4,1450.9,128.7,2177.6,64.5,416.3,1651.3,2441.1,171.4,73.6,24.6
0.099219,410.4,105.6,1454.9,136.2,2178.0,69.5,416.8,1653.3,2443.5,171.4,73.7,24.1
0.101219,413.5,107.4,1458.7,143.3,2177.0,76.3,417.3,1655.3,2445.9,171.3,73.7,23.5
0.103219,414.5,110.9,1462.1,153.9,2174.5,85.9,417.8,1657.4,2448.4,171.3,73.8,23
0.105219,413.8,114.7,1464.8,169.3,2171.8,96.9,418.4,1659.5,2450.9,171.3,73.8,22.6
0.107219,413.9,116.4,1464.9,184.8,2170.6,103.3,418.9,1661.6,2453.5,171.3,73.8,22.3
0.109219,417.2,115.8,1460.2,195.9,2171.3,101.7,419.5,1663.8,2456,171.4,73.8,22.2
0.111219,423.2,114.0,1452.4,201.9,2173.7,94.8,420.1,1666,2458.7,171.4,73.7,22.3
0.113219,429.7,112.9,1446.1,203.4,2177.6,87.0,420.7,1668.2,2461.4,171.4,73.7,22.4
0.115219,434.2,114.3,1444.1,205.0,2181.9,82.0,421.3,1670.5,2464.1,171.5,73.7,22.6
0.117219,434.3,119.1,1445.3,213.7,2185.8,80.8,421.9,1672.8,2466.8,171.5,73.8,22.9
0.119219,429.9,124.5,1446.6,228.4,2188.4,81.3,422.5,1675.1,2469.6,171.6,73.8,23.4
0.121219,424.1,127.1,1445.5,238.8,2187.8,80.5,423.2,1677.4,2472.4,171.7,73.9,24
0.123219,420.2,125.8,1442.3,236.5,2184.4,77.8,423.8,1679.8,2475.3,171.8,74,24.6
0.125219,419.0,122.2,1441.6,225.7,2181.4,74.2,424.5,1682.2,2478.2,171.9,74,25
0.127219,419.6,118.0,1447.3,216.5,2180.8,71.3,425.2,1684.7,2481.1,172,74.1,25.2
0.129219,420.3,114.6,1457.4,216.9,2182.1,70.5,425.9,1687.1,2484,172.1,74.2,25.2
0.131219,419.7,112.6,1466.0,229.0,2184.4,72.4,426.6,1689.6,2487,172.2,74.2,25.2
0.133219,417.5,111.5,1470.8,251.2,2187.4,77.0,427.3,1692.1,2490,172.3,74.3,24.8
0.135219,414.9,110.6,1477.0,277.0,2191.3,85.4,428,1694.6,2493,172.4,74.4,24
0.137219,414.7,109.8,1496.4,277.3,2196.8,99.3,428.7,1697.1,2496.1,172.5,74.5,22.5
0.139219,418.2,110.4,1531.9,202.7,2204.7,123.9,429.5,1699.7,2499.1,172.7,74.8,20.2
0.141219,420.5,117.1,1557.6,121.1,2209.1,169.6,430.2,1702.2,2502.2,172.8,75,17.4
0.143219,420.3,121.4,1572.6,95.3,2201.8,260.4,431,1704.8,2505.3,172.9,75.4,14.5
0.145219,429.3,108.5,1378.8,3445.1,1587.5,107.3,431.8,1707.4,2508.4,173,75.8,12.1
0.147219,449.8,89.1,1605.0,143.0,1863.2,1832.3,432.6,1710,2511.6,173.1,76.3,10.5
0.149219,471.6,72.9,1625.0,186.5,2013.3,635.5,433.4,1712.6,2514.7,173.2,76.8,9.4
0.151219,488.1,63.2,1664.2,201.8,2017.6,505.4,434.2,1715.2,2517.9,173.3,77.3,8.6
0.153219,498.8,57.7,1729.0,169.3,2141.1,455.8,435,1717.9,2521.1,173.4,77.8,8.3
0.155219,503.8,50.5,1792.9,135.9,2266.3,355.5,435.8,1720.5,2524.2,173.5,78.1,8.3
0.157219,504.8,42.5,1857.6,137.8,2334.3,296.5,436.7,1723.1,2527.4,173.6,78.4,8.8
0.159219,505.3,37.4,1937.4,162.1,2373.6,310.1,437.5,1725.8,2530.6,173.6,78.6,10
