time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025969,1654.1,355.2,1770.5,1620.8,3644.7,684.3,853.2,1525.4,3199.4,0,46.7,-200
0.027969,1598.3,365.8,1797.7,1220.1,3643.5,540.2,853,1526,3199.5,0,47.7,-203.3
0.029969,1576.1,374.5,1782.3,1000.3,3629.0,404.5,852.5,1526.9,3199.8,0,48.6,-210
0.031969,1589.8,481.4,1727.4,722.6,3607.6,289.3,851.9,1528.3,3200.1,0,49.2,-215
0.033969,1493.1,699.8,1783.3,356.3,3588.7,206.9,851.2,1530.1,3200.5,0,50.8,-213.3
0.035969,1421.6,803.5,1813.2,220.5,3573.2,178.0,850.2,1532.2,3201,0,53.3,-200
0.037969,1337.2,947.6,1814.2,162.9,3554.4,197.8,849.1,1534.7,3201.5,0,56.1,-168.4
0.039969,1156.0,1161.5,1800.3,134.3,3535.4,250.8,847.8,1537.6,3202.2,199.5,59,-121.8
0.041969,905.6,1263.3,1785.0,121.9,3536.8,284.9,846.3,1540.9,3203,198.9,61.6,-70.3
0.043969,768.9,1048.7,1778.3,114.1,3562.6,266.6,844.7,1544.5,3203.8,198.2,64,-23.8
0.045969,780.0,764.9,1783.9,101.9,3598.1,254.8,842.9,1548.5,3204.7,197.5,66,7.7
0.047969,799.3,634.4,1795.6,94.8,3646.6,308.3,840.9,1552.9,3205.7,196.8,67.7,20.8
0.049969,817.4,664.2,1808.9,100.8,3708.7,398.3,838.8,1557.7,3206.8,196.1,69.1,22.1
0.051969,844.1,799.0,1816.8,114.8,3749.5,461.1,836.5,1562.8,3207.9,195.3,70.2,16.7
0.053969,885.8,928.5,1821.2,128.3,3765.5,502.2,834,1568.2,3209.2,194.5,71,9.8
0.055969,905.9,908.4,1828.3,131.8,3759.5,525.0,831.4,1574.1,3210.5,193.7,71.7,6.3
0.057969,887.1,749.2,1838.9,120.6,3738.2,517.5,828.6,1580.2,3211.9,192.9,72.3,6.3
0.059969,875.2,553.1,1850.2,96.5,3717.4,447.7,825.7,1586.7,3213.3,192.1,72.8,6.3
0.061969,880.3,432.9,1857.6,72.9,3720.7,336.1,822.6,1593.6,3214.9,191.4,73.3,6.4
0.063969,892.5,384.8,1862.1,59.5,3734.1,248.4,819.4,1600.7,3216.5,190.6,73.7,6.6
0.065969,902.2,380.1,1866.2,59.4,3731.1,219.7,816,1608.2,3218.1,189.9,74.1,7
0.067969,902.8,380.9,1870.9,69.1,3710.8,229.3,812.4,1616,3219.8,189.2,74.5,7.7
0.069969,896.0,374.6,1877.4,88.0,3680.4,260.3,808.7,1624.2,3221.6,188.5,74.8,8.8
0.071969,887.1,369.6,1887.3,115.3,3647.7,301.3,804.9,1632.6,3223.5,187.8,75.1,9.8
0.073969,875.9,378.2,1903.0,151.4,3609.5,348.8,801,1641.3,3225.4,187.2,75.5,10.7
0.075969,856.7,408.8,1917.8,188.2,3558.6,404.9,796.9,1650.3,3227.3,186.6,75.8,11
0.077969,825.4,447.8,1917.9,217.4,3481.4,489.2,792.6,1659.6,3229.3,186.1,76.2,10.7
0.079969,794.6,474.3,1896.9,228.1,3355.9,655.7,788.3,1669.1,3231.3,185.6,76.5,9.8
0.081969,780.8,486.5,1868.7,211.3,3090.8,736.7,783.8,1678.9,3233.4,185.1,76.9,8.7
0.083969,763.4,496.3,1845.2,190.3,2968.7,528.1,779.2,1689,3235.6,184.7,77.2,7.7
