time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025547,728.5,437.1,1056.4,216.4,2459.5,262.6,612.1,1475.4,2511.7,0,72.8,-0.2
0.027547,698.0,396.5,1055.0,207.8,2454.9,209.6,612,1475.5,2511.8,0,72.7,0
0.029547,668.0,368.4,1041.2,180.0,2451.5,171.0,611.8,1475.6,2512,0,72.5,0.4
0.031547,646.5,368.3,1028.9,155.5,2450.9,152.1,611.7,1475.8,2512.2,0,72,0.9
0.033547,634.7,418.1,1023.1,150.2,2452.2,156.0,611.4,1476,2512.5,0,71.3,1.5
0.035547,627.9,537.8,1025.1,158.0,2454.4,187.2,611.1,1476.3,2512.9,0,70.6,2.2
0.037547,607.4,699.7,1039.7,152.8,2455.9,238.5,610.8,1476.6,2513.4,0,70.3,3.1
0.039547,555.3,838.6,1064.0,130.3,2451.6,293.3,610.4,1477,2513.9,0,71.2,4.1
0.041547,504.9,770.4,1082.7,129.5,2431.8,313.4,609.9,1477.4,2514.5,0,73.4,4.9
0.043547,502.7,477.9,1099.7,178.3,2385.2,292.9,609.4,1477.9,2515.1,0,76.2,5.4
0.045547,507.2,297.0,1110.6,238.2,2322.5,259.0,608.9,1478.5,2515.9,0,78.7,5.6
0.047547,509.6,217.3,1116.9,241.7,2281.0,213.2,608.2,1479.1,2516.6,0,80.8,5.5
0.049547,511.8,175.4,1125.4,216.8,2263.1,172.9,607.6,1479.7,2517.5,0,82.5,5.3
0.051547,514.7,155.0,1136.3,197.3,2258.2,147.6,606.9,1480.4,2518.4,0,83.8,5
0.053547,520.2,146.9,1148.9,185.9,2256.4,132.5,606.1,1481.1,2519.4,229.8,84.8,4.6
0.055547,532.1,150.2,1160.1,182.2,2252.7,126.1,605.3,1481.9,2520.5,229.5,85.4,4.1
0.057547,552.9,161.4,1169.3,184.3,2245.3,126.8,604.4,1482.7,2521.6,229.1,85.7,3.4
0.059547,583.6,175.6,1181.2,191.4,2234.4,134.9,603.5,1483.6,2522.8,228.8,85.9,2.6
