time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025427,2174.2,602.7,3198.7,591.7,4422.9,785.7,371.4,2149.4,3038.7,0,59,-169.5
0.027427,208.8,350.3,2173.0,710.5,3219.1,645.7,371.5,2149.2,3038.6,0,61.4,-124.6
0.029427,258.7,230.4,2134.9,894.2,3252.6,695.8,371.5,2148.9,3038.4,174.6,64.1,-74.8
0.031427,278.9,202.8,2083.8,1081.3,3300.8,698.7,371.5,2148.5,3038.2,174.3,66.7,-29.7
0.033427,307.2,226.6,1989.7,1160.9,3338.3,642.3,371.6,2148,3037.9,173.9,68.9,1
0.035427,345.9,236.4,1882.1,1146.7,3364.0,614.2,371.7,2147.3,3037.6,173.6,70.8,14.3
0.037427,365.4,219.0,1820.2,1134.8,3403.2,676.8,371.8,2146.6,3037.2,173.2,72.3,16.4
0.039427,358.4,203.4,1821.6,1175.5,3478.9,804.4,371.9,2145.7,3036.7,172.9,73.5,12.2
0.041427,338.6,179.2,1866.9,1216.7,3557.0,888.3,372,2144.8,3036.1,172.6,74.4,6.5
0.043427,324.7,145.0,1861.2,1172.4,3540.9,1083.2,372.1,2143.7,3035.5,172.2,75,4.3
0.045427,321.0,117.1,1663.0,811.2,3099.4,1248.2,372.3,2142.5,3034.9,171.9,75.5,5.5
0.047427,320.7,99.5,1568.7,361.8,2846.8,734.0,372.4,2141.2,3034.2,171.7,75.9,7
0.049427,320.7,94.0,1542.0,182.8,2758.0,558.5,372.6,2139.7,3033.4,171.4,76.2,8.7
0.051427,322.2,100.8,1532.7,112.8,2708.8,522.9,372.8,2138.2,3032.5,171.2,76.4,10.3
0.053427,324.4,118.2,1532.0,81.5,2676.9,522.7,373,2136.6,3031.6,170.9,76.7,11.8
0.055427,325.9,137.1,1536.9,69.1,2659.7,534.2,373.2,2134.8,3030.6,170.7,77,13.2
0.057427,326.0,148.2,1548.5,67.5,2647.5,546.0,373.5,2133,3029.6,170.5,77.3,14.5
0.059427,323.9,142.2,1569.4,76.4,2631.6,535.1,373.7,2131,3028.5,170.4,77.6,15.8
0.061427,320.7,119.5,1605.0,99.0,2612.1,473.5,374,2128.9,3027.4,170.3,77.9,17.1
0.063427,317.8,90.5,1663.4,140.8,2600.9,369.2,374.2,2126.8,3026.2,170.1,78.2,18.1
0.065427,316.0,67.7,1749.8,206.2,2606.1,284.1,374.5,2124.5,3024.9,170,78.4,19.1
0.067427,315.8,55.4,1880.1,299.6,2632.8,239.8,374.8,2122.1,3023.6,170,78.6,20.1
0.069427,317.3,54.1,2042.0,369.1,2683.7,226.1,375.1,2119.7,3022.2,169.9,78.8,20.9
0.071427,319.0,58.5,2178.6,404.1,2742.7,211.0,375.4,2117.1,3020.8,169.9,78.9,21.5
0.073427,319.8,63.9,2279.2,510.8,2780.3,186.9,375.8,2114.4,3019.3,169.8,79.1,21.9
0.075427,319.8,68.5,2375.7,750.2,2790.8,154.8,376.1,2111.7,3017.8,169.8,79.3,22
0.077427,320.0,73.0,2479.5,1041.1,2799.1,111.2,376.5,2108.8,3016.2,169.8,79.4,21.9
0.079427,321.0,76.5,2565.7,1144.8,2814.3,87.1,376.8,2105.9,3014.6,169.8,79.5,21.6
0.081427,323.4,80.0,2632.7,1084.6,2828.7,80.5,377.2,2102.8,3012.9,169.8,79.6,21.3
0.083427,327.1,84.0,2692.7,980.6,2837.7,82.5,377.6,2099.7,3011.1,169.9,79.7,21.2
0.085427,330.7,87.3,2752.1,941.7,2838.4,85.9,378,2096.5,3009.4,169.9,79.8,21.4
0.087427,333.2,91.0,2818.7,1045.8,2833.5,81.9,378.4,2093.2,3007.5,169.9,79.9,21.6
0.089427,335.8,94.8,2831.2,74.8,2875.5,1276.3,378.9,2089.8,3005.6,169.9,79.9,21.9
0.091427,339.3,97.7,2831.5,76.8,2897.6,1482.8,379.3,2086.3,3003.7,170,80,22.3
0.093427,342.0,98.8,2824.7,93.6,2879.6,1449.2,379.8,2082.8,3001.7,170,80,22.7
0.095427,342.2,98.5,2805.7,116.5,2867.0,1261.6,380.2,2079.2,2999.7,170,80.1,23.2
0.097427,339.3,98.1,2781.2,129.3,2896.0,1154.8,380.7,2075.5,2997.6,170.1,80.1,23.8
