time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,518.9,70.0,959.6,250.0,2556.4,1955.9,455.1,1202.1,2343.7,181.3,76.8,4.7
0.027656,524.5,69.9,982.5,263.3,2632.1,1797.7,455.1,1202.4,2343.7,181.2,77.2,8
0.029656,527.5,66.8,999.2,264.4,2717.7,1509.2,455.2,1202.9,2343.7,181.2,77.5,11.5
0.031656,528.9,61.0,1009.1,255.6,2768.6,1219.5,455.3,1203.7,2343.7,181.1,77.8,14.8
0.033656,529.8,54.6,1016.4,247.6,2788.7,996.2,455.4,1204.6,2343.8,181,78.2,17.1
0.035656,530.4,48.9,1026.1,249.2,2791.5,839.9,455.6,1205.7,2343.9,180.9,78.5,18.3
0.037656,530.9,43.8,1041.2,259.8,2784.0,742.5,455.8,1207.1,2343.9,180.9,78.9,18.8
0.039656,531.2,38.4,1061.8,269.1,2768.1,699.1,456,1208.6,2344,180.8,79.2,18.9
0.041656,531.5,32.6,1084.7,266.3,2740.5,699.0,456.3,1210.4,2344.1,180.7,79.5,18.9
0.043656,532.0,27.2,1104.5,246.9,2696.0,727.9,456.6,1212.3,2344.2,180.6,79.8,19.1
0.045656,532.5,23.2,1115.9,214.8,2635.4,769.7,456.9,1214.5,2344.3,180.5,80.1,19.7
0.047656,532.6,20.9,1119.9,179.6,2570.4,809.7,457.2,1216.8,2344.5,180.5,80.3,20.4
0.049656,532.5,19.8,1121.8,149.8,2517.5,842.0,457.6,1219.4,2344.6,180.4,80.5,21
0.051656,532.2,19.4,1125.7,129.0,2490.2,869.0,458,1222.2,2344.8,180.3,80.7,21.5
0.053656,532.1,19.6,1134.4,117.4,2495.6,893.3,458.5,1225.1,2344.9,180.2,80.8,21.8
0.055656,532.1,20.2,1148.6,113.6,2525.2,909.9,458.9,1228.3,2345.1,180.2,80.9,21.7
0.057656,532.2,20.8,1168.1,117.3,2565.8,901.2,459.4,1231.6,2345.3,180.1,81,21.3
0.059656,532.2,21.0,1193.5,129.6,2601.2,857.9,460,1235.1,2345.5,180,81,20.7
0.061656,532.1,20.2,1227.0,149.5,2618.3,808.4,460.5,1238.9,2345.7,180,81,20.3
0.063656,531.8,18.4,1266.6,164.2,2616.9,771.1,461.1,1242.8,2345.9,179.9,81,20.1
0.065656,531.4,16.4,1297.3,154.1,2600.1,732.0,461.7,1246.9,2346.1,179.8,81,20.2
0.067656,531.1,15.6,1309.6,127.7,2579.5,687.6,462.3,1251.2,2346.4,179.7,81,20.6
0.069656,530.9,15.8,1312.9,103.8,2566.1,656.5,463,1255.6,2346.6,179.6,81,21.1
0.071656,530.8,16.3,1315.2,87.2,2555.1,645.9,463.7,1260.3,2346.9,179.6,81,21.5
0.073656,530.5,16.9,1318.0,76.9,2540.8,649.1,464.4,1265.1,2347.2,179.5,80.9,21.5
0.075656,530.0,17.3,1322.0,72.2,2523.0,664.3,465.2,1270.1,2347.4,179.4,80.8,21.2
0.077656,529.3,17.8,1329.2,73.1,2503.2,705.0,465.9,1275.3,2347.7,179.2,80.7,20.6
0.079656,528.5,18.7,1341.9,80.2,2486.4,785.3,466.7,1280.6,2348,179.1,80.5,19.9
0.081656,527.5,20.0,1361.9,93.9,2494.4,895.0,467.5,1286.2,2348.3,179,80.3,19.2
0.083656,526.5,21.5,1390.9,111.7,2602.8,955.6,468.4,1291.8,2348.7,178.9,80,18.7
0.085656,525.2,22.8,1427.0,122.9,2590.1,1981.2,469.3,1297.7,2349,178.7,79.7,18.5
0.087656,523.2,23.6,1458.5,117.2,2498.0,2374.3,470.2,1303.7,2349.3,178.5,79.4,18.4
0.089656,520.3,24.5,1475.2,101.7,2467.2,2535.4,471.1,1309.8,2349.7,178.4,79.1,18.5
0.091656,516.3,26.0,1480.9,86.1,2515.6,2582.5,472,1316.1,2350,178.2,78.7,18.3
0.093656,511.3,28.6,1483.7,73.3,2449.3,329.0,473,1322.6,2350.4,178,78.3,17.7
0.095656,505.6,32.9,1487.4,65.2,2401.6,248.3,474,1329.2,2350.8,177.8,77.9,16.6
0.097656,499.4,38.7,1492.0,64.0,2369.6,197.6,475,1335.9,2351.2,177.5,77.4,15.2
0.099656,493.0,44.6,1497.7,71.3,2342.3,179.1,476,1342.8,2351.5,177.3,76.8,13.5
0.101656,487.4,49.4,1508.4,85.1,2270.8,3009.5,477,1349.9,2351.9,177.1,76.2,11.9
0.103656,484.1,53.6,1530.7,96.7,2206.6,3020.7,478.1,1357,2352.4,176.8,75.4,10.6
0.105656,483.9,57.8,1562.8,94.5,2112.8,3416.0,479.2,1364.3,2352.8,176.6,74.4,9.6
0.107656,484.8,62.2,1587.8,82.2,2031.3,3745.6,480.3,1371.7,2353.2,176.3,73.3,8.6
0.109656,483.3,68.0,1595.1,73.5,2072.1,3265.1,481.4,1379.2,2353.6,176,72,7.8
0.111656,475.8,75.5,1589.3,68.6,2158.3,2503.2,482.6,1386.9,2354.1,175.8,70.7,7.1
0.113656,460.3,81.8,1583.2,63.1,2284.0,1903.2,483.7,1394.7,2354.5,175.5,69.5,6.7
0.115656,437.4,82.4,1585.5,58.3,2192.4,495.5,484.9,1402.5,2355,175.3,68.5,6.3
0.117656,411.8,77.5,1595.5,53.8,2134.7,314.3,486.1,1410.5,2355.4,175,67.9,6.1
0.119656,389.6,73.3,1611.6,54.4,2128.6,199.1,487.3,1418.6,2355.9,174.8,67.7,6.1
0.121656,373.8,71.1,1632.0,64.1,2132.1,155.6,488.5,1426.8,2356.4,174.6,67.8,6.3
0.123656,364.5,66.8,1655.5,79.4,2138.3,149.1,489.8,1435.1,2356.9,174.4,68,6.8
0.125656,359.8,58.7,1678.0,92.7,2146.6,169.4,491,1443.4,2357.4,174.2,68.2,11
0.127656,357.3,50.4,1695.8,101.5,2153.6,226.3,492.3,1451.9,2357.9,174,68.4,19
0.129656,356.2,46.1,1710.6,107.9,2154.4,318.9,493.5,1460.4,2358.4,173.8,68.4,25.5
0.131656,355.9,46.9,1722.6,114.5,2148.0,428.5,494.8,1469,2358.9,173.7,68.3,25
0.133656,355.9,52.3,1729.4,126.1,2122.3,533.5,496.1,1477.7,2359.4,173.6,68,12.3
0.135656,356.3,61.6,1732.2,150.3,2068.8,612.7,497.5,1486.5,2359.9,173.5,67.6,-19.6
0.137656,358.9,73.6,1735.2,196.4,1996.0,660.3,498.8,1495.3,2360.5,173.4,67,-67.1
0.139656,366.0,86.1,1743.0,282.1,1913.8,659.4,500.1,1504.2,2361,173.4,66.2,-119.9
0.141656,378.1,95.2,1732.1,525.4,1852.9,477.5,501.5,1513.1,2361.5,173.4,65.4,-167.6
0.143656,393.1,98.8,1625.3,657.3,1896.1,401.2,502.8,1522.1,2362.1,173.4,64.5,-200
0.145656,407.7,100.9,1596.9,798.5,1866.9,403.3,504.2,1531.1,2362.6,173.5,63.7,-213.6
0.147656,419.2,108.0,1609.2,1207.5,1775.7,331.9,505.5,1540.2,2363.2,173.6,62.9,-215.3
0.149656,428.3,121.0,1530.9,1812.2,1719.1,244.4,506.9,1549.3,2363.7,173.7,62.3,-210.2
0.151656,435.2,131.2,1427.8,2209.5,1682.0,222.2,508.3,1558.4,2364.3,173.9,61.7,-203.4
0.153656,438.0,132.7,1433.5,2139.3,1655.1,249.1,509.7,1567.6,2364.9,174,61.1,-200
0.155656,436.9,130.8,1515.2,1904.8,1634.8,304.0,511,1576.8,2365.4,174.3,60.4,-200
0.157656,433.7,136.9,1614.3,341.9,1619.5,1898.2,512.4,1586,2366,174.5,59.6,-200
0.159656,431.2,159.9,1606.4,321.9,1704.7,2349.7,513.8,1595.3,2366.6,174.7,58.7,-200
0.161656,437.4,201.1,1604.1,3507.2,1630.3,277.1,515.2,1604.5,2367.2,175,57.6,-200
0.163656,462.5,234.2,1676.7,226.4,2494.0,137.7,516.6,1613.8,2367.8,0,56.5,-200
0.165656,491.1,211.9,1714.8,180.8,2489.9,123.1,518,1623,2368.4,0,55.4,-200
0.167656,500.0,167.6,1725.8,160.9,2493.4,124.3,519.4,1632.3,2369,0,54.5,-200
0.169656,496.5,147.3,661.1,7286.2,1713.0,165.2,520.9,1641.5,2369.6,0,53.7,-200
0.171656,491.1,150.5,1690.2,180.0,1830.3,4651.7,522.3,1650.7,2370.2,0,53.1,-200
0.173656,489.0,164.5,1670.9,197.7,1859.1,3936.5,523.7,1660,2370.8,0,52.6,-200
0.175656,491.0,177.0,1662.7,219.1,1838.2,3477.4,525.1,1669.1,2371.4,0,52.2,-200
0.177656,493.8,178.8,1666.2,248.8,1840.5,2972.6,526.5,1678.3,2372,0,51.7,-200
0.179656,493.1,170.7,1672.6,283.7,1862.0,2579.1,527.9,1687.5,2372.6,0,51.4,-200
0.181656,487.0,156.6,1662.6,302.9,1955.5,2666.9,529.3,1696.6,2373.2,0,51,-200
0.183656,477.5,137.5,1630.2,281.3,2143.5,4203.3,530.6,1705.6,2373.8,0,50.8,-200
0.185656,468.8,115.5,1598.2,240.7,2408.4,682.9,532,1714.6,2374.5,0,50.6,-200
0.187656,464.7,95.8,1581.7,223.3,2391.2,630.6,533.4,1723.6,2375.1,0,50.3,-200
0.189656,466.9,84.1,1587.4,236.5,2362.0,649.1,534.8,1732.5,2375.7,0,50,-200
0.191656,474.4,81.3,1614.5,257.2,2356.0,717.6,536.2,1741.4,2376.3,0,49.5,-200
0.193656,483.4,83.6,1648.6,261.6,2416.0,808.8,537.5,1750.2,2377,0,48.9,-200
0.195656,490.4,88.2,1665.5,248.5,2381.6,2368.7,538.9,1759,2377.6,0,48.2,-200
0.197656,493.6,93.2,1653.3,232.8,2301.9,2375.4,540.2,1767.6,2378.2,0,47.6,-200
0.199656,495.0,93.9,1621.6,215.0,2387.9,2623.8,541.6,1776.2,2378.8,0,47,-200
0.201656,497.9,85.9,1589.6,197.3,2511.2,484.1,542.9,1784.8,2379.5,0,46.5,-200
0.203656,500.7,73.0,1568.6,194.3,2499.9,436.3,544.2,1793.2,2380.1,0,46.2,-200
0.205656,501.0,62.8,1563.3,212.1,2509.2,435.1,545.5,1801.6,2380.7,0,45.9,-200
0.207656,500.1,59.0,1576.6,244.2,2541.6,465.7,546.8,1809.9,2381.4,0,45.6,-200
0.209656,501.5,60.8,1606.7,282.9,2586.6,525.4,548.1,1818,2382,0,45.3,-200
0.211656,506.7,66.0,1648.4,328.4,2625.4,642.5,549.4,1826.1,2382.6,0,44.8,-200
0.213656,513.3,71.5,1694.2,385.9,2624.9,894.8,550.7,1834.1,2383.3,0,44.2,-200
0.215656,516.3,74.7,1725.6,476.7,2380.6,1193.5,551.9,1842,2383.9,0,43.4,-200
0.217656,514.4,76.3,1688.3,601.1,2201.7,818.6,553.2,1849.8,2384.6,0,42.6,-200
0.219656,512.3,81.7,1614.7,577.1,2240.2,577.5,554.4,1857.4,2385.2,0,41.7,-200
0.221656,516.0,98.2,1592.4,506.0,2310.6,484.7,555.6,1865,2385.8,0,40.8,-200
0.223656,526.9,126.3,1592.0,457.0,2359.8,466.6,556.8,1872.4,2386.5,0,39.8,-200
0.225656,541.5,156.8,1587.9,431.1,2374.3,519.3,558,1879.7,2387.1,0,38.8,-200
0.227656,554.1,175.7,1573.1,408.1,2358.1,611.1,559.2,1886.9,2387.8,0,37.7,-200
0.229656,560.1,176.5,1552.0,366.5,2333.8,683.1,560.3,1894,2388.4,0,36.7,-200
0.231656,559.5,164.2,1534.5,308.3,2330.3,719.9,561.5,1900.9,2389,0,35.7,-200
0.233656,554.9,146.6,1527.8,254.2,2356.2,745.5,562.6,1907.7,2389.7,0,34.9,-200
0.235656,548.3,126.9,1528.3,217.1,2414.9,768.3,563.7,1914.3,2390.3,0,34.1,-200
0.237656,540.4,108.6,1528.7,201.9,2502.8,784.7,564.8,1920.9,2390.9,0,33.6,-200
0.239656,533.6,97.8,1528.3,213.7,2596.9,797.4,565.9,1927.2,2391.6,0,33.1,-200
0.241656,530.5,97.0,1536.1,251.1,2656.0,818.2,566.9,1933.5,2392.2,0,32.7,-200
0.243656,531.2,102.8,1555.1,294.5,2663.8,827.9,568,1939.5,2392.9,0,32.7,-200
0.245656,533.4,118.1,1579.0,335.9,2653.1,767.5,569,1945.5,2393.5,0,34,-200
0.247656,545.2,182.3,1663.2,454.6,2606.5,739.2,570,1951.2,2394.1,0,37.5,-200
0.249656,601.4,411.3,1919.3,666.1,2472.5,1041.7,571,1956.9,2394.8,0,42.2,-200
0.251656,812.8,909.9,2136.4,448.0,2730.8,2362.2,571.9,1962.3,2395.4,0,46.8,-200
0.253656,1053.8,959.2,2164.3,381.0,2973.0,2478.6,572.9,1967.6,2396,0,50.8,-200
0.255656,1083.7,969.9,2175.3,397.2,2791.8,2897.0,573.8,1972.8,2396.7,0,54.1,-200
0.257656,1041.0,1009.7,2188.6,450.5,2233.8,2883.4,574.7,1977.7,2397.3,0,56.9,-200
0.259656,959.3,968.0,2015.4,1813.5,2221.8,552.2,575.6,1982.6,2397.9,0,59.1,-200
0.261656,897.6,855.4,1939.6,1165.3,2332.2,653.2,576.5,1987.2,2398.6,0,60.8,-200
0.263656,860.5,748.0,1862.4,928.5,2444.3,570.8,577.3,1991.7,2399.2,0,62.1,-200
0.265656,834.0,671.3,1824.0,848.2,2505.4,471.5,578.1,1996,2399.8,0,62.8,-203.3
0.267656,807.0,628.2,1803.7,845.3,2539.9,402.4,578.9,2000.1,2400.5,0,63.2,-209.8
0.269656,773.3,611.5,1798.1,901.4,2557.9,367.2,579.7,2004,2401.1,0,63.3,-214.7
0.271656,732.2,611.2,1813.1,1021.5,2562.2,364.8,580.5,2007.8,2401.7,0,63.2,-213
0.273656,681.5,633.9,1856.3,1262.9,2549.8,390.5,581.2,2011.4,2402.4,0,63.2,-200
0.275656,597.6,679.6,1960.0,1756.0,2527.2,411.8,582,2014.8,2403,0,63.6,-169.1
0.277656,482.3,509.9,2310.5,1846.6,2541.1,417.0,582.7,2018.1,2403.7,201.8,64.6,-123.6
0.279656,426.5,231.6,2486.9,921.0,2606.0,482.5,583.3,2021.1,2404.3,202.4,66,-73.2
0.281656,410.8,101.7,2371.1,580.0,2685.4,319.0,584,2024,2404.9,202.9,67.5,-27.5
0.283656,410.0,56.2,2316.2,517.4,2661.4,205.1,584.6,2026.7,2405.6,203.4,69.1,3.6
0.285656,412.0,42.1,2291.3,526.7,2632.3,162.1,585.3,2029.2,2406.2,204,70.7,17.1
0.287656,412.8,38.6,2300.5,552.0,2612.3,150.6,585.9,2031.5,2406.8,204.5,72.2,19.4
0.289656,412.3,35.8,2321.1,550.5,2602.8,147.6,586.4,2033.7,2407.5,205.1,73.7,15.2
0.291656,411.4,30.7,2330.1,513.2,2602.8,141.7,587,2035.6,2408.1,205.6,75.2,9.5
0.293656,411.3,25.5,2325.6,467.0,2606.3,131.1,587.5,2037.4,2408.7,206.2,76.6,6.8
0.295656,412.7,22.1,2315.5,435.4,2607.0,120.8,588,2039,2409.4,206.8,77.8,7.4
0.297656,416.0,20.8,2307.8,420.2,2602.3,116.3,588.5,2040.4,2410,207.3,79,7.9
0.299656,420.7,21.2,2308.3,410.3,2592.9,118.5,589,2041.6,2410.7,207.9,80,8.4
0.301656,426.1,22.5,2316.6,393.7,2583.2,125.8,589.5,2042.6,2411.3,208.4,80.9,8.9
0.303656,431.6,24.8,2327.0,358.9,2581.0,136.1,589.9,2043.5,2412,209,81.7,9.3
0.305656,437.3,28.0,2329.6,312.3,2588.9,143.0,590.3,2044.1,2412.6,209.5,82.3,9.8
0.307656,442.8,32.2,2322.6,275.4,2598.9,141.5,590.7,2044.6,2413.3,210,82.7,10.3
0.309656,448.2,36.9,2312.8,258.0,2603.1,138.3,591.1,2044.9,2413.9,210.6,82.9,10.7
0.311656,453.7,42.0,2305.0,259.0,2599.8,138.8,591.4,2045,2414.6,211.1,83.1,11.1
0.313656,459.9,47.7,2298.5,270.8,2591.8,141.7,591.8,2044.9,2415.2,211.6,83,11.4
0.315656,467.3,54.8,2291.7,280.5,2583.5,144.8,592.1,2044.6,2415.9,212,82.9,11.5
0.317656,476.5,63.5,2285.1,280.4,2577.3,150.7,592.4,2044.2,2416.5,212.5,82.7,11.6
0.319656,487.6,73.4,2280.9,272.6,2571.4,164.8,592.6,2043.6,2417.2,213,82.3,11.5
0.321656,500.5,83.3,2281.0,262.9,2561.1,192.6,592.9,2042.8,2417.9,213.4,82,11.4
0.323656,514.7,91.6,2287.1,258.7,2538.0,233.1,593.1,2041.8,2418.5,213.9,81.7,11
0.325656,529.9,95.0,2296.1,272.0,2498.7,257.1,593.4,2040.6,2419.2,214.3,81.5,10.3
0.327656,546.3,91.7,2292.8,297.6,2470.5,232.3,593.6,2039.3,2419.9,214.7,81.4,9.3
0.329656,564.5,84.6,2275.0,296.2,2471.6,200.6,593.8,2037.8,2420.5,215.1,81.3,8.2
0.331656,584.2,77.0,2254.9,273.9,2484.3,180.8,593.9,2036.1,2421.2,215.5,81.3,7.3
0.333656,603.7,69.1,2233.7,250.0,2498.2,167.5,594.1,2034.3,2421.9,215.8,81.3,6.8
0.335656,620.3,60.0,2211.1,232.3,2509.5,161.2,594.2,2032.3,2422.6,216.2,81.4,6.9
0.337656,632.2,50.4,2187.6,220.1,2516.3,164.1,594.3,2030.1,2423.3,216.5,81.5,7.3
0.339656,640.2,41.9,2165.7,208.5,2517.7,177.1,594.4,2027.7,2424,216.9,81.7,8
0.341656,646.2,35.7,2148.9,194.8,2514.9,199.6,594.5,2025.2,2424.7,217.2,82,8.7
0.343656,651.3,32.0,2137.2,181.3,2509.2,229.5,594.6,2022.6,2425.4,217.5,82.4,9.3
0.345656,656.1,30.0,2127.9,171.5,2499.6,263.0,594.7,2019.7,2426.1,217.8,82.8,9.9
0.347656,660.5,29.0,2117.8,167.6,2482.2,295.1,594.7,2016.7,2426.8,218.1,83.3,10.5
0.349656,664.6,28.5,2105.2,171.1,2455.0,319.0,594.7,2013.6,2427.5,218.4,83.7,11.2
0.351656,668.2,28.0,2088.4,181.0,2422.6,323.6,594.7,2010.3,2428.3,218.7,84.2,11.8
0.353656,671.2,27.6,2065.6,191.6,2398.1,303.1,594.7,2006.9,2429,218.9,84.6,12.2
0.355656,674.0,27.3,2037.8,193.6,2389.3,270.9,594.7,2003.3,2429.7,219.2,85,12.5
0.357656,676.7,27.1,2009.5,185.1,2391.9,244.1,594.7,1999.5,2430.5,219.4,85.3,12.6
0.359656,679.2,27.1,1983.8,170.4,2399.3,228.3,594.7,1995.7,2431.2,219.6,85.5,12.7
0.361656,681.5,27.3,1963.1,154.0,2407.7,223.9,594.6,1991.6,2432,219.9,85.7,12.8
0.363656,683.7,27.8,1948.6,140.2,2415.3,231.1,594.6,1987.5,2432.8,220.1,85.9,12.9
0.365656,686.2,29.2,1939.9,131.7,2421.5,251.5,594.5,1983.2,2433.5,220.2,85.9,13
0.367656,689.4,31.6,1934.5,129.5,2426.6,286.7,594.5,1978.8,2434.3,220.4,85.9,13
