time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,308.0,154.1,2001.2,255.8,2332.6,393.3,748.9,1767.9,2359.7,0,56.4,-200
0.027297,338.9,103.9,1982.3,109.0,2356.8,314.3,748.9,1767.9,2359.8,163.3,59.1,-186.8
0.029297,368.2,81.1,1971.6,53.9,2328.0,305.0,748.7,1767.9,2359.9,163.1,61.8,-146.6
0.031297,396.1,77.7,1970.8,36.2,2292.5,308.5,748.5,1767.9,2360.1,162.9,64.3,-96.5
0.033297,432.4,85.1,1972.5,28.2,2274.0,259.1,748.3,1767.9,2360.4,162.7,66.8,-46.5
0.035297,472.2,87.3,1973.2,25.2,2269.2,204.3,747.9,1768,2360.7,162.5,69.1,-6.6
0.037297,500.6,82.1,1971.6,26.8,2274.1,183.6,747.6,1768,2361.1,162.3,71.2,14.6
0.039297,520.3,75.3,1967.4,33.3,2287.6,187.4,747.1,1768,2361.6,162.1,73.2,20.5
0.041297,536.3,71.0,1961.5,42.9,2303.3,197.4,746.6,1768.1,2362.1,161.9,75.1,17.2
0.043297,554.0,68.3,1955.9,52.1,2318.6,204.9,746.1,1768.1,2362.6,161.7,76.8,9.8
0.045297,573.3,63.8,1953.8,55.5,2332.0,212.6,745.5,1768.1,2363.3,161.5,78.2,3.6
0.047297,592.2,56.9,1954.4,53.5,2344.8,224.2,744.8,1768.2,2363.9,161.2,79.5,2.8
0.049297,611.7,48.3,1956.1,50.9,2359.9,244.7,744.1,1768.3,2364.7,161,80.7,3.5
0.051297,627.3,40.1,1958.4,52.1,2374.0,279.1,743.4,1768.3,2365.5,160.8,81.6,4.7
0.053297,639.0,32.7,1963.7,59.1,2382.1,339.0,742.5,1768.4,2366.4,160.5,82.5,5.9
0.055297,646.6,27.5,1973.1,70.0,2375.6,416.9,741.7,1768.5,2367.3,160.3,83.2,6.8
0.057297,652.0,25.0,1985.1,79.5,2359.8,480.5,740.7,1768.5,2368.2,160,83.7,7.2
0.059297,657.0,24.3,1996.5,83.0,2351.1,509.6,739.7,1768.6,2369.3,159.8,84.2,7.1
0.061297,661.7,24.9,2003.5,80.1,2356.3,505.8,738.7,1768.7,2370.4,159.6,84.5,6.7
0.063297,666.8,26.5,2007.6,75.9,2370.8,495.2,737.6,1768.8,2371.5,159.3,84.6,6.3
0.065297,672.6,29.3,2009.5,73.7,2391.1,492.2,736.5,1768.9,2372.7,159.1,84.7,6.2
0.067297,679.0,32.7,2009.2,73.8,2416.0,499.9,735.3,1769,2374,158.8,84.6,6.4
0.069297,686.1,37.0,2007.1,76.8,2451.2,522.2,734,1769.1,2375.3,158.6,84.5,6.9
0.071297,693.6,42.1,2004.2,82.7,2491.5,548.2,732.7,1769.3,2376.6,158.4,84.4,7.6
0.073297,703.6,47.4,2000.3,90.5,2432.4,3284.6,731.3,1769.4,2378,158.1,84.2,8.4
0.075297,715.3,51.5,1994.7,100.0,2431.7,3096.7,729.9,1769.5,2379.5,157.9,84.1,9.1
0.077297,726.3,53.5,1986.4,112.0,2526.7,3083.0,728.5,1769.7,2381,157.7,84,9.6
0.079297,736.0,53.5,1974.3,126.4,2530.8,509.9,727,1769.8,2382.6,157.5,84,10.1
0.081297,743.2,52.5,1959.8,141.3,2519.1,484.4,725.4,1770,2384.2,157.3,84,10.6
0.083297,749.3,51.8,1941.7,157.2,2509.1,467.5,723.8,1770.2,2385.9,157.1,83.9,11
0.085297,754.9,51.4,1923.6,168.0,2504.9,457.2,722.1,1770.4,2387.6,156.9,83.9,11.2
0.087297,760.8,51.3,1907.6,173.5,2507.6,454.5,720.4,1770.6,2389.4,156.7,83.8,11.3
0.089297,767.4,52.4,1889.7,176.8,2511.6,455.8,718.7,1770.8,2391.2,156.5,83.8,11.2
0.091297,773.9,54.5,1872.1,174.2,2510.9,448.3,716.9,1771,2393.1,156.3,83.6,10.9
0.093297,780.9,57.1,1857.9,163.0,2506.3,428.9,715,1771.2,2395,156.1,83.6,10.6
0.095297,787.9,60.3,1848.5,146.2,2497.6,410.1,713.2,1771.5,2396.9,156,83.5,10.5
0.097297,794.3,63.7,1842.0,128.1,2486.3,394.0,711.2,1771.7,2398.9,155.8,83.4,10.7
0.099297,801.2,66.4,1837.4,110.7,2478.9,371.7,709.2,1772,2401,155.7,83.4,11.2
0.101297,808.3,68.3,1834.6,99.1,2479.2,345.1,707.2,1772.3,2403.1,155.5,83.4,11.8
0.103297,815.2,69.7,1832.0,92.4,2483.2,317.0,705.2,1772.6,2405.2,155.4,83.5,12.4
0.105297,820.9,69.5,1828.7,89.8,2489.5,295.8,703.1,1772.9,2407.4,155.3,83.5,13
0.107297,825.1,68.0,1825.0,90.0,2499.0,285.0,700.9,1773.2,2409.6,155.2,83.5,13.4
0.109297,828.2,67.2,1820.5,92.4,2511.0,279.2,698.7,1773.6,2411.8,155.1,83.5,13.7
