time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,359.2,91.3,664.0,2401.2,2820.5,94.0,477.3,2079.9,2678.3,0,68.5,-19.2
0.027438,366.3,96.5,2222.5,3147.3,2832.8,58.6,477.3,2079.7,2678.3,0,70.3,9.1
0.029438,372.8,96.2,2138.2,1454.5,2838.8,37.8,477.2,2079.4,2678.3,0,71.8,15.6
0.031438,376.9,93.5,2108.2,874.9,2838.3,25.5,477.2,2078.9,2678.3,0,72.8,13.4
0.033438,380.2,91.4,2088.4,587.9,2833.0,19.7,477.2,2078.3,2678.3,108.3,73.6,7.3
0.035438,386.9,94.8,2065.1,435.4,2824.1,17.6,477.1,2077.6,2678.3,109.9,74.2,2.4
0.037437,398.1,109.4,2042.7,346.0,2812.9,17.1,477,2076.7,2678.3,111.5,74.5,2.6
0.039438,411.7,134.0,2023.7,283.8,2800.7,17.1,477,2075.7,2678.3,113.4,74.8,4.6
0.041438,422.0,148.0,2008.5,256.3,2792.4,18.2,476.9,2074.6,2678.3,115.5,75,7
0.043438,425.1,136.1,1994.5,273.8,2792.4,21.3,476.8,2073.3,2678.2,117.7,75.2,9.4
0.045438,427.5,117.0,1976.9,318.6,2799.2,24.8,476.7,2071.9,2678.2,120.1,75.4,11.1
0.047438,433.6,114.6,1962.9,328.4,2685.0,3050.7,476.5,2070.4,2678.2,122.7,75.6,11.7
0.049438,442.7,135.3,1961.4,281.9,2677.7,3127.3,476.4,2068.8,2678.2,125.4,75.8,11.1
0.051438,452.4,171.9,1960.9,226.5,2790.3,24.2,476.3,2067,2678.1,128.3,76,9.9
0.053437,461.9,207.6,1955.4,190.7,2780.3,24.1,476.1,2065.1,2678.1,131.3,76.2,8.6
0.055438,473.6,231.4,1946.7,174.9,2770.3,25.8,476,2063.1,2678,134.4,76.4,7.9
0.057438,492.1,245.4,1936.8,175.4,2762.0,30.6,475.8,2060.9,2678,137.6,76.6,8.4
0.059438,516.0,250.1,1928.0,196.8,2759.0,39.3,475.7,2058.6,2678,140.9,76.7,10
0.061438,532.2,246.8,1925.0,238.8,2761.7,47.7,475.5,2056.2,2677.9,144.2,76.9,12.1
0.063438,538.5,245.2,1924.7,271.2,2763.2,54.4,475.3,2053.7,2677.8,147.5,77,14.3
0.065438,540.1,249.2,1921.3,255.7,2759.2,61.1,475.1,2051.1,2677.8,150.8,77.2,16.1
0.067438,542.0,258.6,1917.3,209.0,2748.6,68.4,474.9,2048.3,2677.7,154,77.3,17.1
0.069437,544.9,269.4,1918.2,167.0,2731.1,74.9,474.7,2045.4,2677.6,157.1,77.4,17.5
0.071438,540.2,274.8,1926.3,149.9,2713.3,78.0,474.4,2042.4,2677.5,160.2,77.5,17.6
0.073438,520.0,267.0,1939.4,158.0,2698.1,82.5,474.2,2039.3,2677.4,163.1,77.6,17.5
0.075438,493.1,241.9,1952.3,184.9,2680.2,92.5,474,2036.1,2677.3,165.9,77.7,17.4
0.077438,472.4,216.2,1959.8,218.8,2656.9,106.4,473.7,2032.8,2677.2,168.5,77.8,17.5
0.079437,460.1,202.1,1959.8,247.8,2628.4,122.5,473.5,2029.3,2677.1,171,77.9,17.5
0.081437,455.0,199.6,1953.8,265.6,2603.6,143.8,473.2,2025.8,2677,173.3,78,17.4
0.083437,451.0,198.9,1949.8,279.3,2589.1,176.1,473,2022.1,2676.9,175.4,78.1,17.4
0.085437,443.1,194.0,1952.7,291.1,2578.4,202.5,472.7,2018.3,2676.7,177.3,78.2,17.5
0.087438,431.8,184.3,1956.6,304.6,2560.6,200.2,472.4,2014.5,2676.6,179,78.3,17.9
0.089438,420.7,173.1,1954.3,323.7,2537.8,174.5,472.2,2010.5,2676.4,180.5,78.4,18.6
0.091438,414.0,166.2,1946.3,337.9,2519.5,139.9,471.9,2006.4,2676.2,181.8,78.5,19.4
0.093438,412.0,165.4,1938.2,334.3,2507.5,106.7,471.6,2002.3,2676,183,78.6,20.3
0.095438,412.3,168.1,1928.0,314.4,2498.9,80.8,471.3,1998,2675.8,184,78.7,20.9
0.097438,412.6,169.0,1911.6,296.5,2491.8,66.3,471,1993.6,2675.6,184.8,78.7,21.3
0.099437,411.1,162.3,1891.2,298.2,2485.6,64.0,470.7,1989.2,2675.4,185.5,78.7,21.5
0.101437,407.9,147.1,1874.3,327.3,2480.8,75.1,470.4,1984.7,2675.1,186.1,78.7,21.6
0.103438,404.3,128.7,1863.2,372.7,2477.2,97.7,470.1,1980,2674.9,186.5,78.8,21.6
0.105438,400.3,111.8,1858.8,416.5,2475.1,128.0,469.8,1975.3,2674.6,186.9,78.8,21.5
0.107438,396.1,98.5,1866.5,449.0,2477.5,164.4,469.5,1970.5,2674.3,187.1,78.9,21.6
0.109438,392.0,88.3,1891.1,475.5,2490.4,215.7,469.1,1965.7,2674,187.3,78.9,21.8
0.111438,389.2,81.5,1930.5,494.8,2522.9,277.9,468.8,1960.7,2673.7,187.4,79,22.1
0.113437,389.0,78.8,1976.1,500.5,2570.2,311.0,468.5,1955.7,2673.3,187.4,79.2,22.1
0.115437,393.2,83.1,2004.4,532.3,2577.8,1399.1,468.2,1950.6,2673,187.4,79.3,21.6
0.117438,403.4,96.5,1944.7,727.9,2509.8,911.5,467.9,1945.4,2672.6,187.3,79.4,20.1
0.119438,420.6,113.5,1705.7,730.4,2380.1,436.3,467.6,1940.2,2672.2,187.2,79.5,17.3
0.121438,444.0,124.0,1593.3,584.2,2331.9,374.2,467.2,1934.9,2671.8,187.1,79.7,13.9
