time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,667.7,68.8,2160.4,159.0,2743.7,155.0,611.4,1950.2,2719.4,0,82.8,0.9
0.027656,661.6,76.3,2170.5,200.5,2722.4,168.1,611.3,1950.5,2719.5,0,83.1,0
0.029656,653.5,79.7,2165.6,254.2,2691.7,175.1,611.2,1950.9,2719.6,0,83.4,0.4
0.031656,649.9,79.5,2150.9,284.4,2670.5,166.5,611.1,1951.5,2719.8,0,83.7,1.4
0.033656,650.4,79.3,2143.4,281.6,2668.0,154.1,610.9,1952.3,2720.1,188,84.1,2.8
0.035656,650.5,79.6,2142.9,266.7,2677.8,147.1,610.7,1953.3,2720.4,188.2,84.4,4.2
0.037656,647.3,79.3,2144.1,256.9,2690.6,151.5,610.4,1954.4,2720.8,188.3,84.6,5.5
0.039656,640.6,78.3,2149.0,261.0,2703.8,178.2,610.1,1955.7,2721.3,188.4,84.8,6.7
0.041656,605.8,7787.1,633.5,76.6,2160.0,277.8,609.7,1957.2,2721.8,188.5,84.9,8
0.043656,629.5,75.3,2094.8,4120.8,2171.3,284.4,609.3,1958.9,2722.3,188.7,85,9.3
0.045656,629.8,75.4,2023.7,3789.4,2170.5,257.7,608.9,1960.7,2722.9,188.8,85.1,10.5
0.047656,633.5,77.0,1575.1,5192.5,2159.3,215.5,608.4,1962.7,2723.6,188.9,85.1,11.6
0.049656,639.1,78.2,2146.8,183.7,2773.9,162.6,607.9,1964.8,2724.3,189,85.2,12.5
0.051656,644.0,78.0,2136.2,179.3,2754.7,149.3,607.3,1967.1,2725.1,189.2,85.2,13.3
0.053656,645.8,77.5,2127.9,206.3,2736.9,145.9,606.7,1969.6,2725.9,189.3,85.3,14
0.055656,644.2,78.3,2122.8,251.9,2730.5,145.7,606.1,1972.2,2726.8,189.4,85.4,14.6
0.057656,640.9,80.5,2119.9,283.7,2739.1,142.7,605.4,1975,2727.8,189.5,85.4,15.2
0.059656,636.6,83.1,2114.5,300.9,2755.5,137.8,604.7,1978,2728.8,189.6,85.4,15.6
0.061656,631.3,84.5,2106.3,328.8,2771.5,136.8,603.9,1981.1,2729.8,189.7,85.4,15.9
0.063656,625.2,83.8,2097.7,386.4,2785.7,142.8,603.2,1984.4,2730.9,189.8,85.4,16.1
0.065656,619.5,81.5,2090.0,475.3,2396.8,4212.4,602.3,1987.8,2732,189.9,85.3,16.2
0.067656,615.6,80.4,2082.0,562.1,2441.7,3110.5,601.5,1991.3,2733.2,190,85.2,16.3
0.069656,613.2,81.3,2071.4,592.5,2462.8,3002.0,600.6,1995.1,2734.5,190.1,85.1,16.3
0.071656,611.4,83.0,2064.5,540.4,2450.8,3518.2,599.7,1998.9,2735.7,190.1,85,16.3
0.073656,609.5,83.9,2067.5,436.9,2295.4,4426.3,598.7,2002.9,2737.1,190.2,84.8,16.2
0.075656,607.4,84.3,1917.4,5441.9,2076.3,330.6,597.7,2007,2738.5,190.2,84.7,16
0.077656,605.2,85.1,1133.1,6675.8,2084.0,254.1,596.7,2011.3,2739.9,190.3,84.5,15.9
0.079656,603.5,87.6,2088.8,203.7,2852.5,71.4,595.7,2015.7,2741.3,190.3,84.3,15.7
0.081656,602.6,91.7,2090.5,177.5,2853.9,61.1,594.6,2020.2,2742.8,190.3,84.1,15.5
0.083656,601.1,97.0,2089.7,168.8,2855.7,54.5,593.5,2024.8,2744.4,190.3,83.8,15.2
0.085656,597.9,102.9,2087.4,167.2,2858.7,50.7,592.4,2029.6,2745.9,190.3,83.5,15
0.087656,593.0,108.9,2085.4,163.4,2861.7,48.3,591.2,2034.4,2747.6,190.3,83.1,14.9
0.089656,586.2,114.4,2084.2,154.9,2864.0,46.2,590.1,2039.4,2749.2,190.3,82.7,15
