time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025156,834.0,582.1,1693.2,425.1,2547.2,337.3,708.5,2087.6,2638.3,0,53.7,-200
0.027156,891.8,652.6,1696.4,569.0,2519.0,462.6,708.4,2087.2,2638.2,0,53.1,-200
0.029156,961.3,692.1,1713.2,968.1,2427.0,629.4,708.2,2086.6,2638.1,0,52.5,-200
0.031156,1042.4,637.9,1801.6,2270.9,2253.2,668.1,707.9,2085.7,2637.9,0,52.2,-200
0.033156,1045.4,582.3,2137.3,657.2,2650.3,6858.4,707.5,2084.6,2637.7,0,51.9,-200
0.035156,989.1,610.1,1933.0,628.7,2855.8,829.2,707.1,2083.2,2637.4,0,51.8,-200
0.037156,931.8,645.9,1808.1,364.5,2774.8,644.2,706.6,2081.6,2637.1,0,52.1,-200
0.039156,925.9,741.5,1783.5,251.6,2735.6,648.7,706,2079.7,2636.7,0,52.5,-200
0.041156,911.7,753.1,1775.9,225.3,2641.5,743.4,705.3,2077.6,2636.2,0,52.4,-200
0.043156,879.0,610.1,1767.3,217.8,2497.0,670.9,704.5,2075.2,2635.7,0,52.9,-200
0.045156,858.0,506.3,1761.1,217.7,2438.5,504.3,703.7,2072.6,2635.2,0,53.6,-200
0.047156,838.3,512.7,1754.0,232.3,2420.2,391.2,702.8,2069.7,2634.6,0,54.4,-200
0.049156,800.2,656.7,1736.6,253.4,2412.7,349.2,701.8,2066.6,2634,0,55.5,-200
0.051156,698.4,788.0,1715.9,254.8,2412.5,346.6,700.7,2063.3,2633.3,0,56.6,-200
0.053156,646.6,615.1,1713.4,229.5,2425.1,340.5,699.6,2059.7,2632.5,0,58,-200
0.055156,665.4,430.5,1726.1,201.7,2453.0,310.4,698.4,2055.9,2631.7,0,59.4,-200
0.057156,681.2,304.4,1742.9,177.1,2481.3,252.4,697.1,2051.8,2630.9,207.6,61,-203.3
0.059156,684.4,227.8,1755.2,161.0,2496.0,200.2,695.7,2047.5,2630,206.9,62.4,-209.8
0.061156,679.8,179.8,1761.3,155.6,2506.2,171.8,694.3,2043,2629.1,206.1,63.9,-214.8
0.063156,674.6,147.3,1763.0,160.4,2521.0,164.4,692.7,2038.2,2628.1,205.2,65.2,-213.1
0.065156,671.3,124.9,1761.3,171.9,2541.4,175.3,691.1,2033.3,2627.1,204.4,66.3,-200
0.067156,667.0,109.1,1757.8,190.4,2567.9,205.3,689.5,2028,2626,203.4,67.3,-168.9
0.069156,659.0,101.6,1761.3,220.4,2590.3,251.3,687.7,2022.6,2624.9,202.5,68.1,-123.2
0.071156,647.0,102.7,1789.1,271.4,2596.4,309.9,685.9,2016.9,2623.7,201.4,68.7,-72.5
0.073156,632.7,109.2,1846.7,312.0,2586.0,353.2,684,2011.1,2622.5,200.3,69.3,-26.5
0.075156,619.9,113.9,1872.8,283.2,2563.0,340.6,682.1,2005,2621.2,199.2,69.7,5
0.077156,607.4,116.8,1850.8,217.7,2529.7,302.9,680.1,1998.7,2619.9,198,70.1,19.1
0.079156,596.3,117.4,1822.9,157.3,2496.9,284.3,678,1992.1,2618.6,196.7,70.5,22.1
