time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025219,750.0,54.4,2558.0,1016.6,3888.2,1307.2,686.8,1137.4,2626.6,0,62.9,-200
0.027219,382.8,1002.5,726.0,112.2,2651.7,858.8,686.7,1137.6,2626.6,0,64.3,-200
0.029219,473.9,517.3,722.4,180.8,2722.6,590.4,686.7,1137.8,2626.7,0,66.2,-169.8
0.031219,445.1,281.6,758.0,137.8,2759.9,397.9,686.6,1138.2,2626.7,0,68.2,-125.3
0.033219,426.2,193.7,771.9,92.6,2764.3,299.3,686.4,1138.7,2626.8,0,70,-76.1
0.035219,417.0,162.2,779.1,78.0,2736.5,245.0,686.2,1139.2,2626.9,0,71.7,-31.4
0.037219,415.6,157.0,784.6,82.1,2687.8,197.6,686,1139.9,2627,190.3,73,-0.9
0.039219,422.1,165.5,788.6,97.5,2642.0,151.7,685.8,1140.7,2627.1,190.5,74.2,12.3
0.041219,436.8,189.5,787.7,117.0,2613.2,121.1,685.5,1141.6,2627.2,190.7,75.2,14.5
0.043219,460.6,235.2,780.1,134.1,2594.7,103.7,685.2,1142.6,2627.3,190.9,76,10.4
0.045219,495.4,295.5,769.5,144.7,2578.6,93.9,684.9,1143.7,2627.5,191.2,76.8,5.1
0.047219,538.0,337.2,763.5,148.1,2561.8,87.3,684.6,1144.9,2627.7,191.4,77.6,3.1
0.049219,585.8,333.7,765.9,154.6,2545.8,79.8,684.2,1146.2,2627.9,191.6,78.3,4.9
0.051219,629.5,293.2,774.0,176.9,2535.9,73.9,683.8,1147.6,2628.1,191.8,79,7.1
0.053219,661.3,238.0,787.5,221.5,2532.0,74.8,683.3,1149.1,2628.3,192,79.7,9.5
0.055219,673.9,188.1,813.2,271.3,2530.2,82.2,682.8,1150.7,2628.5,192.2,80.4,11.6
0.057219,676.2,159.0,843.5,303.4,2528.3,91.7,682.3,1152.4,2628.8,192.4,81,13.1
0.059219,677.1,141.0,875.3,329.6,2528.6,101.8,681.8,1154.2,2629,192.6,81.6,13.9
0.061219,680.6,130.3,907.0,362.9,2535.0,116.3,681.2,1156.1,2629.3,192.7,82.1,14.2
0.063219,686.6,125.4,938.0,399.2,2546.5,141.5,680.6,1158.2,2629.6,192.9,82.5,14.2
0.065219,694.1,124.7,965.6,421.3,2558.3,178.6,680,1160.3,2629.9,193,82.8,14.1
0.067219,702.5,125.6,987.7,426.4,2569.0,218.0,679.4,1162.5,2630.3,193.2,83,14
0.069219,712.2,125.6,1008.5,421.9,2580.1,246.7,678.7,1164.8,2630.6,193.3,83.2,13.8
0.071219,722.9,122.5,1031.6,417.1,2589.5,251.6,678,1167.2,2631,193.4,83.2,13.3
0.073219,734.8,114.3,1061.7,426.2,2598.4,240.8,677.3,1169.8,2631.3,193.6,83.2,12.9
0.075219,747.3,100.8,1105.4,459.0,2613.4,231.5,676.5,1172.4,2631.7,193.7,83.2,12.6
0.077219,757.8,86.0,1163.5,495.7,2639.7,231.0,675.8,1175.1,2632.1,193.8,83.2,12.8
0.079219,765.5,73.1,1223.0,491.4,2680.2,234.1,675,1177.9,2632.5,194,83.2,13.6
0.081219,770.1,65.0,1249.4,431.7,2727.3,231.4,674.1,1180.9,2633,194.1,83.2,14.8
0.083219,772.3,61.3,1241.8,355.1,2766.7,225.4,673.3,1183.9,2633.4,194.2,83.2,16.1
0.085219,773.0,60.1,1224.3,291.3,2787.1,235.9,672.4,1187,2633.9,194.4,83.2,17.4
