time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,170.8,979.7,1319.2,423.2,2021.4,465.7,573.3,1598,2444.4,0,47.4,-200
0.027656,1332.0,325.2,2090.2,524.9,3164.0,699.6,573.3,1597.9,2444.3,0,48.6,-200
0.029656,1334.4,281.0,2149.2,521.8,3149.7,937.9,573.3,1597.7,2444.2,0,49.9,-200
0.031656,1345.7,299.4,2190.1,493.2,3187.8,1215.1,573.4,1597.4,2444.1,0,50.9,-200
0.033656,1379.6,372.2,2230.2,463.0,3504.0,1901.1,573.5,1597.1,2444,0,51.9,-200
0.035656,1446.5,469.3,2267.9,426.2,3549.3,539.1,573.5,1596.7,2443.8,0,53,-200
0.037656,1500.6,510.8,2278.6,393.2,3505.4,505.9,573.6,1596.2,2443.6,0,54.3,-200
0.039656,137.8,529.1,1448.8,490.4,2248.4,383.4,573.8,1595.6,2443.3,0,55.8,-200
0.041656,211.6,300.8,1358.7,358.4,2206.1,348.1,573.9,1595,2443,177.2,57.5,-200
0.043656,228.4,172.2,1313.7,251.4,2206.1,313.5,574,1594.3,2442.7,176.3,59.3,-200
0.045656,232.7,118.3,1287.8,214.5,2225.2,315.3,574.2,1593.5,2442.4,175.4,61.1,-200
0.047656,233.7,104.2,1260.8,211.9,2223.5,335.7,574.4,1592.7,2442,174.4,62.6,-200
0.049656,233.8,104.1,1237.5,209.1,2208.5,350.1,574.6,1591.7,2441.6,173.3,63.8,-200
0.051656,234.6,103.7,1225.2,201.3,2201.9,349.9,574.8,1590.7,2441.2,172.1,64.6,-200
0.053656,236.5,99.0,1221.9,194.6,2205.8,337.2,575,1589.7,2440.7,170.9,65.1,-200
0.055656,237.7,91.0,1222.4,191.9,2214.5,334.8,575.2,1588.5,2440.2,169.5,65.2,-200
0.057656,236.7,82.1,1222.3,197.1,2221.3,379.4,575.5,1587.3,2439.7,168.1,64.9,-200
0.059656,233.4,79.2,1226.8,216.6,2189.0,444.5,575.8,1586,2439.1,166.6,64.2,-200
0.061656,229.7,96.2,1255.7,267.2,2120.7,416.9,576,1584.7,2438.5,0,63.2,-200
0.063656,228.9,145.8,1319.0,346.0,2064.4,383.1,576.3,1583.3,2437.9,0,61.9,-200
0.065656,234.4,220.6,1395.2,399.6,2030.0,393.8,576.7,1581.8,2437.2,0,60.4,-200
0.067656,240.6,300.7,1462.3,417.2,2020.4,446.3,577,1580.2,2436.5,0,58.9,-200
0.069656,228.5,408.4,1512.4,432.5,2034.8,546.6,577.3,1578.6,2435.8,0,57.5,-200
0.071656,160.0,593.7,1535.3,450.4,2093.3,679.9,577.7,1576.9,2435.1,0,56.3,-200
0.073656,1517.4,451.1,2223.6,681.8,3089.5,1270.3,578,1575.2,2434.3,0,55.5,-200
0.075656,259.1,3777.2,1473.1,419.8,2290.9,520.1,578.4,1573.4,2433.5,0,54.8,-200
0.077656,1029.7,3056.2,1439.0,381.8,2303.1,429.5,578.8,1571.5,2432.6,0,54.3,-200
0.079656,1362.9,2460.5,1420.9,395.2,2303.6,410.5,579.2,1569.6,2431.8,0,54,-200
0.081656,1383.3,486.9,1599.1,1582.1,2312.8,451.7,579.6,1567.5,2430.9,0,53.9,-200
0.083656,1287.8,526.4,1751.1,963.5,2347.4,533.1,580.1,1565.5,2429.9,0,54.2,-200
0.085656,1235.4,477.2,1800.9,684.4,2396.6,613.1,580.5,1563.4,2429,0,55.1,-200
0.087656,1221.3,455.0,1829.4,564.8,2424.3,753.6,581,1561.2,2428,0,56,-200
0.089656,1213.6,438.9,1880.7,479.8,2455.5,1029.8,581.4,1558.9,2427,0,57.3,-200
0.091656,1172.8,385.1,1897.4,405.5,2483.4,1056.9,581.9,1556.7,2426,0,58.9,-200
0.093656,1132.2,331.4,1893.1,408.4,2466.9,895.5,582.4,1554.3,2424.9,0,60.8,-200
0.095656,1120.3,334.1,1908.8,480.4,2460.6,893.2,582.9,1551.9,2423.8,132.6,62.6,-200.9
0.097656,1143.1,384.2,1987.9,569.0,2495.1,1163.7,583.4,1549.4,2422.7,130.9,64.3,-206.4
0.099656,1208.1,404.7,2081.2,489.5,2809.6,1455.7,584,1546.9,2421.6,129.1,65.8,-212.7
0.101656,1269.7,358.4,2118.2,385.1,3065.8,1077.1,584.5,1544.4,2420.4,127.5,67.2,-214.9
0.103656,198.8,729.3,1313.5,316.3,2133.1,315.1,585.1,1541.8,2419.3,125.9,68.4,-208.2
0.105656,215.4,634.7,1340.3,289.7,2140.0,282.7,585.6,1539.1,2418,124.4,69.4,-187.1
0.107656,223.7,536.4,1350.0,271.7,2146.3,278.0,586.2,1536.4,2416.8,122.9,70.2,-148
0.109656,226.4,447.9,1348.5,261.3,2156.5,297.5,586.8,1533.6,2415.6,121.6,70.8,-99.3
0.111656,213.6,437.2,1344.6,263.9,2174.1,340.1,587.4,1530.8,2414.3,120.3,71.2,-50.4
0.113656,171.3,543.6,1342.3,280.0,2196.4,387.7,588,1528,2413,119.1,71.5,-10.7
0.115656,123.4,666.3,1339.4,290.1,2216.6,414.8,588.6,1525.1,2411.7,117.9,71.7,11.5
0.117656,191.2,612.9,1339.4,271.5,2226.9,405.2,589.2,1522.2,2410.3,116.9,71.9,20
0.119656,236.0,488.3,1340.2,236.8,2227.1,378.6,589.8,1519.2,2408.9,115.9,72.1,20.1
0.121656,242.0,422.8,1341.4,207.6,2218.1,352.2,590.5,1516.2,2407.6,115,72.4,16.2
