time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025135,516.6,209.2,1817.3,400.7,2756.0,219.3,396.4,1857.9,2801.5,117,68.1,1
0.027135,515.3,158.8,1812.9,428.9,2758.5,236.8,396.4,1857.7,2801.4,116.7,69.7,14.6
0.029135,519.3,135.0,1820.7,464.4,2747.3,265.8,396.6,1857.4,2801.3,116.4,71,17.4
0.031135,525.7,132.1,1850.4,460.1,2738.6,275.0,396.7,1857,2801.1,116.1,72.1,13.8
0.033135,529.3,143.3,1902.6,433.2,2744.7,272.4,397,1856.5,2800.8,115.8,73.2,8.4
0.035135,530.0,153.4,1975.1,377.1,2760.5,272.2,397.2,1855.8,2800.5,115.5,74.2,5.6
0.037135,532.1,142.7,2048.9,283.6,2782.7,269.9,397.5,1855,2800.2,115.2,75.2,5.2
0.039135,535.2,110.9,2090.3,213.9,2806.0,246.5,397.9,1854.1,2799.8,114.8,76.1,4.3
0.041135,538.8,78.6,2104.0,185.6,2821.2,211.8,398.3,1853.1,2799.3,114.5,76.9,3.1
0.043135,542.0,60.6,2101.5,175.5,2817.8,179.1,398.8,1852,2798.8,114.2,77.6,2
0.045135,544.7,55.8,2089.6,173.8,2796.1,142.2,399.3,1850.8,2798.2,113.9,78.1,1.5
0.047135,548.5,60.0,2064.3,201.4,2773.6,101.5,399.9,1849.4,2797.6,113.6,78.6,1.7
0.049135,553.0,71.0,2019.1,258.3,2763.4,77.1,400.5,1848,2796.9,113.3,78.9,2.3
0.051135,556.1,85.9,1961.9,299.4,2761.8,63.6,401.1,1846.4,2796.2,113.1,79.1,3
0.053135,553.6,97.2,1914.2,297.1,2764.8,55.9,401.8,1844.7,2795.4,112.8,79.3,3.8
0.055135,546.4,99.8,1884.6,259.0,2768.6,54.1,402.6,1842.9,2794.5,112.5,79.4,4.5
0.057135,538.9,96.5,1873.6,208.5,2769.2,62.2,403.4,1841,2793.7,112.3,79.5,5
0.059135,533.0,90.5,1872.1,176.2,2765.5,76.8,404.2,1838.9,2792.7,112.1,79.6,5.4
0.061135,526.2,82.3,1873.8,161.0,2762.4,88.2,405.1,1836.8,2791.7,111.9,79.7,5.8
0.063135,519.2,74.4,1882.4,154.6,2762.6,95.1,406,1834.5,2790.7,111.7,79.7,6.2
0.065135,514.4,70.3,1901.3,145.9,2763.7,107.5,407,1832.2,2789.6,111.5,79.7,6.9
0.067135,510.9,69.8,1918.4,132.2,2763.2,141.1,408,1829.7,2788.4,111.3,79.7,8
0.069135,505.6,70.9,1921.4,125.3,2762.7,183.9,409,1827.2,2787.2,111.1,79.7,9.5
0.071135,498.3,73.8,1920.2,123.2,2754.3,193.2,410.1,1824.5,2786,111,79.6,10.9
0.073135,492.7,80.6,1921.2,132.6,2739.9,166.6,411.3,1821.7,2784.7,110.9,79.6,12
0.075135,489.4,95.4,1925.9,166.7,2730.2,144.4,412.4,1818.9,2783.3,110.7,79.5,12.3
0.077135,485.2,125.7,1929.7,207.2,2726.7,133.4,413.6,1815.9,2781.9,110.6,79.4,11.5
0.079135,472.8,154.1,1923.6,224.0,2728.2,126.4,414.9,1812.8,2780.5,110.5,79.3,9.8
0.081135,452.8,156.4,1910.2,229.1,2729.1,120.9,416.2,1809.7,2779,110.4,79.1,7.8
0.083135,433.3,141.2,1893.2,243.0,2721.8,119.1,417.5,1806.4,2777.4,110.3,78.9,6
0.085135,414.5,131.1,1867.9,274.2,2698.4,121.1,418.9,1803.1,2775.8,110.2,78.8,4.7
0.087135,388.7,132.4,1826.1,275.0,2669.4,118.2,420.3,1799.6,2774.2,110.1,78.9,4
0.089135,360.2,124.2,1792.2,226.2,2658.7,113.1,421.7,1796.1,2772.5,110,79,3.5
0.091135,343.5,103.9,1772.5,183.1,2667.8,110.8,423.1,1792.5,2770.8,110,79.3,3.3
0.093135,340.8,92.3,1759.5,163.2,2689.8,105.6,424.6,1788.8,2769,109.9,79.6,3.6
0.095135,347.5,91.3,1748.5,159.0,2708.1,97.6,426.2,1785,2767.2,109.8,79.9,4.4
0.097135,355.5,90.0,1740.2,158.0,2718.6,92.9,427.7,1781.1,2765.3,109.8,80.1,6.2
0.099135,355.5,82.5,1738.0,156.1,2725.3,93.1,429.3,1777.2,2763.4,109.7,80.3,8.8
0.101135,351.2,73.3,1744.6,159.3,2729.8,99.5,430.9,1773.2,2761.5,109.6,80.4,11.8
0.103135,349.3,67.3,1760.8,175.1,2730.2,115.4,432.5,1769.1,2759.5,109.6,80.5,14.5
0.105135,350.5,63.6,1778.3,203.1,2729.7,136.8,434.2,1764.9,2757.5,109.5,80.6,16.4
0.107135,348.2,58.7,1784.1,233.5,2737.8,157.7,435.9,1760.7,2755.4,109.4,80.6,17.2
0.109135,340.8,53.7,1779.5,246.1,2753.8,165.9,437.6,1756.4,2753.3,109.4,80.7,17.5
0.111135,334.9,52.0,1773.9,225.1,2766.3,160.3,439.3,1752,2751.1,109.3,80.8,17.4
0.113135,334.9,54.5,1765.8,184.5,2770.1,156.5,441.1,1747.5,2748.9,109.2,80.9,17.2
0.115135,337.6,56.5,1755.9,150.9,2772.5,154.1,442.9,1743,2746.7,109.2,81,17.2
0.117135,335.7,52.1,1746.6,125.7,2780.6,148.8,444.7,1738.5,2744.4,109.1,81,17.4
0.119135,330.0,45.1,1740.6,104.6,2793.9,137.0,446.5,1733.8,2742.1,109,81.1,17.6
0.121135,326.3,40.9,1737.0,82.7,2808.6,117.1,448.3,1729.2,2739.8,109,81.2,17.8
0.123135,327.1,40.8,1733.8,63.6,2817.8,97.8,450.1,1724.4,2737.4,108.9,81.2,18.1
0.125135,328.2,40.7,1731.3,49.9,2818.4,86.3,452,1719.6,2735,108.9,81.2,18.3
0.127135,324.8,37.7,1729.7,39.8,2811.7,81.2,453.9,1714.8,2732.6,108.8,81.3,18.6
0.129135,320.3,34.8,1727.8,33.1,2800.1,78.5,455.7,1709.9,2730.1,108.8,81.3,19
0.131135,319.1,35.0,1724.1,29.1,2790.5,73.5,457.6,1705,2727.6,108.8,81.3,19.3
0.133135,321.6,37.2,1718.8,27.1,2787.3,68.6,459.5,1700.1,2725,108.7,81.3,19.6
0.135135,322.2,36.1,1713.8,26.2,2786.1,68.0,461.5,1695.1,2722.5,108.7,81.3,19.6
0.137135,318.9,31.9,1710.0,26.5,2780.9,74.0,463.4,1690,2719.9,108.7,81.4,19.3
0.139135,316.5,29.4,1707.5,28.6,2771.5,81.6,465.3,1685,2717.2,108.7,81.4,18.7
0.141135,317.6,30.5,1703.8,31.8,2766.2,83.6,467.2,1679.9,2714.6,108.8,81.4,18.1
0.143135,319.7,32.4,1697.8,34.0,2769.0,82.4,469.1,1674.8,2711.9,108.8,81.4,17.5
0.145135,318.1,32.4,1692.0,35.1,2776.3,81.4,471.1,1669.6,2709.2,108.9,81.4,17.1
0.147135,314.2,32.6,1690.6,38.1,2780.4,82.2,473,1664.4,2706.4,108.9,81.4,16.9
0.149135,313.0,35.7,1694.6,46.2,2772.1,86.3,474.9,1659.3,2703.7,109,81.3,16.9
0.151135,315.5,40.7,1700.5,60.9,2756.8,86.8,476.9,1654.1,2700.9,109.1,81.3,16.9
0.153135,317.7,43.6,1702.0,80.7,2748.8,79.9,478.8,1648.8,2698.1,109.2,81.3,16.9
0.155135,316.0,44.0,1693.1,104.3,2747.3,70.6,480.7,1643.6,2695.2,109.4,81.3,16.6
0.157135,313.0,45.6,1669.0,133.9,2743.1,62.7,482.6,1638.4,2692.4,109.5,81.3,16
0.159135,312.9,51.3,1636.4,153.9,2736.5,57.8,484.5,1633.1,2689.5,109.6,81.3,15.2
0.161135,315.9,58.4,1611.6,149.2,2732.5,56.2,486.4,1627.9,2686.6,109.8,81.4,14.3
0.163135,318.0,63.0,1601.3,133.5,2729.5,62.4,488.3,1622.6,2683.7,109.9,81.4,13.3
0.165135,319.7,70.8,1599.2,121.6,2720.4,83.4,490.2,1617.4,2680.8,110.1,81.6,12.3
0.167135,328.9,86.4,1597.7,111.1,2697.9,116.3,492,1612.1,2677.8,110.3,81.8,11.3
0.169135,349.0,96.1,1595.5,98.1,2676.0,128.2,493.9,1606.9,2674.9,110.5,82.1,10.3
0.171135,370.5,92.0,1594.7,86.6,2665.3,121.8,495.7,1601.7,2671.9,110.6,82.4,9.2
0.173135,385.2,89.6,1596.1,85.3,2656.6,116.2,497.5,1596.5,2668.9,110.8,82.7,8.2
0.175135,401.0,99.8,1599.4,98.0,2645.4,115.3,499.3,1591.3,2665.9,111,83.2,7.3
0.177135,428.1,111.0,1602.1,117.0,2640.2,113.2,501.1,1586.1,2662.9,111.2,83.6,6.5
0.179135,456.8,100.7,1601.0,126.9,2643.6,107.4,502.9,1581,2659.9,111.4,84,5.7
0.181135,477.3,80.6,1596.0,130.5,2652.0,98.9,504.6,1575.8,2656.8,111.5,84.4,5.1
0.183135,493.5,66.5,1588.3,138.4,2661.0,88.7,506.3,1570.7,2653.8,111.7,84.7,4.7
0.185135,510.8,59.9,1577.6,155.4,2665.4,79.8,508,1565.7,2650.7,111.9,85,4.7
0.187135,528.3,56.5,1560.7,178.3,2665.6,75.1,509.7,1560.6,2647.7,112,85.1,5.4
0.189135,538.0,53.2,1539.0,198.5,2666.2,73.7,511.3,1555.6,2644.6,112.2,85.2,6.5
0.191135,540.6,49.3,1512.9,225.0,2667.3,76.0,512.9,1550.7,2641.5,112.4,85.4,7.9
0.193135,542.7,45.7,1486.8,272.9,2663.6,86.4,514.5,1545.7,2638.4,112.5,85.5,9.3
0.195135,548.0,42.8,1467.6,350.9,2652.2,107.4,516,1540.9,2635.3,112.7,85.6,10.4
0.197135,553.6,39.4,1453.3,434.7,2640.7,129.8,517.6,1536,2632.3,112.8,85.8,11.3
0.199135,555.1,36.2,1429.8,462.5,2639.7,144.0,519.1,1531.2,2629.2,112.9,85.9,12.2
0.201135,554.6,34.0,1395.9,415.4,2644.6,158.9,520.5,1526.5,2626.1,113.1,86.1,13
0.203135,555.7,33.1,1370.4,341.6,2646.2,181.5,521.9,1521.8,2623,113.2,86.2,13.7
0.205135,559.0,33.4,1356.7,296.0,2641.4,196.9,523.3,1517.2,2619.9,113.4,86.2,14.3
0.207135,561.7,33.8,1342.6,282.3,2642.4,194.4,524.7,1512.6,2616.8,113.5,86.3,14.8
