time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,556.3,48.5,2339.7,300.0,2906.4,267.2,480.6,2477.8,2980.5,267,64.2,-200
0.027172,548.5,52.3,2370.9,236.4,2875.3,262.0,480.6,2477.8,2980.4,265.9,66.3,-200
0.029172,544.8,46.3,2388.2,174.2,2853.7,212.9,480.5,2477.8,2980.3,264.7,68.4,-168.2
0.031172,546.0,36.7,2397.8,149.6,2849.6,189.4,480.4,2477.7,2980.1,263.4,70.4,-121.3
0.033172,545.8,30.6,2408.3,145.5,2855.7,194.6,480.2,2477.7,2979.8,262,72,-69.5
0.035172,543.4,26.6,2420.9,150.7,2868.1,219.1,480.1,2477.6,2979.5,260.6,73.3,-22.8
0.037172,539.4,23.7,2434.6,161.2,2884.5,258.0,479.8,2477.5,2979.1,259,74.1,8.5
0.039172,534.7,21.5,2449.2,176.2,2903.5,309.5,479.6,2477.4,2978.7,257.4,74.5,21
0.041172,529.5,19.9,2464.6,198.7,2921.7,369.8,479.3,2477.3,2978.2,255.6,74.5,21.4
0.043172,524.2,19.8,2475.4,243.0,2925.1,399.0,479,2477.2,2977.7,253.9,74.4,15
0.045172,517.8,23.7,2455.9,334.2,2903.6,295.5,478.6,2477.1,2977.1,252,74.4,7
0.047172,509.8,33.6,2422.9,359.7,2902.6,189.9,478.3,2476.9,2976.5,250.1,74.7,2.8
0.049172,505.3,38.8,2430.4,336.0,2913.1,160.0,477.9,2476.8,2975.8,248.2,75.5,2.2
0.051172,506.0,36.1,2452.8,302.8,2925.9,151.1,477.4,2476.6,2975,246.2,76.4,1.8
0.053172,507.3,33.0,2478.9,269.9,2939.2,150.1,476.9,2476.4,2974.2,244.2,77.3,1.7
0.055172,507.6,31.4,2507.1,239.6,2955.1,157.7,476.4,2476.2,2973.3,242.2,78,1.7
0.057172,506.2,32.6,2528.4,222.6,2974.7,179.9,475.9,2476,2972.4,240.3,78.6,1.8
0.059172,501.9,39.0,2525.6,233.0,2996.7,219.6,475.3,2475.8,2971.5,238.3,78.9,2.2
0.061172,493.2,49.7,2486.5,263.6,3014.1,256.2,474.7,2475.6,2970.4,236.4,79.1,2.8
0.063172,482.3,54.9,2434.3,281.3,3021.5,281.0,474.1,2475.3,2969.4,234.5,79.3,3.6
0.065172,471.3,54.0,2390.3,280.9,3017.9,323.0,473.5,2475,2968.2,232.7,79.6,4.3
0.067172,460.8,53.3,2360.9,270.3,3002.2,395.2,472.8,2474.7,2967.1,231,79.8,4.8
0.069172,453.0,55.1,2342.9,249.7,2977.0,479.0,472.1,2474.4,2965.9,229.4,79.9,4.9
0.071172,451.4,56.6,2334.4,221.5,2951.2,538.1,471.4,2474.1,2964.6,227.9,80.1,4.8
0.073172,453.6,56.8,2333.0,200.7,2924.3,548.4,470.6,2473.8,2963.3,226.4,80.1,4.6
0.075172,454.6,58.1,2333.2,195.0,2887.1,496.8,469.9,2473.4,2961.9,225.1,79.9,4.6
0.077172,451.7,64.0,2329.0,200.4,2853.5,405.2,469.1,2473,2960.5,223.9,79.7,4.8
0.079172,442.5,75.6,2320.5,214.6,2835.1,325.3,468.2,2472.6,2959,222.8,79.3,5.5
0.081172,424.2,87.4,2312.4,256.4,2826.6,282.5,467.4,2472.2,2957.5,221.8,78.9,6.3
0.083172,400.5,88.5,2309.3,356.5,2815.2,266.2,466.5,2471.8,2956,221,78.7,7.4
0.085172,383.5,78.5,2323.5,541.0,2794.4,252.6,465.6,2471.3,2954.4,220.2,78.6,8.4
0.087172,382.8,66.6,2410.6,766.5,2772.4,257.4,464.7,2470.8,2952.7,219.6,78.7,9.3
0.089172,390.0,57.0,2622.8,879.2,2737.5,290.9,463.8,2470.3,2951,219.1,78.9,10
0.091172,397.4,50.6,2690.1,276.2,2838.8,798.4,462.9,2469.8,2949.3,218.7,79.3,10.6
