time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025437,507.8,179.2,996.1,522.0,2504.0,630.1,472.9,1241.6,2465.8,0,73.3,-33
0.027437,491.6,167.6,937.0,316.9,2552.5,719.2,472.9,1241.9,2465.8,0,75.1,8.7
0.029437,490.8,146.5,921.7,235.8,2634.4,654.8,472.9,1242.4,2465.9,0,76.7,20.9
0.031437,499.2,122.1,912.9,199.5,2660.8,482.9,472.9,1243,2466,0,78.1,20.9
0.033437,511.8,100.6,906.0,188.2,2646.4,368.1,472.9,1243.9,2466.1,0,79.2,14
0.035437,523.5,87.2,903.5,193.2,2610.2,314.9,472.9,1244.9,2466.2,0,80.1,5.7
0.037437,531.3,81.9,907.7,201.2,2555.2,294.7,472.9,1246.2,2466.4,0,80.9,1.2
0.039437,535.5,80.3,917.5,193.8,2492.8,273.1,472.9,1247.6,2466.6,195.7,81.6,0.6
0.041437,539.1,76.9,928.5,172.8,2449.9,238.3,472.8,1249.2,2466.8,195.5,82.3,0.2
0.043437,544.4,70.3,936.8,157.3,2435.1,206.5,472.8,1251,2467,195.3,83,0.2
0.045437,549.9,62.2,940.5,152.7,2428.4,182.6,472.8,1253,2467.3,195,83.6,0.7
0.047437,554.1,54.7,940.8,153.1,2411.6,157.2,472.8,1255.1,2467.5,194.7,84.2,2
0.049437,557.9,48.9,940.9,155.8,2389.9,126.0,472.8,1257.5,2467.8,194.5,84.7,4.6
0.051437,561.9,44.9,942.9,163.2,2375.2,98.5,472.8,1260,2468.2,194.2,85.1,8.4
0.053437,565.9,42.9,948.7,181.6,2369.2,83.2,472.8,1262.7,2468.5,193.8,85.5,12.5
0.055437,569.6,42.6,961.2,216.7,2367.9,80.8,472.7,1265.6,2468.9,193.5,85.7,16.3
0.057437,572.6,42.8,982.2,266.5,2368.1,88.3,472.7,1268.6,2469.3,193.2,85.9,18.7
0.059437,574.0,41.9,1009.9,318.7,2368.7,98.9,472.7,1271.8,2469.7,192.8,86,19.5
0.061437,573.5,40.0,1039.4,362.1,2369.4,104.8,472.7,1275.2,2470.1,192.5,86.1,19.3
0.063437,571.5,37.4,1067.4,394.2,2370.8,104.5,472.6,1278.8,2470.6,192.1,86.2,18.4
0.065437,568.8,35.1,1093.6,417.5,2373.9,103.0,472.6,1282.6,2471.1,191.8,86.3,17.7
0.067437,566.0,33.6,1119.2,435.7,2379.8,103.6,472.6,1286.5,2471.6,191.4,86.3,17.5
0.069437,563.3,32.8,1144.5,444.8,2388.2,104.9,472.5,1290.5,2472.1,191.1,86.3,18.1
0.071437,561.0,32.0,1169.3,433.0,2397.2,104.7,472.5,1294.8,2472.7,190.7,86.3,19
0.073437,558.7,31.2,1194.8,398.9,2405.9,103.5,472.5,1299.1,2473.2,190.3,86.3,20.1
0.075437,556.2,30.5,1220.9,352.2,2413.7,102.4,472.4,1303.7,2473.8,190,86.3,21
0.077437,553.5,30.0,1245.0,306.6,2418.2,102.0,472.4,1308.4,2474.4,189.6,86.3,21.6
0.079437,551.1,29.4,1267.5,270.9,2416.9,102.0,472.4,1313.3,2475,189.3,86.3,21.7
0.081437,549.1,28.7,1290.2,243.5,2409.6,103.0,472.3,1318.3,2475.7,188.9,86.3,21.6
0.083437,547.2,27.6,1311.8,220.6,2397.7,105.6,472.3,1323.4,2476.3,188.6,86.3,21.2
0.085437,545.5,26.5,1329.2,204.4,2384.2,108.7,472.2,1328.7,2477,188.2,86.2,20.6
0.087437,543.8,25.6,1343.1,199.2,2373.3,109.6,472.1,1334.1,2477.7,187.9,86,19.7
0.089437,542.3,25.3,1358.2,206.7,2369.0,107.8,472.1,1339.7,2478.4,187.5,85.8,18.5
0.091437,540.8,25.4,1378.4,224.5,2370.3,107.2,472,1345.4,2479.1,187.2,85.4,16.9
0.093437,539.6,26.0,1403.9,247.1,2373.9,110.6,472,1351.2,2479.8,186.9,84.9,15
0.095437,539.0,27.6,1428.6,266.6,2376.8,117.7,471.9,1357.2,2480.6,186.5,84.2,13.2
0.097437,539.1,30.6,1446.1,274.7,2376.6,125.1,471.8,1363.2,2481.4,186.2,83.2,11.6
0.099437,540.0,34.7,1456.5,269.8,2373.4,129.7,471.7,1369.4,2482.1,185.9,82.1,10
0.101437,541.2,40.2,1465.1,263.2,2372.7,131.4,471.7,1375.8,2482.9,185.5,80.7,8.4
0.103437,541.1,50.1,1475.5,276.8,2381.6,134.0,471.6,1382.2,2483.8,185.2,79.1,6.9
0.105437,536.3,68.0,1487.2,336.5,2399.3,139.7,471.5,1388.7,2484.6,184.8,77.4,5.6
0.107437,526.5,92.7,1505.2,462.4,2415.1,147.0,471.4,1395.4,2485.4,184.5,75.8,4.6
0.109437,517.7,115.0,1538.0,616.7,2419.6,156.4,471.3,1402.1,2486.2,184.1,74.5,4
0.111437,508.7,124.7,1526.0,654.4,2412.1,169.2,471.2,1409,2487.1,183.8,73.6,3.5
0.113437,494.8,117.3,1437.6,552.4,2397.1,194.0,471.1,1415.9,2488,183.4,73.2,3.3
0.115437,481.8,100.7,1361.2,440.5,2385.1,235.4,471,1422.9,2488.8,183,72.9,3.4
0.117437,473.5,88.8,1311.6,404.5,2397.2,242.0,470.9,1430,2489.7,182.6,72.7,3.8
0.119437,468.8,88.6,1270.8,468.6,2420.9,198.0,470.8,1437.2,2490.6,182.2,72.5,4.7
0.121437,466.7,99.2,1251.9,633.7,2416.7,180.8,470.6,1444.5,2491.5,181.8,72.3,6.2
0.123437,462.1,104.3,1322.0,674.3,2401.6,160.1,470.5,1451.8,2492.4,181.4,72,7.8
0.125437,452.0,108.8,1426.1,487.7,2405.5,132.9,470.4,1459.2,2493.3,181,71.8,9.1
0.127437,437.2,129.0,1471.7,316.3,2416.7,110.8,470.3,1466.7,2494.2,180.5,71.8,10
0.129437,417.4,155.5,1481.0,218.1,2429.6,99.3,470.1,1474.2,2495.1,180.1,72,10
0.131437,401.3,155.7,1480.2,166.1,2443.7,95.7,470,1481.8,2496.1,179.7,72.8,9.5
0.133437,398.4,121.8,1482.0,147.3,2455.5,95.9,469.8,1489.5,2497,179.2,73.8,8.8
0.135437,402.8,87.3,1493.6,157.0,2456.3,95.1,469.7,1497.2,2497.9,178.8,75.1,8.2
0.137437,406.5,66.2,1518.5,185.4,2445.3,90.2,469.5,1504.9,2498.9,178.4,76.2,7.9
0.139437,406.7,55.3,1552.8,217.6,2434.3,83.2,469.3,1512.7,2499.8,178,77.2,8
0.141437,404.0,50.4,1591.2,248.2,2430.4,78.7,469.2,1520.5,2500.7,177.5,77.9,8.3
0.143437,399.9,48.3,1633.5,279.0,2433.0,77.8,469,1528.3,2501.7,177.1,78.3,8.8
0.145437,395.6,47.0,1679.7,303.8,2439.0,79.3,468.8,1536.2,2502.6,176.7,78.5,9.2
0.147437,391.7,46.4,1720.0,309.9,2444.2,83.0,468.6,1544.1,2503.5,176.4,78.3,9.4
0.149437,387.8,46.8,1741.3,298.7,2443.8,89.5,468.4,1552,2504.4,176,77.8,9.4
0.151437,383.7,47.9,1742.8,288.2,2433.8,100.4,468.2,1559.9,2505.4,175.6,77,9.2
0.153437,379.4,48.4,1729.6,297.2,2413.0,115.1,468,1567.8,2506.3,175.3,76,8.9
0.155437,373.7,47.0,1700.8,334.7,2386.6,129.0,467.8,1575.8,2507.2,175,74.8,8.7
0.157437,365.8,43.9,1656.8,400.5,2364.5,137.9,467.6,1583.7,2508.1,174.7,73.5,8.5
