time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025208,1729.8,612.6,2787.2,395.7,3496.9,531.8,643.8,1485.4,2665.3,0,54.8,-200
0.027208,219.4,323.6,1744.9,621.9,2784.4,333.9,643.9,1485.5,2665.2,0,58.4,-200
0.029208,247.7,165.1,1700.5,733.7,2766.4,341.7,643.9,1485.6,2665.2,176.4,61.5,-168.2
0.031208,255.2,105.1,1560.8,831.7,2740.2,372.2,643.9,1485.8,2665.2,176.1,64.3,-121.3
0.033208,259.5,77.4,1403.6,740.1,2713.3,433.0,644,1486,2665.1,175.8,66.6,-69.4
0.035208,263.6,67.9,1329.8,650.3,2688.5,595.9,644.1,1486.2,2665,175.5,68.5,-22.5
0.037208,268.5,71.6,1309.6,620.1,2719.9,728.2,644.2,1486.5,2665,175.2,70,9.3
0.039208,272.9,76.4,1280.7,545.6,2758.6,683.9,644.3,1486.8,2664.9,174.9,71.2,22.7
0.041208,276.0,73.6,1239.7,414.5,2749.4,711.7,644.5,1487.2,2664.7,174.6,72.1,24.2
0.043208,279.8,65.3,1218.1,287.3,2676.4,755.5,644.6,1487.7,2664.6,174.3,72.7,19.1
0.045208,285.3,57.6,1213.5,202.0,2622.4,674.4,644.8,1488.1,2664.5,174.1,73.2,12.6
0.047208,291.1,53.9,1215.6,155.3,2619.6,566.3,645,1488.6,2664.3,173.9,73.6,9.8
0.049208,295.4,54.0,1218.7,132.1,2638.6,469.5,645.2,1489.2,2664.2,173.7,73.9,10.9
0.051208,297.3,56.0,1220.0,120.1,2661.7,405.6,645.4,1489.8,2664,173.5,74.2,12.4
0.053208,297.5,57.5,1218.9,112.3,2683.0,364.7,645.6,1490.4,2663.8,173.4,74.4,14.1
0.055208,296.5,57.7,1216.4,106.4,2694.5,330.1,645.9,1491.1,2663.6,173.2,74.7,15.9
0.057208,295.1,57.5,1213.9,102.7,2692.6,296.1,646.1,1491.9,2663.4,173.1,75,17.6
0.059208,293.8,57.5,1212.1,101.1,2627.1,1725.1,646.4,1492.6,2663.2,173.1,75.3,19.5
0.061208,292.6,57.3,1210.6,100.7,2558.5,1864.8,646.7,1493.4,2662.9,173,75.6,21.8
0.063208,291.7,57.8,1209.9,100.6,2544.9,2064.3,647,1494.3,2662.6,173,75.9,23.9
0.065208,291.9,61.1,1212.1,100.5,2642.6,2607.2,647.3,1495.2,2662.4,173.1,76.1,25.4
0.067208,293.1,67.1,1218.1,99.5,2654.0,206.5,647.7,1496.1,2662.1,173.1,76.4,25.6
0.069208,295.0,74.5,1226.5,99.6,2663.1,216.8,648,1497.1,2661.8,173.2,76.7,24.3
0.071208,298.3,85.6,1235.7,106.1,2663.5,270.8,648.4,1498.2,2661.4,173.3,77,21.7
0.073208,306.9,115.0,1244.2,116.2,2650.8,372.8,648.8,1499.2,2661.1,173.4,77.4,18.5
0.075208,328.5,182.9,1250.6,122.9,2645.5,481.3,649.2,1500.3,2660.8,173.6,77.8,15.3
0.077208,368.9,290.2,1258.9,126.0,2647.5,532.1,649.6,1501.5,2660.4,173.7,78.2,12.7
0.079208,427.7,409.2,1272.8,125.4,2628.2,486.4,650.1,1502.6,2660,173.9,78.6,10.7
0.081208,501.6,530.9,1291.5,121.3,2600.6,388.3,650.5,1503.9,2659.6,174.1,79.1,8.6
0.083208,604.3,661.8,1311.1,116.6,2586.9,307.1,651,1505.1,2659.2,174.3,79.5,6.9
0.085208,721.1,746.1,1326.3,116.2,2589.2,266.8,651.5,1506.4,2658.7,174.5,79.8,5.7
0.087208,829.9,803.9,1337.2,124.7,2599.7,258.9,652,1507.8,2658.3,174.8,80.1,5.3
0.089208,945.3,815.1,1348.7,146.2,2612.1,264.4,652.5,1509.1,2657.8,175,80.4,5.9
0.091208,1052.1,753.6,1365.4,184.3,2623.6,265.3,653.1,1510.5,2657.3,175.3,80.6,7.4
0.093208,1121.9,641.9,1394.5,236.5,2633.0,252.7,653.6,1512,2656.8,175.6,80.7,9.4
0.095208,1139.7,524.7,1446.0,273.1,2640.3,228.1,654.2,1513.5,2656.2,175.8,80.9,11.3
