time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025937,519.3,87.4,1263.0,337.7,2606.1,299.9,439.9,1268.4,2386.1,229.8,76.6,18.3
0.027937,507.6,77.9,1214.6,241.5,2576.8,239.7,439.9,1268.8,2386.4,229.8,78,24.2
0.029937,499.6,70.0,1190.5,183.7,2562.0,217.9,440,1269.4,2386.7,229.7,79.2,20.7
0.031937,497.0,65.1,1180.5,151.1,2553.2,222.5,440.2,1270.2,2387.2,229.7,80.3,13.1
0.033937,498.7,66.2,1182.5,142.7,2538.8,240.9,440.4,1271.3,2387.8,229.7,81.1,7.1
0.035937,502.3,73.6,1194.0,151.9,2514.9,245.2,440.6,1272.6,2388.5,229.6,81.9,6.8
0.037937,506.6,85.1,1211.5,169.8,2492.2,230.1,440.9,1274.1,2389.4,229.6,82.4,8.6
0.039937,511.3,96.6,1231.8,191.3,2476.3,213.0,441.2,1275.9,2390.4,229.5,82.9,11
0.041937,515.4,103.2,1253.3,215.6,2468.0,202.3,441.5,1277.9,2391.5,229.5,83.3,13.6
0.043937,518.1,104.5,1278.3,240.5,2467.0,193.5,441.9,1280.1,2392.8,229.4,83.5,15.8
0.045937,519.4,103.6,1310.7,261.1,2472.7,178.8,442.3,1282.6,2394.2,229.4,83.7,17.2
0.047937,518.9,102.2,1348.1,272.6,2482.7,161.5,442.8,1285.3,2395.7,229.3,83.9,18.2
0.049937,516.4,99.7,1382.9,273.5,2492.0,147.7,443.3,1288.2,2397.3,229.3,84,18.9
0.051937,512.1,95.3,1410.9,269.8,2497.4,140.9,443.9,1291.3,2399.1,229.2,84.1,19.3
0.053937,506.7,89.4,1434.2,266.1,2498.5,140.7,444.5,1294.7,2401,229.2,84.2,19.7
0.055937,501.1,82.8,1455.6,261.1,2496.8,145.2,445.1,1298.3,2403,229.2,84.3,20.2
0.057937,495.3,76.3,1472.5,255.4,2492.5,156.6,445.7,1302.1,2405.2,229.2,84.3,20.7
0.059937,489.1,70.1,1481.5,252.3,2483.6,180.1,446.4,1306.1,2407.5,229.1,84.3,21.2
0.061937,482.8,64.0,1484.0,253.4,2466.5,218.8,447.2,1310.3,2409.9,229.1,84.3,21.4
0.063937,476.7,57.9,1485.0,257.4,2437.9,272.2,447.9,1314.8,2412.4,229.1,84.2,21.2
0.065937,470.8,52.2,1491.2,260.3,2395.7,328.9,448.7,1319.4,2415,229.2,84,20.3
0.067937,465.4,47.8,1508.3,256.3,2347.9,367.5,449.6,1324.3,2417.7,229.2,83.7,18.5
0.069937,460.1,45.1,1534.2,239.7,2310.7,395.6,450.5,1329.3,2420.6,229.2,83.2,16.3
0.071937,454.4,44.8,1562.3,210.1,2300.7,440.4,451.4,1334.6,2423.5,229.3,82.6,14
0.073937,447.1,49.5,1587.3,171.3,2353.5,471.0,452.3,1340,2426.6,229.3,81.7,12
0.075937,437.0,65.5,1601.9,127.8,2411.4,361.1,453.3,1345.7,2429.7,229.4,80.8,10.5
0.077937,423.3,103.3,1600.1,94.5,2435.3,280.7,454.3,1351.5,2433,229.5,79.8,9.2
0.079937,404.0,168.1,1585.4,83.0,2453.6,250.5,455.3,1357.5,2436.4,229.6,79,8.1
0.081937,372.7,211.3,1563.9,102.1,2457.1,265.7,456.4,1363.7,2439.8,229.6,78.5,7.3
0.083937,347.5,176.2,1539.0,173.3,2459.2,353.9,457.5,1370.1,2443.4,229.7,78.4,7
0.085937,354.6,133.0,1516.4,312.1,2357.4,861.9,458.7,1376.6,2447.1,229.8,78.7,7.2
0.087937,382.7,109.0,1526.8,496.3,2243.5,850.7,459.8,1383.3,2450.8,229.9,79.2,8.2
0.089937,412.6,89.5,1582.9,551.7,2369.6,954.7,461,1390.2,2454.6,230,79.8,9.8
0.091937,433.0,70.6,1586.6,422.0,2583.9,784.1,462.2,1397.2,2458.6,230.1,80.3,11.3
0.093937,444.7,56.9,1566.2,296.6,2633.5,185.8,463.5,1404.4,2462.6,230.1,80.7,12.5
0.095937,450.9,49.1,1553.7,217.4,2605.2,193.5,464.7,1411.8,2466.6,230.2,80.9,12.9
0.097937,453.1,45.5,1548.1,175.2,2583.8,193.4,466,1419.2,2470.8,230.3,80.7,12.7
0.099937,451.8,45.2,1545.7,158.6,2571.0,193.7,467.3,1426.9,2475,230.3,80.4,12.1
0.101937,446.6,49.0,1544.2,159.0,2573.7,185.5,468.7,1434.6,2479.3,230.4,79.8,11.4
0.103937,436.5,59.4,1540.4,159.6,2585.2,160.2,470,1442.5,2483.7,230.4,79,10.8
0.105937,417.8,80.4,1530.8,142.8,2592.2,132.9,471.4,1450.5,2488.1,230.4,78.1,10.6
0.107937,383.8,111.7,1517.3,117.9,2592.3,121.7,472.8,1458.7,2492.6,230.4,77.2,10.3
0.109937,331.3,128.2,1501.6,103.2,2588.1,135.6,474.2,1466.9,2497.1,230.4,76.6,10.1
0.111937,282.9,103.0,1482.2,105.7,2586.1,190.7,475.7,1475.3,2501.7,230.4,76.1,10.1
0.113937,257.9,71.0,1457.7,130.4,2604.7,318.5,477.1,1483.8,2506.4,230.4,75.9,10.5
0.115937,249.0,56.6,1432.5,179.0,2660.1,489.9,478.6,1492.4,2511,230.4,75.7,12.3
0.117937,247.6,56.5,1414.4,250.0,2683.0,578.1,480.1,1501,2515.8,230.4,75.4,19.8
0.119937,249.0,64.3,1401.6,350.2,2645.7,593.7,481.6,1509.8,2520.6,230.4,75.1,28.6
0.121937,251.3,75.9,1384.2,477.7,2607.6,571.5,483.1,1518.6,2525.4,230.5,74.6,32.9
0.123937,253.6,86.3,1350.8,586.5,2578.3,524.5,484.6,1527.5,2530.2,230.5,73.9,27.3
0.125937,255.3,90.8,1308.8,602.8,2548.1,445.6,486.2,1536.5,2535.1,230.6,73.1,5.2
0.127937,257.2,92.2,1287.8,533.2,2514.4,347.1,487.7,1545.6,2540,230.7,72.2,-37
0.129937,260.7,98.9,1292.6,452.0,2482.6,270.7,489.3,1554.7,2544.9,230.8,71.1,-90
0.131937,266.8,114.8,1312.9,412.3,2465.5,245.7,490.9,1563.9,2549.9,231,70,-143.3
0.133937,276.1,136.9,1348.1,426.3,2477.6,265.6,492.4,1573.1,2554.8,231.2,69,-185.9
0.135937,287.3,158.5,1398.3,472.8,2522.4,293.7,494,1582.4,2559.8,231.5,68.1,-208.9
0.137937,297.3,174.6,1443.0,527.9,2575.7,293.7,495.6,1591.7,2564.8,231.8,67.3,-216.1
0.139937,301.9,185.3,1451.6,602.8,2610.2,279.3,497.2,1601.1,2569.8,232.2,66.6,-213.7
0.141937,299.3,190.5,1415.4,700.9,2625.5,278.5,498.8,1610.5,2574.7,232.7,66.1,-206.9
0.143937,292.4,188.6,1364.9,769.2,2635.2,296.7,500.4,1619.8,2579.7,233.2,65.7,-201
0.145937,285.8,179.9,1354.0,774.3,2653.8,323.0,502,1629.3,2584.7,233.8,65.2,-200
0.147937,280.2,166.1,1390.7,754.3,2684.8,342.1,503.6,1638.7,2589.7,234.6,64.9,-200
0.149937,274.6,152.1,1449.7,751.5,2711.1,358.1,505.2,1648.1,2594.6,235.4,64.5,-200
0.151937,268.2,142.0,1503.8,782.0,2712.4,396.7,506.8,1657.5,2599.6,236.3,64.2,-200
0.153937,262.5,137.3,1511.7,829.3,2678.9,458.7,508.4,1667,2604.5,237.3,63.8,-200
0.155937,259.3,136.7,1468.0,853.8,2635.3,519.7,510,1676.4,2609.4,238.4,63.4,-200
0.157937,259.7,141.2,1442.2,849.6,2613.4,619.1,511.6,1685.8,2614.2,239.6,62.8,-200
0.159937,262.6,155.3,1477.8,873.1,2607.4,849.7,513.2,1695.1,2619.1,241,62.1,-200
0.161937,265.5,183.4,1574.4,944.6,2557.8,1441.2,514.7,1704.5,2623.9,242.4,61.3,-200
0.163937,266.5,224.2,1718.7,976.9,2090.9,2239.1,516.3,1713.8,2628.7,244,60.5,-200
0.165937,265.5,256.1,1754.7,960.7,1824.2,2027.4,517.9,1723.1,2633.4,245.6,59.7,-200.9
0.167937,265.3,271.0,1638.3,854.0,2013.5,1975.7,519.4,1732.3,2638.1,0,59.1,-206.6
0.169937,265.6,278.7,1567.1,661.8,2281.4,2218.7,521,1741.4,2642.7,0,58.6,-213
0.171937,265.2,269.5,1519.1,559.7,2425.2,2072.4,522.5,1750.5,2647.3,0,58.4,-215.3
0.173937,265.9,241.9,1475.8,517.1,2423.7,1423.5,524,1759.6,2651.8,0,58.1,-208.4
0.175937,270.1,227.2,1487.8,488.9,2461.6,775.1,525.5,1768.6,2656.3,0,58,-186.6
0.177937,276.6,267.9,1636.5,448.3,2527.9,436.8,527,1777.5,2660.7,0,58.1,-146
0.179937,267.2,405.5,1795.7,327.4,2577.2,289.6,528.5,1786.3,2665.1,0,58.5,-95.4
0.181937,1865.9,263.6,2600.1,241.1,3120.2,2152.1,530,1795.1,2669.4,0,59.4,-44.9
0.183937,1877.1,302.9,2187.1,2059.4,2629.2,253.0,531.4,1803.7,2673.6,0,60.6,-4.7
0.185937,1819.9,359.8,2145.0,849.2,2669.7,258.7,532.9,1812.3,2677.7,0,61.9,17.1
0.187937,1781.0,335.6,2164.8,608.4,2692.4,243.6,534.3,1820.8,2681.8,0,63,27.9
0.189937,1767.6,360.6,2139.5,557.3,2699.1,235.0,535.7,1829.1,2685.8,0,63.8,29.9
0.191937,1768.6,461.3,2077.4,567.4,2698.0,239.4,537.1,1837.4,2689.7,0,64.2,23.7
0.193937,1800.7,874.4,1949.6,467.9,2691.0,261.9,538.4,1845.6,2693.6,0,64.3,9.9
0.195937,1606.3,1987.5,1928.5,330.5,2677.3,307.1,539.8,1853.6,2697.3,0,64.1,-13.7
0.197937,763.3,1227.1,1916.4,287.3,2653.4,358.6,541.1,1861.5,2701,0,63.6,-58.2
0.199937,721.5,866.8,1911.6,276.7,2624.1,363.5,542.4,1869.3,2704.6,0,62.9,-112.8
0.201937,688.9,694.6,1917.2,286.0,2606.0,321.0,543.7,1876.9,2708.1,0,62.2,-163.2
0.203937,657.4,556.0,1941.4,319.8,2598.7,278.0,544.9,1884.5,2711.5,0,61.8,-195.3
0.205937,625.2,420.5,2001.6,378.5,2593.5,264.1,546.1,1891.9,2714.7,0,61.9,-195.4
0.207937,585.1,308.9,2105.1,422.6,2585.5,301.1,547.3,1899.1,2717.9,0,62.9,-163.3
0.209937,527.4,246.2,2218.2,393.2,2583.5,422.6,548.5,1906.2,2721,287.2,64.8,-112.9
0.211937,457.1,198.6,2273.9,276.2,2645.5,608.5,549.7,1913.2,2724,288.3,67.1,-58.4
0.213937,408.1,133.3,2262.9,199.7,2744.7,651.5,550.8,1920,2726.9,289.4,69.4,-14.1
0.215937,392.6,93.3,2227.3,165.2,2785.5,559.9,551.9,1926.6,2729.7,290.3,71.4,8.2
0.217937,397.0,86.1,2187.0,143.8,2752.8,387.2,553,1933.1,2732.4,291.2,73,15.5
0.219937,413.2,97.4,2155.1,117.4,2708.2,238.8,554,1939.4,2734.9,292,74.4,14.2
0.221937,438.0,113.8,2133.5,95.8,2677.9,161.5,555,1945.6,2737.4,292.7,75.5,9.1
0.223937,467.0,122.4,2118.4,85.9,2656.9,128.3,556,1951.5,2739.7,293.3,76.4,5
0.225937,494.1,117.9,2106.0,86.1,2639.9,115.6,557,1957.4,2742,293.9,77.2,5.6
0.227937,514.5,106.0,2094.5,95.3,2626.6,113.6,557.9,1963,2744.1,294.4,77.8,7.6
0.229937,527.5,93.7,2082.4,114.8,2617.8,119.7,558.8,1968.5,2746.1,294.9,78.4,9.8
0.231937,535.7,83.1,2065.9,142.2,2612.4,130.6,559.7,1973.8,2748,295.3,78.9,12
0.233937,542.0,72.8,2039.9,167.1,2609.1,138.7,560.6,1978.9,2749.7,295.7,79.4,13.9
0.235937,548.3,62.7,2005.1,175.2,2608.9,136.8,561.4,1983.8,2751.4,296.1,79.8,15.3
0.237937,555.0,53.5,1970.4,164.9,2611.4,126.3,562.2,1988.5,2752.9,296.5,80.2,16.3
0.239937,561.4,46.2,1942.0,150.1,2612.9,116.0,562.9,1993.1,2754.3,296.9,80.6,17.1
0.241937,567.1,40.8,1917.7,142.2,2611.0,112.3,563.6,1997.4,2755.6,297.4,80.9,17.7
0.243937,571.9,36.8,1891.1,140.8,2606.8,115.6,564.3,2001.6,2756.7,297.8,81.3,18.2
0.245937,576.1,33.2,1859.2,137.2,2604.4,121.9,565,2005.6,2757.8,298.2,81.6,18.7
0.247937,579.7,29.8,1827.6,122.2,2608.1,127.5,565.6,2009.3,2758.7,298.7,81.9,19.1
0.249937,582.8,26.7,1804.8,98.9,2615.9,132.2,566.2,2012.9,2759.5,299.1,82.3,19.4
0.251937,585.4,24.4,1791.9,77.1,2621.5,136.3,566.8,2016.3,2760.2,299.6,82.6,19.6
0.253937,587.8,23.1,1785.4,61.1,2623.7,137.8,567.3,2019.5,2760.7,300.2,82.9,19.7
0.255937,590.5,22.7,1782.7,50.3,2626.0,134.8,567.9,2022.5,2761.1,300.7,83.1,19.7
0.257937,593.5,22.8,1782.5,43.4,2631.2,127.6,568.3,2025.3,2761.4,301.3,83.4,19.3
0.259937,596.6,22.8,1783.2,40.1,2639.3,119.3,568.8,2027.8,2761.6,301.8,83.6,18.8
0.261937,599.4,22.5,1783.0,40.6,2650.1,112.9,569.2,2030.2,2761.7,302.4,83.8,18.4
0.263937,602.2,21.9,1780.3,45.0,2663.0,109.0,569.6,2032.4,2761.6,303.1,83.9,18.2
0.265937,604.9,21.3,1774.1,52.5,2678.5,106.6,569.9,2034.4,2761.5,303.7,84.1,18.4
0.267937,607.1,20.7,1765.5,60.8,2696.5,102.9,570.3,2036.2,2761.2,304.3,84.2,19.2
0.269937,608.9,20.0,1757.3,67.7,2714.3,98.1,570.6,2037.8,2760.7,305,84.3,20.1
0.271937,610.4,19.3,1748.9,74.1,2727.9,95.8,570.8,2039.2,2760.2,305.6,84.5,21.1
0.273937,611.6,18.7,1734.6,83.4,2736.9,100.1,571.1,2040.4,2759.5,306.3,84.7,21.9
0.275937,612.5,17.9,1709.4,96.2,2743.9,112.0,571.3,2041.4,2758.8,306.9,84.9,22.4
0.277937,613.1,16.6,1675.9,106.6,2750.2,128.6,571.5,2042.1,2757.9,307.6,85,22.6
0.279937,613.4,15.3,1646.0,110.9,2754.9,148.0,571.6,2042.7,2756.9,308.2,85.2,22.8
0.281937,614.0,14.5,1629.2,114.6,2755.9,171.5,571.7,2043.1,2755.8,308.9,85.3,22.7
0.283937,614.8,14.7,1625.1,122.9,2749.6,199.1,571.8,2043.3,2754.5,309.5,85.3,22.6
0.285937,615.7,15.9,1627.1,131.9,2732.7,226.7,571.9,2043.4,2753.2,310.1,85.2,22.3
0.287937,616.0,17.7,1628.5,133.3,2708.6,245.8,571.9,2043.2,2751.8,310.6,85.1,21.9
0.289937,615.2,20.5,1627.6,125.4,2690.8,248.5,572,2042.8,2750.2,311.2,84.8,21.3
0.291937,613.6,24.7,1627.0,112.8,2690.1,233.8,571.9,2042.2,2748.6,311.7,84.5,20.7
