time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025215,448.7,571.8,1550.7,594.6,2582.4,577.5,579,1836.3,3079.6,0,48.5,-200
0.027215,483.5,563.7,1568.8,645.7,2654.9,541.9,579,1835.9,3079.3,0,48.4,-200
0.029215,497.3,663.8,1580.3,777.0,2718.7,564.7,579,1835.4,3078.7,0,47.7,-200
0.031215,483.7,944.3,1567.9,1030.7,2771.3,628.5,579,1834.6,3077.9,0,46.6,-200
0.033215,1233.6,1953.2,1411.3,2196.0,2797.0,707.8,579,1833.6,3076.9,0,45.7,-200
0.035215,1142.3,1091.0,2140.6,2362.4,2758.3,757.2,579,1832.4,3075.6,0,45.3,-200
0.037215,1195.5,998.5,2180.5,2635.5,2723.2,693.2,578.9,1830.9,3074.1,0,45.1,-200
0.039215,1260.1,1119.3,1902.2,2361.3,2757.8,614.5,578.9,1829.2,3072.4,0,45.2,-200
0.041215,1065.7,1918.0,1729.7,1238.9,2836.0,553.4,578.9,1827.4,3070.5,0,45.5,-200
0.043215,376.0,1137.7,1814.2,771.7,2931.7,498.6,578.9,1825.3,3068.3,0,45.2,-200
0.045215,414.2,690.4,1839.4,596.3,3020.4,473.5,578.8,1822.9,3065.9,0,45,-200
0.047215,425.5,569.5,1868.0,562.5,3090.5,500.7,578.8,1820.4,3063.3,0,45.1,-200
0.049215,448.7,555.3,1939.8,583.3,3155.6,590.5,578.7,1817.7,3060.5,0,45.6,-200
0.051215,478.0,568.4,2031.8,573.7,3221.4,708.5,578.7,1814.7,3057.4,0,46.8,-200
0.053215,493.9,590.1,2098.2,551.9,3286.1,880.5,578.6,1811.6,3054.2,0,47.9,-200
0.055215,477.6,633.5,2128.4,595.1,3400.9,1282.6,578.6,1808.3,3050.7,0,48.7,-200
0.057215,441.0,695.6,2134.0,689.7,3744.8,2483.3,578.5,1804.7,3047,0,49.3,-200
0.059215,398.1,822.5,2107.7,774.1,3916.3,734.5,578.4,1801,3043.2,0,49.9,-200
0.061215,460.3,1355.0,2069.8,755.9,3791.5,2074.8,578.4,1797.1,3039.1,0,50.4,-200
0.063215,729.6,1074.9,2057.9,651.5,3536.9,1132.0,578.3,1792.9,3034.8,0,50.8,-200
0.065215,761.0,850.7,2069.0,555.2,3437.5,879.4,578.2,1788.6,3030.3,0,51.1,-200
0.067215,753.2,760.1,2090.3,513.1,3409.6,782.5,578.1,1784.2,3025.6,0,51.5,-200
0.069215,742.8,756.4,2117.2,526.1,3429.8,735.5,578,1779.5,3020.8,0,51.5,-200
0.071215,749.9,798.3,2138.3,577.4,3475.9,702.2,577.9,1774.7,3015.7,0,51.2,-200
0.073215,782.5,850.2,2137.7,611.9,3505.9,672.0,577.8,1769.7,3010.5,0,50.6,-200
0.075215,786.1,921.6,2102.2,574.5,3491.2,667.8,577.7,1764.6,3005,0,50.2,-200
0.077215,678.4,1002.6,2050.1,512.7,3440.4,680.7,577.5,1759.3,2999.4,0,49.6,-200
0.079215,544.7,757.7,1992.7,465.5,3374.7,686.9,577.4,1753.8,2993.7,0,48.9,-200
0.081215,533.8,571.4,1940.5,449.9,3333.7,706.0,577.3,1748.3,2987.7,0,48.4,-200
0.083215,533.9,476.9,1882.2,454.9,3157.8,2415.4,577.1,1742.5,2981.6,0,48.3,-200
0.085215,523.6,444.6,1829.7,438.8,3061.0,1492.2,577,1736.7,2975.4,0,48.7,-200
0.087215,502.1,449.8,1804.0,411.2,2985.2,874.1,576.8,1730.7,2968.9,0,46.9,-200
0.089215,477.8,460.6,1797.7,409.1,2910.7,665.2,576.6,1724.6,2962.4,0,45.7,-200
0.091215,466.9,464.8,1806.2,460.7,2852.7,624.9,576.4,1718.3,2955.7,0,46.1,-200
0.093215,472.6,476.6,1821.5,584.5,2769.9,653.8,576.2,1712,2948.8,0,47.3,-200
0.095215,497.5,524.0,1808.4,807.2,2641.3,586.5,576,1705.6,2941.8,0,49.1,-200
0.097215,566.3,610.0,1781.9,1117.3,2549.9,431.6,575.8,1699,2934.7,0,51.7,-203.3
0.099215,639.4,609.4,1827.2,1274.1,2525.8,373.8,575.6,1692.4,2927.4,0,54.7,-209.8
0.101215,661.9,609.0,1857.1,1328.5,2521.8,365.3,575.4,1685.7,2920.1,0,57.4,-214.7
0.103215,667.0,632.0,1859.5,1384.6,2520.5,362.1,575.1,1678.9,2912.6,0,59.9,-213
0.105215,669.2,665.2,1850.9,1446.6,2520.0,360.4,574.9,1672,2905,0,61.4,-200
0.107215,673.6,702.1,1839.1,1514.4,2520.2,360.9,574.6,1665.1,2897.3,0,63.3,-169
0.109215,684.6,747.8,1821.0,1606.8,2521.7,363.0,574.3,1658.1,2889.5,0,63.4,-123.4
0.111215,708.6,809.0,1782.0,1758.0,2525.9,363.8,574,1651.1,2881.6,0,64.5,-72.9
0.113215,775.7,920.6,1645.7,2165.5,2534.9,358.3,573.7,1644,2873.6,0,64.4,-27.3
0.115215,976.7,909.1,2552.0,345.0,3089.1,6659.6,573.4,1636.9,2865.6,241.1,64.9,3.6
0.117215,1045.7,674.5,2586.2,336.8,3203.9,3825.0,573,1629.8,2857.4,240,66,16.5
0.119215,1044.6,750.5,2653.1,333.2,4002.0,690.2,572.7,1622.7,2849.2,238.7,68.2,17.8
0.121215,440.2,692.4,1238.3,799.0,2705.4,332.0,572.3,1615.5,2840.9,237.5,70.9,12.7
0.123215,402.3,415.0,1211.2,648.7,2709.6,356.8,571.9,1608.3,2832.6,236.2,73.9,6
0.125215,383.6,315.3,1088.3,431.0,2673.4,328.1,571.5,1601.1,2824.2,234.8,76.3,2.7
0.127215,381.2,206.5,1034.5,212.6,2654.2,251.8,571.1,1594,2815.8,233.5,78.5,2.9
