time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025906,288.0,36.9,549.1,47.6,2170.1,375.4,638.5,1150,1863.7,113.7,69.7,-17.6
0.027906,293.9,39.3,553.1,54.1,2118.2,552.9,638.5,1150.2,1863.9,115.6,70.5,11.2
0.029906,302.6,51.5,555.2,81.2,1921.8,645.2,638.4,1150.5,1864.2,117.6,71.1,18.8
0.031906,316.7,74.4,555.0,136.2,1729.3,525.5,638.4,1150.9,1864.6,119.8,71.4,17.7
0.033906,337.8,108.7,549.2,212.8,1621.9,400.7,638.3,1151.5,1865.2,122.1,71.7,12.5
0.035906,359.3,150.2,539.4,254.7,1564.5,246.9,638.2,1152.2,1865.8,124.6,71.8,7.6
0.037906,369.5,185.2,554.4,254.6,1554.7,124.9,638.1,1153,1866.6,127.2,71.9,6.6
0.039906,375.8,192.8,611.4,268.1,1563.3,76.1,638,1153.9,1867.4,129.9,72.2,5.7
0.041906,394.9,232.6,681.4,253.3,1573.5,57.9,637.9,1154.9,1868.4,132.7,72.7,4.5
0.043906,453.1,381.1,689.1,229.5,1579.1,53.8,637.7,1156.1,1869.6,0,73.5,3.1
0.045906,542.1,663.8,666.2,162.7,1581.2,56.3,637.6,1157.4,1870.8,0,74.5,2
0.047906,595.4,1012.3,668.2,105.3,1581.5,62.3,637.4,1158.8,1872.1,0,75.4,1.3
0.049906,575.5,1521.5,675.5,79.9,1580.2,69.8,637.2,1160.3,1873.6,0,76.3,0.8
0.051906,684.6,69.3,1577.7,76.2,2778.9,333.5,637,1162,1875.2,0,77,0.5
0.053906,694.9,69.2,1576.0,80.4,2793.0,242.9,636.7,1163.8,1876.8,0,77.6,0.4
0.055906,706.3,72.3,797.1,2446.8,1575.3,86.5,636.5,1165.7,1878.6,0,78.3,0.6
0.057906,718.4,70.4,1000.6,2217.7,1572.9,98.4,636.2,1167.7,1880.5,156.5,78.9,1
0.059906,728.9,60.9,1564.1,116.7,1600.1,2341.5,636,1169.8,1882.6,159.2,79.6,1.7
0.061906,738.4,48.4,1543.2,130.9,1935.5,1443.4,635.7,1172,1884.7,161.9,80.3,2.6
0.063906,746.1,39.3,1522.2,120.2,2028.3,1017.9,635.4,1174.4,1886.9,164.4,81,3.7
0.065906,752.1,33.7,1511.1,99.3,2068.6,831.3,635.1,1176.8,1889.3,166.8,81.5,5.1
0.067906,756.4,30.6,1507.0,82.5,2087.4,760.4,634.7,1179.4,1891.7,169.1,82,6.8
0.069906,758.6,29.4,1505.1,73.7,2096.6,749.4,634.4,1182.1,1894.3,171.1,82.5,9.1
0.071906,759.5,28.9,1502.1,68.6,2107.2,753.3,634,1184.9,1896.9,173,82.8,11.7
0.073906,759.6,28.4,1498.2,64.9,2123.2,745.9,633.7,1187.7,1899.7,174.8,83.1,14.2
0.075906,759.4,28.0,1493.6,61.6,2141.2,715.0,633.3,1190.8,1902.6,176.3,83.3,16.3
0.077906,758.6,27.7,1488.5,59.2,2152.8,665.2,632.9,1193.9,1905.5,177.7,83.4,17.4
0.079906,757.4,27.7,1483.5,57.4,2152.6,621.3,632.5,1197.1,1908.6,179,83.5,17.8
0.081906,756.3,28.0,1479.3,54.6,2142.9,588.9,632.1,1200.4,1911.8,180.1,83.5,17.7
0.083906,755.7,28.2,1477.3,50.7,2128.1,571.8,631.6,1203.8,1915,181,83.5,17.4
0.085906,755.3,28.8,1476.8,46.4,2112.1,573.3,631.2,1207.3,1918.4,181.8,83.4,17.1
0.087906,754.1,30.0,1476.3,42.5,2099.1,592.4,630.7,1210.9,1921.9,182.5,83.3,17.1
0.089906,752.0,31.5,1474.9,39.5,2094.5,616.1,630.3,1214.6,1925.4,183.1,83.3,17.1
0.091906,749.0,33.6,1473.1,37.6,2099.7,647.6,629.8,1218.4,1929.1,183.6,83.2,17.1
0.093906,746.2,36.3,1471.5,37.2,2112.3,698.7,629.3,1222.3,1932.8,184,83.1,17.1
