time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025047,557.9,79.4,2259.8,140.7,2532.5,209.6,518.9,2249.1,2706.4,164.2,75.3,-38.1
0.027047,556.9,77.6,2271.5,130.9,2568.1,238.7,518.9,2248.7,2706.2,164.3,76.4,2.4
0.029047,555.8,77.5,2282.2,128.9,2594.9,263.1,519,2248,2705.8,164.5,77.2,16
0.031047,555.8,75.5,2291.6,127.8,2608.3,280.3,519.1,2247.1,2705.3,164.6,77.8,18.6
0.033047,557.6,69.5,2298.6,123.6,2613.9,288.5,519.2,2245.9,2704.7,164.7,78.4,14.8
0.035047,560.6,61.4,2305.9,119.3,2620.8,304.1,519.3,2244.4,2703.9,164.8,78.8,9.4
0.037047,564.9,55.9,2313.3,118.4,2628.2,329.7,519.5,2242.7,2703,164.9,79.2,7.2
0.039047,570.9,54.3,2319.8,122.4,2628.5,358.2,519.7,2240.7,2701.9,165,79.4,8.2
0.041047,578.3,55.6,2324.0,133.4,2619.2,387.9,519.9,2238.4,2700.7,165.1,79.6,9.3
0.043047,584.5,57.6,2326.1,142.8,2620.7,424.2,520.1,2235.9,2699.4,165.2,79.7,10.4
0.045047,588.5,58.7,2329.0,135.8,2663.5,480.2,520.3,2233.1,2697.9,165.2,79.8,11.3
0.047047,590.3,58.5,2331.9,116.6,2740.3,519.7,520.6,2230,2696.3,165.3,79.8,12.1
0.049047,591.0,57.2,2333.4,97.9,2813.8,509.5,520.9,2226.7,2694.5,165.3,79.9,12.5
0.051047,590.8,56.7,2332.4,85.2,2856.2,457.2,521.2,2223.1,2692.6,165.3,79.9,12.9
0.053047,588.3,58.7,2326.7,80.3,2863.6,396.7,521.5,2219.3,2690.6,165.3,79.9,13.1
0.055047,581.1,63.3,2314.0,79.2,2850.1,345.4,521.9,2215.2,2688.4,165.3,79.9,13.1
0.057047,568.8,67.0,2299.5,78.1,2828.6,318.5,522.3,2210.9,2686.1,165.2,79.8,13.1
0.059047,554.4,67.1,2289.5,76.6,2805.7,314.6,522.7,2206.4,2683.7,165.2,79.8,13
0.061047,543.0,65.9,2287.0,74.6,2784.9,326.2,523.1,2201.6,2681.1,165.1,79.8,12.7
0.063047,538.8,66.5,2291.4,72.0,2769.8,341.5,523.5,2196.5,2678.4,165,79.8,12.3
0.065047,540.3,67.0,2299.0,70.6,2754.2,369.7,524,2191.3,2675.6,164.9,79.9,12
0.067047,542.1,64.6,2305.0,74.0,2732.9,435.5,524.4,2185.8,2672.7,164.8,80,11.7
0.069047,540.5,61.1,2306.0,80.1,2708.2,551.0,524.9,2180,2669.6,164.7,80,11.5
0.071047,535.9,58.8,2298.4,83.3,2692.2,681.3,525.4,2174.1,2666.4,164.5,79.9,11.5
0.073047,530.7,57.9,2284.0,85.7,2685.8,749.5,525.9,2167.9,2663.1,164.4,79.7,11.4
0.075047,524.9,57.9,2265.3,92.7,2679.0,751.9,526.4,2161.5,2659.6,164.2,79.3,11.2
0.077047,517.4,58.9,2244.1,105.8,2678.7,707.9,527,2154.9,2656.1,164.1,78.8,10.5
0.079047,506.9,61.4,2216.0,122.2,2706.6,608.7,527.5,2148.1,2652.4,163.9,78.1,8.9
0.081047,492.5,64.4,2186.2,129.2,2770.3,457.4,528.1,2141.1,2648.6,163.7,77.3,6.8
0.083047,475.2,66.3,2179.9,129.4,2826.3,340.1,528.7,2133.9,2644.7,163.5,76.5,4.5
0.085047,454.7,67.0,2206.9,133.0,2861.5,279.8,529.2,2126.5,2640.7,163.4,75.9,2.7
0.087047,441.5,69.0,2252.8,140.4,2873.6,254.9,529.8,2118.9,2636.5,163.2,75.6,2
0.089047,442.1,72.8,2296.1,163.3,2852.5,236.7,530.4,2111.2,2632.3,163.1,75.6,2.6
0.091047,448.2,72.1,2314.9,221.0,2802.3,198.9,531,2103.2,2627.9,162.9,75.8,4.3
0.093047,451.3,68.0,2300.8,289.8,2768.3,147.0,531.6,2095.1,2623.5,162.8,76.1,6.4
0.095047,451.9,64.1,2274.7,351.1,2757.3,112.1,532.3,2086.8,2619,162.6,76.4,8.7
0.097047,451.4,61.5,2256.1,404.9,2755.9,101.2,532.9,2078.4,2614.3,162.5,76.5,10.8
0.099047,450.7,59.3,2248.8,458.2,2755.4,105.0,533.5,2069.8,2609.6,162.4,76.6,12.7
0.101047,450.7,57.1,2255.5,518.7,2753.5,121.0,534.1,2061,2604.7,162.4,76.7,14.8
0.103047,451.2,55.4,2274.8,585.3,2749.6,145.3,534.8,2052.1,2599.8,162.3,76.6,16.8
0.105047,450.8,53.6,2296.2,658.0,2741.3,172.6,535.4,2043.1,2594.8,162.3,76.5,18.6
0.107047,448.7,52.1,2295.9,724.8,2730.1,188.5,536,2033.9,2589.6,162.2,76.3,19.7
0.109047,444.9,50.9,2256.7,777.1,2720.6,187.9,536.6,2024.6,2584.5,162.2,76.1,20.2
0.111047,439.7,50.1,2181.4,778.9,2716.0,176.9,537.3,2015.2,2579.2,162.2,75.9,20
0.113047,434.0,49.6,2108.0,720.2,2714.3,169.0,537.9,2005.7,2573.8,162.3,75.8,19.6
0.115047,428.3,49.6,2051.9,642.4,2712.9,170.4,538.5,1996.1,2568.4,162.3,75.6,19.1
0.117047,425.0,49.8,2019.1,591.1,2711.4,180.2,539.1,1986.3,2562.9,162.4,75.5,18.7
0.119047,425.8,50.2,1999.1,567.6,2708.8,194.6,539.7,1976.5,2557.3,162.5,75.4,18.5
0.121047,430.7,50.2,1982.1,562.5,2701.8,211.3,540.3,1966.6,2551.6,162.5,75.4,18.2
0.123047,437.7,48.8,1963.3,566.3,2690.1,223.6,540.9,1956.6,2545.9,162.6,75.4,17.9
0.125047,445.5,46.0,1943.2,565.3,2679.7,231.6,541.4,1946.5,2540.1,162.8,75.5,17.6
0.127047,452.3,43.2,1926.7,544.1,2678.3,243.7,542,1936.3,2534.3,162.9,75.6,17.4
0.129047,457.3,40.7,1909.5,498.3,2683.1,261.3,542.5,1926.1,2528.4,163,75.8,17.5
0.131047,460.7,38.9,1890.1,436.9,2680.4,278.9,543.1,1915.9,2522.5,163.1,76,17.8
0.133047,463.5,38.2,1886.1,389.7,2638.4,300.5,543.6,1905.6,2516.5,163.2,76.3,18.1
