time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025031,237.9,62.8,1499.9,283.8,3379.6,877.1,299.9,1772.7,2650.3,169.1,66.4,-200
0.027031,255.4,74.2,1476.1,228.6,3353.2,866.4,300.1,1772.6,2650.3,168.8,66.7,-200
0.029031,279.2,84.1,1460.2,222.8,3290.5,891.3,300.3,1772.5,2650.2,168.5,66.8,-201
0.031031,306.5,91.9,1452.7,262.6,3190.0,986.3,300.6,1772.4,2650.1,168.2,66.6,-206.7
0.033031,331.3,95.5,1455.5,346.6,3043.2,1148.9,301,1772.3,2650,167.9,66.4,-213.3
0.035031,347.9,94.3,1467.8,480.6,2829.9,1301.8,301.5,1772.1,2649.8,167.6,66.2,-215.7
0.037031,355.8,93.7,1492.6,700.4,2584.1,1391.9,302.1,1771.9,2649.6,167.3,66.2,-208.6
0.039031,358.9,98.0,1553.6,1032.4,2348.1,1496.5,302.8,1771.6,2649.4,167,66.3,-186.4
0.041031,361.2,103.1,1635.4,1168.4,2234.6,1720.6,303.5,1771.3,2649.1,166.7,66.6,-145
0.043031,362.2,104.3,1585.8,910.1,2437.7,1914.5,304.4,1771,2648.8,166.5,67,-93.4
0.045031,358.7,101.1,1523.2,660.8,2665.2,1774.1,305.3,1770.6,2648.5,166.2,67.5,-41.8
0.047031,353.0,95.3,1486.0,483.4,2747.7,1433.5,306.3,1770.3,2648.2,166,68,-0.4
0.049031,351.1,89.7,1463.1,371.5,2700.0,1124.1,307.5,1769.8,2647.8,165.8,68.6,21.8
0.051031,354.2,84.2,1446.8,316.2,2625.7,961.8,308.7,1769.4,2647.4,165.7,69,28.6
0.053031,360.5,81.5,1437.7,307.8,2582.1,962.7,309.9,1768.9,2646.9,165.6,69.4,26.1
0.055031,368.2,82.3,1437.4,324.2,2583.9,1102.7,311.3,1768.4,2646.5,165.5,69.6,19.3
0.057031,375.0,82.2,1438.1,325.9,2617.5,1245.3,312.8,1767.9,2646,165.4,69.7,13.4
0.059031,379.2,79.3,1428.0,300.6,2636.4,1230.4,314.3,1767.3,2645.5,165.3,69.6,12.5
0.061031,382.1,75.5,1406.2,266.2,2611.5,1097.6,315.9,1766.7,2645,165.3,69.5,12.7
0.063031,384.5,71.4,1376.7,234.6,2568.8,949.3,317.6,1766.1,2644.4,165.3,69.5,12.9
0.065031,385.9,67.9,1346.8,210.6,2558.3,846.2,319.4,1765.4,2643.8,165.3,69.5,13.2
0.067031,385.7,66.4,1324.1,200.6,2599.7,823.5,321.3,1764.7,2643.2,165.4,69.5,13.6
0.069031,384.6,67.9,1312.5,207.7,2667.4,877.4,323.2,1764,2642.5,165.5,69.6,14.3
0.071031,384.1,72.5,1311.9,230.4,2727.6,988.3,325.2,1763.3,2641.9,165.6,69.6,15.2
0.073031,384.4,78.2,1318.2,262.4,2760.1,1092.0,327.3,1762.5,2641.2,165.7,69.7,16.4
0.075031,384.4,82.8,1326.4,294.3,2767.2,1094.8,329.5,1761.7,2640.5,165.8,69.7,17.4
0.077031,382.7,85.5,1332.7,313.6,2742.5,953.6,331.8,1760.9,2639.8,166,69.8,18.1
0.079031,380.8,85.1,1337.2,312.4,2680.2,730.8,334.1,1760.1,2639,166.1,69.9,18.1
0.081031,380.6,81.4,1347.0,294.0,2610.4,529.9,336.5,1759.2,2638.3,166.3,70.1,17.6
0.083031,383.6,76.6,1373.7,253.8,2562.2,402.5,339,1758.4,2637.5,166.4,70.2,16.7
0.085031,390.6,72.8,1411.0,183.1,2538.0,336.2,341.5,1757.5,2636.7,166.6,70.4,15.7
0.087031,401.1,71.6,1434.7,120.3,2519.3,296.8,344.1,1756.5,2635.8,166.7,70.6,14.8
0.089031,414.3,71.5,1445.5,89.5,2488.8,264.7,346.8,1755.6,2635,166.9,70.8,14.1
0.091031,428.8,71.3,1453.0,84.4,2442.1,228.1,349.5,1754.6,2634.2,167,71,13.5
0.093031,442.4,72.1,1463.6,103.6,2401.9,186.4,352.3,1753.6,2633.3,167.2,71.3,12.9
0.095031,451.7,77.4,1490.1,178.1,2407.3,161.8,355.2,1752.6,2632.4,167.3,71.7,12.4
