time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025750,377.2,322.7,1431.8,379.0,2120.0,525.6,711.3,1652.9,2724.4,163.1,70.7,2.5
0.027750,482.4,395.6,1491.7,421.9,2237.5,879.6,711.3,1652.9,2724.3,163,71.5,14.9
0.029750,604.9,398.0,1521.8,298.2,2556.6,942.9,711.3,1652.9,2724.2,162.8,72.3,15.7
0.031750,698.2,345.5,1511.7,195.8,2749.0,733.8,711.2,1653,2724,162.7,73,9.9
0.033750,749.1,304.2,1500.0,146.4,2833.5,612.0,711.1,1653.1,2723.8,162.6,73.8,2.9
0.035750,774.4,283.4,1491.9,123.8,2870.7,578.6,711,1653.2,2723.6,162.4,74.6,-0.3
0.037750,783.4,279.2,1487.7,113.9,2880.0,610.6,710.9,1653.3,2723.3,162.3,75.3,0.8
0.039750,785.9,284.5,1488.5,109.0,2871.2,657.2,710.7,1653.4,2722.9,162.2,76,2.6
0.041750,793.0,293.1,1494.3,105.0,2860.7,658.8,710.5,1653.6,2722.5,162.1,76.6,4.7
0.043750,809.0,305.3,1504.5,102.8,2863.4,604.4,710.3,1653.7,2722,162,77.1,6.7
0.045750,831.9,322.4,1518.8,102.4,2878.0,532.2,710.1,1653.9,2721.5,161.9,77.6,8.2
0.047750,851.3,334.7,1534.0,100.6,2894.1,479.5,709.9,1654.1,2721,161.8,78,9.1
0.049750,852.1,331.0,1545.1,95.9,2903.3,472.5,709.7,1654.3,2720.4,161.7,78.3,9.6
0.051750,835.7,310.5,1553.7,90.0,2906.3,515.0,709.4,1654.6,2719.8,161.6,78.6,10
0.053750,817.9,283.8,1560.9,85.0,2906.8,580.8,709.1,1654.8,2719.1,161.5,78.8,10.3
0.055750,808.0,262.7,1567.8,81.2,2912.3,622.8,708.8,1655.1,2718.3,161.5,79,10.7
0.057750,806.5,251.9,1576.0,79.0,2925.9,608.6,708.5,1655.4,2717.6,161.4,79.1,11.2
0.059750,809.0,248.6,1585.1,77.6,2936.9,560.9,708.2,1655.7,2716.7,161.3,79.3,11.7
0.061750,810.1,245.3,1593.8,75.3,2939.4,522.7,707.8,1656,2715.9,161.3,79.4,12.2
0.063750,808.0,240.9,1600.5,73.1,2932.5,513.5,707.4,1656.4,2715,161.3,79.5,12.5
