time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025379,1296.4,1469.7,1819.6,397.7,2868.1,501.3,958.2,2004.4,2894.8,0,59.7,-200
0.027379,1336.3,1555.3,1816.5,480.0,2847.3,559.5,958.1,2004.4,2894.8,0,60.2,-200
0.029379,1388.4,2336.2,1746.2,497.3,2762.8,570.0,957.9,2004.4,2894.8,0,60.7,-200
0.031379,1704.9,398.4,2695.4,479.5,3798.9,401.6,957.7,2004.3,2894.8,0,61.1,-200
0.033379,1706.8,322.6,2683.4,432.8,3747.7,409.1,957.4,2004.2,2894.9,0,61.6,-200
0.035379,1732.2,283.2,2695.4,473.7,3714.7,413.6,957,2004.1,2894.9,0,61.9,-200
0.039379,151.7,1312.1,1834.5,254.8,2751.5,778.8,956.6,2004,2894.9,0,62.1,-200
0.041379,483.7,944.3,1876.9,242.9,2710.2,877.8,956.1,2003.9,2894.9,0,62,-200
0.043379,620.0,656.2,1899.9,248.0,2636.3,788.6,955.6,2003.7,2895,0,61.8,-200
0.045379,693.9,512.7,1918.7,263.8,2620.6,685.3,955,2003.6,2895,0,61.4,-200
0.047379,724.4,488.7,1937.5,278.8,2645.1,675.5,954.3,2003.4,2895,0,60.5,-200
0.049379,712.5,583.7,1940.1,284.0,2691.0,722.7,953.6,2003.2,2895.1,0,59.2,-200
0.051379,657.3,851.6,1920.4,291.7,2755.8,761.9,952.8,2003,2895.1,0,58,-200
0.053379,489.8,1473.8,1890.7,334.5,2848.2,783.1,951.9,2002.7,2895.1,0,57.1,-200
0.055379,1104.7,4170.3,1870.4,424.4,2951.6,687.0,951,2002.5,2895.2,0,56.8,-200
0.057379,721.0,2103.5,1897.5,492.9,2993.6,579.4,950,2002.2,2895.2,0,56.8,-200
0.059379,837.1,1079.9,1932.1,437.4,3013.5,524.0,948.9,2001.9,2895.3,0,57.2,-200
0.061379,845.6,795.5,1942.5,366.9,2988.3,528.2,947.8,2001.6,2895.4,0,57.7,-200
0.063379,845.9,726.1,1950.1,352.3,2912.3,552.2,946.7,2001.3,2895.4,0,58.1,-200
0.065379,847.0,802.6,1966.8,404.7,2836.9,548.9,945.4,2001,2895.5,0,58.3,-200
0.067379,876.1,1081.7,2012.7,535.9,2815.9,558.3,944.1,2000.6,2895.5,0,58.3,-200
0.069379,1117.3,1349.8,2117.0,638.1,2870.0,562.5,942.8,2000.2,2895.6,0,58.4,-200
0.071379,1103.1,1317.4,2137.4,582.4,2935.2,487.1,941.4,1999.8,2895.7,0,58.6,-200
0.073379,804.8,1238.0,2074.7,467.4,2963.7,411.6,939.9,1999.4,2895.7,0,58.9,-200
0.075379,710.3,1023.4,2035.2,370.4,2969.5,394.1,938.4,1999,2895.8,0,59,-200
0.077379,695.9,1043.5,2017.4,339.2,2957.3,440.5,936.8,1998.5,2895.9,0,59.1,-200
0.079379,695.8,1029.2,2003.9,332.9,2925.2,522.6,935.1,1998.1,2895.9,0,59.2,-200
0.081379,694.9,866.9,1989.3,308.9,2879.7,572.8,933.4,1997.6,2896,0,59.5,-200
0.083379,693.8,722.4,1981.6,273.7,2854.1,553.3,931.7,1997.1,2896.1,0,59.8,-200
0.085379,692.0,696.8,1987.9,262.1,2861.2,516.2,929.9,1996.6,2896.1,0,60,-200
0.087379,689.9,827.5,2013.7,290.4,2882.8,500.1,928,1996,2896.2,0,60.1,-200
0.089379,694.8,1182.4,2061.3,341.0,2896.8,499.1,926.1,1995.5,2896.3,0,60,-200
0.091379,887.0,1811.8,2101.7,371.8,2877.9,499.9,924.1,1994.9,2896.3,0,59.6,-200
0.093379,965.8,1982.8,2087.4,385.9,2823.3,473.5,922,1994.3,2896.4,0,59,-200
0.095379,625.9,1766.9,2027.0,368.2,2779.1,395.6,920,1993.7,2896.5,0,58.1,-200
0.097379,663.7,1278.0,1972.1,325.5,2770.1,309.1,917.8,1993,2896.5,0,57.5,-200
0.099379,742.8,1042.4,1943.1,303.0,2775.9,240.7,915.6,1992.4,2896.6,0,57.3,-200
0.101379,813.6,939.0,1940.0,324.6,2784.5,201.3,913.4,1991.7,2896.7,0,57.4,-200
0.103379,827.7,1033.3,1952.0,404.0,2794.4,197.9,911.1,1991,2896.7,0,57.9,-200
0.105379,726.8,1690.4,1960.0,541.1,2805.9,226.5,908.7,1990.3,2896.8,0,58.7,-200
0.107379,1501.8,2280.2,1955.5,669.5,2819.6,271.8,906.4,1989.6,2896.8,0,59.5,-200
0.109379,1646.3,1989.7,1960.4,688.3,2836.5,331.3,903.9,1988.9,2896.9,0,60,-200
0.111379,1566.7,1904.1,1998.4,650.0,2854.8,428.4,901.4,1988.1,2896.9,0,60.1,-200
0.113379,1390.0,1797.6,2058.3,617.0,2865.2,570.4,898.9,1987.3,2896.9,0,60,-200
0.115379,1113.7,1736.9,2095.0,595.4,2828.5,691.6,896.3,1986.5,2897,0,59.8,-200
0.117379,858.3,1238.1,2079.1,607.2,2733.4,663.2,893.7,1985.7,2897,0,59.1,-200
0.119379,841.1,1092.0,2039.0,611.9,2677.0,540.1,891,1984.8,2897,0,58.5,-200
0.121379,813.0,1306.9,2008.7,641.2,2663.2,480.1,888.3,1984,2897.1,0,58.2,-200
0.123379,704.6,2281.6,1980.5,718.4,2668.5,485.0,885.6,1983.1,2897.1,0,58.3,-200
0.125379,1498.6,2486.5,1980.6,808.9,2707.6,520.2,882.8,1982.2,2897.1,0,58.5,-200
0.127379,1504.8,1826.6,2071.4,813.3,2797.8,499.5,879.9,1981.3,2897.1,0,58.7,-200
0.129379,1378.6,1506.5,2151.4,700.1,2870.9,390.6,877.1,1980.3,2897.1,0,58.8,-200
0.131379,1327.0,1326.5,2191.2,665.4,2902.6,309.4,874.2,1979.3,2897.1,0,58.7,-200
0.133379,1383.0,1216.7,2181.9,762.7,2908.2,286.5,871.2,1978.4,2897,0,58.4,-200
0.135379,1535.7,1125.5,2116.2,1002.2,2892.0,317.4,868.2,1977.4,2897,0,58.3,-200
0.137379,1670.6,889.6,2112.0,1445.8,2845.4,402.6,865.2,1976.3,2897,0,58.3,-200
0.139379,1704.1,736.3,2279.0,2024.5,2753.1,496.6,862.1,1975.3,2896.9,0,58.5,-200
0.141379,1740.1,730.2,2457.0,2780.7,2666.7,538.5,859.1,1974.2,2896.9,0,58.9,-200
0.143379,1826.0,871.3,2393.7,2774.7,2640.8,702.1,855.9,1973.1,2896.8,0,59.4,-200
0.145379,1619.0,1726.2,2120.8,716.5,2884.7,877.9,852.8,1972,2896.7,0,59.7,-200
0.147379,1382.0,1478.6,2119.6,448.8,3009.7,689.7,849.6,1970.9,2896.6,0,59.9,-200
0.149379,1288.7,1476.9,2104.4,373.5,3067.5,675.6,846.4,1969.8,2896.5,0,60,-200
0.151379,1087.2,1891.6,2084.2,365.9,3064.7,815.5,843.1,1968.6,2896.4,0,60.2,-200
0.153379,532.1,1099.3,2046.8,363.3,2898.3,919.8,839.9,1967.4,2896.3,0,60.4,-200
0.155379,554.8,739.3,2005.8,338.3,2755.1,730.1,836.6,1966.2,2896.2,0,60.5,-200
0.157379,544.9,633.4,1973.8,331.6,2680.5,581.9,833.2,1965,2896,0,60.4,-200
0.159379,531.5,627.9,1945.1,360.2,2618.2,479.9,829.9,1963.7,2895.9,0,60.1,-200
0.161379,521.4,667.1,1919.0,407.3,2574.3,401.9,826.5,1962.4,2895.7,0,59.7,-200
0.163379,508.6,720.4,1903.2,454.0,2549.9,360.1,823.1,1961.1,2895.5,0,59.3,-200
0.165379,482.3,773.8,1900.5,490.6,2534.8,362.3,819.7,1959.8,2895.3,0,58.9,-200
0.167379,447.4,843.8,1917.3,514.3,2532.6,423.0,816.3,1958.5,2895.1,0,58.7,-200
0.169379,427.7,940.4,1963.8,487.7,2593.3,548.2,812.8,1957.1,2894.9,0,58.5,-200
0.171379,456.8,965.7,1989.3,380.9,2739.3,522.3,809.3,1955.7,2894.7,0,58.5,-200
0.173379,498.9,868.0,1981.1,288.1,2825.0,364.9,805.8,1954.3,2894.4,0,58.5,-200
0.175379,508.8,752.2,1965.0,226.9,2865.0,252.9,802.3,1952.9,2894.1,0,58.4,-200
0.177379,498.8,649.0,1950.6,193.8,2887.1,195.4,798.8,1951.5,2893.8,0,57.9,-200
0.179379,489.7,574.7,1940.2,185.8,2898.6,181.2,795.2,1950,2893.5,0,57.3,-200
