time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025146,865.7,1089.9,2024.7,598.1,2997.8,923.3,629.2,1629.5,2794.7,0,42.8,-200
0.027146,856.4,1035.7,1946.3,606.5,2941.2,850.8,629.2,1629.7,2794.7,0,42.9,-200
0.029146,857.3,957.9,1933.1,621.2,3000.3,667.5,629.1,1630.1,2794.8,0,43.4,-200
0.031146,811.9,1114.3,1943.8,924.5,3015.7,464.9,629,1630.6,2794.8,0,44.5,-200
0.033146,494.2,921.2,1432.2,1243.0,2891.7,518.0,628.8,1631.2,2794.9,0,46.3,-200
0.035146,581.3,674.2,1395.0,1154.2,2788.0,290.0,628.6,1631.9,2794.9,0,48.5,-200
0.037146,668.4,389.4,1540.8,1263.1,2777.5,219.8,628.3,1632.8,2795,0,50.6,-200
0.039146,681.6,239.4,1642.5,1192.6,2772.0,199.8,628.1,1633.8,2795.1,0,52.5,-200
0.041146,666.8,180.1,1642.9,1142.0,2763.3,197.2,627.7,1635,2795.2,0,54,-200
0.043146,645.1,154.9,1601.8,1112.5,2754.2,203.4,627.4,1636.3,2795.3,0,55.2,-200
0.045146,621.2,137.7,1555.9,1074.1,2746.8,217.3,627,1637.7,2795.5,0,55.9,-200
0.047146,598.5,122.8,1529.5,1026.9,2745.6,242.5,626.6,1639.3,2795.6,0,56.2,-200
0.049146,578.8,109.2,1542.5,972.6,2760.9,281.5,626.1,1641,2795.7,0,56,-200
0.051146,561.1,96.6,1635.2,856.7,2815.8,277.8,625.6,1642.8,2795.9,0,55.4,-200
0.053146,548.0,91.7,1765.8,523.4,2840.1,191.3,625,1644.8,2796.1,0,54.6,-200
0.055146,539.1,108.8,1793.9,227.9,2840.8,154.9,624.5,1646.9,2796.3,0,53.5,-200
0.057146,530.1,173.0,1801.2,151.6,2849.0,183.7,623.9,1649.1,2796.5,0,52.6,-200
0.059146,515.7,287.2,1817.1,156.2,2852.0,217.3,623.2,1651.4,2796.7,0,52.1,-200
0.061146,502.0,353.3,1836.3,179.3,2835.5,221.0,622.5,1653.9,2796.9,0,52.1,-200
0.063146,509.8,300.8,1848.0,198.5,2806.9,195.3,621.8,1656.5,2797.1,0,52.5,-200
0.065146,528.4,218.9,1849.1,218.9,2782.3,154.6,621.1,1659.2,2797.3,0,53,-200
0.067146,540.5,156.6,1838.1,254.3,2779.9,127.1,620.3,1662.1,2797.6,0,53.4,-200
0.069146,544.9,117.7,1824.4,293.9,2799.1,119.3,619.5,1665.1,2797.8,0,53.7,-200
0.071146,547.3,94.6,1825.5,289.7,2834.0,114.1,618.6,1668.2,2798.1,0,53.8,-200
0.073146,549.5,85.7,1836.5,231.9,2868.0,99.8,617.7,1671.4,2798.4,0,53.8,-200
0.075146,551.1,88.7,1839.7,164.1,2894.4,86.5,616.8,1674.7,2798.7,0,53.5,-200
0.077146,549.5,108.1,1836.1,113.7,2910.1,88.7,615.9,1678.1,2798.9,0,53.1,-200
0.079146,537.7,147.0,1832.4,82.8,2913.3,109.0,614.9,1681.7,2799.3,0,53.4,-200
0.081146,508.9,195.6,1828.1,63.5,2899.0,142.7,613.9,1685.4,2799.6,0,52.6,-200
0.083146,488.2,218.2,1823.3,53.9,2869.6,159.5,612.8,1689.2,2799.9,0,52.6,-200
0.085146,501.1,237.3,1819.4,52.3,2841.1,143.2,611.8,1693.1,2800.2,0,52.8,-200
0.087146,545.0,268.6,1818.3,59.1,2829.2,121.1,610.7,1697.1,2800.5,0,53.2,-200
0.089146,587.6,287.2,1821.2,76.0,2834.0,114.8,609.5,1701.2,2800.9,0,55,-203.2
0.091146,597.8,304.4,1826.6,108.6,2848.2,121.1,608.4,1705.4,2801.2,0,57.9,-209.6
0.093146,561.6,317.2,1824.7,149.0,2857.5,129.5,607.2,1709.7,2801.6,0,60.6,-214.4
0.095146,504.6,280.8,1806.1,180.7,2856.6,132.3,606,1714.1,2801.9,0,63.7,-212.8
0.097146,486.0,234.8,1780.6,188.6,2853.7,128.2,604.7,1718.6,2802.3,0,66.3,-200
0.099146,495.2,200.4,1757.8,186.3,2858.5,126.0,603.5,1723.2,2802.7,0,68.6,-169.8
0.101146,505.0,162.9,1739.8,186.2,2870.8,124.3,602.2,1727.9,2803,0,70.3,-125.4
0.103146,507.9,132.5,1730.0,193.9,2882.6,120.2,600.8,1732.7,2803.4,0,71.7,-76.1
0.105146,506.7,112.0,1727.7,217.5,2893.6,115.9,599.5,1737.6,2803.8,109.6,72.6,-31.4
0.107146,503.3,108.6,1734.4,266.7,2904.2,114.8,598.1,1742.6,2804.2,109.6,73.2,-0.5
0.109146,498.5,118.4,1742.9,323.4,2907.2,119.6,596.7,1747.6,2804.6,109.6,73.7,13.7
0.111146,493.8,122.9,1744.8,361.7,2898.8,129.7,595.3,1752.8,2805,109.5,74,17.3
0.113146,490.2,119.8,1750.1,392.8,2886.0,141.6,593.9,1758,2805.4,109.5,74.3,14.7
0.115146,486.6,119.1,1765.2,443.8,2871.8,160.3,592.4,1763.3,2805.8,109.4,74.6,10.4
0.117146,483.2,124.4,1783.6,524.2,2861.6,194.0,591,1768.6,2806.2,109.4,74.9,8.7
0.119146,480.4,131.4,1790.6,591.6,2859.9,233.5,589.5,1774.1,2806.6,109.3,75.3,9.6
0.121146,479.4,133.1,1780.5,568.7,2861.0,255.5,588,1779.6,2807,109.2,75.7,10.2
0.123146,481.2,131.9,1764.2,446.0,2861.7,260.9,586.4,1785.2,2807.4,109,76,10.6
0.125146,492.3,134.6,1751.0,302.9,2871.9,288.1,584.9,1790.8,2807.8,108.9,76.4,10.6
0.127146,518.1,133.4,1749.7,215.6,2901.1,350.2,583.3,1796.5,2808.2,108.7,76.8,10.5
0.129146,543.7,115.3,1757.0,171.4,2922.0,405.9,581.7,1802.3,2808.6,108.5,77.3,10
0.131146,556.8,93.8,1773.2,148.4,2891.5,441.6,580.1,1808.1,2809,108.3,77.8,9.1
0.133146,560.9,83.3,1792.9,136.0,2807.4,432.2,578.5,1814,2809.4,108.1,78.3,8.1
0.135146,566.7,80.3,1804.6,121.8,2730.8,390.5,576.9,1819.9,2809.8,107.9,78.9,7
0.137146,579.0,77.1,1807.2,107.1,2698.2,360.3,575.2,1825.9,2810.2,107.6,79.5,6.2
0.139146,593.3,66.3,1808.7,92.8,2691.9,332.2,573.6,1831.9,2810.6,107.3,80.1,5.5
0.141146,603.0,53.1,1810.8,81.7,2700.5,303.2,571.9,1838,2811,107,80.7,4.9
0.143146,611.5,44.3,1812.2,77.1,2714.3,293.8,570.2,1844.1,2811.4,106.7,81.2,4.3
0.145146,622.5,39.3,1812.2,83.4,2731.3,348.7,568.5,1850.2,2811.8,106.4,81.7,3.9
0.147146,633.0,36.3,1813.0,97.1,2750.5,496.4,566.8,1856.4,2812.2,106.1,82,3.8
0.149146,638.4,33.8,1815.4,101.8,2757.6,616.9,565.1,1862.6,2812.5,105.8,82.3,4
0.151146,638.9,32.0,1816.7,96.2,2731.6,557.3,563.4,1868.8,2812.9,105.5,82.4,4.6
0.153146,637.3,31.8,1815.6,94.7,2695.9,405.8,561.7,1875.1,2813.3,105.1,82.4,5.3
0.155146,636.1,35.2,1813.7,107.3,2673.8,296.6,560,1881.3,2813.6,104.8,82.3,6
0.157146,637.8,43.1,1812.9,120.3,2666.9,257.3,558.2,1887.6,2814,104.5,82,6.6
0.159146,641.3,50.7,1815.2,115.0,2663.2,241.2,556.5,1894,2814.3,104.2,81.7,7
0.161146,642.7,53.2,1819.9,102.4,2660.8,231.5,554.7,1900.3,2814.7,103.8,81.3,7.3
0.163146,641.5,52.5,1824.2,99.0,2657.9,248.1,553,1906.6,2815,103.5,80.9,7.6
0.165146,640.5,54.0,1826.6,114.2,2647.9,321.5,551.2,1913,2815.3,103.2,80.6,7.9
0.167146,643.4,58.1,1825.7,132.6,2630.7,412.2,549.5,1919.3,2815.6,102.9,80.3,8.5
0.169146,647.4,59.5,1826.6,131.8,2628.3,437.9,547.7,1925.7,2815.9,102.6,80,9.3
0.171146,648.3,57.4,1831.1,119.6,2648.4,413.7,546,1932,2816.2,102.4,79.6,10.4
0.173146,646.7,56.5,1835.2,108.2,2679.4,383.3,544.2,1938.4,2816.5,102.1,79.3,11.5
0.175146,644.0,60.5,1836.6,102.2,2719.1,379.6,542.5,1944.7,2816.8,101.8,79,12.4
0.177146,639.3,68.4,1837.7,100.1,2756.5,406.6,540.7,1951.1,2817,101.6,78.7,12.8
