time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,574.8,31.0,2190.7,240.1,2777.4,132.3,503.6,2128.8,2913.1,0,76.1,2.1
0.027656,574.2,30.5,2204.1,234.5,2776.9,113.1,503.6,2128.5,2912.9,0,77.3,1.6
0.029656,568.5,30.4,2205.9,222.3,2776.5,100.7,503.6,2128.1,2912.5,0,78.5,1.4
0.031656,557.2,30.2,2208.0,216.8,2776.8,97.3,503.6,2127.5,2912,0,79.5,1.3
0.033656,543.9,28.0,2213.0,215.4,2777.5,103.5,503.6,2126.7,2911.3,0,80.3,1.3
0.035656,534.4,24.5,2220.6,210.1,2780.5,123.9,503.6,2125.8,2910.5,0,81,1.4
0.037656,529.7,22.5,2226.6,193.4,2787.8,159.4,503.5,2124.7,2909.5,0,81.4,1.5
0.039656,526.4,22.9,2228.8,174.8,2795.2,198.8,503.5,2123.4,2908.3,0,81.7,1.7
0.041656,522.1,26.9,2227.9,165.7,2792.8,225.0,503.5,2121.9,2907,0,81.8,2
0.043656,517.8,34.8,2223.4,162.4,2779.5,243.0,503.4,2120.3,2905.6,0,81.9,2.4
0.045656,518.4,44.9,2214.5,159.6,2759.3,262.6,503.4,2118.6,2904,0,81.9,2.9
0.047656,526.4,54.7,2204.8,153.7,2738.6,286.0,503.3,2116.6,2902.3,0,81.9,3.7
0.049656,539.6,63.9,2199.2,145.1,2724.3,309.9,503.3,2114.5,2900.4,0,81.9,4.7
0.051656,551.9,71.5,2200.9,138.3,2730.6,320.6,503.2,2112.2,2898.4,212.8,81.9,5.8
0.053656,559.5,77.6,2209.7,135.5,2762.5,310.0,503.1,2109.8,2896.2,212.8,82,7.1
0.055656,563.1,80.7,2224.6,135.3,2806.4,277.8,503.1,2107.2,2893.9,212.9,82.1,8.4
0.057656,565.2,79.5,2241.1,134.0,2839.9,237.5,503,2104.5,2891.4,213,82.3,9.9
0.059656,567.5,75.1,2255.6,131.8,2856.9,204.1,502.9,2101.5,2888.8,213.1,82.5,11.6
0.061656,569.4,70.4,2263.7,132.3,2859.1,187.4,502.8,2098.5,2886.1,213.2,82.7,13.5
0.063656,570.2,67.7,2264.0,138.7,2853.7,182.3,502.7,2095.3,2883.2,213.3,82.8,15.2
0.065656,569.1,67.9,2255.3,150.2,2848.5,180.0,502.6,2091.9,2880.2,213.5,82.9,16.6
0.067656,566.5,70.4,2240.3,161.6,2848.8,176.7,502.5,2088.4,2877,213.6,83,17.5
0.069656,562.4,73.9,2222.7,170.4,2853.7,174.1,502.4,2084.7,2873.7,213.8,83,18.1
0.071656,557.0,77.0,2207.6,178.0,2859.4,175.0,502.3,2080.9,2870.3,214,82.9,18.4
0.073656,549.9,78.9,2195.0,187.3,2862.6,179.3,502.2,2076.9,2866.7,214.3,82.8,18.4
0.075656,541.2,80.6,2183.4,198.9,2861.7,185.5,502.1,2072.8,2863,214.5,82.7,17.9
0.077656,532.0,83.0,2171.4,211.1,2856.8,192.5,502,2068.6,2859.2,214.8,82.5,16.7
0.079656,520.8,86.7,2155.6,224.5,2848.9,199.8,501.8,2064.2,2855.3,215.1,82.2,14.4
0.081656,506.7,90.6,2135.6,240.4,2844.0,208.6,501.7,2059.7,2851.2,215.4,81.9,11.5
0.083656,488.7,92.4,2112.0,262.8,2853.8,228.6,501.6,2055,2847,215.8,81.7,8.8
0.085656,471.0,90.0,2084.5,277.2,2894.1,273.5,501.4,2050.2,2842.7,216.1,81.5,7.2
0.087656,461.0,84.0,2054.3,242.8,2960.5,321.8,501.3,2045.3,2838.2,216.5,81.4,7.3
0.089656,456.5,77.4,2027.4,181.6,3015.5,334.7,501.1,2040.3,2833.6,216.9,81.4,9
0.091656,453.6,72.4,2008.3,135.0,3031.1,307.8,500.9,2035.1,2829,217.3,81.4,11.8
0.093656,451.5,67.4,1994.9,102.1,3028.3,266.6,500.8,2029.8,2824.2,217.7,81.5,14.8
0.095656,449.8,62.1,1987.4,80.2,3025.3,232.2,500.6,2024.4,2819.3,218.1,81.6,17.5
0.097656,446.9,58.1,1984.7,69.0,3027.6,212.9,500.4,2018.9,2814.2,218.5,81.7,19.3
0.099656,441.7,56.2,1984.5,65.5,3036.5,204.9,500.2,2013.3,2809.1,219,81.7,20.7
0.101656,435.5,55.5,1984.7,68.0,3049.1,203.7,500,2007.6,2803.9,219.4,81.8,21.9
0.103656,430.4,54.0,1984.2,73.9,3058.1,203.9,499.8,2001.8,2798.5,219.9,81.9,22.7
0.105656,427.8,51.7,1982.6,80.8,3058.6,201.7,499.6,1995.8,2793.1,220.3,82,23.4
0.107656,426.9,49.8,1980.6,85.9,3052.8,196.2,499.4,1989.8,2787.6,220.8,82.1,23.8
0.109656,426.4,48.8,1978.5,89.4,3043.5,188.6,499.2,1983.7,2781.9,221.2,82.1,23.9
0.111656,425.8,49.0,1977.2,93.2,3031.2,182.7,499,1977.5,2776.2,221.7,82.2,23.6
0.113656,425.5,50.2,1976.4,100.6,3015.3,180.7,498.7,1971.2,2770.4,222.1,82.2,23.3
0.115656,425.7,52.0,1975.5,113.9,2997.7,184.3,498.5,1964.8,2764.5,222.5,82.3,23
0.117656,425.8,53.8,1973.4,131.7,2982.2,191.5,498.3,1958.3,2758.5,223,82.3,22.9
0.119656,425.5,55.5,1969.0,153.5,2967.1,196.5,498,1951.8,2752.4,223.4,82.3,22.9
0.121656,424.3,56.7,1961.7,176.3,2950.0,192.9,497.8,1945.2,2746.3,223.9,82.3,22.8
0.123656,422.1,57.6,1950.0,198.3,2928.4,180.7,497.5,1938.5,2740,224.3,82.2,22.8
0.125656,418.5,58.8,1933.2,217.9,2902.1,163.5,497.2,1931.7,2733.7,224.8,82.2,22.8
0.127656,413.4,60.3,1913.6,233.4,2875.2,146.3,497,1924.9,2727.4,225.3,82.1,22.7
0.129656,406.1,61.7,1891.1,245.2,2847.8,130.0,496.7,1918,2720.9,225.7,82.1,22.7
0.131656,398.0,61.8,1867.2,248.8,2822.8,114.7,496.4,1911.1,2714.4,226.2,82,22.7
0.133656,391.5,61.0,1842.9,240.5,2801.1,98.4,496.1,1904.1,2707.8,226.7,82,22.7
0.135656,388.5,60.3,1821.5,222.5,2783.5,81.5,495.8,1897.1,2701.2,227.1,82,22.6
0.137656,389.0,60.4,1806.4,202.3,2770.6,66.8,495.5,1890,2694.5,227.6,81.9,22.5
0.139656,392.0,61.5,1796.5,182.4,2760.6,54.0,495.2,1882.9,2687.7,228.1,81.9,22.3
0.141656,395.9,63.6,1791.2,165.1,2753.1,43.8,494.8,1875.7,2680.9,228.6,81.9,22.1
0.143656,400.1,66.6,1787.6,151.0,2747.5,35.6,494.5,1868.6,2674,229.1,82,21.8
0.145656,404.3,70.4,1782.1,141.7,2742.9,29.5,494.2,1861.3,2667.1,229.6,82,21.6
0.147656,407.9,73.9,1772.3,140.6,2739.4,25.9,493.8,1854.1,2660.2,230.1,82.1,21.3
0.149656,410.8,76.3,1756.6,150.2,2736.1,24.7,493.5,1846.9,2653.2,230.6,82.3,21.3
0.151656,414.5,77.4,1739.6,170.4,2732.5,26.1,493.1,1839.6,2646.2,231.1,82.5,21.2
0.153656,423.2,78.4,1732.9,193.0,2727.9,30.5,492.8,1832.3,2639.1,231.6,82.9,20.9
0.155656,440.7,79.6,1748.9,193.1,2722.6,39.0,492.4,1825,2632.1,232.1,83.3,20.2
0.157656,463.5,77.4,1773.9,159.2,2718.9,51.6,492,1817.7,2624.9,232.6,83.8,18.6
0.159656,486.6,71.9,1789.7,118.9,2719.1,69.9,491.6,1810.4,2617.8,233.1,84.3,15.9
0.161656,505.0,68.7,1795.8,93.4,2726.1,92.5,491.2,1803.1,2610.6,233.6,84.7,12.7
0.163656,520.0,71.7,1797.6,79.8,2737.8,115.4,490.8,1795.8,2603.5,234.1,85,9.6
0.165656,534.9,82.5,1796.8,72.8,2748.2,136.2,490.4,1788.6,2596.3,234.6,85.2,7.2
0.167656,553.0,99.7,1793.8,69.4,2752.8,153.4,490,1781.3,2589.1,235.1,85.2,6.1
0.169656,577.6,120.3,1787.3,68.5,2753.1,165.2,489.6,1774,2581.8,235.6,85.1,6
0.171656,602.6,136.9,1776.3,70.9,2753.2,169.4,489.1,1766.8,2574.6,236.1,84.9,6.6
0.173656,620.2,147.0,1760.3,75.8,2754.8,171.5,488.7,1759.6,2567.4,236.7,84.7,7.5
0.175656,630.1,151.6,1741.7,79.4,2755.5,175.5,488.3,1752.5,2560.2,237.2,84.6,8.6
0.177656,637.2,151.4,1725.6,78.9,2752.4,181.6,487.8,1745.3,2552.9,237.7,84.4,9.7
0.179656,645.5,147.8,1711.8,74.2,2744.0,189.3,487.3,1738.3,2545.7,238.2,84.4,11.2
0.181656,653.9,142.9,1699.6,67.5,2732.2,197.5,486.9,1731.2,2538.5,238.8,84.4,12.9
0.183656,661.2,138.7,1687.7,60.3,2721.2,208.0,486.4,1724.2,2531.3,239.3,84.3,14.6
0.185656,667.2,135.6,1677.1,53.9,2713.7,225.8,485.9,1717.3,2524.1,239.8,84.3,15.8
0.187656,671.3,134.4,1669.0,50.2,2710.1,255.7,485.4,1710.4,2517,240.4,84.3,16.5
0.189656,672.3,136.2,1662.3,51.4,2707.6,303.3,484.9,1703.5,2509.8,241,84.2,16.5
0.191656,668.1,141.4,1656.1,60.3,2706.6,356.4,484.4,1696.7,2502.7,241.5,84.1,16.1
0.193656,657.7,147.6,1647.2,78.8,2712.7,392.0,483.9,1690,2495.6,242.1,84,15.6
0.195656,641.6,150.2,1631.1,108.2,2730.2,396.8,483.4,1683.4,2488.6,242.7,83.9,15.4
0.197656,624.1,145.4,1605.6,141.3,2749.2,377.6,482.9,1676.8,2481.5,243.3,83.8,15.5
0.199656,607.9,135.2,1570.5,164.2,2133.9,3658.0,482.4,1670.3,2474.5,243.9,83.7,15.9
0.201656,594.1,124.3,1537.7,163.8,2041.5,2487.8,481.8,1663.9,2467.6,244.5,83.7,16.5
0.203656,581.1,113.6,1514.7,149.3,2009.4,1926.2,481.3,1657.5,2460.7,245.2,83.6,17.2
0.205656,568.2,102.3,1500.3,133.2,1990.6,1484.0,480.7,1651.3,2453.8,245.8,83.6,17.6
0.207656,556.2,90.6,1490.8,122.2,1973.1,1118.6,480.2,1645.1,2447,246.4,83.6,17.7
0.209656,545.1,78.4,1482.1,114.7,1956.2,828.4,479.6,1639,2440.3,247.1,83.7,17.5
0.211656,536.7,67.7,1473.7,110.6,1943.4,640.2,479.1,1633.1,2433.5,247.8,83.7,17.1
0.213656,531.5,59.5,1464.5,111.3,1933.1,530.1,478.5,1627.2,2426.9,248.4,83.8,16.7
0.215656,529.2,54.7,1454.2,119.0,1924.6,476.6,477.9,1621.4,2420.3,249.1,83.8,16.4
0.217656,528.7,53.5,1444.1,134.5,1919.0,467.9,477.3,1615.7,2413.8,249.8,83.8,16.4
0.219656,529.0,55.4,1435.3,159.6,1920.3,494.0,476.7,1610.2,2407.3,250.5,83.7,16.7
0.221656,529.3,59.3,1428.6,189.0,1939.8,529.1,476.2,1604.7,2400.9,251.2,83.6,17.1
0.223656,528.7,63.8,1420.4,212.5,1982.7,507.6,475.6,1599.3,2394.6,251.9,83.3,17.4
0.225656,526.5,67.9,1409.0,220.0,2020.7,405.2,474.9,1594.1,2388.3,252.7,82.9,17.4
0.227656,522.5,72.0,1401.9,210.9,2038.9,308.1,474.3,1589,2382.1,253.4,82.5,16.9
0.229656,516.1,78.8,1405.2,194.0,2052.9,244.9,473.7,1584,2376,254.1,81.9,15.7
0.231656,506.4,91.2,1418.1,180.5,2070.5,211.8,473.1,1579.2,2370,254.8,81.3,14.2
0.233656,490.9,113.0,1434.9,178.1,2092.1,195.1,472.5,1574.4,2364,255.5,80.7,12.7
0.235656,465.5,146.3,1450.6,190.1,2112.6,185.1,471.9,1569.8,2358.2,256.2,80.2,11.6
0.237656,430.2,183.0,1460.2,213.4,2125.6,179.0,471.2,1565.3,2352.4,256.9,79.8,11
0.239656,388.6,205.5,1458.3,239.2,2127.8,177.4,470.6,1561,2346.7,257.6,79.6,10.7
