time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025231,515.5,1125.7,2047.8,533.2,2605.0,377.7,788.1,1996.6,2967.2,0,61.7,-200
0.027231,586.9,1082.3,2007.9,572.4,2563.9,328.8,788.1,1996.6,2967.2,0,61.6,-200
0.029231,721.7,878.1,2004.5,515.2,2552.8,308.1,788.3,1996.5,2967.2,0,61.4,-200
0.031231,831.5,729.2,2038.4,438.3,2578.4,352.4,788.4,1996.4,2967.3,0,61.1,-200
0.033231,891.0,682.0,2068.7,350.8,2644.5,441.8,788.7,1996.3,2967.3,0,60.7,-200
0.035231,893.9,721.0,2080.4,286.2,2732.6,540.3,788.9,1996.2,2967.3,0,60.1,-200
0.037231,874.2,745.9,2089.5,249.7,2829.5,625.6,789.3,1996,2967.4,0,59.7,-200
0.039231,866.9,702.2,2102.2,230.8,2936.5,658.0,789.6,1995.8,2967.4,0,59.6,-200
0.041231,868.0,658.2,2112.8,224.5,3021.3,617.5,790.1,1995.6,2967.5,0,59.9,-200
0.043231,861.9,662.6,2116.6,226.1,3060.7,565.7,790.5,1995.4,2967.6,0,60.4,-200
0.045231,842.9,719.7,2113.0,233.8,3067.6,543.5,791.1,1995.1,2967.6,0,60.6,-200
0.047231,816.2,794.6,2105.9,249.1,3065.0,537.3,791.6,1994.8,2967.7,0,60.8,-200
0.049231,793.2,848.7,2096.5,276.8,3066.4,530.7,792.2,1994.5,2967.8,0,60.7,-200
0.051231,778.5,869.1,2078.1,311.0,3056.6,525.1,792.9,1994.2,2967.9,0,60.5,-200
0.053231,755.7,854.0,2039.8,324.0,3008.1,517.2,793.6,1993.8,2968,0,60.2,-200
0.055231,718.6,778.1,1998.6,280.6,2933.2,470.6,794.4,1993.4,2968.1,0,59.9,-200
0.057231,688.6,648.6,1982.4,218.4,2863.5,415.5,795.2,1993,2968.2,0,59.5,-200
0.059231,683.6,521.5,1989.8,183.7,2796.3,381.5,796,1992.6,2968.3,0,59.1,-200
0.061231,702.9,461.6,2014.7,187.9,2738.6,371.0,796.9,1992.1,2968.5,0,58.9,-200
0.063231,735.3,469.7,2056.3,214.8,2704.6,390.7,797.8,1991.6,2968.6,0,59,-200
0.065231,769.9,535.6,2109.8,238.4,2712.2,462.7,798.8,1991.1,2968.7,0,59.3,-200
0.067231,794.1,649.2,2164.6,232.4,2790.9,577.8,799.8,1990.6,2968.9,0,59.9,-200
0.069231,791.0,792.9,2202.8,193.9,2942.8,569.4,800.9,1990.1,2969,0,60.8,-200
0.071231,762.1,888.3,2214.1,162.8,3026.6,468.7,802,1989.5,2969.2,0,61.8,-200
0.073231,740.2,948.8,2207.0,161.9,3053.1,443.2,803.1,1988.9,2969.4,0,62.6,-200
0.075231,758.1,1053.4,2183.3,197.6,3041.6,500.6,804.3,1988.3,2969.5,0,63.1,-200
0.077231,767.6,1103.2,2139.7,260.7,2999.6,594.9,805.5,1987.6,2969.7,0,63.4,-200
0.079231,762.2,947.5,2079.4,308.8,2947.7,645.9,806.7,1987,2969.9,0,63.4,-200
0.081231,783.9,831.4,2039.0,314.9,2919.4,638.7,808,1986.3,2970.1,0,63.3,-200
0.083231,754.0,962.7,2023.6,335.8,2912.4,670.4,809.3,1985.6,2970.3,0,63.3,-200
0.085231,561.3,1416.3,2008.7,384.1,2888.6,825.4,810.7,1984.8,2970.5,0,63.3,-200
0.087231,1984.0,413.3,2749.4,1025.5,3646.9,730.1,812,1984.1,2970.7,0,63.2,-200
0.089231,1969.1,402.2,2611.9,956.8,3582.6,572.0,813.4,1983.3,2970.9,0,63,-200
0.091231,189.0,1232.5,1968.7,373.1,2575.0,866.4,814.9,1982.5,2971.2,0,62.8,-200
0.093231,288.8,1038.8,1969.6,332.7,2582.8,801.1,816.3,1981.7,2971.4,0,62.4,-200
0.095231,305.2,949.8,1964.3,287.2,2620.9,766.2,817.8,1980.9,2971.7,0,62,-200
0.097231,270.9,970.9,1954.3,254.3,2677.4,781.5,819.3,1980.1,2971.9,0,61.5,-200
0.099231,127.5,1079.9,1945.1,242.4,2740.7,861.1,820.9,1979.2,2972.2,0,61.3,-200
0.101231,1939.4,249.5,2783.9,1001.1,3578.1,760.2,822.4,1978.3,2972.4,0,61.3,-200
0.103231,1933.7,276.5,2749.4,1140.1,3529.1,779.7,824,1977.4,2972.7,0,61.4,-200
0.105231,1921.1,326.1,2648.3,1027.3,3543.8,657.5,825.6,1976.5,2973,0,61.4,-200
0.107231,1906.2,370.6,2611.8,798.6,3600.5,587.1,827.2,1975.5,2973.2,0,61.2,-200
0.109231,221.2,1020.5,1917.8,383.0,2646.4,698.7,828.9,1974.6,2973.5,0,60.8,-200
0.111231,441.7,975.2,1947.6,369.7,2717.3,721.2,830.5,1973.6,2973.8,0,60.1,-200
0.113231,646.4,874.3,1974.3,348.1,2796.7,835.8,832.2,1972.6,2974.1,0,59.4,-200
0.115231,783.1,759.9,1998.7,331.8,2852.4,1066.0,833.9,1971.6,2974.4,0,58.7,-200
0.117231,843.7,710.2,2025.2,334.1,2808.9,1473.2,835.6,1970.6,2974.7,0,57.9,-200
0.119231,871.3,750.3,2060.8,344.2,2660.7,2005.3,837.3,1969.5,2975,0,57.1,-200
0.121231,938.2,901.3,2099.4,322.4,3465.0,1976.5,839,1968.5,2975.4,0,56.5,-200
0.123231,1094.9,841.7,2125.1,279.6,3241.6,895.5,840.7,1967.4,2975.7,0,56.4,-200
0.125231,1112.8,621.4,2133.4,248.7,3197.0,668.3,842.4,1966.3,2976,0,56.7,-200
0.127231,1082.3,449.5,2122.3,235.2,3189.0,545.9,844.1,1965.2,2976.3,0,57.3,-200
0.129231,1058.6,340.1,2091.9,233.6,3172.7,468.5,845.8,1964.1,2976.7,0,58.2,-200
0.131231,1048.1,304.4,2052.3,231.2,3144.7,427.0,847.6,1963,2977,0,58.8,-200
0.133231,1044.6,314.5,2011.2,214.1,3118.0,410.9,849.3,1961.9,2977.4,0,59,-200
0.135231,1046.9,341.9,1977.2,188.2,3109.2,413.9,851,1960.7,2977.8,0,58.9,-200
0.137231,1054.9,370.5,1951.6,168.4,3122.9,428.5,852.7,1959.6,2978.1,0,58.6,-200
0.139231,1064.6,410.3,1929.2,161.8,3142.5,443.0,854.4,1958.4,2978.5,0,58,-200
0.141231,1064.5,482.6,1908.6,170.7,3140.7,448.5,856.1,1957.2,2978.9,0,57.4,-200
0.143231,1029.6,562.4,1889.0,194.1,3136.9,446.4,857.8,1956,2979.3,0,56.6,-200
0.145231,990.9,494.0,1876.6,224.9,3147.3,437.8,859.5,1954.8,2979.6,0,56.2,-200
0.147231,997.6,373.6,1873.6,267.0,3169.9,457.5,861.2,1953.6,2980,0,56.3,-200
0.149231,1008.5,316.7,1870.5,337.8,3219.6,518.8,862.8,1952.4,2980.4,0,56.6,-200
0.151231,1014.1,335.3,1868.2,420.2,3264.5,581.1,864.5,1951.1,2980.8,0,57.1,-200
0.153231,1016.6,421.4,1869.1,470.4,3285.2,637.4,866.1,1949.9,2981.2,0,57.4,-200
0.155231,1006.9,589.5,1865.9,469.7,3296.7,713.9,867.7,1948.7,2981.6,0,57.4,-200
0.157231,909.7,869.2,1847.8,442.4,3327.2,874.5,869.3,1947.4,2982.1,0,57.2,-200
0.159231,679.9,807.7,1827.6,378.8,3306.8,1461.5,870.8,1946.1,2982.5,0,56.7,-200
0.161231,631.0,650.1,1841.6,348.1,2958.5,1041.2,872.4,1944.9,2982.9,0,56,-200
0.163231,650.3,680.0,1874.5,415.8,2922.4,699.7,873.9,1943.6,2983.3,0,55.5,-200
0.165231,677.4,875.0,1903.9,557.9,2889.3,579.3,875.4,1942.3,2983.8,0,55.1,-200
0.167231,695.0,1194.2,1924.3,683.4,2866.2,537.2,876.8,1941,2984.2,0,54.8,-200
0.169231,760.0,1423.0,1965.7,707.5,2872.6,513.4,878.2,1939.8,2984.6,0,54.8,-200
0.171231,821.0,1269.3,2031.4,641.5,2912.9,497.1,879.6,1938.5,2985.1,0,54.6,-200
0.173231,872.4,974.5,2099.3,545.7,2983.0,462.6,881,1937.2,2985.5,0,54.9,-200
0.175231,905.2,725.5,2152.9,502.5,3055.8,417.7,882.3,1935.9,2986,0,55.9,-200
0.177231,917.6,617.1,2198.5,592.7,3109.2,427.5,883.6,1934.6,2986.4,0,57.1,-200
0.179231,913.5,699.3,2228.7,919.8,3139.6,537.2,884.9,1933.3,2986.9,0,58.2,-200
0.181231,863.5,1255.3,2108.8,1670.4,3156.6,716.5,886.1,1931.9,2987.3,0,58.9,-200
0.183231,326.4,735.0,1644.0,1140.9,3271.6,908.9,887.3,1930.6,2987.8,0,59.4,-200
0.185231,339.1,529.5,1702.0,862.4,2980.8,1838.6,888.4,1929.3,2988.2,0,59.7,-200
0.187231,340.9,498.1,1712.2,803.3,2952.4,1907.5,889.5,1928,2988.7,0,59.7,-200
0.189231,334.7,588.0,1665.3,865.7,3047.8,2189.4,890.5,1926.7,2989.2,0,59.7,-200
