time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025740,540.6,144.9,2228.0,33.0,2845.8,152.4,489.7,2080.4,2739.8,110.4,62.7,-169.7
0.027740,548.7,154.4,2231.8,28.5,2865.4,148.8,489.7,2080.6,2739.8,110.2,64.8,-125.1
0.029740,557.9,142.3,2237.1,28.5,2884.6,152.8,489.6,2080.8,2739.8,110,66.7,-75.7
0.031740,553.7,123.8,2241.4,34.5,2901.4,156.2,489.4,2081.1,2739.8,109.8,68.3,-30.9
0.033740,539.9,119.2,2239.2,48.2,2909.5,152.5,489.3,2081.5,2739.9,109.6,69.7,0
0.035740,525.0,126.4,2229.7,66.3,2906.7,148.0,489.1,2082.1,2739.9,109.4,70.9,13.7
0.037740,514.6,140.4,2218.6,78.8,2899.5,151.9,488.8,2082.7,2739.9,109.2,71.9,16.7
0.039740,513.9,154.4,2213.1,78.3,2896.4,168.1,488.5,2083.4,2740,109,72.9,13.5
0.041740,518.0,161.7,2210.7,70.7,2900.3,193.1,488.2,2084.2,2740,108.8,73.6,8.7
0.043740,519.1,159.1,2209.5,62.8,2911.4,205.5,487.9,2085.1,2740.1,108.5,74.3,6.9
0.045740,518.5,154.5,2209.3,57.4,2919.4,176.4,487.5,2086.1,2740.1,108.3,74.8,8.2
0.047740,520.9,157.3,2211.6,54.7,2921.0,130.6,487.1,2087.1,2740.2,108.1,75.1,9.6
0.049740,525.2,165.9,2214.0,53.4,2923.4,110.3,486.6,2088.3,2740.2,107.9,75.4,10.8
0.051740,520.5,174.3,2214.4,54.4,2928.6,109.8,486.1,2089.5,2740.3,107.6,75.7,11.8
0.053740,501.4,190.3,2215.1,61.7,2932.2,116.1,485.6,2090.9,2740.4,107.4,76,12.5
0.055740,478.3,207.3,2215.2,71.3,2925.8,114.9,485,2092.3,2740.4,107.2,76.3,12.7
0.057740,467.4,211.8,2211.3,71.2,2916.2,104.8,484.4,2093.8,2740.5,107.1,76.5,12.5
0.059740,474.6,202.9,2206.1,60.3,2911.2,93.6,483.8,2095.5,2740.6,106.9,76.8,12.2
0.061740,483.3,187.1,2203.1,47.2,2909.1,84.3,483.1,2097.2,2740.7,106.7,77.1,11.9
0.063740,486.0,176.1,2204.6,38.1,2903.5,82.2,482.4,2098.9,2740.8,106.6,77.4,11.9
0.065740,488.0,176.4,2209.4,34.2,2887.4,91.0,481.7,2100.8,2740.9,106.4,77.6,12.2
