time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025937,487.9,48.4,1224.4,168.7,2431.6,339.4,398,1464.7,2466,237.6,78,10.2
0.027937,486.7,45.9,1221.3,153.4,2409.4,301.2,398,1464.9,2466,237.4,79.3,19.2
0.029937,485.8,45.9,1217.1,152.9,2397.1,294.1,398.1,1465.2,2466,237.2,80.3,20
0.031937,485.3,45.9,1214.6,160.8,2389.1,305.6,398.2,1465.7,2466,236.9,81.1,17
0.033937,485.2,45.1,1217.8,174.3,2384.8,321.8,398.3,1466.3,2466.1,236.7,81.9,14.5
0.035937,485.2,43.7,1230.9,192.6,2384.7,330.9,398.5,1467,2466.1,236.4,82.5,16
0.037937,485.2,42.6,1258.1,212.8,2388.9,322.3,398.6,1467.8,2466.1,236.2,83,18.4
0.039937,485.2,42.6,1298.1,226.4,2396.9,295.4,398.8,1468.8,2466.1,235.9,83.4,20.6
0.041937,485.2,43.1,1340.7,226.2,2405.9,266.6,399,1470,2466.2,235.7,83.7,22.5
0.043937,484.5,43.2,1374.7,217.5,2413.0,250.9,399.3,1471.2,2466.2,235.4,84,23.8
0.045937,482.5,41.8,1397.0,209.7,2415.4,251.9,399.5,1472.6,2466.2,235.1,84.3,24.4
0.047937,479.4,38.6,1408.7,204.2,2409.2,266.5,399.8,1474.1,2466.3,234.9,84.5,24.3
0.049937,475.8,34.6,1413.2,195.2,2389.4,285.1,400.2,1475.8,2466.3,234.6,84.6,23.7
0.051937,472.3,30.9,1416.1,179.9,2355.3,289.3,400.5,1477.5,2466.4,234.4,84.6,22.7
0.053937,468.8,28.4,1421.4,163.0,2318.8,266.0,400.9,1479.5,2466.5,234.2,84.5,21.5
0.055937,465.0,27.2,1429.4,148.8,2291.1,233.1,401.3,1481.5,2466.5,234,84.3,20
0.057937,460.6,26.9,1437.6,139.3,2268.9,216.9,401.7,1483.6,2466.6,233.7,83.9,18.1
0.059937,455.3,27.3,1444.7,136.9,2245.0,229.1,402.1,1485.9,2466.7,233.5,83.3,15.8
0.061937,448.5,29.8,1454.4,143.8,2216.0,257.9,402.6,1488.4,2466.8,233.4,82.5,13.6
0.063937,439.5,36.5,1471.1,161.7,2186.0,287.3,403,1490.9,2466.9,233.2,81.6,11.6
0.065937,426.3,49.5,1497.9,190.5,2163.6,323.7,403.5,1493.6,2467,233,80.6,10.2
0.067937,407.5,69.6,1535.8,221.3,2156.4,386.0,404.1,1496.4,2467.1,232.9,79.6,9
0.069937,389.5,87.9,1578.4,237.5,2170.4,492.6,404.6,1499.3,2467.2,232.7,78.9,8.1
0.071937,384.6,91.8,1611.2,237.4,2224.4,628.4,405.2,1502.3,2467.3,232.6,78.6,7.5
0.073937,390.8,83.6,1625.3,246.8,2350.0,644.1,405.7,1505.5,2467.4,232.4,78.6,7.4
0.075937,400.2,69.0,1626.5,301.8,2171.1,1440.2,406.3,1508.7,2467.6,232.3,79,7.9
0.077937,411.2,54.0,1603.9,371.5,2077.1,986.8,407,1512.2,2467.7,232.2,79.6,9.5
0.079937,422.4,42.6,1575.8,376.3,2106.4,822.7,407.6,1515.7,2467.9,232.1,80.1,11.6
0.081937,431.8,35.2,1566.4,354.0,2147.8,833.1,408.2,1519.3,2468.1,232,80.6,13.7
0.083937,439.0,31.4,1575.2,337.3,2181.5,984.1,408.9,1523.1,2468.2,231.8,81,15.3
0.085937,444.3,30.8,1602.7,320.2,2238.1,1364.6,409.6,1526.9,2468.4,231.7,81.1,15.7
0.087937,448.2,33.2,1636.0,283.2,2616.8,129.5,410.3,1530.9,2468.6,231.6,80.9,15.2
0.089937,450.7,38.1,1658.9,247.4,2616.1,123.5,411,1535,2468.9,231.5,80.6,14.1
0.091937,450.9,46.5,1673.0,237.9,2621.0,115.8,411.7,1539.3,2469.1,231.4,80,12.9
0.093937,446.2,60.9,1681.5,262.7,2628.2,109.1,412.5,1543.6,2469.3,231.3,79.2,12
0.095937,432.5,86.1,1683.0,321.0,2634.4,107.4,413.2,1548,2469.6,231.2,78.4,11.7
0.097937,404.4,121.3,1670.8,392.5,2638.5,109.1,414,1552.6,2469.9,231.1,77.7,11.7
0.099937,362.1,147.8,1637.6,437.4,2639.9,108.3,414.8,1557.2,2470.1,231,77.1,12
0.101937,318.4,142.6,1587.5,433.9,2638.0,100.9,415.5,1562,2470.4,230.9,76.7,12.4
0.103937,284.1,108.3,1533.2,415.7,2633.2,90.7,416.3,1566.8,2470.8,230.8,76.6,13
0.105937,261.4,67.7,1478.0,420.5,2625.5,91.3,417.1,1571.8,2471.1,230.7,76.5,13.9
0.107937,249.0,40.5,1428.4,428.4,2022.4,4515.7,418,1576.9,2471.4,230.7,76.4,15.1
0.109937,243.0,27.1,1405.1,421.0,2565.8,3467.5,418.8,1582,2471.8,230.6,76.2,16.5
0.111937,239.6,20.6,1399.9,422.9,2560.9,283.2,419.6,1587.3,2472.2,230.6,75.9,18
