time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,316.7,55.4,1918.1,3091.7,2002.0,222.7,544,1663.9,2521.6,188.9,75.8,1.2
0.027297,331.0,70.1,1843.1,2076.7,1988.9,200.5,544,1664.1,2521.6,188.6,76,-0.6
0.029297,343.8,82.8,1854.4,1770.6,1978.2,198.2,544,1664.4,2521.7,188.2,76,-1.2
0.031297,352.1,88.0,1965.3,222.5,1987.2,1613.7,543.9,1664.9,2521.8,187.9,76,0.2
0.033297,355.3,83.4,1941.0,261.3,2239.4,1374.2,543.8,1665.5,2521.9,187.6,76,2.4
0.035297,358.4,75.4,1914.7,260.0,2517.8,935.4,543.7,1666.2,2522,187.3,76.1,5
0.037297,365.2,69.7,1910.1,235.5,2554.6,570.4,543.6,1667,2522.2,187,76.1,7.5
0.039297,373.9,67.9,1918.7,222.7,2593.4,483.3,543.5,1668,2522.4,186.7,76.2,9.6
0.041297,380.3,69.2,1929.8,228.8,2659.7,464.0,543.4,1669.1,2522.6,186.4,76.3,11.9
0.043297,380.7,71.5,1937.7,249.6,2548.4,1221.2,543.2,1670.4,2522.8,186.2,76.5,14.3
0.045297,376.9,70.8,1941.3,272.0,2437.0,1147.6,543,1671.7,2523.1,185.9,76.7,16.3
0.047297,374.5,67.0,1942.5,286.9,2376.7,1053.8,542.8,1673.2,2523.4,185.6,76.9,17.7
0.049297,376.5,65.8,1944.2,297.2,2366.3,1016.1,542.6,1674.8,2523.7,185.4,77.1,18.1
0.051297,382.3,72.4,1946.7,311.1,2413.4,1082.8,542.4,1676.6,2524,185.2,77.3,17.5
0.053297,387.9,85.6,1945.8,332.7,2519.6,1199.0,542.2,1678.4,2524.4,184.9,77.6,16.2
0.055297,389.6,95.4,1937.7,363.4,2622.6,1114.0,541.9,1680.4,2524.8,184.7,77.9,14.7
0.057297,388.1,93.7,1919.9,387.9,2598.1,604.6,541.7,1682.5,2525.2,184.5,78.3,13.2
0.059297,388.8,87.8,1890.9,399.5,2535.0,540.0,541.4,1684.7,2525.6,184.4,78.7,12.2
0.061297,399.5,96.0,1844.8,438.3,2520.9,481.9,541.1,1687,2526.1,184.2,79.1,11.1
0.063297,427.2,133.8,1773.5,540.7,2520.8,432.8,540.8,1689.5,2526.6,184,79.5,10
0.065297,471.6,192.0,1670.4,655.0,2506.7,378.0,540.5,1692,2527.1,183.9,80,9.1
0.067297,521.0,241.0,1558.3,709.5,2491.8,348.8,540.2,1694.7,2527.6,183.7,80.3,8.2
0.069297,562.5,270.5,1475.5,712.7,2485.1,355.4,539.9,1697.4,2528.1,183.6,80.7,7.6
0.071297,599.0,293.2,1428.4,695.9,2488.8,392.1,539.6,1700.3,2528.7,183.5,81,6.9
0.073297,629.7,308.7,1417.3,646.3,2510.7,450.7,539.2,1703.3,2529.3,183.3,81.3,6.4
0.075297,652.5,314.5,1433.9,537.3,2560.0,496.8,538.9,1706.3,2529.9,183.2,81.6,6.1
0.077297,670.5,317.4,1458.1,392.3,2618.1,465.8,538.5,1709.5,2530.5,183.1,81.8,6.2
0.079297,684.4,321.6,1471.0,274.8,2655.7,410.4,538.1,1712.8,2531.2,182.9,82,6.9
0.081297,691.8,324.8,1475.5,198.7,2694.8,383.9,537.7,1716.1,2531.9,182.8,82.2,8.5
0.083297,694.7,324.9,1477.6,154.8,2757.0,355.3,537.4,1719.6,2532.6,182.7,82.3,10.6
0.085297,700.5,324.3,1480.2,127.3,2812.6,260.8,537,1723.1,2533.3,182.5,82.5,12.6
0.087297,709.0,325.9,1483.6,110.1,2829.8,176.9,536.6,1726.7,2534,182.4,82.6,14.3
0.089297,714.1,328.9,1487.0,101.3,2834.5,139.7,536.2,1730.4,2534.7,182.3,82.7,15.1
0.091297,715.6,329.5,1489.7,97.0,2837.1,132.5,535.8,1734.2,2535.5,182.1,82.8,15.4
0.093297,718.6,324.7,1489.8,93.8,2838.4,144.5,535.4,1738,2536.3,182,83,15.2
0.095297,724.4,315.5,1487.2,90.7,2837.3,168.6,535,1742,2537.1,181.8,83.1,14.9
0.097297,728.4,306.1,1483.6,89.7,2833.5,206.5,534.6,1746,2537.9,181.7,83.1,14.7
0.099297,726.1,302.2,1481.0,93.4,2830.6,269.8,534.2,1750,2538.8,181.5,83.2,14.6
0.101297,717.9,305.7,1479.7,103.5,2845.1,556.1,533.8,1754.1,2539.6,181.4,83.1,14.7
0.103297,707.8,313.7,1479.7,118.0,2714.3,622.9,533.4,1758.3,2540.5,181.2,83.1,14.7
0.105297,698.4,321.6,1481.0,134.6,2655.4,640.5,533,1762.5,2541.4,181,83,14.8
0.107297,692.6,324.9,1484.8,152.8,2634.3,658.1,532.7,1766.8,2542.3,180.9,82.9,14.9
0.109297,695.2,323.9,1493.4,173.5,2648.8,679.6,532.3,1771.2,2543.2,180.7,82.9,14.9
0.111297,706.6,319.1,1509.8,195.7,2698.0,679.8,531.9,1775.5,2544.1,180.6,82.9,14.9
0.113297,719.1,309.8,1531.4,211.9,2756.2,623.3,531.5,1780,2545.1,180.4,83,14.8
0.115297,727.5,301.1,1555.0,218.4,2776.6,454.5,531.2,1784.4,2546,180.2,83.1,14.8
