time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025078,244.5,420.9,1730.7,385.8,2507.8,306.3,543.3,1617.9,2571.1,231.5,66.7,-200
0.027078,265.5,166.3,1719.4,358.2,2500.3,291.4,543.3,1618,2571.2,230.4,69.9,-167.5
0.029078,266.3,77.5,1686.6,386.9,2480.6,377.8,543.5,1618.1,2571.4,229.4,72.7,-119.6
0.031078,272.1,67.2,1690.6,371.1,2482.1,655.4,543.6,1618.2,2571.7,228.3,75,-66.7
0.033078,280.5,78.0,1702.8,293.7,2560.2,772.9,543.8,1618.4,2572,227.2,76.8,-19.1
0.035078,288.1,90.9,1695.9,257.6,2592.4,677.9,544.1,1618.6,2572.4,226,78.2,12.6
0.037078,294.7,104.2,1685.6,244.6,2596.5,604.7,544.4,1618.9,2572.9,224.8,79.1,24.7
0.039078,300.4,119.2,1670.8,243.2,2585.3,563.2,544.8,1619.1,2573.5,223.7,79.7,23.9
0.041078,304.9,135.0,1650.7,248.3,2560.7,543.3,545.2,1619.5,2574.2,222.5,79.9,16.3
0.043078,308.6,151.2,1624.4,256.0,2524.0,525.9,545.7,1619.8,2574.9,221.3,79.8,7.5
0.045078,310.0,159.6,1600.0,264.4,2490.4,497.9,546.2,1620.2,2575.7,220.1,79.6,3.4
0.047078,306.8,154.6,1585.1,281.4,2467.5,460.5,546.8,1620.7,2576.5,219,79.5,4.3
0.049078,299.8,139.5,1587.1,323.8,2448.1,431.2,547.4,1621.1,2577.5,217.8,79.4,6.3
0.051078,295.1,128.2,1607.8,392.4,2433.9,426.3,548,1621.6,2578.5,216.8,79.5,8.9
0.053078,294.5,126.2,1643.6,472.5,2438.3,435.0,548.7,1622.2,2579.6,215.7,79.7,11.7
0.055078,296.5,130.4,1677.7,531.9,2458.6,437.2,549.5,1622.8,2580.8,214.7,80,14.1
0.057078,299.3,135.7,1699.7,574.3,2479.1,437.0,550.3,1623.4,2582,213.7,80.2,16.2
0.059078,302.2,140.8,1712.7,604.1,2494.8,441.6,551.1,1624,2583.3,212.8,80.3,18.4
0.061078,304.8,145.0,1719.7,614.3,2503.9,447.4,552,1624.7,2584.7,211.9,80.5,20.5
0.063078,307.0,147.4,1715.8,603.5,2506.4,447.8,553,1625.4,2586.1,211.1,80.6,22.3
0.065078,308.9,146.6,1696.6,579.6,2498.1,445.1,554,1626.2,2587.7,210.3,80.7,23.4
0.067078,310.8,143.5,1668.8,555.3,2473.3,444.7,555,1627,2589.3,209.6,80.8,23.8
0.069078,312.3,140.5,1640.8,538.4,2428.6,432.8,556.1,1627.8,2590.9,208.9,80.8,23.6
0.071078,312.6,139.4,1620.4,525.9,2386.0,395.6,557.2,1628.7,2592.7,208.2,80.9,23
0.073078,311.1,140.4,1613.7,514.9,2364.6,353.4,558.4,1629.6,2594.5,207.6,81,22.4
0.075078,308.5,142.5,1623.4,516.1,2367.6,335.2,559.6,1630.5,2596.4,207,81.1,22.2
0.077078,306.1,145.1,1642.3,532.3,2385.5,343.8,560.9,1631.5,2598.3,206.5,81.2,22.5
0.079078,304.7,148.8,1659.9,555.2,2411.5,373.2,562.2,1632.4,2600.3,206,81.3,23.2
0.081078,304.1,152.3,1662.1,566.3,2430.0,406.2,563.6,1633.5,2602.4,205.5,81.4,23.9
0.083078,303.3,153.8,1644.0,557.9,2423.6,432.5,565,1634.5,2604.5,205.1,81.5,24.2
0.085078,302.5,154.9,1616.1,533.9,2393.5,435.8,566.5,1635.6,2606.7,204.6,81.5,23.7
0.087078,303.2,164.3,1589.1,512.9,2366.8,421.4,568,1636.7,2609,204.2,81.5,22.1
0.089078,308.9,200.6,1551.6,531.5,2348.8,417.0,569.5,1637.8,2611.3,203.8,81.5,19.6
0.091078,322.7,281.5,1483.4,601.0,2321.7,423.0,571.1,1639,2613.7,203.4,81.5,16.8
0.093078,347.0,414.4,1381.5,666.4,2281.2,417.9,572.7,1640.2,2616.2,203.1,81.5,14.1
0.095078,381.7,541.8,1304.8,659.2,2247.8,407.8,574.4,1641.4,2618.7,202.7,81.5,12.1
