time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025672,537.0,125.8,1038.7,246.2,2349.7,77.5,437.3,1401.6,2591.3,114.2,75.6,7.9
0.027672,542.0,113.0,1043.7,224.4,2348.7,65.5,437.4,1401.8,2591.3,116,76.9,21.5
0.029672,546.9,105.4,1048.9,205.3,2344.9,58.5,437.5,1402.1,2591.2,118.1,78,23.6
0.031672,551.6,106.6,1054.8,194.3,2330.6,58.1,437.6,1402.5,2591.1,120.3,78.9,19.1
0.033672,554.4,114.9,1059.7,188.5,2302.0,64.1,437.8,1403,2591.1,122.7,79.7,12.7
0.035672,553.8,114.4,1062.5,172.9,2267.9,68.9,438.1,1403.6,2591,125.3,80.4,9.1
0.037672,553.1,104.1,1066.7,156.8,2247.3,69.9,438.3,1404.3,2590.9,128.1,81,8.1
0.039672,554.3,97.0,1075.1,154.8,2240.7,72.0,438.7,1405.1,2590.7,131,81.5,6.4
0.041672,557.7,98.3,1090.6,175.3,2233.8,78.4,439,1406.1,2590.6,134.1,81.8,4.6
0.043672,564.5,108.1,1115.7,225.5,2212.5,88.2,439.4,1407.1,2590.4,137.3,81.9,3
0.045672,575.7,118.8,1145.0,289.0,2176.1,95.7,439.9,1408.3,2590.2,140.6,82.1,2.2
0.047672,588.2,119.6,1160.9,323.2,2139.4,96.2,440.4,1409.5,2590,144,82.3,2.2
0.049672,596.0,109.8,1162.1,335.4,2112.5,96.5,440.9,1410.9,2589.8,147.4,82.6,2.7
0.051672,597.8,97.7,1159.5,363.8,2094.0,104.2,441.5,1412.4,2589.6,0,83,3.6
0.053672,595.8,89.7,1157.9,416.3,2081.9,114.8,442.1,1414,2589.3,154.3,83.3,4.8
0.055672,591.5,85.1,1155.7,472.8,2073.8,115.5,442.8,1415.7,2589,157.8,83.5,6.1
0.057672,585.4,83.6,1149.1,509.0,2069.2,102.5,443.5,1417.5,2588.7,161.1,83.6,7.9
0.059672,579.0,86.3,1137.5,523.5,2067.5,87.4,444.2,1419.4,2588.4,164.4,83.6,10.2
0.061672,573.6,95.2,1123.1,530.7,2069.0,79.1,445,1421.4,2588.1,167.6,83.5,12.7
0.063672,569.7,110.7,1111.6,544.7,2075.1,80.2,445.9,1423.5,2587.8,170.6,83.2,14.7
0.065672,565.4,132.0,1105.5,576.2,2087.4,89.4,446.7,1425.7,2587.4,173.5,83,15.9
0.067672,560.1,156.2,1106.5,626.5,2106.4,105.0,447.6,1428,2587.1,176.3,82.7,15.9
0.069672,554.8,179.3,1115.1,690.1,2131.6,123.8,448.6,1430.4,2586.7,178.8,82.3,15.2
0.071672,550.2,196.3,1129.8,765.1,2161.7,140.1,449.5,1432.9,2586.3,181.2,81.9,14
0.073672,545.1,199.0,1143.0,843.1,2188.7,146.4,450.6,1435.5,2585.8,183.3,81.3,12.9
0.075672,538.3,186.1,1147.1,930.4,2208.6,143.9,451.6,1438.2,2585.4,185.3,80.7,12.2
0.077672,531.7,165.6,1135.2,1038.4,2221.3,138.6,452.7,1441,2585,187.1,79.9,12.1
0.079672,527.8,150.8,1102.4,1139.9,2231.8,136.8,453.8,1443.9,2584.5,188.7,79.1,12.3
0.081672,524.3,151.3,1069.6,1086.8,2248.4,146.3,455,1446.9,2584,190.1,78.3,12.6
0.083672,513.3,161.6,1078.3,817.3,2274.9,171.2,456.2,1450,2583.5,191.3,77.6,12.9
0.085672,496.5,163.2,1099.7,561.5,2304.8,213.3,457.4,1453.2,2583,192.4,77,13
0.087672,483.0,160.0,1110.0,430.3,2324.7,284.1,458.7,1456.4,2582.5,193.3,76.5,16.3
0.089672,473.8,164.4,1109.1,402.8,2324.7,403.1,460,1459.8,2582,194.1,76,22.7
0.091672,468.1,183.9,1099.6,463.0,2305.6,582.9,461.4,1463.2,2581.4,194.8,75.6,27.4
0.093672,465.4,217.9,1081.5,606.0,2291.1,786.5,462.7,1466.7,2580.8,195.4,75,25.4
0.095672,464.6,264.3,1042.9,848.0,2304.9,988.7,464.1,1470.3,2580.3,195.9,74.3,11.6
0.097672,465.5,316.9,942.7,1224.4,2346.0,1113.3,465.6,1474,2579.7,196.4,73.6,-20.7
0.099672,465.8,357.4,684.8,1706.9,2366.7,1048.5,467,1477.8,2579.1,196.8,72.7,-68.1
0.101672,245.5,2007.9,449.6,360.5,2344.3,916.1,468.5,1481.6,2578.5,197.2,71.9,-120.5
0.103672,422.2,324.2,2319.2,914.6,3409.3,635.6,470,1485.6,2577.8,197.6,71.1,-167.9
0.105672,406.5,271.5,2308.4,981.6,3408.5,459.8,471.6,1489.6,2577.2,198.1,70.3,-200
0.107672,404.7,229.8,2330.9,989.4,3409.4,348.9,473.2,1493.6,2576.5,198.5,69.7,-213.5
0.109672,405.9,207.3,2361.3,960.9,3409.9,302.4,474.8,1497.8,2575.9,199,69,-215.2
0.111672,399.8,205.7,2371.0,1066.6,3393.0,327.7,476.4,1502,2575.2,199.5,68.3,-210.2
0.113672,385.2,222.4,2300.7,1496.7,3341.5,407.0,478,1506.3,2574.5,200.1,67.5,-203.4
0.115672,364.1,255.0,1871.3,1899.8,3278.3,441.0,479.7,1510.6,2573.8,200.8,66.7,-200
0.117672,336.2,296.1,1626.6,1566.8,3261.0,437.3,481.4,1515.1,2573.1,201.6,65.7,-200
0.119672,304.7,321.3,1565.6,1315.6,3265.4,446.3,483.2,1519.5,2572.4,202.4,64.6,-200
0.121672,280.2,318.2,1584.8,1043.5,3269.5,467.8,484.9,1524.1,2571.7,203.3,63.5,-200
0.123672,273.5,317.5,1648.3,783.1,3284.0,507.1,486.7,1528.7,2570.9,204.3,62.1,-200
0.125672,291.3,355.8,1722.0,572.8,3335.7,580.9,488.5,1533.4,2570.2,205.4,60.7,-200
0.127672,351.8,412.3,1788.0,417.2,3445.3,654.7,490.3,1538.1,2569.4,206.6,59.1,-200
0.129672,416.5,379.6,1837.4,319.3,3576.8,647.2,492.1,1542.9,2568.7,0,57.4,-200
0.131672,427.4,319.1,1874.0,285.1,3669.5,593.7,494,1547.7,2567.9,0,55.4,-200
0.133672,410.5,265.9,1893.9,304.3,3721.8,593.0,495.8,1552.6,2567.1,0,53.4,-200
0.135672,397.4,229.0,1888.8,342.5,3763.4,673.9,497.7,1557.5,2566.3,0,51.3,-200
0.137672,392.1,229.6,1864.4,349.6,3805.0,889.7,499.6,1562.5,2565.5,0,49.2,-200
0.139672,390.6,265.5,1846.6,333.4,3410.0,1925.6,501.6,1567.5,2564.7,0,46.9,-200
0.141672,391.7,310.6,1842.4,334.5,3184.7,1433.1,503.5,1572.5,2563.9,0,44.7,-200
0.143672,392.0,333.7,1857.5,359.9,3139.1,1280.0,505.4,1577.6,2563.1,0,43,-200
0.145672,386.8,355.6,1888.3,391.5,3173.5,1280.4,507.4,1582.8,2562.3,0,41.7,-200
0.147672,377.6,414.6,1905.0,406.9,3177.4,1325.2,509.4,1588,2561.5,0,40.5,-200
0.149672,365.1,546.0,1900.2,418.8,3130.9,1348.9,511.3,1593.2,2560.6,0,39.4,-200
0.151672,340.5,769.0,1887.7,448.2,3063.4,1382.1,513.3,1598.4,2559.8,0,38.5,-200
0.153672,299.0,1019.0,1870.3,497.8,2963.3,1324.7,515.3,1603.7,2559,0,37.6,-200
0.155672,239.7,1195.6,1835.1,571.8,2850.8,1093.5,517.3,1609,2558.1,0,36.7,-200
0.157672,158.7,1234.8,1769.9,677.3,2788.1,829.7,519.4,1614.3,2557.3,0,35.9,-200
0.159672,144.4,1181.2,1695.3,795.8,2782.7,686.3,521.4,1619.7,2556.4,0,35.5,-200
0.161672,218.6,1091.9,1671.2,885.6,2808.4,686.9,523.4,1625.1,2555.6,0,36,-200
0.163672,290.9,1021.6,1722.9,958.7,2853.9,816.7,525.4,1630.5,2554.7,0,37.9,-200
0.165672,388.8,906.8,1850.9,1004.3,2924.9,1027.0,527.5,1635.9,2553.9,0,40.6,-200
0.167672,487.8,603.3,2055.0,895.1,2880.3,1113.7,529.5,1641.3,2553,0,41.4,-203.3
0.169672,492.9,335.2,2124.1,661.9,2702.3,749.4,531.6,1646.8,2552.2,0,43.3,-209.8
0.171672,477.0,251.4,2053.8,470.3,2649.2,444.4,533.6,1652.2,2551.3,0,48.3,-214.8
0.173672,468.8,253.2,2012.3,388.5,2622.5,411.9,535.7,1657.7,2550.4,0,53.1,-213.1
0.175672,457.9,252.9,1965.2,344.3,2557.2,399.9,537.7,1663.2,2549.6,0,57.7,-200
0.177672,442.9,249.2,1947.3,317.8,2512.4,383.5,539.7,1668.7,2548.7,241.9,61.9,-168.8
0.179672,430.4,216.0,1952.5,327.0,2469.6,388.6,541.8,1674.2,2547.9,242.4,65.6,-122.8
0.181672,429.6,158.7,1978.9,386.2,2403.2,380.4,543.8,1679.7,2547,242.9,68.8,-71.8
0.183672,437.6,112.8,2009.5,481.0,2336.6,306.8,545.9,1685.2,2546.2,243.3,71.6,-25.9
0.185672,448.6,83.0,2012.1,483.4,2319.4,216.7,547.9,1690.6,2545.3,243.6,73.9,5
0.187672,460.6,65.5,2000.3,364.3,2332.9,156.5,549.9,1696.1,2544.5,243.8,75.9,17.5
0.189672,472.7,56.6,1985.9,245.5,2348.8,107.4,551.9,1701.6,2543.6,244,77.6,18.2
0.191672,484.4,52.1,1969.8,169.4,2360.4,73.2,553.9,1707.1,2542.8,244.1,79,12.4
0.193672,493.5,49.3,1952.7,130.3,2369.2,55.4,555.9,1712.5,2541.9,244.1,80.2,5.1
0.195672,500.4,46.5,1936.3,109.3,2375.9,46.8,557.9,1718,2541.1,244.1,81.3,1.8
0.197672,505.5,44.1,1924.0,98.3,2380.9,44.7,559.9,1723.4,2540.3,244.1,82.2,2.6
0.199672,510.2,44.1,1918.2,93.7,2386.3,48.5,561.9,1728.8,2539.4,244,82.9,4.1
0.201672,515.9,48.7,1918.0,93.5,2395.6,58.1,563.9,1734.2,2538.6,243.9,83.5,5.8
0.203672,523.1,58.9,1919.7,95.0,2409.3,69.8,565.8,1739.6,2537.8,243.8,83.9,7.5
