time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025688,322.5,41.4,2068.0,213.7,2183.4,1599.9,299.8,2022.5,2658.5,188.6,74.4,3.2
0.027688,341.0,33.3,2051.2,1158.0,2079.3,237.6,299.9,2022.7,2658.5,188.3,75.1,1.5
0.029688,352.0,27.7,2031.5,852.9,2088.0,276.2,300.1,2023,2658.4,187.9,75.7,2.7
0.031688,358.1,25.6,2034.3,627.9,2106.7,347.2,300.4,2023.4,2658.2,187.6,76.2,5.3
0.033688,362.2,26.0,1998.4,464.7,2187.3,404.3,300.7,2024,2658,187.2,76.6,8.4
0.035688,365.6,28.4,1984.9,404.4,2270.8,392.9,301.1,2024.6,2657.8,186.8,77,11.3
0.037688,370.6,33.8,1973.6,378.3,2359.0,358.3,301.6,2025.4,2657.5,186.4,77.4,13.1
0.039688,378.1,42.4,1915.8,395.4,2426.6,293.4,302.1,2026.3,2657.2,186,77.8,13.6
0.041688,387.7,51.0,1803.6,374.3,2471.8,238.4,302.7,2027.3,2656.8,185.6,78.2,13.4
0.043688,399.7,57.1,1720.2,285.1,2507.8,210.6,303.4,2028.4,2656.4,185.2,78.7,12.7
0.045688,412.6,61.7,1699.7,225.5,2529.6,201.5,304.2,2029.7,2656,184.8,79.2,12
0.047688,424.7,65.5,1711.5,204.4,2538.2,200.0,305,2031,2655.5,184.4,79.8,11.6
0.049688,432.2,66.8,1742.7,213.2,2536.6,209.4,305.9,2032.5,2655,183.9,80.3,11.4
0.051688,433.8,65.7,1795.2,243.9,2531.1,221.5,306.9,2034.1,2654.4,183.5,80.9,11.1
0.053688,431.5,63.8,1886.8,271.3,2533.8,208.6,308,2035.7,2653.8,183.1,81.4,10.9
0.055688,428.6,62.2,1989.6,233.0,2547.4,166.3,309.1,2037.5,2653.2,182.6,81.9,11.1
0.057688,426.7,61.6,2056.5,164.6,2561.0,123.9,310.2,2039.4,2652.5,182.2,82.3,11.6
0.059688,425.8,61.7,2087.5,122.2,2570.3,101.4,311.5,2041.4,2651.8,181.7,82.7,12.8
0.061688,424.6,61.8,2103.2,100.4,2576.9,94.7,312.8,2043.5,2651,181.3,83,14.5
0.063688,423.1,61.5,2116.6,87.0,2583.4,96.0,314.2,2045.7,2650.2,180.8,83.2,16.5
0.065688,422.2,60.8,2129.9,77.3,2591.2,99.9,315.6,2048,2649.4,180.3,83.3,18.3
0.067688,422.6,60.2,2142.9,66.6,2601.2,102.1,317.1,2050.4,2648.5,179.8,83.4,19.5
