time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025031,222.2,13.5,1353.5,309.6,2164.8,423.3,422.7,1390.3,2151.4,193.6,65.2,-200
0.027031,228.0,17.8,1354.8,296.0,2138.4,371.9,422.8,1390.4,2151.5,192.5,66.7,-200
0.029031,234.0,23.4,1359.3,299.2,2127.2,328.5,422.9,1390.6,2151.7,191.4,67.8,-200
0.031031,240.3,30.4,1365.0,310.8,2120.3,293.5,423,1390.8,2151.9,190.3,68.6,-200
0.033031,247.8,40.3,1372.1,316.1,2119.0,265.6,423.2,1391,2152.1,189.2,69,-200
0.035031,257.0,52.0,1375.5,294.0,2123.3,238.9,423.4,1391.4,2152.5,188,69,-200
0.037031,270.1,64.9,1377.0,243.6,2132.4,202.7,423.7,1391.8,2152.8,186.9,68.9,-200
0.039031,286.6,76.6,1379.9,196.6,2141.9,166.9,424,1392.2,2153.3,185.7,68.5,-200
0.041031,305.9,86.1,1384.3,167.3,2149.1,139.3,424.3,1392.7,2153.8,184.6,68,-200
0.043031,326.4,92.0,1391.4,155.4,2154.4,120.6,424.7,1393.3,2154.4,183.6,67.4,-200
0.045031,343.2,94.9,1402.4,158.2,2159.1,110.8,425.1,1393.9,2155,182.5,67,-201
0.047031,356.5,98.3,1417.3,169.5,2165.2,107.0,425.6,1394.6,2155.7,181.5,66.6,-206.7
0.049031,365.6,102.5,1429.1,179.6,2171.6,106.9,426.1,1395.3,2156.4,180.6,66.4,-213.2
0.051031,371.6,106.4,1434.6,184.5,2176.8,108.0,426.6,1396.1,2157.2,179.7,66.4,-215.5
0.053031,374.6,108.1,1433.5,184.7,2179.5,108.6,427.2,1396.9,2158.1,178.9,66.6,-208.6
0.055031,372.7,106.9,1428.1,183.1,2179.9,108.4,427.8,1397.9,2159,178.1,67,-186.5
0.057031,366.0,103.8,1421.8,183.3,2180.1,110.5,428.4,1398.8,2160,177.4,67.5,-145.6
0.059031,358.9,101.6,1417.6,186.7,2181.9,117.1,429.1,1399.8,2161,176.8,67.9,-94.6
0.061031,354.4,101.6,1414.6,191.5,2184.8,127.4,429.8,1400.9,2162.1,176.2,68.3,-43.5
0.063031,353.2,103.7,1411.5,194.6,2185.7,139.9,430.6,1402,2163.2,175.7,68.6,-2.4
0.065031,354.4,106.3,1408.8,195.6,2182.6,152.5,431.4,1403.2,2164.4,175.3,68.8,20.3
0.067031,356.6,108.3,1407.5,195.2,2175.3,164.1,432.2,1404.5,2165.7,174.9,68.8,28.3
0.069031,359.4,111.0,1409.4,194.2,2168.1,172.0,433.1,1405.8,2167,174.6,68.8,27.2
0.071031,363.0,117.9,1413.6,194.9,2165.0,177.9,434,1407.1,2168.3,174.4,68.8,22
0.073031,366.3,130.7,1415.5,198.2,2167.2,183.3,435,1408.5,2169.7,174.1,68.9,17.4
0.075031,367.4,144.6,1411.5,200.9,2170.1,188.1,435.9,1410,2171.2,174,69,17.2
0.077031,365.5,153.8,1402.5,198.1,2169.7,194.1,437,1411.5,2172.7,173.9,69.2,17.6
0.079031,361.2,155.4,1394.3,190.4,2167.2,203.7,438,1413,2174.3,173.8,69.4,17.9
0.081031,355.7,153.0,1389.3,182.7,2165.2,221.8,439.1,1414.6,2175.9,173.8,69.7,18.2
0.083031,350.7,151.0,1388.3,178.9,2166.0,249.4,440.2,1416.3,2177.6,173.8,70,18.4
0.085031,348.3,152.5,1391.6,179.1,2172.1,274.2,441.4,1418,2179.3,173.8,70.2,18.8
0.087031,348.7,157.8,1398.6,180.2,2181.7,285.6,442.6,1419.8,2181,173.8,70.3,19.3
0.089031,350.9,164.0,1406.5,180.5,2186.6,278.3,443.8,1421.6,2182.8,173.9,70.4,19.7
0.091031,353.7,169.4,1413.0,180.9,2181.4,256.6,445,1423.4,2184.7,174,70.5,20.2
0.093031,356.8,174.4,1418.4,182.2,2166.9,225.6,446.3,1425.3,2186.6,174.1,70.5,20.7
0.095031,360.0,181.0,1424.1,183.3,2153.4,195.6,447.7,1427.3,2188.6,174.2,70.5,21.3
0.097031,363.6,190.8,1432.5,183.0,2147.5,171.7,449,1429.2,2190.6,174.3,70.5,21.9
0.099031,366.6,198.9,1439.9,182.0,2147.9,158.8,450.4,1431.3,2192.6,174.4,70.4,22.5
0.101031,368.6,200.5,1441.0,181.8,2148.4,154.2,451.8,1433.4,2194.7,174.6,70.3,23.1
0.103031,369.2,194.4,1432.5,183.0,2144.9,157.6,453.3,1435.5,2196.8,174.7,70.2,23.6
0.105031,369.2,184.2,1417.0,185.3,2136.8,168.3,454.7,1437.6,2199,174.9,70.2,23.9
