time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025927,274.9,169.0,1506.6,1043.4,2797.3,304.7,543.6,1549.6,2602.1,160.4,61.4,-200
0.027927,292.6,191.1,1313.6,1555.5,2775.5,241.7,543.7,1549.7,2602.1,160.2,63.4,-167.5
0.029927,331.6,258.4,588.5,2748.8,2754.8,202.5,543.9,1549.8,2602.2,160,65.1,-119.7
0.031927,411.0,292.0,2378.6,6248.0,2742.7,180.0,544.1,1549.9,2602.2,159.8,66.6,-66.7
0.033927,440.7,274.8,2301.0,6355.9,2737.1,189.0,544.5,1550.1,2602.3,159.6,67.7,-19.1
0.035927,422.3,295.0,1667.9,4985.2,2730.7,267.2,544.9,1550.3,2602.5,159.4,68.8,12.8
0.037927,425.8,328.2,1910.8,2553.3,2730.7,492.7,545.4,1550.6,2602.6,159.2,69.6,25.3
0.039927,539.6,369.6,2082.9,1217.0,2834.6,962.6,546,1550.9,2602.8,159,70.4,25.4
0.041927,665.3,251.6,2058.7,701.1,3034.6,1243.6,546.6,1551.2,2602.9,158.8,71.1,18.5
0.043927,723.2,160.9,2057.7,547.1,3117.2,1375.8,547.3,1551.6,2603.1,158.6,71.9,10.2
0.045927,750.5,112.8,2048.6,525.8,3055.2,1212.1,548.1,1552,2603.4,158.5,72.6,5.8
0.047927,764.3,89.3,1997.7,535.5,2944.9,784.3,549,1552.4,2603.6,158.3,73.2,5.4
0.049927,776.3,74.0,1933.3,458.2,2888.8,457.0,550,1552.9,2603.9,158.1,73.8,5.4
0.051927,789.4,61.4,1892.2,348.6,2856.7,289.1,551,1553.4,2604.2,157.9,74.4,5.7
0.053927,800.3,53.2,1866.7,277.2,2834.6,217.4,552.1,1554,2604.5,157.8,74.8,6.2
0.055927,808.8,51.0,1842.4,244.8,2818.3,189.0,553.2,1554.6,2604.8,157.6,75.2,7
0.057927,815.9,55.2,1818.2,243.1,2809.5,184.5,554.5,1555.2,2605.1,157.5,75.4,8.3
0.059927,823.8,62.1,1792.7,248.7,2804.6,186.5,555.8,1555.9,2605.5,157.3,75.6,9.9
0.061927,833.3,69.2,1768.6,249.6,2803.6,193.8,557.1,1556.6,2605.9,157.2,75.8,11.8
0.063927,841.7,76.3,1751.7,251.1,2807.3,214.7,558.6,1557.4,2606.3,157.1,76,13.5
0.065927,848.5,80.8,1739.9,252.6,2809.4,249.5,560.1,1558.2,2606.7,157,76.1,14.8
0.067927,853.1,79.7,1733.2,253.3,2803.2,286.9,561.7,1559.1,2607.2,156.9,76.3,15.7
0.069927,856.4,75.5,1728.0,259.1,2783.4,322.9,563.3,1559.9,2607.7,156.8,76.4,16.2
0.071927,858.2,71.6,1718.1,277.8,2746.0,352.1,565,1560.9,2608.2,156.7,76.5,16.5
0.073927,857.6,70.2,1699.6,305.2,2706.3,364.4,566.8,1561.8,2608.7,156.7,76.6,16.8
0.075927,854.8,72.1,1671.8,328.0,2680.3,371.1,568.6,1562.8,2609.2,156.6,76.7,16.9
0.077927,850.5,76.4,1643.2,328.4,2673.7,388.2,570.5,1563.9,2609.8,156.6,76.7,17.1
0.079927,844.7,80.1,1619.9,308.5,2677.5,414.0,572.4,1564.9,2610.3,156.6,76.7,17.3
0.081927,837.9,81.1,1602.1,280.2,2683.7,429.5,574.4,1566,2610.9,156.6,76.6,17.4
0.083927,830.5,79.5,1586.2,250.8,2685.1,412.7,576.5,1567.2,2611.6,156.6,76.5,17.1
0.085927,821.9,73.8,1569.2,213.2,2675.0,358.4,578.6,1568.4,2612.2,156.7,76.3,16.4
0.087927,814.4,64.7,1555.8,177.2,2657.3,302.9,580.8,1569.6,2612.8,156.8,75.9,14.9
0.089927,808.6,57.1,1546.8,155.2,2643.8,277.3,583,1570.9,2613.5,156.9,75.4,12.7
0.091927,804.3,56.8,1539.4,156.1,2640.6,295.9,585.3,1572.2,2614.2,157,74.8,10.3
0.093927,801.0,69.7,1529.0,188.2,2645.6,368.1,587.6,1573.6,2614.9,157.1,74.1,8.3
0.095927,797.9,112.3,1511.4,277.7,2654.8,536.8,590,1575,2615.7,157.3,73.4,7
0.097927,796.6,210.8,1498.7,456.1,2666.7,889.2,592.5,1576.4,2616.4,157.5,72.8,6.8
0.099927,810.0,399.7,1547.2,782.9,2765.2,1974.9,594.9,1577.9,2617.2,157.8,72.5,7.1
0.101927,181.9,941.5,925.4,614.2,1771.8,830.0,597.4,1579.5,2618,158,72.4,7.9
0.103927,307.6,546.8,1008.5,579.1,1833.6,763.3,600,1581,2618.8,158.3,72.4,8.8
0.105927,322.2,452.7,1033.3,540.7,1878.2,817.6,602.6,1582.6,2619.7,158.6,72.5,9.8
0.107927,328.6,438.7,1034.1,516.0,1917.3,927.3,605.2,1584.3,2620.5,158.9,72.6,11
0.109927,331.8,450.6,1034.2,520.1,1930.1,1040.6,607.9,1585.9,2621.4,159.3,72.7,12.5
0.111927,333.1,470.5,1041.4,567.8,1879.3,1073.9,610.6,1587.7,2622.3,159.6,72.7,14.1
0.113927,335.8,498.4,1060.4,667.4,1809.7,1098.7,613.4,1589.4,2623.2,160,72.7,15.4
0.115927,351.1,556.1,1177.1,870.3,1751.5,1593.2,616.2,1591.2,2624.2,160.4,72.7,16.1
0.117927,376.6,567.4,1341.1,719.0,2405.4,1895.1,619,1593.1,2625.1,160.8,72.7,16.1
0.119927,368.8,486.7,1392.0,619.4,2500.9,1663.7,621.8,1595,2626.1,161.1,72.6,15.5
0.121927,342.4,378.3,1433.9,603.7,2358.7,2167.7,624.7,1596.9,2627.1,161.5,72.6,14.6
0.123927,322.6,286.1,1444.4,657.5,1712.9,1514.6,627.6,1598.9,2628.1,161.9,72.5,14
0.125927,310.4,211.0,1372.1,612.5,1753.9,965.9,630.5,1600.9,2629.2,162.3,72.6,13.9
0.127927,304.2,159.9,1351.6,466.4,1811.5,910.6,633.5,1602.9,2630.2,162.6,72.6,14.7
0.129927,301.3,128.0,1355.5,372.6,1862.3,1025.4,636.4,1605,2631.3,163,72.8,16
0.131927,301.1,115.5,1369.4,330.1,1917.6,1384.0,639.4,1607.2,2632.4,163.3,73,17.5
0.133927,304.1,119.3,1388.0,317.0,2031.0,2271.7,642.4,1609.3,2633.5,163.6,73.3,18.9
0.135927,308.1,126.3,1407.3,315.1,2111.2,5940.3,645.4,1611.5,2634.6,163.8,73.7,19.9
0.137927,309.5,126.6,1421.5,307.2,3471.6,1395.5,648.4,1613.8,2635.8,164,74,20.5
0.139927,308.8,124.1,1422.1,285.0,3606.0,837.1,651.4,1616.1,2636.9,164.3,74.4,21.1
0.141927,308.1,124.4,1411.5,261.8,3559.3,2260.2,654.5,1618.4,2638.1,164.4,74.8,21.3
0.143927,307.1,126.2,1399.2,255.2,3472.2,2703.8,657.5,1620.8,2639.3,164.6,75.1,21.1
0.145927,304.6,124.3,1386.8,277.4,1783.4,3379.1,660.6,1623.2,2640.5,164.7,75.4,20.3
0.147927,303.0,122.9,1367.7,311.1,1791.1,2156.3,663.6,1625.7,2641.8,164.8,75.7,18.6
0.149927,308.0,142.7,1337.6,294.6,2132.0,2051.8,666.7,1628.2,2643,164.9,76.1,16.1
0.151927,333.6,235.1,1306.4,274.6,2782.2,1495.5,669.8,1630.7,2644.3,164.9,76.5,13.3
0.153927,404.5,417.9,1283.0,296.5,2831.4,866.6,672.8,1633.3,2645.6,164.9,77,10.7
0.155927,538.4,495.6,1272.1,322.5,2827.8,641.8,675.8,1635.9,2646.9,164.9,77.6,8.6
0.157927,617.4,396.0,1273.1,314.0,2813.9,524.8,678.9,1638.5,2648.2,164.9,78.2,7.1
0.159927,656.1,306.3,1291.0,279.7,2794.5,431.0,681.9,1641.2,2649.5,164.9,78.7,5.8
0.161927,684.2,256.6,1327.3,235.6,2776.9,341.3,684.9,1644,2650.9,164.9,79.2,4.8
0.163927,709.1,242.3,1367.4,198.1,2766.7,269.2,687.9,1646.7,2652.2,164.8,79.6,4.3
0.165927,735.6,243.8,1404.8,169.6,2762.7,222.6,690.9,1649.5,2653.6,164.8,79.9,4.5
0.167927,759.0,244.4,1433.9,152.9,2764.2,211.4,693.9,1652.4,2655,164.7,80.2,5.5
0.169927,780.3,238.4,1458.3,143.0,2769.5,225.0,696.9,1655.3,2656.4,164.7,80.3,7.5
0.171927,796.0,226.6,1477.1,137.9,2776.4,259.5,699.8,1658.2,2657.9,164.6,80.4,9.7
0.173927,801.2,214.2,1488.0,139.0,2780.5,305.8,702.7,1661.1,2659.3,164.6,80.5,11.9
