time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025896,601.9,143.9,1700.9,276.3,2475.2,684.1,504.7,1255.9,2561.9,178.2,58.5,-200
0.027896,590.8,119.4,1709.7,272.5,2456.0,763.9,504.6,1256.2,2561.9,177.7,58.8,-203.3
0.029896,582.5,103.0,1723.2,287.7,2435.3,851.6,504.6,1256.6,2562,177.2,59.6,-210
0.031896,576.3,110.9,1750.5,354.0,2476.9,1120.6,504.5,1257.2,2562,176.7,61.4,-215.1
0.033896,573.2,162.7,1823.4,493.7,2813.3,4403.6,504.5,1257.9,2562,176.2,64,-213.4
0.035896,584.4,178.3,1856.1,689.9,2805.9,546.0,504.4,1258.9,2562.1,175.8,66.8,-200
0.037896,579.5,153.8,1805.3,1202.6,2780.4,655.1,504.3,1260,2562.1,175.3,69.4,-168.2
0.039896,564.5,150.7,845.4,1713.0,2516.4,2325.4,504.1,1261.2,2562.2,174.8,71.6,-121.5
0.041896,543.3,158.9,834.6,899.1,2489.1,636.4,504,1262.7,2562.2,174.3,73.5,-69.6
0.043896,527.1,149.3,891.7,686.9,2434.2,375.6,503.8,1264.3,2562.3,173.9,75.1,-22.7
0.045896,524.8,132.2,971.5,610.6,2415.8,250.1,503.7,1266,2562.4,173.5,76.4,9.2
0.047896,528.2,117.7,1033.8,549.6,2411.8,199.5,503.5,1268,2562.4,173.1,77.3,22.8
0.049896,531.8,106.5,1070.3,495.5,2412.5,180.3,503.3,1270.1,2562.5,172.7,78,24.7
0.051896,533.3,100.3,1083.5,455.0,2415.0,175.7,503.1,1272.3,2562.6,172.3,78.5,20.1
0.053896,532.4,97.0,1084.9,419.8,2421.3,169.6,502.8,1274.7,2562.7,172,78.9,14
0.055896,530.3,93.8,1084.5,388.3,2434.5,154.3,502.6,1277.3,2562.8,171.7,79.1,11.6
0.057896,528.0,90.6,1086.2,368.2,2449.3,139.6,502.3,1280,2562.9,171.4,79.3,13.3
0.059896,526.6,87.9,1095.5,354.4,2460.8,133.5,502,1282.9,2563.1,171.1,79.5,15.5
0.061896,526.6,86.7,1113.1,336.1,2467.0,135.6,501.7,1286,2563.2,170.9,79.6,17.8
0.063896,527.4,87.2,1131.9,307.0,2469.8,138.8,501.4,1289.2,2563.3,170.7,79.8,20
0.065896,529.4,88.4,1150.2,271.7,2470.8,141.3,501.1,1292.6,2563.5,170.5,80,21.6
0.067896,532.5,89.3,1168.7,244.0,2471.1,150.8,500.7,1296.1,2563.6,170.3,80.3,22.5
0.069896,535.0,90.2,1188.9,230.1,2475.0,173.7,500.4,1299.7,2563.8,170.2,80.5,23
0.071896,535.8,89.8,1211.8,223.0,2489.0,198.4,500,1303.6,2564,170.1,80.8,23.2
0.073896,534.7,88.2,1238.8,215.8,2515.9,208.1,499.6,1307.5,2564.1,169.9,81.1,23.3
