time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025187,403.7,479.6,2147.8,355.0,2575.7,129.2,265.2,2039.9,2754.3,219,62.4,-200
0.027187,367.8,413.2,2098.5,390.2,2560.1,129.3,265.3,2040,2754.5,219,64,-168.6
0.029187,317.2,343.9,1994.5,400.1,2540.7,129.3,265.4,2040.2,2754.8,218.8,66.4,-122.3
0.031187,272.8,251.4,1895.1,303.4,2532.6,140.3,265.5,2040.5,2755.2,218.7,68.9,-71
0.033187,247.5,160.8,1859.4,202.3,2551.0,172.3,265.7,2040.8,2755.8,218.5,71.6,-24.5
0.035187,238.0,92.7,1851.7,148.8,2590.7,214.9,266,2041.2,2756.4,218.3,74.2,7.2
0.037187,237.8,55.9,1853.1,138.9,2641.9,275.2,266.3,2041.7,2757.2,218.1,76.6,20.9
0.039187,242.6,44.7,1867.8,168.4,2703.7,343.1,266.6,2042.2,2758.2,217.8,78.7,23.3
0.041187,250.4,50.1,1900.1,216.4,2731.1,378.9,267,2042.9,2759.2,217.6,80.5,19.2
0.043187,260.5,63.8,1926.2,279.8,2693.4,380.7,267.4,2043.6,2760.3,217.2,82,13.3
0.045187,271.8,77.8,1920.7,362.1,2635.4,302.4,267.9,2044.4,2761.6,216.9,83.1,10.5
0.047187,282.0,89.4,1889.6,431.1,2602.7,189.1,268.4,2045.2,2763,216.5,83.9,10.5
0.049187,290.0,101.5,1868.9,479.5,2591.3,118.8,269,2046.1,2764.5,216.1,84.4,10.2
0.051187,297.6,117.4,1872.6,523.0,2588.5,89.3,269.6,2047.1,2766.2,215.6,84.6,9.8
0.053187,306.2,136.7,1893.9,571.5,2590.1,80.7,270.3,2048.2,2767.9,215.2,84.6,9.7
0.055187,315.3,155.7,1922.6,631.9,2594.9,83.2,271,2049.3,2769.8,214.7,84.4,10.1
0.057187,323.6,168.3,1948.0,699.0,2603.7,92.9,271.7,2050.5,2771.8,214.1,84.2,11.3
0.059187,331.5,168.7,1956.0,735.4,2619.7,106.2,272.5,2051.8,2773.9,213.6,84,13
0.061187,339.1,158.2,1944.3,698.2,2645.2,119.3,273.3,2053.1,2776.1,213.1,83.8,15
0.063187,345.5,146.2,1936.6,633.7,2672.7,129.5,274.2,2054.5,2778.4,212.5,83.8,16.9
0.065187,349.1,139.9,1949.5,617.8,2692.4,142.0,275.1,2056,2780.8,211.9,83.9,18.6
0.067187,347.6,142.1,1982.2,671.8,2707.5,169.8,276,2057.5,2783.4,211.3,83.9,20.2
0.069187,337.9,150.5,2040.5,780.4,2726.4,229.6,277,2059.1,2786,210.7,84,21.8
0.071187,325.1,153.1,2119.7,853.3,2753.8,317.8,278.1,2060.7,2788.8,210.1,84.1,23.2
0.073187,317.6,150.3,2188.4,841.8,2782.2,396.0,279.2,2062.5,2791.6,209.5,84.2,24.3
0.075187,317.1,149.3,2232.3,844.7,2785.0,433.7,280.3,2064.2,2794.6,208.9,84.2,24.9
0.077187,321.9,152.4,2265.3,958.5,2747.4,432.7,281.4,2066.1,2797.6,208.3,84.3,24.7
0.079187,331.0,158.7,2266.3,1178.7,2695.1,378.5,282.6,2068,2800.8,207.7,84.3,23.9
0.081187,345.7,164.8,2211.4,1288.4,2666.9,316.7,283.9,2069.9,2804.1,207.1,84.2,22.8
0.083187,363.9,164.0,2156.5,1180.7,2658.9,290.8,285.1,2071.9,2807.4,206.5,84.2,21.8
0.085187,377.2,159.8,2131.6,1029.3,2662.4,302.7,286.5,2074,2810.9,205.9,84.1,21.3
0.087187,379.3,164.2,2150.5,989.6,2668.6,367.7,287.8,2076.1,2814.4,205.3,84.1,21.6
0.089187,370.3,177.2,2273.9,1135.9,2644.6,527.2,289.2,2078.2,2818.1,204.6,84.1,22.4
0.091187,357.2,187.1,2504.8,519.4,2777.1,1878.8,290.6,2080.5,2821.8,204,84.1,23.3
0.093187,353.8,191.0,2496.5,394.7,3524.4,1364.9,292.1,2082.7,2825.6,203.4,84.1,23.9
0.095187,367.3,188.8,2534.3,378.8,3521.4,996.8,293.6,2085,2829.5,202.8,84,23.8
