time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025625,760.7,100.6,1919.2,91.0,2734.3,435.3,583.9,1499.5,2485.6,0,69.3,6.1
0.027625,774.3,97.1,1914.9,74.1,2723.8,356.7,583.9,1499.8,2485.7,0,70.4,7.2
0.029625,784.1,93.7,1911.3,60.6,2723.4,297.1,584,1500.2,2485.9,0,71.1,6.4
0.031625,791.4,96.0,1909.8,51.0,2719.6,253.9,584,1500.8,2486.2,0,71.6,4.9
0.033625,796.2,108.3,1911.3,47.1,2705.1,222.6,584.2,1501.6,2486.5,0,72,3
0.035625,795.7,127.8,1914.4,51.6,2683.4,199.3,584.3,1502.6,2486.9,0,72.4,1.3
0.037625,790.4,145.9,1915.0,64.4,2672.5,172.1,584.5,1503.7,2487.3,0,72.8,0.3
0.039625,785.8,150.5,1908.3,83.6,2678.2,145.3,584.7,1505,2487.8,0,73.3,0.2
0.041625,783.5,142.0,1894.5,103.9,2686.0,124.5,584.9,1506.4,2488.4,0,73.8,0.6
0.043625,780.1,128.7,1873.9,122.6,2689.0,109.8,585.1,1508.1,2489.1,0,74.3,1.3
0.045625,773.7,120.3,1846.9,139.5,2684.4,103.2,585.4,1509.9,2489.8,0,74.9,2
0.047625,763.5,117.8,1809.1,156.1,2671.0,101.7,585.7,1511.8,2490.6,0,75.4,2.4
0.049625,754.1,116.1,1765.6,160.5,2655.6,100.1,586,1514,2491.5,0,75.8,2.3
0.051625,749.8,112.7,1722.7,148.4,2646.0,96.9,586.4,1516.3,2492.4,0,76.2,2
0.053625,749.2,109.2,1676.9,124.0,2640.3,94.1,586.8,1518.7,2493.4,0,76.6,1.6
0.055625,748.9,105.2,1638.3,97.6,2635.2,92.5,587.1,1521.4,2494.4,140.4,77,1.3
0.057625,746.0,98.9,1610.8,76.7,2628.8,90.6,587.6,1524.1,2495.6,140.4,77.3,1.3
0.059625,738.9,91.6,1594.9,66.9,2623.6,90.0,588,1527.1,2496.7,140.3,77.6,1.8
0.061625,728.5,85.0,1586.2,67.8,2619.9,95.0,588.5,1530.2,2498,140.3,77.9,2.7
0.063625,717.1,78.4,1580.3,77.2,2615.0,105.9,589,1533.5,2499.3,140.2,78,3.6
0.065625,708.3,72.6,1574.2,90.4,2607.9,115.3,589.5,1536.9,2500.7,140.2,77.9,4.4
0.067625,701.9,69.7,1563.2,107.3,2596.9,119.7,590,1540.4,2502.1,140.1,77.7,4.9
0.069625,697.3,74.1,1545.1,130.5,2579.3,120.8,590.6,1544.2,2503.6,140.1,77.2,4.8
0.071625,692.2,88.3,1525.3,159.5,2555.8,124.2,591.2,1548,2505.1,140.1,76.5,4.3
0.073625,683.3,116.6,1518.7,190.4,2526.9,138.7,591.8,1552.1,2506.7,140,75.7,3.7
0.075625,668.9,161.8,1538.5,216.5,2492.9,174.9,592.4,1556.2,2508.4,140,74.8,3.4
0.077625,641.4,231.8,1572.5,243.9,2440.4,248.0,593,1560.5,2510.1,140,74,3.6
0.079625,593.2,313.0,1588.9,279.3,2368.6,338.1,593.7,1565,2511.9,139.9,73.4,4.5
0.081625,541.5,388.2,1580.4,298.6,2337.0,377.6,594.4,1569.6,2513.7,139.9,73.1,6
0.083625,505.4,478.6,1563.9,277.1,2388.8,357.8,595.1,1574.3,2515.6,139.9,73,7.7
0.085625,491.9,566.8,1553.0,252.4,2449.9,324.5,595.8,1579.1,2517.5,139.8,73.1,9.3
0.087625,507.5,673.4,1557.8,248.8,2477.6,316.5,596.6,1584.1,2519.4,139.8,73.2,10.5
0.089625,541.7,780.3,1569.5,265.9,2466.5,329.4,597.3,1589.2,2521.4,139.8,73.3,11.2
0.091625,542.7,863.8,1570.5,293.6,2432.5,340.5,598.1,1594.5,2523.5,139.8,73.3,11.6
0.093625,471.5,914.8,1554.5,326.2,2398.9,342.6,598.9,1599.8,2525.6,139.7,73.4,11.8
0.095625,379.9,796.5,1528.9,354.4,2388.6,338.8,599.7,1605.3,2527.8,139.7,73.4,12
0.097625,354.1,670.7,1503.0,374.4,2403.3,320.9,600.6,1610.9,2529.9,139.6,73.3,12.5
0.099625,342.4,617.3,1491.9,381.0,2426.9,287.3,601.4,1616.6,2532.2,139.6,73.3,13.3
0.101625,333.8,601.0,1504.5,369.6,2440.8,259.6,602.3,1622.4,2534.4,139.5,73.3,14.3
0.103625,328.2,568.0,1529.3,340.2,2436.2,249.9,603.1,1628.3,2536.7,139.5,73.3,15.4
0.105625,325.8,504.6,1544.7,318.1,2409.5,260.7,604,1634.4,2539.1,139.4,73.3,16.3
0.107625,326.7,438.0,1545.7,315.7,2363.7,280.9,604.9,1640.5,2541.4,139.3,73.3,16.8
0.109625,333.1,389.6,1530.5,326.2,2312.9,286.5,605.9,1646.7,2543.8,139.2,73.3,16.7
0.111625,343.5,359.8,1499.0,330.9,2276.5,263.8,606.8,1653.1,2546.3,139.1,73.3,16.3
0.113625,352.2,343.4,1460.4,323.9,2262.8,228.8,607.8,1659.5,2548.7,139,73.4,15.7
0.115625,353.4,337.8,1432.9,321.8,2267.7,210.6,608.7,1666,2551.2,138.9,73.5,15.2
0.117625,347.3,334.5,1419.4,333.3,2281.5,215.6,609.7,1672.6,2553.7,138.8,73.6,15
0.119625,338.8,326.9,1420.5,349.4,2298.4,239.3,610.7,1679.2,2556.3,138.6,73.8,15.5
0.121625,331.9,312.2,1427.4,355.8,2315.9,272.3,611.6,1686,2558.8,138.5,74,16.5
0.123625,326.2,286.2,1430.9,344.1,2333.5,310.5,612.6,1692.8,2561.4,138.4,74.2,17.5
0.125625,321.0,251.6,1423.7,315.3,2341.5,340.5,613.7,1699.7,2564,138.2,74.4,18.1
0.127625,315.4,214.2,1404.8,277.7,2330.4,349.1,614.7,1706.7,2566.6,138.1,74.5,17.8
0.129625,311.0,185.0,1381.6,242.2,2305.1,335.7,615.7,1713.7,2569.2,137.9,74.7,16.4
0.131625,312.0,170.4,1358.1,219.4,2272.4,333.5,616.7,1720.8,2571.9,137.8,74.9,14
0.133625,326.8,179.2,1326.2,230.0,2218.6,379.6,617.8,1727.9,2574.5,137.6,75.2,11.3
0.135625,365.7,223.4,1283.1,308.1,2142.3,491.6,618.8,1735.1,2577.2,137.5,75.5,8.7
0.137625,444.7,298.0,1240.1,499.6,2052.6,684.7,619.9,1742.3,2579.9,137.3,75.8,6.9
0.139625,556.8,304.2,1297.0,775.4,1990.8,1032.9,620.9,1749.6,2582.5,137.1,76.2,5.7
0.141625,622.3,218.0,1425.3,621.5,2214.9,1466.9,622,1756.9,2585.2,137,76.6,4.9
0.143625,652.6,152.3,1426.7,390.1,2518.6,1247.1,623,1764.3,2587.9,136.8,77.1,4.5
0.145625,673.6,118.6,1416.1,246.0,2653.9,908.1,624.1,1771.7,2590.6,136.6,77.5,4.4
0.147625,692.0,101.3,1409.8,163.3,2701.0,644.8,625.1,1779.1,2593.3,136.5,77.9,4.6
0.149625,704.1,93.9,1411.5,126.5,2711.4,485.4,626.2,1786.6,2595.9,136.3,78.2,5.3
0.151625,709.7,93.4,1425.6,115.3,2710.0,406.6,627.3,1794.1,2598.6,136.2,78.4,6.4
0.153625,711.8,97.7,1456.9,111.8,2711.1,370.0,628.3,1801.6,2601.3,136,78.6,7.9
0.155625,711.8,102.5,1491.0,103.0,2723.4,342.8,629.4,1809.1,2603.9,135.8,78.6,9.2
0.157625,711.6,105.8,1515.9,90.4,2739.2,306.9,630.5,1816.6,2606.6,135.7,78.6,10.2
0.159625,712.8,110.3,1534.4,82.8,2747.5,272.0,631.5,1824.1,2609.2,135.6,78.5,10.9
0.161625,716.0,119.8,1555.5,82.2,2748.8,249.6,632.6,1831.6,2611.9,135.4,78.4,11.4
0.163625,719.9,131.0,1581.3,84.9,2751.4,240.4,633.6,1839.2,2614.5,135.3,78.3,11.8
0.165625,721.1,136.5,1601.1,86.9,2757.8,240.4,634.7,1846.7,2617.1,135.2,78.2,12
0.167625,720.0,141.9,1615.3,90.9,2763.7,245.1,635.7,1854.2,2619.6,135.1,78.2,12.1
0.169625,719.5,154.4,1629.7,101.2,2766.5,249.8,636.8,1861.7,2622.2,135,78.2,11.9
0.171625,722.1,168.3,1648.1,113.9,2767.3,245.5,637.8,1869.2,2624.7,134.9,78.1,11.4
0.173625,726.3,177.0,1671.2,121.3,2765.0,227.8,638.8,1876.7,2627.3,134.8,78.1,10.8
0.175625,729.1,184.4,1696.7,122.4,2758.1,206.9,639.8,1884.2,2629.7,134.8,78.1,10.2
0.177625,731.5,195.6,1727.8,119.1,2750.2,187.6,640.9,1891.6,2632.2,134.8,78.1,9.8
0.179625,734.3,202.7,1757.0,110.4,2746.4,172.9,641.9,1899,2634.6,134.7,78.1,9.6
0.181625,734.8,203.6,1779.5,102.2,2745.4,168.8,642.9,1906.3,2637,134.7,78.1,9.5
0.183625,732.6,205.7,1802.2,99.9,2744.0,178.8,643.8,1913.7,2639.4,134.8,78.1,9.4
0.185625,729.5,208.7,1827.0,104.8,2740.5,197.9,644.8,1920.9,2641.7,134.8,78.1,9.4
0.187625,725.4,204.7,1853.3,114.1,2733.4,214.4,645.8,1928.2,2644.1,134.9,78.1,9.4
0.189625,719.4,195.2,1876.7,124.5,2721.0,220.9,646.7,1935.4,2646.3,135,78.1,9.5
0.191625,713.6,189.2,1898.3,135.3,2705.6,222.0,647.7,1942.5,2648.6,135.1,78.1,9.6
0.193625,711.3,187.4,1921.9,144.1,2693.2,220.0,648.6,1949.6,2650.8,135.3,78.2,9.8
0.195625,713.2,185.4,1946.9,144.8,2689.9,214.9,649.5,1956.6,2652.9,135.4,78.3,10
0.197625,716.7,182.4,1979.8,135.7,2690.6,213.1,650.4,1963.6,2655,135.7,78.4,10.3
0.199625,720.3,177.1,2019.6,118.0,2689.5,220.6,651.3,1970.5,2657.1,135.9,78.5,10.8
0.201625,722.4,165.1,2051.5,98.7,2685.6,228.9,652.1,1977.4,2659.1,136.2,78.7,11.6
0.203625,720.9,148.7,2070.6,84.2,2680.9,225.2,653,1984.1,2661.1,136.5,78.9,12.4
0.205625,716.0,135.4,2081.9,77.1,2679.5,208.2,653.8,1990.8,2663.1,136.8,79,12.9
0.207625,710.7,126.4,2095.7,73.9,2684.0,187.3,654.7,1997.4,2664.9,137.2,79.2,13.1
0.209625,708.1,119.7,2113.0,70.0,2692.7,168.7,655.5,2004,2666.8,137.6,79.3,12.6
0.211625,706.0,113.3,2128.9,65.8,2700.2,151.5,656.2,2010.4,2668.6,138,79.5,11.8
0.213625,702.5,106.3,2144.7,65.1,2702.9,135.5,657,2016.8,2670.3,138.5,79.7,10.7
0.215625,700.1,99.2,2160.5,69.5,2701.9,125.1,657.7,2023.1,2672,139.1,79.9,9.6
0.217625,699.6,90.8,2175.8,76.3,2700.0,120.3,658.5,2029.3,2673.7,139.6,80.1,8.8
0.219625,698.4,81.8,2187.9,80.5,2699.0,119.3,659.2,2035.4,2675.3,140.2,80.3,8.2
0.221625,695.7,73.4,2198.5,78.5,2699.8,116.4,659.9,2041.4,2676.8,140.8,80.5,7.6
0.223625,693.2,65.3,2209.8,71.0,2703.1,105.6,660.5,2047.3,2678.3,141.5,80.6,7.2
0.225625,692.9,59.1,2220.4,61.9,2707.3,89.1,661.2,2053.1,2679.7,142.1,80.7,6.7
0.227625,693.6,55.3,2230.4,52.5,2709.9,72.5,661.8,2058.8,2681.1,142.8,80.7,6.2
0.229625,693.8,55.3,2236.6,44.1,2708.8,62.2,662.4,2064.3,2682.4,143.5,80.7,5.7
0.231625,692.6,58.4,2236.3,38.5,2704.2,59.9,663,2069.8,2683.7,144.1,80.5,5.2
0.233625,690.2,64.8,2232.3,36.1,2696.3,65.4,663.5,2075.2,2684.9,144.8,80.3,4.6
0.235625,687.5,76.2,2229.6,37.7,2685.2,77.2,664,2080.4,2686,145.4,80,4.2
0.237625,682.4,94.3,2231.8,42.9,2671.7,93.3,664.5,2085.6,2687.1,146,79.8,3.8
0.239625,671.9,104.7,2239.5,48.7,2660.3,109.5,665,2090.6,2688.1,146.5,79.6,3.4
0.241625,659.7,91.6,2250.6,51.7,2650.7,123.5,665.5,2095.5,2689.1,147,79.5,3.1
0.243625,650.9,68.6,2264.3,52.3,2639.5,138.1,665.9,2100.3,2690,147.4,79.5,2.8
0.245625,645.6,53.9,2276.2,52.5,2627.7,149.7,666.3,2105,2690.8,147.6,79.5,2.7
0.247625,640.4,47.3,2285.7,54.5,2618.8,153.7,666.7,2109.5,2691.6,147.8,79.6,2.8
0.249625,634.7,46.2,2293.1,59.1,2616.2,153.3,667,2113.9,2692.4,147.8,79.5,3.2
0.251625,629.7,46.8,2298.3,65.4,2616.9,156.4,667.4,2118.2,2693,147.6,79.5,3.9
0.253625,626.2,47.3,2300.9,73.3,2616.6,166.1,667.7,2122.3,2693.6,147.3,79.3,4.7
0.255625,624.5,47.5,2300.3,82.7,2614.5,178.6,667.9,2126.3,2694.2,146.8,79.1,5.5
0.257625,623.7,48.2,2297.7,91.5,2616.0,187.6,668.2,2130.2,2694.6,146.1,78.9,6.1
0.259625,622.7,50.0,2295.2,94.0,2629.2,187.6,668.4,2134,2695.1,145.2,78.6,6.4
0.261625,620.4,52.8,2293.6,93.5,2650.0,181.9,668.6,2137.6,2695.4,144,78.3,6.7
0.263625,615.5,56.3,2293.0,97.1,2669.8,177.9,668.8,2141.1,2695.7,142.7,78,6.9
0.265625,608.7,60.4,2295.9,106.8,2684.0,185.3,668.9,2144.4,2695.9,141.1,77.6,7.1
0.267625,600.7,65.9,2305.0,125.1,2698.2,213.5,669,2147.7,2696.1,139.3,77.1,7.1
0.269625,593.1,71.7,2323.2,155.1,2713.0,272.0,669.1,2150.7,2696.2,137.3,76.5,10.2
0.271625,587.0,76.4,2352.6,194.1,2720.4,367.5,669.1,2153.7,2696.3,135.1,75.9,16.5
0.273625,581.5,81.4,2393.4,222.0,2710.3,518.6,669.1,2156.5,2696.3,132.7,75,21.1
0.275625,577.7,87.8,2417.9,214.7,2698.0,677.8,669.1,2159.1,2696.2,130.2,74,19.1
0.277625,577.0,95.7,2418.5,212.6,2712.1,747.5,669.1,2161.6,2696.1,127.5,72.8,5.7
0.279625,580.9,105.2,2414.5,237.6,2745.0,698.0,669,2164,2695.9,124.7,71.4,-25.6
0.281625,590.6,118.5,2417.6,272.7,2754.0,630.6,668.9,2166.2,2695.7,121.8,69.8,-71.7
0.283625,612.0,137.3,2414.3,282.5,2750.2,585.1,668.8,2168.3,2695.4,118.8,68.1,-122.7
0.285625,640.1,146.4,2389.5,237.9,2769.9,535.7,668.6,2170.2,2695,0,66.6,-168.7
0.287625,657.7,136.2,2358.9,168.5,2803.7,450.5,668.4,2172,2694.6,112.9,65.4,-200
0.289625,661.6,122.3,2342.0,116.1,2821.6,357.1,668.2,2173.7,2694.1,109.9,64.6,-213.2
0.291625,662.5,118.1,2339.1,89.7,2820.3,303.9,668,2175.2,2693.6,107.1,64,-214.8
0.293625,667.4,127.1,2342.2,80.8,2809.7,294.9,667.7,2176.6,2693,104.4,63.5,-209.9
0.295625,678.1,149.2,2344.3,84.2,2796.2,313.3,667.4,2177.8,2692.4,101.8,63,-203.3
0.297625,695.4,189.2,2340.1,95.6,2783.4,322.2,667,2178.9,2691.7,99.5,62.4,-200
0.299625,715.7,244.6,2325.8,107.1,2781.0,282.2,666.7,2179.9,2691,97.3,61.9,-200
0.301625,720.8,290.7,2308.3,110.4,2786.6,221.5,666.3,2180.7,2690.2,95.4,61.4,-200
0.303625,701.7,323.1,2299.3,103.9,2786.3,180.2,665.8,2181.4,2689.4,93.7,60.9,-200
0.305625,681.5,344.0,2299.7,91.9,2777.5,168.3,665.4,2181.9,2688.5,92.3,60.4,-200
0.307625,671.0,366.0,2301.2,79.7,2763.7,179.6,664.9,2182.3,2687.5,91.2,59.9,-200
0.309625,669.1,389.4,2300.2,73.7,2745.9,221.7,664.4,2182.5,2686.6,90.3,59.4,-200
0.311625,674.8,385.1,2298.1,74.9,2727.1,294.0,663.8,2182.6,2685.5,89.8,59,-200
0.313625,683.6,355.4,2297.0,76.5,2725.1,363.3,663.2,2182.6,2684.5,89.6,58.8,-200
0.315625,689.5,337.6,2295.8,73.0,2751.6,375.5,662.6,2182.5,2683.4,89.7,58.9,-200
0.317625,692.5,329.2,2292.7,68.3,2783.6,351.0,662,2182.2,2682.2,90.1,59.2,-200
0.319625,693.4,319.5,2287.1,68.2,2802.2,322.0,661.3,2181.7,2681,90.8,59.4,-200
0.321625,691.8,309.1,2281.0,76.3,2808.3,296.5,660.6,2181.2,2679.8,91.8,59.5,-200
0.323625,684.3,315.4,2278.1,97.4,2811.0,276.7,659.9,2180.5,2678.5,0,59.5,-200
0.325625,666.0,359.1,2284.7,133.0,2816.3,276.0,659.1,2179.7,2677.2,0,59.2,-200
0.327625,620.8,446.2,2309.4,179.3,2821.4,306.7,658.4,2178.7,2675.8,0,58.8,-200
0.329625,546.3,479.2,2349.0,200.1,2815.8,366.6,657.6,2177.7,2674.4,0,58.3,-200
0.331625,533.9,418.7,2375.1,186.5,2788.4,412.5,656.7,2176.5,2673,0,57.7,-200
0.333625,575.1,345.3,2383.0,166.5,2757.3,419.9,655.9,2175.1,2671.6,0,57.1,-200
0.335625,609.5,273.2,2381.1,142.9,2772.5,415.2,655,2173.7,2670.1,0,56.5,-200
0.337625,624.7,218.8,2370.5,121.1,2829.4,403.2,654,2172.1,2668.6,0,56.1,-200
0.339625,620.5,188.1,2353.4,124.6,2904.2,459.6,653.1,2170.5,2667.1,0,55.9,-200
0.341625,615.2,173.7,1797.0,2276.2,2338.5,159.9,652.1,2168.7,2665.5,0,56.2,-200
0.343625,652.8,215.1,1884.2,1283.5,2317.0,164.5,651.1,2166.7,2663.9,0,57.3,-200
0.345625,713.6,270.5,1880.6,1238.3,2288.6,141.8,650.1,2164.7,2662.3,0,58.9,-200
0.347625,735.2,279.7,1917.2,1325.9,2268.5,125.2,649,2162.6,2660.7,0,60.7,-200
0.349625,709.9,264.2,1982.4,1385.3,2254.6,117.3,648,2160.3,2659,0,62.4,-200
0.351625,669.1,232.7,2074.0,1356.4,2242.7,118.2,646.9,2158,2657.4,0,63.8,-200
0.353625,628.0,190.0,2187.1,1230.4,2229.1,128.4,645.7,2155.5,2655.7,0,64.8,-200
