time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025875,274.6,100.7,1578.7,482.1,2785.1,605.0,324.4,2198.9,2828.3,192.9,60,-200
0.027875,276.8,103.8,1533.1,1296.9,2742.8,1214.2,324.4,2198.6,2828.2,192.4,63.3,-168
0.029875,287.5,141.0,728.2,2754.5,2591.4,1170.1,324.5,2198.2,2828.2,191.9,66.2,-120.9
0.031875,293.8,157.3,600.3,2092.6,2746.7,730.4,324.6,2197.6,2828.1,191.3,68.5,-68.7
0.033875,300.9,159.2,1344.6,1882.2,2791.0,492.4,324.8,2196.9,2827.9,190.8,70.5,-21.7
0.035875,317.5,158.7,1432.5,1080.5,2796.3,399.5,325,2195.9,2827.8,190.2,72,10.2
0.037875,337.1,151.5,1452.7,780.1,2787.5,362.8,325.2,2194.8,2827.6,189.7,73.2,23.1
0.039875,353.2,139.7,1464.7,642.3,2773.6,330.3,325.5,2193.6,2827.4,189.1,74.1,23.9
0.041875,363.5,125.7,1478.3,565.1,2767.0,307.0,325.8,2192.1,2827.1,188.6,74.8,18.1
0.043875,367.8,112.5,1498.6,521.0,2775.7,317.2,326.2,2190.5,2826.8,188.1,75.3,11.1
0.045875,368.9,102.3,1526.2,491.5,2805.5,379.8,326.6,2188.7,2826.5,187.6,75.7,8.3
0.047875,369.4,96.1,1558.3,458.6,2871.9,513.8,327,2186.8,2826.2,187.1,76,10.2
0.049875,371.1,94.0,1580.8,412.5,2971.9,663.6,327.5,2184.7,2825.8,186.6,76.2,13.2
0.051875,373.6,94.7,1586.9,367.4,3058.1,734.1,327.9,2182.4,2825.5,186.2,76.5,16.5
0.053875,374.5,98.5,1580.6,345.7,3059.9,714.6,328.5,2180,2825,185.8,76.8,19.6
0.055875,372.5,105.2,1570.1,356.4,2986.3,667.9,329,2177.4,2824.6,185.4,77,21.9
0.057875,367.5,113.5,1559.8,404.7,2874.9,608.2,329.6,2174.7,2824.1,185.1,77.3,23.1
0.059875,361.2,120.1,1553.5,484.6,2773.4,544.7,330.3,2171.8,2823.6,184.8,77.6,23.8
0.061875,355.8,124.9,1556.3,595.5,2695.2,495.5,330.9,2168.7,2823.1,184.5,77.9,24.1
0.063875,353.4,129.2,1575.9,732.9,2638.5,474.0,331.6,2165.5,2822.5,184.2,78.2,24.2
0.065875,354.3,133.4,1607.0,866.5,2599.7,472.2,332.4,2162.1,2821.9,184,78.4,24.4
0.067875,356.2,137.1,1615.4,943.5,2583.7,464.2,333.2,2158.6,2821.3,183.8,78.6,24.7
0.069875,355.3,139.5,1575.6,942.2,2596.6,440.3,334,2154.9,2820.7,183.6,78.7,25.1
0.071875,349.7,140.9,1521.3,933.9,2629.1,446.7,334.8,2151.1,2820,183.4,78.8,25.3
0.073875,341.6,139.6,1525.6,943.6,2678.1,576.5,335.7,2147.1,2819.3,183.2,78.9,25.2
0.075875,336.6,134.9,1627.6,744.9,2785.4,823.7,336.6,2143,2818.6,183.1,79,24.9
0.077875,327.7,120.5,1664.8,504.6,2869.2,857.6,337.5,2138.7,2817.9,183,79.1,24.1
0.079875,321.0,98.9,1640.4,435.2,2789.6,749.2,338.5,2134.3,2817.1,182.9,79.2,23
0.081875,320.6,85.2,1606.7,398.6,2664.3,562.0,339.5,2129.7,2816.3,182.8,79.3,21.6
0.083875,323.2,81.7,1606.2,400.0,2599.7,387.4,340.5,2125,2815.5,182.7,79.5,20.3
0.085875,326.4,84.1,1644.1,494.5,2582.9,306.8,341.6,2120.2,2814.6,182.6,79.7,19.3
0.087875,329.9,87.5,1753.5,752.2,2596.9,307.0,342.7,2115.2,2813.7,182.6,79.9,18.5
0.089875,333.4,86.7,2073.1,1252.3,2650.4,386.4,343.8,2110.1,2812.8,182.5,80.2,17.9
0.091875,336.4,83.9,2304.1,4121.9,2453.8,540.2,345,2104.9,2811.9,182.4,80.4,17.3
0.093875,339.8,86.6,2506.1,362.1,2801.9,281.7,346.2,2099.5,2810.9,182.3,80.6,17
0.095875,344.9,97.3,2564.8,290.6,2817.9,274.3,347.4,2094,2810,182.3,80.7,16.8
0.097875,350.7,112.5,2628.7,263.4,2820.5,323.8,348.6,2088.4,2809,182.2,80.9,17
0.099875,353.1,124.4,2696.2,206.6,2816.8,489.6,349.9,2082.7,2807.9,182.1,80.9,17.6
0.101875,352.1,130.6,2724.1,141.1,2851.9,732.4,351.2,2076.8,2806.9,182,80.9,18.2
0.103875,350.4,132.4,2737.0,110.9,2864.7,1034.3,352.5,2070.8,2805.8,181.9,80.9,18.9
0.105875,349.0,130.4,2741.9,101.5,2844.5,1384.9,353.9,2064.7,2804.7,181.8,80.9,19.3
0.107875,348.3,126.0,2740.6,107.8,2950.8,1610.6,355.2,2058.6,2803.6,181.7,80.8,19.5
0.109875,349.0,123.7,2736.9,119.9,3145.0,1495.8,356.7,2052.2,2802.4,181.6,80.7,19.7
0.111875,350.3,123.2,2735.2,131.5,3206.1,1368.0,358.1,2045.8,2801.3,181.5,80.6,19.8
0.113875,349.6,121.2,2737.6,142.7,3160.1,1469.8,359.5,2039.3,2800.1,181.4,80.5,19.8
0.115875,347.0,118.7,2744.4,148.7,2996.6,1708.5,361,2032.7,2798.9,181.3,80.4,19.9
0.117875,345.0,118.7,2751.0,139.7,2804.5,1928.4,362.5,2026,2797.7,181.1,80.3,19.9
0.119875,344.0,120.6,2694.6,2252.5,2752.8,124.1,364.1,2019.2,2796.4,181,80.2,20
0.121875,342.8,121.6,2640.9,2837.0,2752.5,118.4,365.6,2012.3,2795.1,180.8,80.1,20
0.123875,341.4,120.3,2611.6,3773.9,2753.7,131.5,367.2,2005.3,2793.8,180.6,80,20
0.125875,340.7,119.1,2676.3,4129.2,2759.5,155.0,368.8,1998.2,2792.5,180.5,80,20.1
0.127875,341.5,121.3,2768.5,170.0,2849.9,3060.4,370.4,1991.1,2791.2,180.3,80,20.2
0.129875,343.1,126.1,2774.0,174.3,2910.3,2339.6,372,1983.9,2789.8,180.1,79.9,20.2
0.131875,344.1,129.8,2775.1,180.9,2921.7,1866.0,373.7,1976.6,2788.5,179.8,79.9,20.3
0.133875,344.1,129.8,2773.1,196.5,2899.5,1498.1,375.4,1969.2,2787.1,179.6,79.9,20.4
0.135875,343.2,127.0,2768.4,220.7,2884.7,1207.4,377,1961.7,2785.6,179.4,79.9,20.5
0.137875,343.0,125.3,2763.0,255.9,2872.9,952.9,378.8,1954.2,2784.2,179.1,79.9,20.6
0.139875,344.7,127.5,2767.7,306.1,2842.3,751.1,380.5,1946.6,2782.8,178.8,79.9,20.8
0.141875,345.9,131.0,2773.3,643.7,2806.8,344.5,382.2,1939,2781.3,178.6,79.8,20.9
0.143875,343.3,132.6,2710.3,701.6,2834.2,291.8,384,1931.3,2779.8,178.3,79.8,20.9
0.145875,337.2,131.5,2666.4,775.3,2830.9,255.5,385.8,1923.5,2778.3,178,79.7,20.5
0.147875,330.1,129.6,2633.9,840.6,2811.1,240.9,387.6,1915.7,2776.8,177.7,79.6,19.7
0.149875,325.0,129.9,2634.7,940.6,2781.9,235.8,389.4,1907.9,2775.3,177.4,79.4,18.3
0.151875,322.8,135.7,2690.9,1134.6,2750.0,227.1,391.2,1900,2773.7,177.1,79.2,16.9
0.153875,323.6,149.5,2724.8,217.4,2863.6,1366.7,393,1892.1,2772.2,176.7,79,15.7
0.155875,328.0,172.9,2711.0,228.8,3014.8,1325.0,394.9,1884.1,2770.6,176.4,78.9,15
0.157875,342.7,206.4,2707.8,301.2,2929.9,1471.7,396.7,1876.1,2769,176.1,78.8,15
0.159875,371.2,225.2,2687.5,457.9,2798.2,1444.7,398.6,1868.1,2767.4,175.8,78.8,15.4
0.161875,392.9,220.0,2632.2,524.7,2909.0,1491.0,400.5,1860,2765.8,175.5,78.9,16.1
0.163875,395.8,222.2,2670.7,481.1,2926.8,1893.6,402.4,1852,2764.1,175.2,79,17
0.165875,381.4,235.1,2703.9,2717.4,2740.5,405.5,404.3,1843.9,2762.5,174.9,79.3,18
0.167875,358.8,236.2,2136.5,3660.6,2776.2,338.8,406.2,1835.7,2760.8,174.6,79.5,19.2
0.169875,344.4,225.5,1322.2,4248.5,2777.4,316.7,408.1,1827.6,2759.1,174.3,79.8,20.7
0.171875,339.2,216.7,569.7,4019.7,2762.4,326.6,410.1,1819.5,2757.5,174,80,22.3
0.173875,343.1,213.8,1435.2,3102.9,2751.0,352.7,412,1811.4,2755.8,173.8,80.1,23.7
0.175875,354.7,208.1,1723.4,2013.1,2768.9,364.4,413.9,1803.2,2754.1,173.5,80.3,24.8
0.177875,361.4,189.7,1762.3,1356.4,2817.6,342.2,415.9,1795.1,2752.3,173.3,80.4,25.3
0.179875,355.2,173.1,1746.4,994.7,2868.7,318.0,417.8,1786.9,2750.6,173.1,80.5,25.5
0.181875,342.3,162.0,1732.1,783.8,2912.5,329.0,419.8,1778.8,2748.9,173,80.5,25.6
0.183875,327.0,152.9,1746.3,736.7,2948.2,399.1,421.7,1770.7,2747.1,172.8,80.6,25.6
0.185875,314.3,143.2,1807.2,865.9,2955.3,486.3,423.7,1762.6,2745.4,172.7,80.7,25.8
0.187875,309.3,139.8,1915.6,1125.8,2893.3,498.4,425.7,1754.5,2743.6,172.6,80.7,26.4
0.189875,309.6,144.5,2075.7,1386.6,2831.6,455.2,427.6,1746.5,2741.8,172.5,80.8,27.1
0.191875,310.7,151.6,2335.7,1439.0,2796.1,459.4,429.6,1738.5,2740.1,172.4,80.8,27.8
0.193875,310.8,157.5,2568.7,1245.8,2751.6,557.4,431.6,1730.5,2738.3,172.4,80.8,28.4
0.195875,266.9,2078.2,309.9,160.8,2629.3,600.9,433.5,1722.5,2736.5,172.4,80.8,28.7
0.197875,98.3,2437.4,308.8,162.5,2591.4,568.4,435.5,1714.6,2734.7,172.4,80.8,28.7
0.199875,307.6,162.9,1764.4,3357.8,2602.5,625.2,437.4,1706.7,2732.9,172.5,80.8,28.4
0.201875,307.5,163.6,1713.0,1998.9,2652.8,666.0,439.4,1698.8,2731.1,172.5,80.7,28
0.203875,311.4,166.6,1697.2,1544.0,2710.0,580.6,441.4,1691,2729.3,172.7,80.7,27.6
0.205875,322.0,169.9,1719.8,1369.9,2747.5,453.5,443.3,1683.3,2727.4,172.8,80.6,27.4
0.207875,339.0,165.8,1795.7,1291.7,2771.1,378.9,445.3,1675.6,2725.6,173,80.6,27.4
0.209875,352.1,155.6,1904.6,1180.2,2774.4,383.8,447.2,1667.9,2723.8,173.2,80.5,27.6
0.211875,356.8,151.6,1992.3,1016.5,2751.1,431.7,449.1,1660.3,2722,173.4,80.5,27.9
0.213875,355.5,153.2,2017.0,864.2,2704.4,444.6,451.1,1652.8,2720.1,173.6,80.4,28.1
0.215875,352.8,152.2,1993.0,727.5,2659.1,389.7,453,1645.4,2718.3,173.9,80.4,28.2
