time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025082,849.5,561.4,2441.2,422.5,3565.9,907.2,689.2,2296.6,3103,0,43.3,-200
0.027082,826.2,561.4,2455.3,529.8,3536.3,1019.9,689.1,2296.6,3102.9,0,42.8,-200
0.029082,797.8,636.3,2423.1,649.5,3506.7,1005.9,688.9,2296.6,3102.8,0,43.1,-200
0.031082,778.7,749.9,2356.6,648.4,3507.4,862.4,688.7,2296.6,3102.7,0,44.2,-200
0.033082,820.7,831.8,2333.9,543.3,3521.2,720.5,688.4,2296.7,3102.5,0,45.5,-200
0.035082,891.6,826.5,2353.7,488.3,3518.5,634.0,688,2296.7,3102.3,0,46.7,-200
0.037082,971.8,781.3,2398.0,501.8,3504.5,575.1,687.5,2296.7,3102,0,47.7,-200
0.039082,1055.0,682.0,2456.8,559.8,3487.7,536.4,687,2296.8,3101.8,0,48.3,-200
0.041082,1108.6,588.4,2503.1,655.2,3470.0,523.7,686.3,2296.8,3101.4,0,48.3,-200
0.043082,1134.9,598.9,2487.5,781.7,3443.4,516.5,685.7,2296.9,3101.1,0,48.1,-200
0.045082,1139.6,788.6,2391.3,891.1,3410.3,516.8,684.9,2296.9,3100.7,0,47.3,-200
0.047082,982.9,1341.5,2226.8,975.8,3363.5,582.7,684.1,2297,3100.3,0,46.5,-200
0.049082,653.1,803.0,2065.6,848.3,3270.1,722.4,683.2,2297.1,3099.8,0,45.4,-200
0.051082,676.9,559.1,2018.9,839.0,3131.1,822.8,682.2,2297.2,3099.3,0,44.1,-200
0.053082,700.2,499.4,1960.5,1066.3,2995.2,857.0,681.2,2297.2,3098.7,0,43,-200
0.055082,721.6,527.8,1818.7,1408.9,2900.3,789.9,680.1,2297.3,3098.1,0,42.2,-200
0.057082,739.2,589.9,1657.6,1561.9,2890.9,696.5,678.9,2297.4,3097.5,0,41.7,-200
0.059082,732.0,672.9,1596.0,1508.0,2920.2,618.6,677.7,2297.5,3096.9,0,41.7,-200
0.061082,674.1,830.6,1590.5,1424.6,2930.1,568.6,676.4,2297.6,3096.2,0,42.1,-200
0.063082,557.9,1046.5,1603.1,1382.2,2899.8,556.8,675,2297.7,3095.4,0,42.7,-200
0.065082,445.5,1171.8,1613.8,1369.1,2839.2,543.5,673.6,2297.8,3094.7,0,43.3,-200
0.067082,433.6,1114.9,1624.0,1365.4,2779.2,518.5,672,2297.9,3093.9,0,44,-200
0.069082,508.5,894.2,1701.4,1363.5,2743.7,520.2,670.5,2298,3093,0,44.9,-200
0.071082,581.2,524.8,1892.9,1165.3,2739.4,502.4,668.9,2298.1,3092.2,0,46.3,-200
0.073082,608.8,236.1,2071.8,902.7,2739.0,374.0,667.2,2298.3,3091.3,0,48,-200
