time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025062,441.1,54.2,1840.3,347.7,3076.7,103.0,507.5,1659.6,2727.4,232.7,68.6,-200
0.027062,445.9,44.0,1812.3,263.5,3091.8,110.0,507.5,1659.6,2727.4,232.3,69.3,-186.8
0.029062,443.4,34.9,1793.2,211.9,3114.3,127.4,507.5,1659.6,2727.3,232,70,-146.7
0.031062,437.7,29.3,1779.1,178.7,3138.2,150.4,507.4,1659.6,2727.3,231.6,70.7,-96.6
0.033062,431.5,27.5,1766.3,160.3,3148.8,171.9,507.4,1659.5,2727.1,231.3,71.3,-46.5
0.035062,425.6,27.6,1752.4,152.9,3132.8,182.1,507.4,1659.5,2727,231,71.9,-6.1
0.037062,419.8,26.6,1737.7,151.2,3094.5,171.1,507.3,1659.5,2726.9,230.8,72.5,16
0.039062,415.1,24.3,1726.5,155.0,3058.6,146.6,507.3,1659.4,2726.7,230.5,73.1,23.6
0.041062,412.0,22.9,1720.1,172.3,3036.6,126.4,507.2,1659.4,2726.5,230.3,73.6,22.4
0.043062,411.3,23.4,1717.2,207.7,3028.0,120.2,507.1,1659.3,2726.3,230.1,74.2,17
0.045062,412.7,24.7,1712.3,242.8,3027.2,124.1,507.1,1659.3,2726,229.9,74.7,12.2
0.047062,414.6,24.7,1699.6,244.0,3029.6,130.0,507,1659.2,2725.7,229.7,75.2,11.9
0.049062,415.7,23.5,1684.1,223.1,3032.4,136.7,506.9,1659.2,2725.4,229.6,75.7,12.3
0.051062,416.8,22.6,1668.2,216.8,3031.6,148.2,506.8,1659.1,2725.1,229.4,76.2,12.5
0.053062,418.8,22.5,1649.2,234.6,3021.0,160.6,506.7,1659,2724.8,229.3,76.7,12.7
0.055062,421.2,23.2,1625.9,263.1,2999.1,161.1,506.6,1659,2724.4,229.2,77.1,12.8
0.057062,423.4,24.1,1604.1,269.1,2972.1,145.1,506.5,1658.9,2724,229,77.5,13
0.059062,425.3,24.7,1599.2,225.9,2950.8,128.9,506.4,1658.8,2723.6,228.9,77.8,13.3
0.061062,428.8,25.8,1611.5,161.3,2936.1,129.5,506.2,1658.7,2723.2,228.8,78.1,13.6
0.063062,437.0,28.7,1629.8,114.2,2924.1,162.1,506.1,1658.7,2722.8,228.6,78.6,13.7
0.065062,454.1,33.3,1647.7,91.5,2905.7,238.0,506,1658.6,2722.3,228.5,79.2,13.4
0.067062,478.7,36.8,1665.7,83.3,2867.4,335.1,505.8,1658.5,2721.8,228.3,80,12.4
0.069062,500.6,39.8,1684.9,83.0,2824.8,375.3,505.7,1658.4,2721.3,228,80.8,10.6
0.071062,518.0,47.3,1710.3,85.4,2797.0,348.0,505.5,1658.3,2720.8,227.8,81.6,8.3
0.073062,533.6,62.3,1741.0,83.7,2780.4,302.6,505.4,1658.2,2720.2,227.5,82.1,6.1
0.075062,551.2,84.0,1769.5,76.8,2780.2,276.4,505.2,1658.1,2719.7,227.2,82.6,4.4
0.077062,574.8,109.3,1790.6,68.2,2803.1,263.1,505,1658,2719.1,226.8,82.9,3.9
0.079062,603.3,124.8,1801.2,60.6,2834.1,244.9,504.9,1657.9,2718.5,226.5,83.1,4.3
0.081062,630.3,120.1,1804.3,54.8,2855.1,221.8,504.7,1657.8,2717.9,226.1,83.4,5.2
0.083062,648.7,103.9,1803.1,51.5,2860.5,205.6,504.5,1657.7,2717.2,225.6,83.6,6.4
0.085062,659.2,89.2,1799.8,50.9,2854.7,202.4,504.3,1657.6,2716.6,225.2,84,7.4
0.087062,665.4,78.6,1795.0,52.8,2842.1,211.6,504.2,1657.5,2715.9,224.7,84.3,8.2
0.089062,668.9,72.3,1789.4,55.8,2828.1,226.2,504,1657.4,2715.2,224.2,84.5,8.7
