time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025875,225.5,28.4,1455.5,875.0,1733.8,1239.9,432.4,2072.5,2950.2,197.2,67.1,-186.6
0.027875,227.4,31.5,1223.2,1057.1,1760.5,631.5,432.4,2072.4,2950.1,196.6,69.1,-146
0.029875,227.8,34.7,1143.1,951.1,1804.8,506.6,432.5,2072.1,2950,195.9,70.8,-95.3
0.031875,227.8,40.1,1146.9,884.6,1867.7,496.7,432.6,2071.8,2949.7,195.2,72.1,-44.6
0.033875,228.9,49.4,1193.9,800.0,1969.4,505.6,432.8,2071.3,2949.5,194.5,73.1,-3.8
0.035875,232.4,62.3,1250.9,686.0,2068.1,460.6,432.9,2070.8,2949.1,193.7,73.9,18.5
0.037875,239.9,80.3,1306.0,562.6,2138.9,378.8,433.1,2070.2,2948.8,193,74.4,25.9
0.039875,251.9,102.3,1348.2,454.3,2180.8,296.0,433.4,2069.4,2948.3,192.3,74.8,24.3
0.041875,267.5,126.9,1374.5,372.6,2202.7,227.6,433.6,2068.6,2947.8,191.6,74.9,18.5
0.043875,288.9,156.8,1391.6,313.0,2214.1,171.1,433.9,2067.6,2947.2,190.9,75,13.6
0.045875,315.1,183.4,1401.3,280.3,2218.9,131.2,434.3,2066.6,2946.6,190.2,75,13.4
0.047875,342.7,198.9,1406.2,268.7,2220.6,103.3,434.6,2065.4,2945.9,189.6,74.9,14.4
0.049875,364.1,204.3,1407.7,274.1,2220.5,86.9,435,2064.2,2945.2,188.9,74.8,15.5
0.051875,378.3,207.0,1408.4,288.5,2219.6,79.7,435.4,2062.9,2944.4,188.3,74.8,16.4
0.053875,387.4,207.6,1411.5,311.8,2217.8,80.8,435.9,2061.4,2943.5,187.8,74.7,16.8
0.055875,390.7,201.2,1423.8,350.1,2214.6,94.7,436.4,2059.9,2942.6,187.2,74.8,16.6
0.057875,392.6,185.7,1468.2,419.9,2209.4,141.9,436.9,2058.3,2941.6,186.7,74.8,15.5
0.059875,402.3,167.2,1582.3,492.5,2207.0,285.7,437.4,2056.6,2940.6,186.3,74.9,14
0.061875,422.9,150.3,1726.8,402.3,2256.5,615.7,438,2054.8,2939.5,185.8,75,12.3
0.063875,451.1,133.5,1767.3,236.9,2411.9,815.7,438.6,2052.9,2938.3,185.4,75.3,10.9
0.065875,473.9,116.6,1777.8,167.8,2473.5,744.8,439.2,2050.9,2937.1,185.1,75.8,10
0.067875,488.0,99.0,1796.9,142.4,2494.3,638.3,439.9,2048.8,2935.9,184.8,76.3,9.3
0.069875,495.8,84.0,1832.1,142.8,2511.8,585.5,440.6,2046.7,2934.5,184.5,76.8,8.8
0.071875,500.9,73.1,1885.7,151.6,2545.9,592.6,441.3,2044.4,2933.2,184.2,77.4,8.5
0.073875,504.5,64.6,1958.2,150.2,2625.9,638.8,442,2042,2931.7,184,77.8,8.6
0.075875,506.4,58.6,2027.6,134.9,2748.1,655.9,442.8,2039.6,2930.3,183.8,78.2,9.1
0.077875,507.7,55.2,2091.6,118.6,2879.5,597.0,443.6,2037.1,2928.7,183.6,78.4,10.2
0.079875,509.2,53.9,2148.6,107.8,2976.7,502.6,444.4,2034.5,2927.1,183.4,78.5,11.6
0.081875,511.0,52.9,2195.8,104.0,3038.7,439.5,445.3,2031.8,2925.5,183.2,78.6,13.2
0.083875,512.8,51.1,2237.6,107.9,3084.5,425.5,446.2,2029,2923.8,183.1,78.5,14.7
0.085875,514.4,49.5,2275.2,112.0,3123.7,449.1,447.1,2026.2,2922.1,183,78.5,15.7
0.087875,516.3,48.9,2313.1,105.8,3168.7,480.7,448,2023.2,2920.3,182.8,78.5,16.7
0.089875,517.8,49.0,2343.7,90.8,3211.8,496.8,448.9,2020.2,2918.4,182.7,78.5,17.5
0.091875,518.5,49.3,2363.9,77.0,3241.3,505.0,449.9,2017.1,2916.5,182.6,78.5,18.3
0.093875,518.6,49.6,2377.8,66.9,3260.9,515.2,450.9,2013.9,2914.6,182.5,78.6,18.9
0.095875,518.1,49.8,2386.0,61.1,3276.4,520.8,452,2010.7,2912.6,182.4,78.7,19.4
0.097875,517.2,49.9,2390.5,58.2,3294.5,515.4,453,2007.4,2910.6,182.3,78.7,19.7
0.099875,515.8,49.3,2392.6,57.6,3313.6,505.1,454.1,2004,2908.5,182.2,78.8,19.8
0.101875,514.4,48.2,2394.2,58.8,3328.9,508.5,455.2,2000.5,2906.4,182,78.8,20
0.103875,512.9,46.9,2396.1,60.9,3340.0,539.9,456.3,1997,2904.2,181.9,78.8,20.3
0.105875,511.9,45.6,2398.0,62.8,3346.5,589.8,457.4,1993.4,2902,181.8,78.8,20.9
0.107875,511.3,44.7,2399.5,64.1,3350.1,636.6,458.6,1989.7,2899.7,181.6,78.8,21.9
0.109875,511.0,44.4,2400.4,64.7,3352.6,660.1,459.8,1986,2897.4,181.5,78.7,23.1
0.111875,510.9,44.4,2401.0,64.9,3357.3,667.3,461,1982.1,2895,181.4,78.7,24.2
0.113875,510.7,44.4,2401.4,64.6,3369.2,673.7,462.2,1978.3,2892.6,181.2,78.7,24.8
0.115875,510.5,44.2,2400.9,63.7,3387.4,684.4,463.4,1974.3,2890.2,181,78.7,24.7
0.117875,510.4,43.6,2398.3,62.4,3407.4,699.0,464.7,1970.4,2887.7,180.9,78.8,23.8
0.119875,510.8,43.2,2392.8,60.5,3423.1,707.9,466,1966.3,2885.2,180.7,78.8,22.4
0.121875,511.7,42.9,2385.3,58.2,3435.2,690.9,467.3,1962.2,2882.6,180.5,78.8,21
0.123875,513.1,42.6,2376.7,56.1,3447.5,633.9,468.6,1958,2880.1,180.3,78.8,19.7
0.125875,514.7,41.9,2368.5,55.5,3457.9,557.5,469.9,1953.8,2877.4,180.1,78.7,19
0.127875,516.2,40.7,2359.1,56.7,3460.9,479.7,471.3,1949.6,2874.8,179.9,78.7,18.5
0.129875,517.1,38.9,2347.9,58.4,3450.4,415.5,472.6,1945.3,2872.1,179.7,78.7,18.3
0.131875,517.1,37.1,2336.2,58.7,3429.0,365.9,474,1940.9,2869.3,179.5,78.7,18.1
0.133875,516.4,35.6,2325.2,57.5,3400.5,325.1,475.4,1936.5,2866.6,179.3,78.7,18
0.135875,515.0,34.9,2317.8,56.2,3368.5,297.6,476.8,1932,2863.7,179.1,78.7,17.8
0.137875,513.3,35.0,2312.7,55.4,3330.5,278.5,478.2,1927.5,2860.9,178.9,78.6,17.8
0.139875,511.2,35.7,2309.6,55.3,3292.1,268.7,479.6,1923,2858,178.6,78.5,17.8
0.141875,508.6,36.7,2309.0,56.8,3258.5,272.6,481,1918.4,2855.2,178.4,78.3,17.7
0.143875,505.3,38.0,2310.1,60.7,3226.7,290.5,482.5,1913.8,2852.2,178.2,78.1,17.3
0.145875,501.6,39.9,2310.6,65.0,3198.4,309.1,484,1909.2,2849.3,178,77.9,16.4
0.147875,497.2,43.4,2307.5,68.4,3168.6,320.2,485.4,1904.5,2846.3,177.8,77.5,14.8
0.149875,492.0,48.8,2299.8,71.0,3135.1,327.5,486.9,1899.8,2843.3,177.5,77.2,12.8
0.151875,485.3,56.9,2289.4,73.9,3102.7,339.3,488.4,1895,2840.3,177.3,76.8,10.9
0.153875,474.5,69.2,2277.4,79.4,3081.2,363.7,489.9,1890.3,2837.2,177.1,76.5,9.4
0.155875,458.1,83.4,2262.7,88.9,3083.5,403.1,491.4,1885.5,2834.1,176.9,76.2,8.6
0.157875,433.3,95.1,2235.2,102.3,3102.7,458.4,492.9,1880.7,2831,176.8,76,8.2
0.159875,406.2,97.5,2195.3,106.0,3122.8,528.3,494.4,1875.8,2827.9,176.6,75.9,8.1
0.161875,387.1,93.9,2165.0,95.8,3131.3,633.2,495.9,1871,2824.7,176.4,75.9,8.4
0.163875,377.0,90.2,2146.2,85.8,3121.8,757.6,497.5,1866.1,2821.6,176.3,75.9,9.1
0.165875,374.4,89.7,2131.6,80.6,3121.7,803.5,499,1861.2,2818.4,176.1,75.9,10.2
0.167875,376.2,92.7,2116.9,76.4,3156.2,769.7,500.5,1856.3,2815.2,176,75.9,12.2
0.169875,380.3,98.1,2105.8,70.1,3197.2,680.5,502.1,1851.4,2812,175.9,75.8,14.5
0.171875,384.6,102.5,2100.7,63.7,3205.9,618.5,503.6,1846.4,2808.7,175.8,75.8,16.9
0.173875,387.1,102.7,2099.0,59.6,3206.9,643.6,505.1,1841.5,2805.5,175.7,75.7,18.8
0.175875,387.2,98.5,2097.5,57.3,3201.9,744.9,506.7,1836.5,2802.2,175.6,75.6,19.9
0.177875,387.0,94.0,2093.7,54.8,3138.8,838.5,508.2,1831.6,2798.9,175.6,75.5,20.3
0.179875,388.7,93.4,2087.1,50.6,3047.7,771.0,509.8,1826.6,2795.7,175.5,75.4,20.3
0.181875,393.2,98.1,2079.1,43.9,2994.4,617.5,511.3,1821.7,2792.3,175.5,75.3,20.1
0.183875,400.9,106.6,2070.6,36.2,2971.6,486.0,512.8,1816.7,2789,175.5,75.2,19.9
0.185875,408.0,113.2,2063.1,32.2,2962.5,428.2,514.4,1811.8,2785.7,175.5,75,19.8
0.187875,410.6,115.6,2055.2,33.4,2947.4,416.2,515.9,1806.8,2782.4,175.6,74.9,20
0.189875,408.8,114.2,2044.7,39.6,2928.2,423.7,517.4,1801.9,2779.1,175.6,74.8,20.1
0.191875,405.9,111.5,2028.0,49.1,2920.8,444.6,519,1797,2775.7,175.7,74.8,20.2
0.193875,403.9,109.5,2000.1,59.0,2931.3,474.5,520.5,1792.1,2772.4,175.8,74.8,19.9
0.195875,403.4,108.4,1966.2,61.4,2955.7,477.5,522,1787.2,2769,175.9,74.9,19.1
0.197875,403.4,108.4,1934.2,52.9,2983.0,431.7,523.5,1782.3,2765.7,176.1,75,18
0.199875,404.3,111.3,1915.3,41.6,3001.8,383.4,525,1777.4,2762.3,176.2,75.2,16.7
0.201875,410.1,121.2,1910.8,36.6,3015.5,385.9,526.5,1772.6,2758.9,176.4,75.5,15.1
0.203875,429.1,145.1,1914.2,37.9,3020.1,444.4,528,1767.7,2755.6,176.5,76,13.4
0.205875,462.7,173.5,1916.1,42.8,3000.8,550.3,529.5,1762.9,2752.2,176.7,76.6,11.7
0.207875,504.3,187.9,1909.7,50.7,2907.9,677.9,530.9,1758.1,2748.9,177,77.3,9.6
