time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025453,280.3,25.4,2280.4,286.2,3611.3,898.0,564.1,1674.6,2606.8,106.6,66.4,-200
0.027453,288.1,26.7,2298.5,356.4,3112.9,717.1,564.1,1674.5,2606.8,108.3,66.9,-200
0.029453,292.8,33.0,2257.3,395.0,2922.6,326.3,564.1,1674.4,2606.6,110.1,67.3,-200
0.031453,299.4,48.1,2221.4,356.3,2872.6,178.6,564.1,1674.2,2606.4,112.1,67.6,-200
0.033453,313.0,79.0,2205.9,311.1,2856.6,127.3,564.2,1673.9,2606.2,114.4,67.7,-200
0.035453,339.5,136.5,2202.4,274.4,2852.6,106.7,564.3,1673.6,2605.9,116.8,67.7,-200
0.037453,379.6,216.4,2207.7,250.0,2854.6,98.7,564.3,1673.2,2605.5,119.4,67.6,-200
0.039453,415.5,282.4,2219.1,241.2,2859.9,97.7,564.4,1672.8,2605.1,122.2,67.5,-200
0.041453,427.6,316.2,2235.4,250.3,2866.9,101.7,564.5,1672.3,2604.6,125.1,67.5,-200
0.043453,430.7,335.1,2256.6,275.3,2874.7,110.2,564.6,1671.7,2604.1,128.2,67.5,-200
0.045453,446.8,360.7,2279.3,304.7,2882.3,124.1,564.8,1671.1,2603.6,131.4,67.7,-200
0.047453,478.2,392.8,2295.3,322.8,2888.8,137.7,564.9,1670.5,2602.9,134.8,67.8,-200
0.049453,504.3,420.9,2304.3,326.7,2891.7,136.2,565.1,1669.8,2602.3,138.2,67.9,-200
0.053453,466.2,464.9,599.7,2423.1,2330.4,322.9,565.2,1669,2601.5,145.3,68.1,-200
0.055453,426.6,432.0,1021.8,1662.7,2349.0,323.9,565.4,1668.2,2600.7,148.8,68.2,-200
0.057453,408.2,408.5,1149.4,1366.7,2370.3,338.0,565.6,1667.3,2599.9,152.3,68.3,-203.6
0.059453,401.4,410.4,1212.4,1292.3,2395.1,361.0,565.8,1666.4,2599,155.8,68.4,-210.8
0.061453,401.8,425.3,1263.4,1376.9,2417.6,387.2,566,1665.4,2598.1,159.3,68.4,-216.2
0.063453,407.3,440.1,1347.8,1600.2,2429.6,430.4,566.2,1664.4,2597.1,162.6,68.5,-214.4
0.065453,417.6,454.1,1595.9,1841.7,2437.6,518.0,566.5,1663.4,2596.1,165.8,68.6,-200
0.067453,433.3,468.0,1904.5,1528.8,2477.2,672.5,566.7,1662.2,2595,168.9,68.8,-165.6
0.069453,451.6,472.2,1973.6,1081.9,2604.1,771.5,567,1661.1,2593.9,171.8,68.9,-114.9
