time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025198,288.4,82.6,1484.9,895.5,2615.7,736.1,604.3,1819.1,2771.6,170.7,64.2,-200
0.027198,294.9,84.2,1415.1,1335.0,2748.9,996.3,604.2,1819.4,2771.7,170.2,66.7,-200
0.029198,303.6,101.2,1727.2,1419.5,2940.4,784.7,604.1,1819.9,2771.9,169.6,68.8,-168.4
0.031198,314.5,118.7,1734.3,1055.3,3000.1,722.0,603.9,1820.7,2772.2,169.1,70.6,-121.9
0.033198,320.6,126.2,1710.0,887.2,3051.5,715.3,603.7,1821.6,2772.5,168.6,72,-70.3
0.035198,315.8,117.4,1679.6,804.7,3078.2,731.6,603.4,1822.8,2773,168,73.1,-23.7
0.037198,306.6,92.5,1617.8,768.6,3085.6,810.1,603.1,1824.1,2773.5,167.5,74,8.2
0.039198,302.0,65.1,1493.0,758.8,2014.7,3977.7,602.7,1825.7,2774.1,166.9,74.6,22.1
0.041198,302.4,45.9,1368.6,593.9,2726.0,1571.0,602.2,1827.5,2774.8,166.4,75.1,24.6
0.043198,304.0,34.1,1320.0,421.9,2632.1,732.5,601.7,1829.5,2775.5,165.9,75.6,20.6
0.045198,304.7,29.3,1309.5,298.0,2631.7,453.0,601.2,1831.7,2776.4,165.4,76,14.6
0.047198,306.1,32.6,1330.3,189.2,2643.1,342.7,600.6,1834.1,2777.3,164.9,76.4,11.5
0.049198,311.7,56.9,1370.6,128.3,2655.3,304.7,599.9,1836.7,2778.3,164.5,76.9,11.2
0.051198,327.6,124.9,1406.4,104.1,2661.6,265.3,599.3,1839.5,2779.3,164,77.4,10.4
0.053198,361.0,265.6,1435.6,91.6,2667.4,219.0,598.5,1842.5,2780.4,163.6,77.9,9.4
0.055198,418.8,456.7,1457.7,82.6,2671.4,181.3,597.7,1845.7,2781.7,163.2,78.4,8.3
0.057198,518.8,600.5,1476.4,74.8,2671.1,155.4,596.9,1849.1,2782.9,162.8,78.9,7.2
0.059198,588.8,631.6,1493.8,71.3,2663.6,143.3,596,1852.7,2784.3,162.5,79.2,6
0.061198,627.2,661.4,1513.5,75.3,2650.1,144.6,595.1,1856.4,2785.7,162.2,79.4,4.5
0.063198,669.7,717.9,1542.0,90.5,2635.7,161.9,594.1,1860.4,2787.2,161.9,79.4,3
0.065198,724.2,775.7,1578.9,116.8,2632.2,197.1,593.1,1864.5,2788.8,161.6,79.3,2.1
0.067198,809.2,786.4,1625.8,151.3,2646.2,244.6,592,1868.9,2790.4,161.3,79,1.9
0.069198,907.8,700.7,1675.2,180.9,2672.2,276.6,590.9,1873.4,2792.1,161.1,78.8,2.9
0.071198,967.0,586.6,1714.8,192.9,2693.1,278.1,589.7,1878,2793.8,160.9,78.6,4.8
0.073198,988.0,513.9,1741.6,192.5,2706.0,257.9,588.5,1882.9,2795.7,160.7,78.4,7.1
0.075198,988.0,488.9,1758.3,185.1,2713.0,230.1,587.3,1887.9,2797.5,160.5,78.4,9.3
0.077198,978.5,486.3,1772.0,172.1,2715.8,203.6,586,1893.1,2799.5,160.3,78.4,10.8
0.079198,965.8,491.6,1784.6,158.5,2714.0,182.1,584.7,1898.4,2801.5,160.1,78.6,11.5
0.081198,954.8,494.9,1797.8,148.3,2710.3,164.8,583.3,1903.9,2803.6,160,78.7,11.8
0.083198,941.7,498.8,1813.9,141.9,2709.1,156.6,581.9,1909.5,2805.7,159.9,78.8,11.9
0.085198,914.7,518.0,1830.7,142.9,2713.7,169.4,580.5,1915.3,2807.8,159.8,79,11.9
0.087198,868.2,536.9,1850.1,149.3,2723.3,209.7,579,1921.3,2810.1,159.6,79.1,12.1
0.089198,829.6,526.3,1871.0,150.9,2735.9,260.0,577.5,1927.3,2812.3,159.5,79.3,12.6
0.091198,813.0,512.2,1889.5,142.7,2748.9,279.2,576,1933.6,2814.7,159.4,79.4,13.2
