time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025547,301.4,32.2,1655.5,808.9,2461.5,1790.8,510.3,1208.1,2090.6,79.3,72,4.4
0.027547,305.5,33.2,1465.4,690.0,2479.9,576.3,510.4,1208.2,2090.6,81.3,72.3,3.7
0.029547,306.6,35.1,1448.5,750.4,2479.9,320.0,510.4,1208.2,2090.6,83.5,72.8,2.4
0.031547,302.5,33.3,1530.2,1213.1,2470.6,277.0,510.4,1208.4,2090.5,85.9,73.6,0.9
0.033547,297.7,31.4,2103.5,1090.9,2495.5,284.8,510.5,1208.5,2090.5,88.5,74.5,-0.3
0.035547,294.6,30.2,420.5,1481.0,2064.6,564.8,510.5,1208.7,2090.4,91.3,75.3,-1
0.037547,293.0,28.8,537.1,1306.8,2026.0,363.8,510.6,1209,2090.3,94.2,75.9,-0.7
0.039547,293.3,28.0,681.9,1093.7,2012.9,253.4,510.7,1209.2,2090.2,97.3,76.2,0.7
0.041547,296.2,30.3,785.8,896.1,2011.8,193.1,510.8,1209.6,2090.1,100.6,76.3,2.7
0.043547,299.6,39.2,829.8,772.8,2011.9,162.4,510.9,1209.9,2090,104,76.1,4.8
0.045547,297.5,52.3,838.1,695.0,2009.6,148.4,511,1210.3,2089.8,107.6,75.9,6.4
0.047547,289.1,58.7,847.0,635.4,2006.2,149.0,511.1,1210.7,2089.7,111.2,75.7,7.1
0.049547,282.0,56.8,871.0,602.4,2002.5,171.2,511.3,1211.1,2089.5,115,75.6,7
0.051547,280.9,57.4,902.5,599.5,1995.2,219.2,511.4,1211.6,2089.3,118.9,75.6,6.4
0.053547,286.7,68.1,924.1,631.3,1981.1,252.6,511.6,1212.1,2089.1,122.8,75.7,5.7
0.055547,296.1,85.1,928.6,687.8,1971.7,232.3,511.8,1212.7,2088.9,126.8,76.1,5.2
0.057547,300.9,97.0,928.4,703.4,1967.4,196.3,512,1213.3,2088.7,130.7,76.6,4.9
0.059547,300.9,102.5,944.9,661.3,1969.4,163.9,512.2,1213.9,2088.5,134.7,77.2,4.6
0.061547,301.3,104.4,984.1,591.9,1977.2,142.0,512.4,1214.6,2088.2,0,77.6,4.3
0.063547,306.1,103.3,1032.5,505.3,1988.1,126.1,512.6,1215.3,2088,142.5,77.9,4.2
0.065547,316.8,102.1,1072.6,425.0,2000.1,114.1,512.9,1216,2087.7,146.2,78,4.7
0.067547,331.5,102.0,1098.5,365.2,2010.1,106.9,513.1,1216.8,2087.4,149.9,78,5.9
0.069547,346.2,100.6,1112.1,317.8,2014.1,104.7,513.4,1217.5,2087.1,153.4,77.8,8
0.071547,357.5,96.7,1120.0,273.8,2010.5,103.9,513.7,1218.4,2086.8,156.8,77.7,10.6
0.073547,364.5,92.6,1127.7,237.7,2003.8,101.4,513.9,1219.2,2086.4,160,77.5,13.3
0.075547,368.1,89.9,1134.3,213.5,1999.6,96.8,514.2,1220.1,2086.1,163,77.5,15.8
0.077547,370.0,88.5,1137.7,199.5,2001.3,90.4,514.6,1221,2085.7,165.8,77.5,17.7
0.079547,371.0,88.4,1138.1,191.9,2007.2,83.6,514.9,1222,2085.3,168.5,77.7,19.4
0.081547,371.8,88.9,1137.1,188.0,2013.1,77.9,515.2,1223,2084.9,170.9,77.9,20.9
0.083547,372.4,89.6,1136.0,188.3,2017.3,73.9,515.6,1224,2084.5,173.1,78.1,22.1
0.085547,373.2,89.6,1135.3,194.2,2019.8,70.9,516,1225.1,2084.1,175.2,78.3,23
0.087547,374.3,88.7,1134.8,203.2,2020.8,68.4,516.3,1226.1,2083.6,177,78.4,23.6
0.089547,375.3,87.5,1136.3,210.4,2021.3,66.4,516.7,1227.2,2083.2,178.7,78.5,24.2
0.091547,376.5,87.9,1143.3,216.1,2022.1,65.6,517.1,1228.4,2082.7,180.1,78.6,24.4
0.093547,379.5,92.9,1157.1,227.2,2022.5,67.3,517.6,1229.5,2082.2,181.4,78.7,24.1
0.095547,387.2,103.4,1172.6,247.2,2020.4,73.0,518,1230.7,2081.7,182.6,78.8,23.1
0.097547,405.0,117.7,1183.6,270.0,2016.0,86.1,518.5,1232,2081.2,183.5,79.1,21
0.099547,438.6,129.2,1193.9,281.0,2012.6,112.9,518.9,1233.2,2080.6,184.4,79.5,17.3
0.101547,485.1,127.0,1213.9,264.1,2015.0,161.0,519.4,1234.5,2080.1,185.1,80.1,12.7
0.103547,530.8,113.8,1239.5,221.9,2028.4,232.7,519.9,1235.8,2079.5,185.7,80.8,8.2
0.105547,565.9,104.3,1261.6,175.2,2058.7,316.9,520.4,1237.1,2078.9,186.2,81.6,4.7
0.107547,590.6,105.7,1278.9,137.1,2100.0,393.4,521,1238.5,2078.2,186.6,82.3,3
0.109547,610.0,119.8,1294.9,111.8,2127.1,454.3,521.5,1239.9,2077.6,187,82.9,2.6
0.111547,630.0,149.2,1312.1,99.5,2119.4,512.5,522.1,1241.3,2077,187.2,83.4,3.2
0.113547,656.5,194.8,1329.7,97.2,2084.1,580.5,522.6,1242.7,2076.3,187.4,83.7,4.2
0.115547,693.2,247.2,1347.6,102.0,2038.4,664.3,523.2,1244.2,2075.6,187.6,84.1,5.4
0.117547,736.2,287.8,1367.0,110.9,1986.8,760.4,523.8,1245.6,2074.9,187.7,84.3,6.4
0.119547,775.5,303.5,1388.8,119.5,1933.2,851.4,524.4,1247.1,2074.1,187.7,84.6,7.6
0.121547,805.4,295.1,1411.4,122.6,1899.1,919.4,525.1,1248.7,2073.4,187.8,84.8,9.1
0.123547,825.8,272.3,1431.9,119.4,1899.4,970.0,525.7,1250.2,2072.6,187.8,84.9,10.6
0.125547,839.0,247.0,1449.0,111.6,1931.5,1022.2,526.4,1251.8,2071.8,187.7,85,12
0.127547,847.9,225.6,1462.0,99.6,1994.6,1081.1,527.1,1253.4,2071,187.7,85.1,13.2
0.129547,854.2,208.3,1470.9,85.5,2077.5,1120.8,527.8,1255,2070.2,187.7,85.2,14.1
0.131547,857.7,194.2,1476.4,72.9,2148.1,1092.4,528.5,1256.6,2069.3,187.6,85.2,15
0.133547,858.5,182.6,1479.4,63.7,2181.3,968.3,529.2,1258.3,2068.4,187.5,85.3,15.8
0.135547,857.7,174.6,1481.5,57.4,2189.4,813.9,530,1260,2067.5,187.5,85.4,16.6
0.137547,856.8,173.3,1483.9,53.1,2200.4,706.8,530.8,1261.6,2066.6,187.4,85.4,17.5
0.139547,857.0,177.2,1486.7,49.8,2221.8,645.5,531.5,1263.3,2065.7,187.3,85.5,18.5
0.141547,857.9,181.0,1489.2,46.2,2242.3,602.0,532.3,1265.1,2064.7,187.2,85.6,19.5
0.143547,859.0,181.3,1491.0,41.8,2254.6,569.6,533.2,1266.8,2063.8,187.1,85.6,20.4
