time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025208,390.1,333.9,1794.7,295.8,2412.9,188.7,650.9,1667.3,2387.5,0,51.8,-200
0.027208,436.9,351.2,1799.7,343.7,2394.8,186.2,650.8,1667.4,2387.5,0,51.6,-200
0.029208,483.9,315.8,1818.4,403.5,2407.1,203.3,650.6,1667.4,2387.7,0,51.5,-200
0.031208,505.8,283.1,1849.8,447.1,2451.2,222.5,650.4,1667.5,2387.9,0,51.5,-200
0.033208,506.5,280.4,1865.2,439.6,2499.2,202.9,650.1,1667.6,2388.2,0,51.6,-200
0.035208,492.2,305.5,1856.3,418.2,2527.0,173.1,649.8,1667.8,2388.5,0,51.8,-200
0.037208,464.4,363.7,1833.6,404.2,2535.5,162.4,649.4,1667.9,2388.9,0,52.1,-200
0.039208,425.7,485.3,1805.8,395.9,2526.2,169.9,648.9,1668.1,2389.3,0,52.3,-200
0.041208,355.5,749.4,1779.8,402.9,2505.2,177.6,648.3,1668.3,2389.8,0,52.6,-200
0.045208,758.8,1927.9,1769.4,434.9,2493.6,161.2,647.7,1668.6,2390.3,0,53,-200
0.047208,715.7,1499.3,1791.6,445.1,2492.8,162.9,647,1668.8,2391,0,53.2,-200
0.049208,710.0,1138.3,1832.2,468.4,2475.3,187.3,646.3,1669.1,2391.6,0,53.2,-200
0.051208,771.3,931.1,1873.2,502.2,2442.0,223.8,645.5,1669.4,2392.3,0,53.4,-200
0.053208,795.1,914.7,1908.0,581.4,2424.1,282.8,644.6,1669.8,2393.1,0,54.2,-200
0.055208,683.3,836.9,1943.7,674.2,2446.9,393.9,643.7,1670.2,2393.9,0,55.6,-200
0.057208,623.7,419.3,1891.4,608.8,2529.4,418.9,642.7,1670.6,2394.8,0,58.2,-203.3
0.059208,602.6,221.6,1780.1,506.7,2589.0,359.3,641.7,1671,2395.8,0,59.9,-209.8
0.061208,585.1,146.0,1685.3,373.1,2611.9,313.5,640.6,1671.4,2396.8,0,62.2,-214.7
0.063208,572.3,117.1,1639.2,266.4,2613.9,301.6,639.4,1671.9,2397.8,0,64.2,-213.1
0.065208,561.6,108.5,1622.1,199.8,2608.0,305.9,638.2,1672.4,2398.9,0,66.3,-200
0.067208,551.1,117.2,1621.2,165.7,2603.4,306.0,636.9,1672.9,2400.1,0,68.3,-168.9
0.069208,545.3,149.9,1627.8,151.0,2605.1,295.0,635.6,1673.4,2401.3,0,70.2,-123.1
0.071208,563.1,215.8,1630.8,145.1,2610.5,304.3,634.2,1674,2402.5,0,72.1,-72.4
0.073208,603.1,262.0,1625.4,146.4,2622.2,354.7,632.7,1674.6,2403.8,0,73.9,-26.7
0.075208,630.9,242.7,1616.5,145.5,2635.6,399.3,631.2,1675.2,2405.2,0,75.4,4.2
0.077208,638.3,199.3,1607.3,137.1,2636.1,398.5,629.6,1675.9,2406.6,0,76.7,16.8
0.079208,635.5,165.2,1599.7,124.9,2623.2,361.3,628,1676.6,2408,0,77.7,17.7
0.081208,630.7,143.0,1593.0,112.9,2597.2,320.5,626.3,1677.2,2409.5,101.8,78.4,12.1
0.083208,630.9,134.0,1586.5,107.0,2555.9,317.5,624.6,1678,2411.1,101.8,79,5.2
0.085208,642.2,132.5,1578.9,105.4,2506.8,347.6,622.8,1678.7,2412.7,101.7,79.5,2.3
0.087208,657.3,127.2,1571.2,102.5,2475.3,367.2,621,1679.5,2414.3,101.6,79.8,3.6
0.089208,663.5,117.9,1564.3,99.4,2465.7,368.6,619.1,1680.3,2416,101.6,80.1,5.8
0.091208,662.7,110.3,1556.7,99.3,2460.3,366.9,617.2,1681.1,2417.7,101.5,80.3,8.3
0.093208,662.0,107.7,1546.8,105.9,2430.5,377.5,615.2,1682,2419.5,101.4,80.4,10.6
0.095208,666.5,106.6,1532.2,115.7,2362.7,377.5,613.2,1682.8,2421.3,101.3,80.6,12.2
0.097208,673.4,99.6,1518.5,114.0,2310.5,340.5,611.1,1683.7,2423.1,101.2,80.7,13
0.099208,675.9,90.1,1509.9,104.6,2295.8,304.5,608.9,1684.7,2425,101.1,80.9,13.3
0.101208,676.1,84.7,1502.3,95.4,2290.4,276.0,606.8,1685.6,2426.9,101,81,13.2
0.103208,678.9,86.8,1491.3,90.3,2268.2,252.0,604.6,1686.6,2428.9,100.9,81.2,13.1
0.105208,686.8,92.4,1477.7,86.2,2232.9,226.6,602.3,1687.6,2430.8,100.7,81.3,13
0.107208,693.2,90.2,1469.1,79.9,2216.5,208.9,600,1688.6,2432.9,100.6,81.5,13.1
0.109208,693.5,82.2,1466.9,73.5,2224.2,199.5,597.6,1689.6,2434.9,100.5,81.6,13.1
0.111208,692.5,76.1,1470.0,69.2,2252.8,183.2,595.3,1690.7,2437,100.4,81.7,13
0.113208,693.8,76.3,1478.6,73.3,2287.1,154.3,592.8,1691.8,2439.1,100.3,81.8,13
0.115208,697.0,81.2,1490.4,87.6,2305.3,130.5,590.4,1692.9,2441.3,100.1,81.8,13
0.117208,697.1,80.4,1495.4,95.9,2308.0,116.4,587.9,1694.1,2443.5,100,81.9,13.1
0.119208,691.6,72.4,1492.2,91.9,2306.3,106.8,585.3,1695.3,2445.7,99.9,82,13.3
0.121208,683.8,64.7,1488.5,87.7,2305.0,107.3,582.8,1696.5,2447.9,99.8,82.1,13.5
0.123208,675.7,64.4,1490.6,100.3,2304.6,135.5,580.2,1697.7,2450.1,99.7,82.2,13.5
0.125208,668.8,69.5,1496.6,126.6,2300.4,186.2,577.5,1698.9,2452.4,99.6,82.3,13.4
0.127208,663.0,71.3,1498.9,138.8,2296.4,208.9,574.9,1700.2,2454.7,99.5,82.4,13
0.129208,655.7,65.3,1497.4,133.6,2300.1,199.0,572.2,1701.5,2457,99.4,82.5,12.4
0.131208,647.2,56.8,1496.2,125.0,2309.7,179.6,569.4,1702.8,2459.4,99.3,82.6,11.6
0.133208,639.2,51.8,1498.1,124.9,2320.7,165.9,566.7,1704.1,2461.7,99.2,82.7,10.9
0.135208,631.7,52.3,1502.5,130.6,2327.8,157.2,563.9,1705.5,2464.1,99.1,82.8,10.4
0.137208,624.4,55.0,1505.1,127.6,2330.7,147.4,561.1,1706.9,2466.5,99,82.9,10.1
0.139208,617.1,52.0,1506.1,117.0,2333.7,135.9,558.3,1708.3,2468.9,98.9,83,9.9
0.141208,611.4,44.6,1509.2,107.5,2336.7,127.4,555.4,1709.7,2471.4,98.9,83.2,9.7
0.143208,608.3,40.1,1515.8,108.1,2335.6,129.9,552.6,1711.2,2473.8,98.8,83.4,9.6
0.145208,606.1,41.0,1522.5,113.6,2330.2,136.0,549.7,1712.7,2476.2,98.8,83.6,9.4
0.147208,601.2,45.0,1523.8,110.4,2326.1,133.1,546.7,1714.2,2478.7,98.8,83.8,9.2
0.149208,592.5,44.2,1521.3,99.8,2326.2,126.2,543.8,1715.7,2481.2,98.7,83.9,8.9
0.151208,583.9,36.9,1519.1,89.9,2330.7,126.3,540.9,1717.3,2483.6,98.7,84,8.7
0.153208,579.4,30.5,1521.1,90.0,2341.6,153.3,537.9,1718.8,2486.1,98.7,84.1,8.4
0.155208,577.9,28.8,1531.0,103.6,2362.0,225.3,534.9,1720.4,2488.6,98.7,84,8.1
0.157208,576.7,32.3,1547.5,121.1,2388.5,302.5,532,1722,2491.1,98.8,83.8,7.6
0.159208,572.4,36.5,1559.7,130.7,2408.8,332.1,529,1723.7,2493.6,98.8,83.6,7.1
0.161208,565.1,37.0,1566.7,138.4,2409.5,325.6,526,1725.3,2496.1,98.9,83.3,6.5
0.163208,558.3,35.7,1577.8,159.5,2378.9,304.3,522.9,1727,2498.6,98.9,83,6
0.165208,552.3,38.4,1602.8,191.7,2340.8,271.2,519.9,1728.7,2501.1,99,82.6,5.8
0.167208,543.8,48.5,1631.4,207.5,2326.7,243.4,516.9,1730.5,2503.6,99.1,82.2,5.8
0.169208,530.1,61.4,1647.6,205.2,2329.4,224.1,513.9,1732.2,2506.1,99.2,81.8,6
0.171208,517.1,67.8,1662.9,198.9,2344.4,210.2,510.8,1734,2508.5,99.3,81.4,6.3
0.173208,512.1,70.1,1696.0,190.5,2373.7,207.3,507.8,1735.8,2511,99.5,81.2,6.6
0.175208,510.4,75.0,1742.7,162.8,2413.3,207.6,504.8,1737.6,2513.5,99.6,81,6.8
